,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
98,98,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,--,REBOUND OFF by TEAM,16,,22,,,,REBOUND OFF by TEAM,1,offensive rebound,,berry college,,,"['teems,jordan', 'bruce,devan', 'whalen,mac', 'mccloud,lee', 'marsh,cody']","['karsner,josh', 'griggs,matt', 'scinta,blake', 'wesley,tyler', 'ellis,bryon']",,centre college,10,0,0.0,0
99,99,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,09:52,"SUB IN by ABRAMS,JONATHAN",16,,22,,,,"SUB IN by ABRAMS,JONATHAN",1,subbing in,,berry college,"abrams,jonathan",,"['teems,jordan', 'bruce,devan', 'whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan']","['karsner,josh', 'griggs,matt', 'scinta,blake', 'wesley,tyler', 'ellis,bryon']",592.0,centre college,10,0,0.0,0
100,100,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,09:52,"SUB OUT by TEEMS,JORDAN",16,,22,,,,"SUB OUT by TEEMS,JORDAN",1,subbing out,,berry college,"teems,jordan",,"['bruce,devan', 'whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan']","['karsner,josh', 'griggs,matt', 'scinta,blake', 'wesley,tyler', 'ellis,bryon']",592.0,centre college,10,0,0.0,0
101,101,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,09:39,TURNOVER  by TEAM,16,,22,,,,TURNOVER  by TEAM,1,turnover,,berry college,,,"['bruce,devan', 'whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan']","['karsner,josh', 'griggs,matt', 'scinta,blake', 'wesley,tyler', 'ellis,bryon']",579.0,centre college,10,0,0.0,0
102,102,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,09:20,"FOUL  by MARSH,CODY",16,,22,,,,"FOUL  by MARSH,CODY",1,foul,,berry college,"marsh,cody",,"['bruce,devan', 'whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan']","['karsner,josh', 'griggs,matt', 'scinta,blake', 'wesley,tyler', 'ellis,bryon']",560.0,centre college,10,0,0.0,0
103,103,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,09:20,,16,,23,"GOOD FT by WESLEY,TYLER",CENTRE_M 16-23 (+7),,"GOOD FT by WESLEY,TYLER",1,free throw,good,centre college,"wesley,tyler",1.0,"['bruce,devan', 'whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan']","['karsner,josh', 'griggs,matt', 'scinta,blake', 'wesley,tyler', 'ellis,bryon']",560.0,centre college,10,0,0.0,0
104,104,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,09:20,,16,,23,"MISS FT by WESLEY,TYLER",,,"MISS FT by WESLEY,TYLER",1,free throw,missed,centre college,"wesley,tyler",,"['bruce,devan', 'whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan']","['karsner,josh', 'griggs,matt', 'scinta,blake', 'wesley,tyler', 'ellis,bryon']",560.0,centre college,10,0,0.0,0
105,105,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,--,"REBOUND DEF by ABRAMS,JONATHAN",16,,23,,,,"REBOUND DEF by ABRAMS,JONATHAN",1,defensive rebound,,berry college,"abrams,jonathan",,"['bruce,devan', 'whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan']","['karsner,josh', 'griggs,matt', 'scinta,blake', 'wesley,tyler', 'ellis,bryon']",,centre college,10,0,0.0,0
106,106,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,09:20,"SUB IN by GRAHAM,LAKE",16,,23,,,,"SUB IN by GRAHAM,LAKE",1,subbing in,,berry college,"graham,lake",,"['bruce,devan', 'whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan', 'graham,lake']","['karsner,josh', 'griggs,matt', 'scinta,blake', 'wesley,tyler', 'ellis,bryon']",560.0,berry college,11,0,0.0,1
107,107,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,09:20,"SUB OUT by BRUCE,DEVAN",16,,23,,,,"SUB OUT by BRUCE,DEVAN",1,subbing out,,berry college,"bruce,devan",,"['whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan', 'graham,lake']","['karsner,josh', 'griggs,matt', 'scinta,blake', 'wesley,tyler', 'ellis,bryon']",560.0,berry college,11,0,0.0,0
108,108,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,09:20,,16,,23,"SUB IN by TAYLOR,CHRIS",,,"SUB IN by TAYLOR,CHRIS",1,subbing in,,centre college,"taylor,chris",,"['whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan', 'graham,lake']","['karsner,josh', 'griggs,matt', 'scinta,blake', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']",560.0,berry college,11,0,0.0,0
109,109,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,09:20,,16,,23,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre college,"lopez,collin",,"['whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan', 'graham,lake']","['karsner,josh', 'griggs,matt', 'scinta,blake', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'lopez,collin']",560.0,berry college,11,0,0.0,0
110,110,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,09:20,,16,,23,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre college,"karsner,josh",,"['whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan', 'graham,lake']","['griggs,matt', 'scinta,blake', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'lopez,collin']",560.0,berry college,11,0,0.0,0
111,111,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,09:20,,16,,23,"SUB OUT by GRIGGS,MATT",,,"SUB OUT by GRIGGS,MATT",1,subbing out,,centre college,"griggs,matt",,"['whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan', 'graham,lake']","['scinta,blake', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'lopez,collin']",560.0,berry college,11,0,0.0,0
112,112,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,09:13,"TURNOVER  by WHALEN,MAC",16,,23,,,,"TURNOVER  by WHALEN,MAC",1,turnover,,berry college,"whalen,mac",,"['whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan', 'graham,lake']","['scinta,blake', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'lopez,collin']",553.0,berry college,11,0,0.0,0
113,113,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,08:58,,16,,23,"MISS JUMPER by TAYLOR,CHRIS",,,"MISS JUMPER by TAYLOR,CHRIS",1,jumper,missed,centre college,"taylor,chris",,"['whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan', 'graham,lake']","['scinta,blake', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'lopez,collin']",538.0,centre college,12,0,0.0,1
114,114,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,--,,16,,23,"REBOUND OFF by TAYLOR,CHRIS",,,"REBOUND OFF by TAYLOR,CHRIS",1,offensive rebound,,centre college,"taylor,chris",,"['whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan', 'graham,lake']","['scinta,blake', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'lopez,collin']",,centre college,12,0,0.0,0
115,115,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,08:37,,16,,23,"MISS 3PTR by ELLIS,BRYON",,,"MISS 3PTR by ELLIS,BRYON",1,three pointer,missed,centre college,"ellis,bryon",,"['whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan', 'graham,lake']","['scinta,blake', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'lopez,collin']",517.0,centre college,12,0,0.0,0
116,116,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,--,"REBOUND DEF by WHALEN,MAC",16,,23,,,,"REBOUND DEF by WHALEN,MAC",1,defensive rebound,,berry college,"whalen,mac",,"['whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan', 'graham,lake']","['scinta,blake', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'lopez,collin']",,centre college,12,0,0.0,0
117,117,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,08:20,"MISS JUMPER by MARSH,CODY",16,,23,,,,"MISS JUMPER by MARSH,CODY",1,jumper,missed,berry college,"marsh,cody",,"['whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan', 'graham,lake']","['scinta,blake', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'lopez,collin']",500.0,berry college,13,0,0.0,1
118,118,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,--,REBOUND DEADB by TEAM,16,,23,,,,REBOUND DEADB by TEAM,1,deadball rebound,,berry college,,,"['whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan', 'graham,lake']","['scinta,blake', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'lopez,collin']",,berry college,13,0,0.0,0
119,119,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,08:16,,16,,23,"FOUL  by SCINTA,BLAKE",,,"FOUL  by SCINTA,BLAKE",1,foul,,centre college,"scinta,blake",,"['whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan', 'graham,lake']","['scinta,blake', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'lopez,collin']",496.0,berry college,13,0,0.0,0
120,120,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,08:16,"SUB IN by HOWARD,MAC",16,,23,,,,"SUB IN by HOWARD,MAC",1,subbing in,,berry college,"howard,mac",,"['whalen,mac', 'mccloud,lee', 'marsh,cody', 'abrams,jonathan', 'graham,lake', 'howard,mac']","['scinta,blake', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'lopez,collin']",496.0,berry college,13,0,0.0,0
121,121,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,08:16,"SUB OUT by MARSH,CODY",16,,23,,,,"SUB OUT by MARSH,CODY",1,subbing out,,berry college,"marsh,cody",,"['whalen,mac', 'mccloud,lee', 'abrams,jonathan', 'graham,lake', 'howard,mac']","['scinta,blake', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'lopez,collin']",496.0,berry college,13,0,0.0,0
122,122,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,08:06,,16,,23,"FOUL  by WESLEY,TYLER",,,"FOUL  by WESLEY,TYLER",1,foul,,centre college,"wesley,tyler",,"['whalen,mac', 'mccloud,lee', 'abrams,jonathan', 'graham,lake', 'howard,mac']","['scinta,blake', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'lopez,collin']",486.0,berry college,13,0,0.0,0
123,123,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,08:06,,16,,23,"SUB IN by HERTZEL,HOLDEN",,,"SUB IN by HERTZEL,HOLDEN",1,subbing in,,centre college,"hertzel,holden",,"['whalen,mac', 'mccloud,lee', 'abrams,jonathan', 'graham,lake', 'howard,mac']","['scinta,blake', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",486.0,berry college,13,0,0.0,0
124,124,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,08:06,,16,,23,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college,"wesley,tyler",,"['whalen,mac', 'mccloud,lee', 'abrams,jonathan', 'graham,lake', 'howard,mac']","['scinta,blake', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",486.0,berry college,13,0,0.0,0
125,125,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,07:59,"MISS JUMPER by ABRAMS,JONATHAN",16,,23,,,,"MISS JUMPER by ABRAMS,JONATHAN",1,jumper,missed,berry college,"abrams,jonathan",,"['whalen,mac', 'mccloud,lee', 'abrams,jonathan', 'graham,lake', 'howard,mac']","['scinta,blake', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",479.0,berry college,13,0,0.0,0
126,126,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,--,"REBOUND OFF by ABRAMS,JONATHAN",16,,23,,,,"REBOUND OFF by ABRAMS,JONATHAN",1,offensive rebound,,berry college,"abrams,jonathan",,"['whalen,mac', 'mccloud,lee', 'abrams,jonathan', 'graham,lake', 'howard,mac']","['scinta,blake', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",,berry college,13,0,0.0,0
127,127,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,07:55,"GOOD TIPIN by ABRAMS,JONATHAN(in the paint)",18,,23,,BCM 18-23 (+5),,"GOOD TIPIN by ABRAMS,JONATHAN(in the paint)",1,tipin,good,berry college,"abrams,jonathan",2.0,"['whalen,mac', 'mccloud,lee', 'abrams,jonathan', 'graham,lake', 'howard,mac']","['scinta,blake', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",475.0,berry college,13,0,0.0,0
128,128,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,07:33,"FOUL  by GRAHAM,LAKE",18,,23,,,,"FOUL  by GRAHAM,LAKE",1,foul,,berry college,"graham,lake",,"['whalen,mac', 'mccloud,lee', 'abrams,jonathan', 'graham,lake', 'howard,mac']","['scinta,blake', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",453.0,berry college,13,0,0.0,0
129,129,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,07:33,,18,,23,"MISS FT by HERTZEL,HOLDEN",,,"MISS FT by HERTZEL,HOLDEN",1,free throw,missed,centre college,"hertzel,holden",,"['whalen,mac', 'mccloud,lee', 'abrams,jonathan', 'graham,lake', 'howard,mac']","['scinta,blake', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",453.0,berry college,13,0,0.0,0
130,130,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,--,,18,,23,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre college,,,"['whalen,mac', 'mccloud,lee', 'abrams,jonathan', 'graham,lake', 'howard,mac']","['scinta,blake', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",,berry college,13,0,0.0,0
131,131,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,07:33,,18,,24,"GOOD FT by HERTZEL,HOLDEN",CENTRE_M 18-24 (+6),,"GOOD FT by HERTZEL,HOLDEN",1,free throw,good,centre college,"hertzel,holden",1.0,"['whalen,mac', 'mccloud,lee', 'abrams,jonathan', 'graham,lake', 'howard,mac']","['scinta,blake', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",453.0,berry college,13,0,0.0,0
132,132,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,07:02,,18,,24,"FOUL  by LOPEZ,COLLIN",,,"FOUL  by LOPEZ,COLLIN",1,foul,,centre college,"lopez,collin",,"['whalen,mac', 'mccloud,lee', 'abrams,jonathan', 'graham,lake', 'howard,mac']","['scinta,blake', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",422.0,berry college,13,0,0.0,0
133,133,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,07:02,"GOOD FT by WHALEN,MAC",19,,24,,BCM 19-24 (+5),,"GOOD FT by WHALEN,MAC",1,free throw,good,berry college,"whalen,mac",1.0,"['whalen,mac', 'mccloud,lee', 'abrams,jonathan', 'graham,lake', 'howard,mac']","['scinta,blake', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",422.0,berry college,13,0,0.0,0
134,134,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,07:02,"GOOD FT by WHALEN,MAC",20,,24,,BCM 20-24 (+4),,"GOOD FT by WHALEN,MAC",1,free throw,good,berry college,"whalen,mac",1.0,"['whalen,mac', 'mccloud,lee', 'abrams,jonathan', 'graham,lake', 'howard,mac']","['scinta,blake', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",422.0,berry college,13,0,0.0,0
135,135,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,07:02,"SUB IN by SMOAK,HUNTER",20,,24,,,,"SUB IN by SMOAK,HUNTER",1,subbing in,,berry college,"smoak,hunter",,"['whalen,mac', 'mccloud,lee', 'abrams,jonathan', 'graham,lake', 'howard,mac', 'smoak,hunter']","['scinta,blake', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",422.0,berry college,13,0,0.0,0
136,136,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,07:02,"SUB OUT by MCCLOUD,LEE",20,,24,,,,"SUB OUT by MCCLOUD,LEE",1,subbing out,,berry college,"mccloud,lee",,"['whalen,mac', 'abrams,jonathan', 'graham,lake', 'howard,mac', 'smoak,hunter']","['scinta,blake', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",422.0,berry college,13,0,0.0,0
137,137,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,06:35,"FOUL  by ABRAMS,JONATHAN",20,,24,,,,"FOUL  by ABRAMS,JONATHAN",1,foul,,berry college,"abrams,jonathan",,"['whalen,mac', 'abrams,jonathan', 'graham,lake', 'howard,mac', 'smoak,hunter']","['scinta,blake', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",395.0,berry college,13,0,0.0,0
138,138,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,06:35,,20,,25,"GOOD FT by SCINTA,BLAKE",CENTRE_M 20-25 (+5),,"GOOD FT by SCINTA,BLAKE",1,free throw,good,centre college,"scinta,blake",1.0,"['whalen,mac', 'abrams,jonathan', 'graham,lake', 'howard,mac', 'smoak,hunter']","['scinta,blake', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",395.0,berry college,13,0,0.0,0
139,139,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,06:35,,20,,26,"GOOD FT by SCINTA,BLAKE",CENTRE_M 20-26 (+6),,"GOOD FT by SCINTA,BLAKE",1,free throw,good,centre college,"scinta,blake",1.0,"['whalen,mac', 'abrams,jonathan', 'graham,lake', 'howard,mac', 'smoak,hunter']","['scinta,blake', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",395.0,berry college,13,0,0.0,0
140,140,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,06:35,,20,,26,"SUB IN by WESLEY,TYLER",,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre college,"wesley,tyler",,"['whalen,mac', 'abrams,jonathan', 'graham,lake', 'howard,mac', 'smoak,hunter']","['scinta,blake', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden', 'wesley,tyler']",395.0,berry college,13,0,0.0,0
141,141,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,06:35,,20,,26,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college,"karsner,josh",,"['whalen,mac', 'abrams,jonathan', 'graham,lake', 'howard,mac', 'smoak,hunter']","['scinta,blake', 'ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden', 'wesley,tyler', 'karsner,josh']",395.0,berry college,13,0,0.0,0
142,142,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,06:35,,20,,26,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre college,"scinta,blake",,"['whalen,mac', 'abrams,jonathan', 'graham,lake', 'howard,mac', 'smoak,hunter']","['ellis,bryon', 'taylor,chris', 'lopez,collin', 'hertzel,holden', 'wesley,tyler', 'karsner,josh']",395.0,berry college,13,0,0.0,0
143,143,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,06:35,,20,,26,"SUB OUT by HERTZEL,HOLDEN",,,"SUB OUT by HERTZEL,HOLDEN",1,subbing out,,centre college,"hertzel,holden",,"['whalen,mac', 'abrams,jonathan', 'graham,lake', 'howard,mac', 'smoak,hunter']","['ellis,bryon', 'taylor,chris', 'lopez,collin', 'wesley,tyler', 'karsner,josh']",395.0,berry college,13,0,0.0,0
144,144,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,06:11,"MISS JUMPER by GRAHAM,LAKE",20,,26,,,,"MISS JUMPER by GRAHAM,LAKE",1,jumper,missed,berry college,"graham,lake",,"['whalen,mac', 'abrams,jonathan', 'graham,lake', 'howard,mac', 'smoak,hunter']","['ellis,bryon', 'taylor,chris', 'lopez,collin', 'wesley,tyler', 'karsner,josh']",371.0,berry college,13,0,0.0,0
145,145,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,06:11,,20,,26,"BLOCK  by WESLEY,TYLER",,,"BLOCK  by WESLEY,TYLER",1,block,,centre college,"wesley,tyler",,"['whalen,mac', 'abrams,jonathan', 'graham,lake', 'howard,mac', 'smoak,hunter']","['ellis,bryon', 'taylor,chris', 'lopez,collin', 'wesley,tyler', 'karsner,josh']",371.0,berry college,13,0,0.0,0
146,146,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,--,"REBOUND OFF by HOWARD,MAC",20,,26,,,,"REBOUND OFF by HOWARD,MAC",1,offensive rebound,,berry college,"howard,mac",,"['whalen,mac', 'abrams,jonathan', 'graham,lake', 'howard,mac', 'smoak,hunter']","['ellis,bryon', 'taylor,chris', 'lopez,collin', 'wesley,tyler', 'karsner,josh']",,berry college,13,0,0.0,0
147,147,750,Centre College,Berry College,1,58-74,"33,41","29,29",19-5,5-21,,,02/22/13,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,222,False,06:04,"MISS JUMPER by GRAHAM,LAKE",20,,26,,,,"MISS JUMPER by GRAHAM,LAKE",1,jumper,missed,berry college,"graham,lake",,"['whalen,mac', 'abrams,jonathan', 'graham,lake', 'howard,mac', 'smoak,hunter']","['ellis,bryon', 'taylor,chris', 'lopez,collin', 'wesley,tyler', 'karsner,josh']",364.0,berry college,13,0,0.0,0
