,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
98,98,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,10:15,,6,,10,"TURNOVER  by RAYE,CRAIG",,,"TURNOVER  by RAYE,CRAIG",1,turnover,,maryville college,"raye,craig",,"['ellis,bryon', 'griggs,matt', 'newsome,taylor', 'karsner,josh', 'lohr,matt']","['raye,craig', 'burris,jp', 'griffin,jethro', 'byrd,jaumonee', 'agosto,jose']",615.0,maryville college,20,0,0.0,0
99,99,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,10:15,"SUB IN by WESLEY,TYLER",6,,10,,,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre college,"wesley,tyler",,"['ellis,bryon', 'griggs,matt', 'newsome,taylor', 'karsner,josh', 'lohr,matt', 'wesley,tyler']","['raye,craig', 'burris,jp', 'griffin,jethro', 'byrd,jaumonee', 'agosto,jose']",615.0,centre college,21,0,0.0,1
100,100,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,10:15,"SUB IN by SAGRAVES,AUSTIN",6,,10,,,,"SUB IN by SAGRAVES,AUSTIN",1,subbing in,,centre college,"sagraves,austin",,"['ellis,bryon', 'griggs,matt', 'newsome,taylor', 'karsner,josh', 'lohr,matt', 'wesley,tyler', 'sagraves,austin']","['raye,craig', 'burris,jp', 'griffin,jethro', 'byrd,jaumonee', 'agosto,jose']",615.0,centre college,21,0,0.0,0
101,101,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,10:15,"SUB IN by WHITESIDE,DONOVAN",6,,10,,,,"SUB IN by WHITESIDE,DONOVAN",1,subbing in,,centre college,"whiteside,donovan",,"['ellis,bryon', 'griggs,matt', 'newsome,taylor', 'karsner,josh', 'lohr,matt', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['raye,craig', 'burris,jp', 'griffin,jethro', 'byrd,jaumonee', 'agosto,jose']",615.0,centre college,21,0,0.0,0
102,102,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,10:15,"SUB OUT by NEWSOME,TAYLOR",6,,10,,,,"SUB OUT by NEWSOME,TAYLOR",1,subbing out,,centre college,"newsome,taylor",,"['ellis,bryon', 'griggs,matt', 'karsner,josh', 'lohr,matt', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['raye,craig', 'burris,jp', 'griffin,jethro', 'byrd,jaumonee', 'agosto,jose']",615.0,centre college,21,0,0.0,0
103,103,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,10:15,"SUB OUT by LOHR,MATT",6,,10,,,,"SUB OUT by LOHR,MATT",1,subbing out,,centre college,"lohr,matt",,"['ellis,bryon', 'griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['raye,craig', 'burris,jp', 'griffin,jethro', 'byrd,jaumonee', 'agosto,jose']",615.0,centre college,21,0,0.0,0
104,104,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,10:15,"SUB OUT by ELLIS,BRYON",6,,10,,,,"SUB OUT by ELLIS,BRYON",1,subbing out,,centre college,"ellis,bryon",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['raye,craig', 'burris,jp', 'griffin,jethro', 'byrd,jaumonee', 'agosto,jose']",615.0,centre college,21,0,0.0,0
105,105,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,10:15,,6,,10,"SUB IN by BODEWIG,JOEY",,,"SUB IN by BODEWIG,JOEY",1,subbing in,,maryville college,"bodewig,joey",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['raye,craig', 'burris,jp', 'griffin,jethro', 'byrd,jaumonee', 'agosto,jose', 'bodewig,joey']",615.0,centre college,21,0,0.0,0
106,106,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,10:15,,6,,10,"SUB IN by BUTLER,OSCAR",,,"SUB IN by BUTLER,OSCAR",1,subbing in,,maryville college,"butler,oscar",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['raye,craig', 'burris,jp', 'griffin,jethro', 'byrd,jaumonee', 'agosto,jose', 'bodewig,joey', 'butler,oscar']",615.0,centre college,21,0,0.0,0
107,107,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,10:15,,6,,10,"SUB IN by LAMBERT,WES",,,"SUB IN by LAMBERT,WES",1,subbing in,,maryville college,"lambert,wes",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['raye,craig', 'burris,jp', 'griffin,jethro', 'byrd,jaumonee', 'agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes']",615.0,centre college,21,0,0.0,0
108,108,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,10:15,,6,,10,"SUB IN by FORD,CHRISTIAN",,,"SUB IN by FORD,CHRISTIAN",1,subbing in,,maryville college,"ford,christian",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['raye,craig', 'burris,jp', 'griffin,jethro', 'byrd,jaumonee', 'agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",615.0,centre college,21,0,0.0,0
109,109,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,10:15,,6,,10,"SUB OUT by RAYE,CRAIG",,,"SUB OUT by RAYE,CRAIG",1,subbing out,,maryville college,"raye,craig",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['burris,jp', 'griffin,jethro', 'byrd,jaumonee', 'agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",615.0,centre college,21,0,0.0,0
110,110,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,10:15,,6,,10,"SUB OUT by BURRIS,JP",,,"SUB OUT by BURRIS,JP",1,subbing out,,maryville college,"burris,jp",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['griffin,jethro', 'byrd,jaumonee', 'agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",615.0,centre college,21,0,0.0,0
111,111,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,10:15,,6,,10,"SUB OUT by GRIFFIN,JETHRO",,,"SUB OUT by GRIFFIN,JETHRO",1,subbing out,,maryville college,"griffin,jethro",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['byrd,jaumonee', 'agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",615.0,centre college,21,0,0.0,0
112,112,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,10:15,,6,,10,"SUB OUT by BYRD,JAUMONEE",,,"SUB OUT by BYRD,JAUMONEE",1,subbing out,,maryville college,"byrd,jaumonee",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",615.0,centre college,21,0,0.0,0
113,113,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,09:54,"GOOD 3PTR by KARSNER,JOSH",9,,10,,CENTRE_M 9-10 (-1),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,centre college,"karsner,josh",3.0,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",594.0,centre college,21,0,0.0,0
114,114,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,--,"ASSIST  by GRIGGS,MATT",9,,10,,,,"ASSIST  by GRIGGS,MATT",1,assist,,centre college,"griggs,matt",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",,centre college,21,0,0.0,0
115,115,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,09:38,,9,,12,"GOOD JUMPER by AGOSTO,JOSE",MVCM 9-12 (-3),,"GOOD JUMPER by AGOSTO,JOSE",1,jumper,good,maryville college,"agosto,jose",2.0,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",578.0,centre college,21,0,0.0,0
116,116,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,--,,9,,12,"ASSIST  by BUTLER,OSCAR",,,"ASSIST  by BUTLER,OSCAR",1,assist,,maryville college,"butler,oscar",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",,centre college,21,0,0.0,0
117,117,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,09:25,"GOOD 3PTR by KARSNER,JOSH",12,,12,,CENTRE_M 12-12 (0),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,centre college,"karsner,josh",3.0,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",565.0,centre college,21,0,0.0,0
118,118,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,--,"ASSIST  by GRIGGS,MATT",12,,12,,,,"ASSIST  by GRIGGS,MATT",1,assist,,centre college,"griggs,matt",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",,centre college,21,0,0.0,0
119,119,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,09:07,,12,,12,"MISS JUMPER by BODEWIG,JOEY",,,"MISS JUMPER by BODEWIG,JOEY",1,jumper,missed,maryville college,"bodewig,joey",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",547.0,centre college,21,0,0.0,0
120,120,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,--,"REBOUND DEF by WHITESIDE,DONOVAN",12,,12,,,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centre college,"whiteside,donovan",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",,centre college,21,0,0.0,0
121,121,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,08:52,,12,,12,"FOUL  by BODEWIG,JOEY",,,"FOUL  by BODEWIG,JOEY",1,foul,,maryville college,"bodewig,joey",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",532.0,centre college,21,0,0.0,0
122,122,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,08:52,"GOOD FT by WHITESIDE,DONOVAN",13,,12,,CENTRE_M 13-12 (+1),,"GOOD FT by WHITESIDE,DONOVAN",1,free throw,good,centre college,"whiteside,donovan",1.0,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",532.0,centre college,21,0,0.0,0
123,123,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,08:52,"GOOD FT by WHITESIDE,DONOVAN",14,,12,,CENTRE_M 14-12 (+2),,"GOOD FT by WHITESIDE,DONOVAN",1,free throw,good,centre college,"whiteside,donovan",1.0,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",532.0,centre college,21,0,0.0,0
124,124,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,08:34,,14,,12,"MISS 3PTR by BUTLER,OSCAR",,,"MISS 3PTR by BUTLER,OSCAR",1,three pointer,missed,maryville college,"butler,oscar",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",514.0,centre college,21,0,0.0,0
125,125,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,--,,14,,12,"REBOUND OFF by AGOSTO,JOSE",,,"REBOUND OFF by AGOSTO,JOSE",1,offensive rebound,,maryville college,"agosto,jose",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",,centre college,21,0,0.0,0
126,126,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,08:30,"FOUL  by WHITESIDE,DONOVAN",14,,12,,,,"FOUL  by WHITESIDE,DONOVAN",1,foul,,centre college,"whiteside,donovan",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",510.0,centre college,21,0,0.0,0
127,127,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,08:30,,14,,13,"GOOD FT by AGOSTO,JOSE",MVCM 14-13 (+1),,"GOOD FT by AGOSTO,JOSE",1,free throw,good,maryville college,"agosto,jose",1.0,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",510.0,centre college,21,0,0.0,0
128,128,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,08:30,,14,,13,"MISS FT by AGOSTO,JOSE",,,"MISS FT by AGOSTO,JOSE",1,free throw,missed,maryville college,"agosto,jose",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",510.0,centre college,21,0,0.0,0
129,129,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,--,"REBOUND DEF by WESLEY,TYLER",14,,13,,,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",,centre college,21,0,0.0,0
130,130,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,08:30,,14,,13,"FOUL  by BODEWIG,JOEY",,,"FOUL  by BODEWIG,JOEY",1,foul,,maryville college,"bodewig,joey",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",510.0,centre college,21,0,0.0,0
131,131,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,08:30,"SUB IN by LOHR,MATT",14,,13,,,,"SUB IN by LOHR,MATT",1,subbing in,,centre college,"lohr,matt",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'whiteside,donovan', 'lohr,matt']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",510.0,centre college,21,0,0.0,0
132,132,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,08:30,"SUB OUT by WHITESIDE,DONOVAN",14,,13,,,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre college,"whiteside,donovan",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'lohr,matt']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",510.0,centre college,21,0,0.0,0
133,133,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,08:17,,14,,13,"FOUL  by LAMBERT,WES",,,"FOUL  by LAMBERT,WES",1,foul,,maryville college,"lambert,wes",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'lohr,matt']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",497.0,centre college,21,0,0.0,0
134,134,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,07:57,"MISS JUMPER by SAGRAVES,AUSTIN",14,,13,,,,"MISS JUMPER by SAGRAVES,AUSTIN",1,jumper,missed,centre college,"sagraves,austin",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'lohr,matt']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",477.0,centre college,21,0,0.0,0
135,135,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,07:57,,14,,13,"BLOCK  by BUTLER,OSCAR",,,"BLOCK  by BUTLER,OSCAR",1,block,,maryville college,"butler,oscar",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'lohr,matt']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",477.0,centre college,21,0,0.0,0
136,136,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,--,REBOUND OFF by TEAM,14,,13,,,,REBOUND OFF by TEAM,1,offensive rebound,,centre college,,,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'lohr,matt']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",,centre college,21,0,0.0,0
137,137,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,07:57,"SUB IN by TAYLOR,CHRIS",14,,13,,,,"SUB IN by TAYLOR,CHRIS",1,subbing in,,centre college,"taylor,chris",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'lohr,matt', 'taylor,chris']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",477.0,centre college,21,0,0.0,0
138,138,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,07:57,"SUB IN by ELLIS,BRYON",14,,13,,,,"SUB IN by ELLIS,BRYON",1,subbing in,,centre college,"ellis,bryon",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'sagraves,austin', 'lohr,matt', 'taylor,chris', 'ellis,bryon']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",477.0,centre college,21,0,0.0,0
139,139,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,07:57,"SUB OUT by SAGRAVES,AUSTIN",14,,13,,,,"SUB OUT by SAGRAVES,AUSTIN",1,subbing out,,centre college,"sagraves,austin",,"['griggs,matt', 'karsner,josh', 'wesley,tyler', 'lohr,matt', 'taylor,chris', 'ellis,bryon']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",477.0,centre college,21,0,0.0,0
140,140,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,07:57,"SUB OUT by GRIGGS,MATT",14,,13,,,,"SUB OUT by GRIGGS,MATT",1,subbing out,,centre college,"griggs,matt",,"['karsner,josh', 'wesley,tyler', 'lohr,matt', 'taylor,chris', 'ellis,bryon']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian']",477.0,centre college,21,0,0.0,0
141,141,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,07:56,,14,,13,"SUB IN by MBIMI,ISAAC",,,"SUB IN by MBIMI,ISAAC",1,subbing in,,maryville college,"mbimi,isaac",,"['karsner,josh', 'wesley,tyler', 'lohr,matt', 'taylor,chris', 'ellis,bryon']","['agosto,jose', 'bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian', 'mbimi,isaac']",476.0,centre college,21,0,0.0,0
142,142,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,07:56,,14,,13,"SUB OUT by AGOSTO,JOSE",,,"SUB OUT by AGOSTO,JOSE",1,subbing out,,maryville college,"agosto,jose",,"['karsner,josh', 'wesley,tyler', 'lohr,matt', 'taylor,chris', 'ellis,bryon']","['bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian', 'mbimi,isaac']",476.0,centre college,21,0,0.0,0
143,143,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,07:45,"GOOD 3PTR by KARSNER,JOSH",17,,13,,CENTRE_M 17-13 (+4),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,centre college,"karsner,josh",3.0,"['karsner,josh', 'wesley,tyler', 'lohr,matt', 'taylor,chris', 'ellis,bryon']","['bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian', 'mbimi,isaac']",465.0,centre college,21,0,0.0,0
144,144,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,--,"ASSIST  by ELLIS,BRYON",17,,13,,,,"ASSIST  by ELLIS,BRYON",1,assist,,centre college,"ellis,bryon",,"['karsner,josh', 'wesley,tyler', 'lohr,matt', 'taylor,chris', 'ellis,bryon']","['bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian', 'mbimi,isaac']",,centre college,21,0,0.0,0
145,145,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,07:14,,17,,13,"MISS 3PTR by FORD,CHRISTIAN",,,"MISS 3PTR by FORD,CHRISTIAN",1,three pointer,missed,maryville college,"ford,christian",,"['karsner,josh', 'wesley,tyler', 'lohr,matt', 'taylor,chris', 'ellis,bryon']","['bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian', 'mbimi,isaac']",434.0,centre college,21,0,0.0,0
146,146,727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,,,11/15/12,7:00 AM,,"Maryville, Tenn.",Win,2,False,1275,False,--,"REBOUND DEF by WESLEY,TYLER",17,,13,,,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['karsner,josh', 'wesley,tyler', 'lohr,matt', 'taylor,chris', 'ellis,bryon']","['bodewig,joey', 'butler,oscar', 'lambert,wes', 'ford,christian', 'mbimi,isaac']",,centre college,21,0,0.0,0
