,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
10,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,17:52,,,,,"FOUL  by BROWN,SETH",,,"FOUL  by BROWN,SETH",1,foul,,centre,"brown,seth",,[],[],1072
11,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,17:52,"GOOD FT by WESLEY,TYLER",3,,3,,CENTRE 3-3 (0),,"GOOD FT by WESLEY,TYLER",1,free throw,good,sewanee,"wesley,tyler",1,[],[],1072
12,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,17:52,"GOOD FT by WESLEY,TYLER",4 (+1),,3,,CENTRE 4-3 (-1),,"GOOD FT by WESLEY,TYLER",1,free throw,good,sewanee,"wesley,tyler",1,[],[],1072
13,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,17:25,,4,,5 (+1),"GOOD JUMPER by WILLIAMS,JORDEN",SEWANEE 4-5 (+1),,"GOOD JUMPER by WILLIAMS,JORDEN",1,jumper,good,centre,"williams,jorden",2,[],[],1045
14,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,17:12,,,,,"FOUL  by CALDWELL,MARCELLUS",,,"FOUL  by CALDWELL,MARCELLUS",1,foul,,centre,"caldwell,marcellus",,[],[],1032
15,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,17:12,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",6 (+1),,5,,CENTRE 6-5 (-1),,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",1,layup,good,sewanee,"lopez,collin",2,[],[],1032
16,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,16:47,,,,,"MISS JUMPER by CARTER,KESHONN",,,"MISS JUMPER by CARTER,KESHONN",1,jumper,missed,centre,"carter,keshonn",,[],[],1007
17,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,--,"REBOUND DEF by SCINTA,BLAKE",,,,,,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,sewanee,"scinta,blake",,[],[],
18,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,16:33,"GOOD 3PTR by MURRAY,RYAN",9 (+4),,5,,CENTRE 9-5 (-4),,"GOOD 3PTR by MURRAY,RYAN",1,three pointer,good,sewanee,"murray,ryan",3,[],[],993
19,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,--,"ASSIST  by SCINTA,BLAKE",,,,,,,"ASSIST  by SCINTA,BLAKE",1,assist,,sewanee,"scinta,blake",,[],[],
20,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,16:11,,,,,"MISS 3PTR by CALDWELL,MARCELLUS",,,"MISS 3PTR by CALDWELL,MARCELLUS",1,three pointer,missed,centre,"caldwell,marcellus",,[],[],971
21,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,--,"REBOUND DEF by WESLEY,TYLER",,,,,,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,sewanee,"wesley,tyler",,[],[],
22,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,15:55,"GOOD JUMPER by SCINTA,BLAKE(in the paint)",11 (+6),,5,,CENTRE 11-5 (-6),,"GOOD JUMPER by SCINTA,BLAKE(in the paint)",1,jumper,good,sewanee,"scinta,blake",2,[],[],955
23,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,--,"ASSIST  by WHITESIDE,DONOVAN",,,,,,,"ASSIST  by WHITESIDE,DONOVAN",1,assist,,sewanee,"whiteside,donovan",,[],[],
24,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,15:51,,,,,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre,,,[],[],951
25,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,15:51,"SUB IN by GUMP,MATT",,,,,,,"SUB IN by GUMP,MATT",1,subbing in,,sewanee,"gump,matt",,"['gump,matt']",[],951
26,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,15:51,"SUB IN by KARSNER,JOSH",,,,,,,"SUB IN by KARSNER,JOSH",1,subbing in,,sewanee,"karsner,josh",,"['gump,matt', 'karsner,josh']",[],951
27,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,15:51,"SUB OUT by SCINTA,BLAKE",,,,,,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,sewanee,"scinta,blake",,"['gump,matt', 'karsner,josh']",[],951
28,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,15:51,"SUB OUT by LOPEZ,COLLIN",,,,,,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,sewanee,"lopez,collin",,"['gump,matt', 'karsner,josh']",[],951
29,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,15:48,,,,,"MISS 3PTR by WILLIAMS,JORDEN",,,"MISS 3PTR by WILLIAMS,JORDEN",1,three pointer,missed,centre,"williams,jorden",,"['gump,matt', 'karsner,josh']",[],948
30,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,--,"REBOUND DEF by WESLEY,TYLER",,,,,,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,sewanee,"wesley,tyler",,"['gump,matt', 'karsner,josh']",[],
31,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,15:43,,,,,"FOUL  by CALDWELL,MARCELLUS",,,"FOUL  by CALDWELL,MARCELLUS",1,foul,,centre,"caldwell,marcellus",,"['gump,matt', 'karsner,josh']",[],943
32,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,15:43,,,,,"SUB IN by TOME,MATT",,,"SUB IN by TOME,MATT",1,subbing in,,centre,"tome,matt",,"['gump,matt', 'karsner,josh']","['tome,matt']",943
33,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,15:43,,,,,"SUB OUT by CALDWELL,MARCELLUS",,,"SUB OUT by CALDWELL,MARCELLUS",1,subbing out,,centre,"caldwell,marcellus",,"['gump,matt', 'karsner,josh']","['tome,matt']",943
34,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,15:22,"GOOD 3PTR by WHITESIDE,DONOVAN",14 (+9),,5,,CENTRE 14-5 (-9),,"GOOD 3PTR by WHITESIDE,DONOVAN",1,three pointer,good,sewanee,"whiteside,donovan",3,"['gump,matt', 'karsner,josh']","['tome,matt']",922
35,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:56,"FOUL  by WHITESIDE,DONOVAN",,,,,,,"FOUL  by WHITESIDE,DONOVAN",1,foul,,sewanee,"whiteside,donovan",,"['gump,matt', 'karsner,josh']","['tome,matt']",896
36,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:56,"SUB IN by GEEGAN,MIKE",,,,,,,"SUB IN by GEEGAN,MIKE",1,subbing in,,sewanee,"geegan,mike",,"['gump,matt', 'karsner,josh']","['tome,matt']",896
37,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:56,"SUB IN by STEGGEMAN,ANDREW",,,,,,,"SUB IN by STEGGEMAN,ANDREW",1,subbing in,,sewanee,"steggeman,andrew",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt']",896
38,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:56,"SUB OUT by WHITESIDE,DONOVAN",,,,,,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,sewanee,"whiteside,donovan",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt']",896
39,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:56,"SUB OUT by MURRAY,RYAN",,,,,,,"SUB OUT by MURRAY,RYAN",1,subbing out,,sewanee,"murray,ryan",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt']",896
40,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:50,"FOUL  by GUMP,MATT",,,,,,,"FOUL  by GUMP,MATT",1,foul,,sewanee,"gump,matt",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt']",890
41,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:50,,14 (+8),,6,"GOOD FT by WILLIAMS,JORDEN",SEWANEE 14-6 (-8),,"GOOD FT by WILLIAMS,JORDEN",1,free throw,good,centre,"williams,jorden",1,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt']",890
42,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:50,,14 (+7),,7,"GOOD FT by WILLIAMS,JORDEN",SEWANEE 14-7 (-7),,"GOOD FT by WILLIAMS,JORDEN",1,free throw,good,centre,"williams,jorden",1,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt']",890
43,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:50,,,,,"SUB IN by VEAL,ROBERT",,,"SUB IN by VEAL,ROBERT",1,subbing in,,centre,"veal,robert",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert']",890
44,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:50,,,,,"SUB IN by BORN,CLAY",,,"SUB IN by BORN,CLAY",1,subbing in,,centre,"born,clay",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay']",890
45,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:50,,,,,"SUB OUT by BROWN,SETH",,,"SUB OUT by BROWN,SETH",1,subbing out,,centre,"brown,seth",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay']",890
46,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:50,,,,,"SUB OUT by BORN,LEO",,,"SUB OUT by BORN,LEO",1,subbing out,,centre,"born,leo",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay']",890
47,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:28,,,,,"FOUL  by CARTER,KESHONN",,,"FOUL  by CARTER,KESHONN",1,foul,,centre,"carter,keshonn",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay']",868
48,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:28,"GOOD FT by WESLEY,TYLER",15 (+8),,7,,CENTRE 15-7 (-8),,"GOOD FT by WESLEY,TYLER",1,free throw,good,sewanee,"wesley,tyler",1,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay']",868
49,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:28,"MISS FT by WESLEY,TYLER",,,,,,,"MISS FT by WESLEY,TYLER",1,free throw,missed,sewanee,"wesley,tyler",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay']",868
50,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,--,,,,,"REBOUND DEF by VEAL,ROBERT",,,"REBOUND DEF by VEAL,ROBERT",1,defensive rebound,,centre,"veal,robert",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay']",
51,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:28,,,,,"SUB IN by HEATHERLY,GARRETT",,,"SUB IN by HEATHERLY,GARRETT",1,subbing in,,centre,"heatherly,garrett",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay', 'heatherly,garrett']",868
52,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:28,,,,,"SUB OUT by CARTER,KESHONN",,,"SUB OUT by CARTER,KESHONN",1,subbing out,,centre,"carter,keshonn",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay', 'heatherly,garrett']",868
53,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:11,,,,,"MISS 3PTR by WILLIAMS,JORDEN",,,"MISS 3PTR by WILLIAMS,JORDEN",1,three pointer,missed,centre,"williams,jorden",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay', 'heatherly,garrett']",851
54,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,--,,,,,"REBOUND OFF by TOME,MATT",,,"REBOUND OFF by TOME,MATT",1,offensive rebound,,centre,"tome,matt",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay', 'heatherly,garrett']",
55,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:06,"FOUL  by STEGGEMAN,ANDREW",,,,,,,"FOUL  by STEGGEMAN,ANDREW",1,foul,,sewanee,"steggeman,andrew",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay', 'heatherly,garrett']",846
56,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:06,"SUB IN by SCINTA,BLAKE",,,,,,,"SUB IN by SCINTA,BLAKE",1,subbing in,,sewanee,"scinta,blake",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay', 'heatherly,garrett']",846
57,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,14:06,"SUB OUT by WESLEY,TYLER",,,,,,,"SUB OUT by WESLEY,TYLER",1,subbing out,,sewanee,"wesley,tyler",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay', 'heatherly,garrett']",846
58,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,13:47,,15 (+6),,9,"GOOD JUMPER by WILLIAMS,JORDEN(in the paint)",SEWANEE 15-9 (-6),,"GOOD JUMPER by WILLIAMS,JORDEN(in the paint)",1,jumper,good,centre,"williams,jorden",2,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay', 'heatherly,garrett']",827
59,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,13:33,"MISS 3PTR by KARSNER,JOSH",,,,,,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,sewanee,"karsner,josh",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay', 'heatherly,garrett']",813
60,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,--,,,,,"REBOUND DEF by WILLIAMS,JORDEN",,,"REBOUND DEF by WILLIAMS,JORDEN",1,defensive rebound,,centre,"williams,jorden",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay', 'heatherly,garrett']",
61,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,12:58,,,,,"MISS 3PTR by VEAL,ROBERT",,,"MISS 3PTR by VEAL,ROBERT",1,three pointer,missed,centre,"veal,robert",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay', 'heatherly,garrett']",778
62,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,--,"REBOUND DEF by KARSNER,JOSH",,,,,,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,sewanee,"karsner,josh",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay', 'heatherly,garrett']",
63,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,12:40,"MISS JUMPER by GEEGAN,MIKE",,,,,,,"MISS JUMPER by GEEGAN,MIKE",1,jumper,missed,sewanee,"geegan,mike",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay', 'heatherly,garrett']",760
64,1077,Sewanee,Centre,1,85-46,"13,33","43,42",9-5,10-3,2-2,4-0,01/18/14,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,975,False,--,,,,,"REBOUND DEF by BORN,CLAY",,,"REBOUND DEF by BORN,CLAY",1,defensive rebound,,centre,"born,clay",,"['gump,matt', 'karsner,josh', 'steggeman,andrew']","['tome,matt', 'veal,robert', 'born,clay', 'heatherly,garrett']",
