,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
108,108,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,08:33,,15,,5,"GOOD JUMPER by BATES,JACOB(in the paint)",CENTRE-M 15-5 (-10),,"GOOD JUMPER by BATES,JACOB(in the paint)",1,jumper,good,centre,"bates,jacob",2.0,"['montgomery,marcus', 'tribble,brian', 'wallace,keith', 'holt,brendan', ""youngblood,j'len""]","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'bates,jacob']",513.0,centre,18,0,0.0,1
109,109,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,--,,15,,5,"ASSIST  by SINE,TUCKER",,,"ASSIST  by SINE,TUCKER",1,assist,,centre,"sine,tucker",,"['montgomery,marcus', 'tribble,brian', 'wallace,keith', 'holt,brendan', ""youngblood,j'len""]","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'bates,jacob']",,centre,18,0,0.0,0
110,110,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,08:18,"MISS JUMPER by MONTGOMERY,MARCUS",15,,5,,,,"MISS JUMPER by MONTGOMERY,MARCUS",1,jumper,missed,spalding,"montgomery,marcus",,"['montgomery,marcus', 'tribble,brian', 'wallace,keith', 'holt,brendan', ""youngblood,j'len""]","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'bates,jacob']",498.0,centre,18,0,0.0,0
111,111,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,--,,15,,5,"REBOUND DEF by RAKES,BAILEY",,,"REBOUND DEF by RAKES,BAILEY",1,defensive rebound,,centre,"rakes,bailey",,"['montgomery,marcus', 'tribble,brian', 'wallace,keith', 'holt,brendan', ""youngblood,j'len""]","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'bates,jacob']",,centre,18,0,0.0,0
112,112,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,08:09,,15,,8,"GOOD 3PTR by BATES,JACOB",CENTRE-M 15-8 (-7),,"GOOD 3PTR by BATES,JACOB",1,three pointer,good,centre,"bates,jacob",3.0,"['montgomery,marcus', 'tribble,brian', 'wallace,keith', 'holt,brendan', ""youngblood,j'len""]","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'bates,jacob']",489.0,centre,18,0,0.0,0
113,113,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,--,,15,,8,"ASSIST  by AYERS,PERRY",,,"ASSIST  by AYERS,PERRY",1,assist,,centre,"ayers,perry",,"['montgomery,marcus', 'tribble,brian', 'wallace,keith', 'holt,brendan', ""youngblood,j'len""]","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'bates,jacob']",,centre,18,0,0.0,0
114,114,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,08:00,TIMEOUT media by TEAM,15,,8,,,,TIMEOUT media by TEAM,1,timeout,,spalding,,,"['montgomery,marcus', 'tribble,brian', 'wallace,keith', 'holt,brendan', ""youngblood,j'len""]","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'bates,jacob']",480.0,centre,18,0,0.0,0
115,115,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,08:00,"SUB IN by AMANOR,TROY",15,,8,,,,"SUB IN by AMANOR,TROY",1,subbing in,,spalding,"amanor,troy",,"['montgomery,marcus', 'tribble,brian', 'wallace,keith', 'holt,brendan', ""youngblood,j'len"", 'amanor,troy']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'bates,jacob']",480.0,centre,18,0,0.0,0
116,116,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,08:00,"SUB IN by COLEMAN,JERRY",15,,8,,,,"SUB IN by COLEMAN,JERRY",1,subbing in,,spalding,"coleman,jerry",,"['montgomery,marcus', 'tribble,brian', 'wallace,keith', 'holt,brendan', ""youngblood,j'len"", 'amanor,troy', 'coleman,jerry']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'bates,jacob']",480.0,centre,18,0,0.0,0
117,117,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,08:00,"SUB IN by BENDINGFIELD,ROBERT",15,,8,,,,"SUB IN by BENDINGFIELD,ROBERT",1,subbing in,,spalding,"bendingfield,robert",,"['montgomery,marcus', 'tribble,brian', 'wallace,keith', 'holt,brendan', ""youngblood,j'len"", 'amanor,troy', 'coleman,jerry', 'bendingfield,robert']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'bates,jacob']",480.0,centre,18,0,0.0,0
118,118,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,08:00,"SUB IN by ELLIS,DOMINIQUE",15,,8,,,,"SUB IN by ELLIS,DOMINIQUE",1,subbing in,,spalding,"ellis,dominique",,"['montgomery,marcus', 'tribble,brian', 'wallace,keith', 'holt,brendan', ""youngblood,j'len"", 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'bates,jacob']",480.0,centre,18,0,0.0,0
119,119,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,08:00,"SUB OUT by TRIBBLE,BRIAN",15,,8,,,,"SUB OUT by TRIBBLE,BRIAN",1,subbing out,,spalding,"tribble,brian",,"['montgomery,marcus', 'wallace,keith', 'holt,brendan', ""youngblood,j'len"", 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'bates,jacob']",480.0,centre,18,0,0.0,0
120,120,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,08:00,"SUB OUT by MONTGOMERY,MARCUS",15,,8,,,,"SUB OUT by MONTGOMERY,MARCUS",1,subbing out,,spalding,"montgomery,marcus",,"['wallace,keith', 'holt,brendan', ""youngblood,j'len"", 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'bates,jacob']",480.0,centre,18,0,0.0,0
121,121,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,08:00,"SUB OUT by YOUNGBLOOD,J'LEN",15,,8,,,,"SUB OUT by YOUNGBLOOD,J'LEN",1,subbing out,,spalding,"youngblood,j'len",,"['wallace,keith', 'holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'bates,jacob']",480.0,centre,18,0,0.0,0
122,122,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,08:00,"SUB OUT by WALLACE,KEITH",15,,8,,,,"SUB OUT by WALLACE,KEITH",1,subbing out,,spalding,"wallace,keith",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'bates,jacob']",480.0,centre,18,0,0.0,0
123,123,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,08:00,,15,,8,"SUB IN by CRUMP,DAWSON",,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre,"crump,dawson",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'bates,jacob', 'crump,dawson']",480.0,centre,18,0,0.0,0
124,124,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,08:00,,15,,8,"SUB OUT by RAKES,BAILEY",,,"SUB OUT by RAKES,BAILEY",1,subbing out,,centre,"rakes,bailey",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['sine,tucker', 'ayers,perry', 'smith,rj', 'bates,jacob', 'crump,dawson']",480.0,centre,18,0,0.0,0
125,125,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,07:46,"MISS LAYUP by AMANOR,TROY",15,,8,,,,"MISS LAYUP by AMANOR,TROY",1,layup,missed,spalding,"amanor,troy",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['sine,tucker', 'ayers,perry', 'smith,rj', 'bates,jacob', 'crump,dawson']",466.0,centre,18,0,0.0,0
126,126,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,07:46,,15,,8,"BLOCK  by BATES,JACOB",,,"BLOCK  by BATES,JACOB",1,block,,centre,"bates,jacob",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['sine,tucker', 'ayers,perry', 'smith,rj', 'bates,jacob', 'crump,dawson']",466.0,centre,18,0,0.0,0
127,127,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,--,REBOUND OFF by TEAM,15,,8,,,,REBOUND OFF by TEAM,1,offensive rebound,,spalding,,,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['sine,tucker', 'ayers,perry', 'smith,rj', 'bates,jacob', 'crump,dawson']",,centre,18,0,0.0,0
128,128,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,07:46,,15,,8,"SUB IN by BROWNLEY,HOGAN",,,"SUB IN by BROWNLEY,HOGAN",1,subbing in,,centre,"brownley,hogan",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['sine,tucker', 'ayers,perry', 'smith,rj', 'bates,jacob', 'crump,dawson', 'brownley,hogan']",466.0,centre,18,0,0.0,0
129,129,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,07:46,,15,,8,"SUB OUT by SMITH,RJ",,,"SUB OUT by SMITH,RJ",1,subbing out,,centre,"smith,rj",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['sine,tucker', 'ayers,perry', 'bates,jacob', 'crump,dawson', 'brownley,hogan']",466.0,centre,18,0,0.0,0
130,130,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,07:37,"GOOD JUMPER by BENDINGFIELD,ROBERT(in the paint)",17,,8,,SUMB 17-8 (-9),,"GOOD JUMPER by BENDINGFIELD,ROBERT(in the paint)",1,jumper,good,spalding,"bendingfield,robert",2.0,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['sine,tucker', 'ayers,perry', 'bates,jacob', 'crump,dawson', 'brownley,hogan']",457.0,centre,18,0,0.0,0
131,131,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,07:16,,17,,11,"GOOD 3PTR by CRUMP,DAWSON",CENTRE-M 17-11 (-6),,"GOOD 3PTR by CRUMP,DAWSON",1,three pointer,good,centre,"crump,dawson",3.0,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['sine,tucker', 'ayers,perry', 'bates,jacob', 'crump,dawson', 'brownley,hogan']",436.0,centre,18,0,0.0,0
132,132,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,--,,17,,11,"ASSIST  by SINE,TUCKER",,,"ASSIST  by SINE,TUCKER",1,assist,,centre,"sine,tucker",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['sine,tucker', 'ayers,perry', 'bates,jacob', 'crump,dawson', 'brownley,hogan']",,centre,18,0,0.0,0
133,133,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,07:02,,17,,11,"SUB IN by GERALD,DUSTIN",,,"SUB IN by GERALD,DUSTIN",1,subbing in,,centre,"gerald,dustin",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['sine,tucker', 'ayers,perry', 'bates,jacob', 'crump,dawson', 'brownley,hogan', 'gerald,dustin']",422.0,centre,18,0,0.0,0
134,134,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,07:02,,17,,11,"SUB IN by GRIFFIN,JAROD",,,"SUB IN by GRIFFIN,JAROD",1,subbing in,,centre,"griffin,jarod",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['sine,tucker', 'ayers,perry', 'bates,jacob', 'crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod']",422.0,centre,18,0,0.0,0
135,135,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,07:02,,17,,11,"SUB OUT by SINE,TUCKER",,,"SUB OUT by SINE,TUCKER",1,subbing out,,centre,"sine,tucker",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['ayers,perry', 'bates,jacob', 'crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod']",422.0,centre,18,0,0.0,0
136,136,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,07:02,,17,,11,"SUB OUT by AYERS,PERRY",,,"SUB OUT by AYERS,PERRY",1,subbing out,,centre,"ayers,perry",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['bates,jacob', 'crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod']",422.0,centre,18,0,0.0,0
137,137,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,06:44,TURNOVER  by TEAM,17,,11,,,,TURNOVER  by TEAM,1,turnover,,spalding,,,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['bates,jacob', 'crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod']",404.0,centre,18,0,0.0,0
138,138,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,06:36,,17,,11,"MISS 3PTR by BATES,JACOB",,,"MISS 3PTR by BATES,JACOB",1,three pointer,missed,centre,"bates,jacob",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['bates,jacob', 'crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod']",396.0,centre,18,0,0.0,0
139,139,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,--,,17,,11,"REBOUND OFF by CRUMP,DAWSON",,,"REBOUND OFF by CRUMP,DAWSON",1,offensive rebound,,centre,"crump,dawson",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['bates,jacob', 'crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod']",,centre,18,0,0.0,0
140,140,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,06:27,"FOUL  by COLEMAN,JERRY",17,,11,,,,"FOUL  by COLEMAN,JERRY",1,foul,,spalding,"coleman,jerry",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['bates,jacob', 'crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod']",387.0,centre,18,0,0.0,0
141,141,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,06:08,,17,,11,"MISS 3PTR by CRUMP,DAWSON",,,"MISS 3PTR by CRUMP,DAWSON",1,three pointer,missed,centre,"crump,dawson",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['bates,jacob', 'crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod']",368.0,centre,18,0,0.0,0
142,142,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,--,"REBOUND DEF by COLEMAN,JERRY",17,,11,,,,"REBOUND DEF by COLEMAN,JERRY",1,defensive rebound,,spalding,"coleman,jerry",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['bates,jacob', 'crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod']",,centre,18,0,0.0,0
143,143,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,06:05,,17,,11,"FOUL  by BROWNLEY,HOGAN",,,"FOUL  by BROWNLEY,HOGAN",1,foul,,centre,"brownley,hogan",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['bates,jacob', 'crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod']",365.0,spalding,19,0,0.0,1
144,144,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,05:58,"GOOD LAYUP by COLEMAN,JERRY(in the paint)",19,,11,,SUMB 19-11 (-8),,"GOOD LAYUP by COLEMAN,JERRY(in the paint)",1,layup,good,spalding,"coleman,jerry",2.0,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['bates,jacob', 'crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod']",358.0,spalding,19,0,0.0,0
145,145,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,--,"ASSIST  by AMANOR,TROY",19,,11,,,,"ASSIST  by AMANOR,TROY",1,assist,,spalding,"amanor,troy",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['bates,jacob', 'crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod']",,spalding,19,0,0.0,0
146,146,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,05:30,,19,,11,"MISS 3PTR by BATES,JACOB",,,"MISS 3PTR by BATES,JACOB",1,three pointer,missed,centre,"bates,jacob",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['bates,jacob', 'crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod']",330.0,spalding,19,0,0.0,0
147,147,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,--,REBOUND DEF by TEAM,19,,11,,,,REBOUND DEF by TEAM,1,defensive rebound,,spalding,,,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['bates,jacob', 'crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod']",,spalding,19,0,0.0,0
148,148,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,05:22,,19,,11,"SUB IN by PURVIS,KC",,,"SUB IN by PURVIS,KC",1,subbing in,,centre,"purvis,kc",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['bates,jacob', 'crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod', 'purvis,kc']",322.0,spalding,19,0,0.0,0
149,149,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,05:22,,19,,11,"SUB OUT by BATES,JACOB",,,"SUB OUT by BATES,JACOB",1,subbing out,,centre,"bates,jacob",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod', 'purvis,kc']",322.0,spalding,19,0,0.0,0
150,150,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,04:50,"TURNOVER  by AMANOR,TROY",19,,11,,,,"TURNOVER  by AMANOR,TROY",1,turnover,,spalding,"amanor,troy",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod', 'purvis,kc']",290.0,spalding,19,0,0.0,0
151,151,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,04:38,,19,,13,"GOOD LAYUP by CRUMP,DAWSON(in the paint)",CENTRE-M 19-13 (-6),,"GOOD LAYUP by CRUMP,DAWSON(in the paint)",1,layup,good,centre,"crump,dawson",2.0,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod', 'purvis,kc']",278.0,centre,20,0,0.0,1
152,152,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,--,,19,,13,"ASSIST  by BROWNLEY,HOGAN",,,"ASSIST  by BROWNLEY,HOGAN",1,assist,,centre,"brownley,hogan",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod', 'purvis,kc']",,centre,20,0,0.0,0
153,153,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,04:34,"FOUL  by COLEMAN,JERRY",19,,13,,,,"FOUL  by COLEMAN,JERRY",1,foul,,spalding,"coleman,jerry",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod', 'purvis,kc']",274.0,centre,20,0,0.0,0
154,154,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,04:25,,19,,14,"GOOD FT by CRUMP,DAWSON",CENTRE-M 19-14 (-5),,"GOOD FT by CRUMP,DAWSON",1,free throw,good,centre,"crump,dawson",1.0,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique']","['crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod', 'purvis,kc']",265.0,centre,20,0,0.0,0
155,155,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,04:25,"SUB IN by MONTGOMERY,MARCUS",19,,14,,,,"SUB IN by MONTGOMERY,MARCUS",1,subbing in,,spalding,"montgomery,marcus",,"['holt,brendan', 'amanor,troy', 'coleman,jerry', 'bendingfield,robert', 'ellis,dominique', 'montgomery,marcus']","['crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod', 'purvis,kc']",265.0,centre,20,0,0.0,0
156,156,3454,Centre,Spalding,0,39-65,"22,43","19,20",7-0,3-5,,,12/12/18,7:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,597,False,04:25,"SUB OUT by COLEMAN,JERRY",19,,14,,,,"SUB OUT by COLEMAN,JERRY",1,subbing out,,spalding,"coleman,jerry",,"['holt,brendan', 'amanor,troy', 'bendingfield,robert', 'ellis,dominique', 'montgomery,marcus']","['crump,dawson', 'brownley,hogan', 'gerald,dustin', 'griffin,jarod', 'purvis,kc']",265.0,centre,20,0,0.0,0
