,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
255,255,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,17:31,,31,,24,"SUB OUT by CAMPBELL,MAXTON",,,"SUB OUT by CAMPBELL,MAXTON",2,subbing out,,spalding,"campbell,maxton",,"['stinnett,cade', 'coleman,hunter', 'baughman,carter', 'ring,noah', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden']",1051.0,centre,42,0,0.0,0
256,256,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,17:31,,31,,24,"SUB IN by MCCAMPBELL,DEVONTE",,,"SUB IN by MCCAMPBELL,DEVONTE",2,subbing in,,spalding,"mccampbell,devonte",,"['stinnett,cade', 'coleman,hunter', 'baughman,carter', 'ring,noah', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",1051.0,centre,42,0,0.0,0
257,257,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,17:19,"FOUL  by RING,NOAH",31,,24,,,,"FOUL  by RING,NOAH",2,foul,,centre,"ring,noah",,"['stinnett,cade', 'coleman,hunter', 'baughman,carter', 'ring,noah', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",1039.0,centre,42,0,0.0,0
258,258,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,17:19,,31,,25,"GOOD FT by DILLARD,ANTHONY",SU 31-25 (+6),,"GOOD FT by DILLARD,ANTHONY",2,free throw,good,spalding,"dillard,anthony",1.0,"['stinnett,cade', 'coleman,hunter', 'baughman,carter', 'ring,noah', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",1039.0,spalding,43,0,0.0,1
259,259,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,17:19,,31,,26,"GOOD FT by DILLARD,ANTHONY",SU 31-26 (+5),,"GOOD FT by DILLARD,ANTHONY",2,free throw,good,spalding,"dillard,anthony",1.0,"['stinnett,cade', 'coleman,hunter', 'baughman,carter', 'ring,noah', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",1039.0,spalding,43,0,0.0,0
260,260,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,16:59,,31,,26,"FOUL  by MCCAMPBELL,DEVONTE",,,"FOUL  by MCCAMPBELL,DEVONTE",2,foul,,spalding,"mccampbell,devonte",,"['stinnett,cade', 'coleman,hunter', 'baughman,carter', 'ring,noah', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",1019.0,spalding,43,0,0.0,0
261,261,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,16:59,"GOOD FT by STINNETT,CADE",32,,26,,Centre 32-26 (+6),,"GOOD FT by STINNETT,CADE",2,free throw,good,centre,"stinnett,cade",1.0,"['stinnett,cade', 'coleman,hunter', 'baughman,carter', 'ring,noah', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",1019.0,centre,44,0,0.0,1
262,262,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,16:59,"MISS FT by STINNETT,CADE",32,,26,,,,"MISS FT by STINNETT,CADE",2,free throw,missed,centre,"stinnett,cade",,"['stinnett,cade', 'coleman,hunter', 'baughman,carter', 'ring,noah', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",1019.0,centre,44,0,0.0,0
263,263,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,,32,,26,"REBOUND DEF by MCCAMPBELL,DEVONTE",,,"REBOUND DEF by MCCAMPBELL,DEVONTE",2,defensive rebound,,spalding,"mccampbell,devonte",,"['stinnett,cade', 'coleman,hunter', 'baughman,carter', 'ring,noah', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",,centre,44,0,0.0,0
264,264,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,16:36,,32,,29,"GOOD 3PTR by BRADFORD,CADEN",SU 32-29 (+3),,"GOOD 3PTR by BRADFORD,CADEN",2,three pointer,good,spalding,"bradford,caden",3.0,"['stinnett,cade', 'coleman,hunter', 'baughman,carter', 'ring,noah', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",996.0,spalding,45,0,0.0,1
265,265,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,,32,,29,"ASSIST  by DILLARD,ANTHONY",,,"ASSIST  by DILLARD,ANTHONY",2,assist,,spalding,"dillard,anthony",,"['stinnett,cade', 'coleman,hunter', 'baughman,carter', 'ring,noah', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",,spalding,45,0,0.0,0
266,266,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,16:14,"MISS 3PTR by RING,NOAH",32,,29,,,,"MISS 3PTR by RING,NOAH",2,three pointer,missed,centre,"ring,noah",,"['stinnett,cade', 'coleman,hunter', 'baughman,carter', 'ring,noah', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",974.0,spalding,45,0,0.0,0
267,267,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,"REBOUND OFF by STINNETT,CADE",32,,29,,,,"REBOUND OFF by STINNETT,CADE",2,offensive rebound,,centre,"stinnett,cade",,"['stinnett,cade', 'coleman,hunter', 'baughman,carter', 'ring,noah', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",,spalding,45,0,0.0,0
268,268,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,16:07,"GOOD LAYUP by STINNETT,CADE(in the paint)",34,,29,,Centre 34-29 (+5),,"GOOD LAYUP by STINNETT,CADE(in the paint)",2,layup,good,centre,"stinnett,cade",2.0,"['stinnett,cade', 'coleman,hunter', 'baughman,carter', 'ring,noah', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",967.0,spalding,45,0,0.0,0
269,269,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,15:52,,34,,29,"MISS JUMPER by HENSON,JONATHAN",,,"MISS JUMPER by HENSON,JONATHAN",2,jumper,missed,spalding,"henson,jonathan",,"['stinnett,cade', 'coleman,hunter', 'baughman,carter', 'ring,noah', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",952.0,spalding,45,0,0.0,0
270,270,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,15:49,"FOUL  by COLEMAN,HUNTER",34,,29,,,,"FOUL  by COLEMAN,HUNTER",2,foul,,centre,"coleman,hunter",,"['stinnett,cade', 'coleman,hunter', 'baughman,carter', 'ring,noah', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",949.0,spalding,45,0,0.0,0
271,271,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,15:49,,34,,30,"GOOD FT by DILLARD,ANTHONY",SU 34-30 (+4),,"GOOD FT by DILLARD,ANTHONY",2,free throw,good,spalding,"dillard,anthony",1.0,"['stinnett,cade', 'coleman,hunter', 'baughman,carter', 'ring,noah', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",949.0,spalding,45,0,0.0,0
272,272,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,15:49,"SUB OUT by COLEMAN,HUNTER",34,,30,,,,"SUB OUT by COLEMAN,HUNTER",2,subbing out,,centre,"coleman,hunter",,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",949.0,spalding,45,0,0.0,0
273,273,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,15:49,"SUB OUT by RING,NOAH",34,,30,,,,"SUB OUT by RING,NOAH",2,subbing out,,centre,"ring,noah",,"['stinnett,cade', 'baughman,carter', 'moore,chez']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",949.0,spalding,45,0,0.0,0
274,274,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,15:49,"SUB IN by MARKHAM,DRU",34,,30,,,,"SUB IN by MARKHAM,DRU",2,subbing in,,centre,"markham,dru",,"['stinnett,cade', 'baughman,carter', 'moore,chez', 'markham,dru']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",949.0,spalding,45,0,0.0,0
275,275,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,15:49,"SUB IN by KNOCHELMANN,PETE",34,,30,,,,"SUB IN by KNOCHELMANN,PETE",2,subbing in,,centre,"knochelmann,pete",,"['stinnett,cade', 'baughman,carter', 'moore,chez', 'markham,dru', 'knochelmann,pete']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",949.0,spalding,45,0,0.0,0
276,276,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,15:49,,34,,31,"GOOD FT by DILLARD,ANTHONY",SU 34-31 (+3),,"GOOD FT by DILLARD,ANTHONY",2,free throw,good,spalding,"dillard,anthony",1.0,"['stinnett,cade', 'baughman,carter', 'moore,chez', 'markham,dru', 'knochelmann,pete']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",949.0,spalding,45,0,0.0,0
277,277,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,,34,,31,"REBOUND OFF by DILLARD,ANTHONY",,,"REBOUND OFF by DILLARD,ANTHONY",2,offensive rebound,,spalding,"dillard,anthony",,"['stinnett,cade', 'baughman,carter', 'moore,chez', 'markham,dru', 'knochelmann,pete']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",,spalding,45,0,0.0,0
278,278,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,15:28,"TURNOVER  by MOORE,CHEZ",34,,31,,,,"TURNOVER  by MOORE,CHEZ",2,turnover,,centre,"moore,chez",,"['stinnett,cade', 'baughman,carter', 'moore,chez', 'markham,dru', 'knochelmann,pete']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",928.0,spalding,45,0,0.0,0
279,279,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,15:28,,34,,31,"STEAL  by DILLARD,ANTHONY",,,"STEAL  by DILLARD,ANTHONY",2,steal,,spalding,,,"['stinnett,cade', 'baughman,carter', 'moore,chez', 'markham,dru', 'knochelmann,pete']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",928.0,spalding,45,0,0.0,0
280,280,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,15:24,,34,,33,"GOOD JUMPER by BRADFORD,CADEN(fastbreak)(in the paint)",SU 34-33 (+1),,"GOOD JUMPER by BRADFORD,CADEN(fastbreak)(in the paint)",2,jumper,good,spalding,"bradford,caden(fastbreak)",2.0,"['stinnett,cade', 'baughman,carter', 'moore,chez', 'markham,dru', 'knochelmann,pete']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",924.0,spalding,45,0,0.0,0
281,281,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,,34,,33,"ASSIST  by DILLARD,ANTHONY",,,"ASSIST  by DILLARD,ANTHONY",2,assist,,spalding,"dillard,anthony",,"['stinnett,cade', 'baughman,carter', 'moore,chez', 'markham,dru', 'knochelmann,pete']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'mccampbell,devonte']",,spalding,45,0,0.0,0
282,282,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,15:22,,34,,33,"SUB OUT by MCCAMPBELL,DEVONTE",,,"SUB OUT by MCCAMPBELL,DEVONTE",2,subbing out,,spalding,"mccampbell,devonte",,"['stinnett,cade', 'baughman,carter', 'moore,chez', 'markham,dru', 'knochelmann,pete']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden']",922.0,spalding,45,0,0.0,0
283,283,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,15:22,,34,,33,"SUB IN by HARGROVE,KOBE",,,"SUB IN by HARGROVE,KOBE",2,subbing in,,spalding,"hargrove,kobe",,"['stinnett,cade', 'baughman,carter', 'moore,chez', 'markham,dru', 'knochelmann,pete']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe']",922.0,spalding,45,0,0.0,0
284,284,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,15:11,"MISS LAYUP by KNOCHELMANN,PETE(in the paint)",34,,33,,,,"MISS LAYUP by KNOCHELMANN,PETE(in the paint)",2,layup,missed,centre,"knochelmann,pete",,"['stinnett,cade', 'baughman,carter', 'moore,chez', 'markham,dru', 'knochelmann,pete']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe']",911.0,spalding,45,0,0.0,0
285,285,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,,34,,33,"REBOUND DEF by HENSON,JONATHAN",,,"REBOUND DEF by HENSON,JONATHAN",2,defensive rebound,,spalding,"henson,jonathan",,"['stinnett,cade', 'baughman,carter', 'moore,chez', 'markham,dru', 'knochelmann,pete']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe']",,spalding,45,0,0.0,0
286,286,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,15:00,,34,,33,"TURNOVER  by BRADFORD,CADEN",,,"TURNOVER  by BRADFORD,CADEN",2,turnover,,spalding,"bradford,caden",,"['stinnett,cade', 'baughman,carter', 'moore,chez', 'markham,dru', 'knochelmann,pete']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe']",900.0,spalding,45,0,0.0,0
287,287,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,15:00,"STEAL  by MOORE,CHEZ",34,,33,,,,"STEAL  by MOORE,CHEZ",2,steal,,centre,,,"['stinnett,cade', 'baughman,carter', 'moore,chez', 'markham,dru', 'knochelmann,pete']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe']",900.0,spalding,45,0,0.0,0
288,288,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,15:00,"SUB OUT by MOORE,CHEZ",34,,33,,,,"SUB OUT by MOORE,CHEZ",2,subbing out,,centre,"moore,chez",,"['stinnett,cade', 'baughman,carter', 'markham,dru', 'knochelmann,pete']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe']",900.0,centre,46,0,0.0,1
289,289,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,15:00,"SUB IN by WILSON,DREW",34,,33,,,,"SUB IN by WILSON,DREW",2,subbing in,,centre,"wilson,drew",,"['stinnett,cade', 'baughman,carter', 'markham,dru', 'knochelmann,pete', 'wilson,drew']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe']",900.0,centre,46,0,0.0,0
290,290,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,14:46,"MISS JUMPER by MARKHAM,DRU(in the paint)",34,,33,,,,"MISS JUMPER by MARKHAM,DRU(in the paint)",2,jumper,missed,centre,"markham,dru",,"['stinnett,cade', 'baughman,carter', 'markham,dru', 'knochelmann,pete', 'wilson,drew']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe']",886.0,centre,46,0,0.0,0
291,291,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,,34,,33,"REBOUND DEF by DILLARD,ANTHONY",,,"REBOUND DEF by DILLARD,ANTHONY",2,defensive rebound,,spalding,"dillard,anthony",,"['stinnett,cade', 'baughman,carter', 'markham,dru', 'knochelmann,pete', 'wilson,drew']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe']",,centre,46,0,0.0,0
292,292,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,14:38,,34,,35,"GOOD JUMPER by JOHNSON,JACOBY(in the paint)",SU 34-35 (-1),,"GOOD JUMPER by JOHNSON,JACOBY(in the paint)",2,jumper,good,spalding,"johnson,jacoby",2.0,"['stinnett,cade', 'baughman,carter', 'markham,dru', 'knochelmann,pete', 'wilson,drew']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe']",878.0,spalding,47,0,0.0,1
293,293,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,14:21,"MISS 3PTR by BAUGHMAN,CARTER",34,,35,,,,"MISS 3PTR by BAUGHMAN,CARTER",2,three pointer,missed,centre,"baughman,carter",,"['stinnett,cade', 'baughman,carter', 'markham,dru', 'knochelmann,pete', 'wilson,drew']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe']",861.0,spalding,47,0,0.0,0
294,294,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,"REBOUND OFF by KNOCHELMANN,PETE",34,,35,,,,"REBOUND OFF by KNOCHELMANN,PETE",2,offensive rebound,,centre,"knochelmann,pete",,"['stinnett,cade', 'baughman,carter', 'markham,dru', 'knochelmann,pete', 'wilson,drew']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe']",,spalding,47,0,0.0,0
295,295,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,14:13,"MISS 3PTR by BAUGHMAN,CARTER",34,,35,,,,"MISS 3PTR by BAUGHMAN,CARTER",2,three pointer,missed,centre,"baughman,carter",,"['stinnett,cade', 'baughman,carter', 'markham,dru', 'knochelmann,pete', 'wilson,drew']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe']",853.0,spalding,47,0,0.0,0
296,296,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,,34,,35,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,2,defensive rebound,,spalding,,,"['stinnett,cade', 'baughman,carter', 'markham,dru', 'knochelmann,pete', 'wilson,drew']","['henson,jonathan', 'johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe']",,spalding,47,0,0.0,0
297,297,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,14:10,,34,,35,"SUB OUT by HENSON,JONATHAN",,,"SUB OUT by HENSON,JONATHAN",2,subbing out,,spalding,"henson,jonathan",,"['stinnett,cade', 'baughman,carter', 'markham,dru', 'knochelmann,pete', 'wilson,drew']","['johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe']",850.0,spalding,47,0,0.0,0
298,298,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,14:10,,34,,35,"SUB IN by STORM,CHARLIE",,,"SUB IN by STORM,CHARLIE",2,subbing in,,spalding,"storm,charlie",,"['stinnett,cade', 'baughman,carter', 'markham,dru', 'knochelmann,pete', 'wilson,drew']","['johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe', 'storm,charlie']",850.0,spalding,47,0,0.0,0
299,299,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,14:10,"SUB OUT by BAUGHMAN,CARTER",34,,35,,,,"SUB OUT by BAUGHMAN,CARTER",2,subbing out,,centre,"baughman,carter",,"['stinnett,cade', 'markham,dru', 'knochelmann,pete', 'wilson,drew']","['johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe', 'storm,charlie']",850.0,spalding,47,0,0.0,0
300,300,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,14:10,"SUB IN by LOVELL,TREY",34,,35,,,,"SUB IN by LOVELL,TREY",2,subbing in,,centre,"lovell,trey",,"['stinnett,cade', 'markham,dru', 'knochelmann,pete', 'wilson,drew', 'lovell,trey']","['johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe', 'storm,charlie']",850.0,spalding,47,0,0.0,0
301,301,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,13:52,,34,,35,"MISS LAYUP by DILLARD,ANTHONY(in the paint)",,,"MISS LAYUP by DILLARD,ANTHONY(in the paint)",2,layup,missed,spalding,"dillard,anthony",,"['stinnett,cade', 'markham,dru', 'knochelmann,pete', 'wilson,drew', 'lovell,trey']","['johnson,jacoby', 'dillard,anthony', 'bradford,caden', 'hargrove,kobe', 'storm,charlie']",832.0,spalding,47,0,0.0,0
