,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,18:34,"STEAL  by TAYLOR,MARSHALL",2.0,,0.0,,,,"STEAL  by TAYLOR,MARSHALL",1,steal,,centre,,,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",1114.0,centre,3,0,0.0,0
11,11,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,18:24,"GOOD 3PTR by BAUGHMAN,CARTER",5.0,,0.0,,Centre 5-0 (+5),,"GOOD 3PTR by BAUGHMAN,CARTER",1,three pointer,good,centre,"baughman,carter",3.0,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",1104.0,centre,3,0,0.0,0
12,12,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,17:55,,5.0,,0.0,"MISS LAYUP by UGHOVWA,NICHOLAS(in the paint)",,,"MISS LAYUP by UGHOVWA,NICHOLAS(in the paint)",1,layup,missed,millsaps,"ughovwa,nicholas",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",1075.0,centre,3,0,0.0,0
13,13,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,--,"REBOUND DEF by RING,NOAH",5.0,,0.0,,,,"REBOUND DEF by RING,NOAH",1,defensive rebound,,centre,"ring,noah",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",,centre,3,0,0.0,0
14,14,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,17:27,,5.0,,0.0,"FOUL  by BONNECAZE,STEWART",,,"FOUL  by BONNECAZE,STEWART",1,foul,,millsaps,"bonnecaze,stewart",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",1047.0,centre,3,0,0.0,0
15,15,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,17:27,"MISS FT by TAYLOR,MARSHALL",5.0,,0.0,,,,"MISS FT by TAYLOR,MARSHALL",1,free throw,missed,centre,"taylor,marshall",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",1047.0,centre,3,0,0.0,0
16,16,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,--,REBOUND DEADB by TEAM,5.0,,0.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",,centre,3,0,0.0,0
17,17,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,17:27,"GOOD FT by TAYLOR,MARSHALL",6.0,,0.0,,Centre 6-0 (+6),,"GOOD FT by TAYLOR,MARSHALL",1,free throw,good,centre,"taylor,marshall",1.0,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",1047.0,centre,3,0,0.0,0
18,18,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,17:19,,6.0,,2.0,"GOOD JUMPER by URSIN,AARON(in the paint)",Mill 6-2 (+4),,"GOOD JUMPER by URSIN,AARON(in the paint)",1,jumper,good,millsaps,"ursin,aaron",2.0,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",1039.0,centre,3,0,0.0,0
19,19,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,--,,6.0,,2.0,"ASSIST  by BONNECAZE,STEWART",,,"ASSIST  by BONNECAZE,STEWART",1,assist,,millsaps,"bonnecaze,stewart",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",,centre,3,0,0.0,0
20,20,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,16:57,"MISS LAYUP by RING,NOAH(in the paint)",6.0,,2.0,,,,"MISS LAYUP by RING,NOAH(in the paint)",1,layup,missed,centre,"ring,noah",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",1017.0,centre,3,0,0.0,0
21,21,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,16:57,,6.0,,2.0,"BLOCK  by URSIN,AARON",,,"BLOCK  by URSIN,AARON",1,block,,millsaps,"ursin,aaron",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",1017.0,centre,3,0,0.0,0
22,22,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,--,,6.0,,2.0,"REBOUND DEF by GASCA,DAKOTA",,,"REBOUND DEF by GASCA,DAKOTA",1,defensive rebound,,millsaps,"gasca,dakota",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",,centre,3,0,0.0,0
23,23,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,16:46,,6.0,,2.0,"MISS JUMPER by WATSON,DOUG(in the paint)",,,"MISS JUMPER by WATSON,DOUG(in the paint)",1,jumper,missed,millsaps,"watson,doug",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",1006.0,millsaps,4,0,0.0,1
24,24,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,--,"REBOUND DEF by STINNETT,CADE",6.0,,2.0,,,,"REBOUND DEF by STINNETT,CADE",1,defensive rebound,,centre,"stinnett,cade",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",,millsaps,4,0,0.0,0
25,25,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,16:29,,6.0,,2.0,"FOUL  by WATSON,DOUG",,,"FOUL  by WATSON,DOUG",1,foul,,millsaps,"watson,doug",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",989.0,centre,5,0,0.0,1
26,26,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,16:23,"MISS 3PTR by BAUGHMAN,CARTER",6.0,,2.0,,,,"MISS 3PTR by BAUGHMAN,CARTER",1,three pointer,missed,centre,"baughman,carter",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",983.0,centre,5,0,0.0,0
27,27,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,--,,6.0,,2.0,"REBOUND DEF by BONNECAZE,STEWART",,,"REBOUND DEF by BONNECAZE,STEWART",1,defensive rebound,,millsaps,"bonnecaze,stewart",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",,centre,5,0,0.0,0
28,28,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,16:14,,6.0,,4.0,"GOOD JUMPER by BONNECAZE,STEWART(in the paint)",Mill 6-4 (+2),,"GOOD JUMPER by BONNECAZE,STEWART(in the paint)",1,jumper,good,millsaps,"bonnecaze,stewart",2.0,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",974.0,millsaps,6,0,0.0,1
29,29,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,15:53,,6.0,,4.0,"FOUL  by WATSON,DOUG",,,"FOUL  by WATSON,DOUG",1,foul,,millsaps,"watson,doug",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",953.0,millsaps,6,0,0.0,0
30,30,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,15:53,TIMEOUT MEDIA by TEAM,6.0,,4.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,centre,,,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'ughovwa,nicholas', 'bonnecaze,stewart']",953.0,centre,7,0,0.0,1
31,31,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,15:53,,6.0,,4.0,"SUB OUT by UGHOVWA,NICHOLAS",,,"SUB OUT by UGHOVWA,NICHOLAS",1,subbing out,,millsaps,"ughovwa,nicholas",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'bonnecaze,stewart']",953.0,centre,7,0,0.0,0
32,32,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,15:53,,6.0,,4.0,"SUB IN by FORBES,TRACE",,,"SUB IN by FORBES,TRACE",1,subbing in,,millsaps,"forbes,trace",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'taylor,marshall']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'bonnecaze,stewart', 'forbes,trace']",953.0,centre,7,0,0.0,0
33,33,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,15:53,"SUB OUT by TAYLOR,MARSHALL",6.0,,4.0,,,,"SUB OUT by TAYLOR,MARSHALL",1,subbing out,,centre,"taylor,marshall",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'bonnecaze,stewart', 'forbes,trace']",953.0,centre,7,0,0.0,0
34,34,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,15:53,"SUB IN by RAYMER,COLBY",6.0,,4.0,,,,"SUB IN by RAYMER,COLBY",1,subbing in,,centre,"raymer,colby",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'raymer,colby']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'bonnecaze,stewart', 'forbes,trace']",953.0,centre,7,0,0.0,0
35,35,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,15:53,"GOOD FT by STINNETT,CADE",7.0,,4.0,,Centre 7-4 (+3),,"GOOD FT by STINNETT,CADE",1,free throw,good,centre,"stinnett,cade",1.0,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'raymer,colby']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'bonnecaze,stewart', 'forbes,trace']",953.0,centre,7,0,0.0,0
36,36,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,15:53,"GOOD FT by STINNETT,CADE",8.0,,4.0,,Centre 8-4 (+4),,"GOOD FT by STINNETT,CADE",1,free throw,good,centre,"stinnett,cade",1.0,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'raymer,colby']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'bonnecaze,stewart', 'forbes,trace']",953.0,centre,7,0,0.0,0
37,37,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,15:35,,8.0,,6.0,"GOOD LAYUP by URSIN,AARON(in the paint)",Mill 8-6 (+2),,"GOOD LAYUP by URSIN,AARON(in the paint)",1,layup,good,millsaps,"ursin,aaron",2.0,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'raymer,colby']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'bonnecaze,stewart', 'forbes,trace']",935.0,centre,7,0,0.0,0
38,38,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,--,,8.0,,6.0,"ASSIST  by GASCA,DAKOTA",,,"ASSIST  by GASCA,DAKOTA",1,assist,,millsaps,"gasca,dakota",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'raymer,colby']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'bonnecaze,stewart', 'forbes,trace']",,centre,7,0,0.0,0
39,39,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,15:17,"GOOD 3PTR by RING,NOAH",11.0,,6.0,,Centre 11-6 (+5),,"GOOD 3PTR by RING,NOAH",1,three pointer,good,centre,"ring,noah",3.0,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'raymer,colby']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'bonnecaze,stewart', 'forbes,trace']",917.0,centre,7,0,0.0,0
40,40,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,--,"ASSIST  by WILSON,DREW",11.0,,6.0,,,,"ASSIST  by WILSON,DREW",1,assist,,centre,"wilson,drew",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'raymer,colby']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'bonnecaze,stewart', 'forbes,trace']",,centre,7,0,0.0,0
41,41,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,15:05,,11.0,,6.0,"MISS 3PTR by GASCA,DAKOTA",,,"MISS 3PTR by GASCA,DAKOTA",1,three pointer,missed,millsaps,"gasca,dakota",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'raymer,colby']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'bonnecaze,stewart', 'forbes,trace']",905.0,centre,7,0,0.0,0
42,42,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,--,"REBOUND DEF by RING,NOAH",11.0,,6.0,,,,"REBOUND DEF by RING,NOAH",1,defensive rebound,,centre,"ring,noah",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'raymer,colby']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'bonnecaze,stewart', 'forbes,trace']",,centre,7,0,0.0,0
43,43,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,14:54,"MISS JUMPER by RING,NOAH",11.0,,6.0,,,,"MISS JUMPER by RING,NOAH",1,jumper,missed,centre,"ring,noah",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'raymer,colby']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'bonnecaze,stewart', 'forbes,trace']",894.0,centre,7,0,0.0,0
44,44,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,--,,11.0,,6.0,"REBOUND DEF by WATSON,DOUG",,,"REBOUND DEF by WATSON,DOUG",1,defensive rebound,,millsaps,"watson,doug",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'raymer,colby']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'bonnecaze,stewart', 'forbes,trace']",,centre,7,0,0.0,0
45,45,5299,Millsaps,Centre,1,61-66,"33,33","28,33",2-13,4-12,1-5,1-5,01/20/23,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,105,False,14:36,,11.0,,6.0,"TURNOVER  by GASCA,DAKOTA",,,"TURNOVER  by GASCA,DAKOTA",1,turnover,,millsaps,"gasca,dakota",,"['stinnett,cade', 'wilson,drew', 'ring,noah', 'baughman,carter', 'raymer,colby']","['gasca,dakota', 'watson,doug', 'ursin,aaron', 'bonnecaze,stewart', 'forbes,trace']",876.0,millsaps,8,0,0.0,1
