,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
112,112,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,09:44,"GOOD LAYUP by KEMP,MASON(fastbreak)(in the paint)",20,,20,,OU 20-20 (0),,"GOOD LAYUP by KEMP,MASON(fastbreak)(in the paint)",1,layup,good,oglethorpe,"kemp,mason(fastbreak)",2.0,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",584.0,oglethorpe,18,0,0.0,1
113,113,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,09:26,,20,,20,"MISS 3PTR by BANKS,JAXSON",,,"MISS 3PTR by BANKS,JAXSON",1,three pointer,missed,centre,"banks,jaxson",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",566.0,oglethorpe,18,0,0.0,0
114,114,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,--,"REBOUND DEF by AWOLEYE,JONATHAN",20,,20,,,,"REBOUND DEF by AWOLEYE,JONATHAN",1,defensive rebound,,oglethorpe,"awoleye,jonathan",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",,oglethorpe,18,0,0.0,0
115,115,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,09:17,"MISS 3PTR by EZIGBO,UBA",20,,20,,,,"MISS 3PTR by EZIGBO,UBA",1,three pointer,missed,oglethorpe,"ezigbo,uba",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",557.0,oglethorpe,18,0,0.0,0
116,116,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,--,"REBOUND OFF by KEMP,MASON",20,,20,,,,"REBOUND OFF by KEMP,MASON",1,offensive rebound,,oglethorpe,"kemp,mason",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",,oglethorpe,18,0,0.0,0
117,117,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,09:13,"MISS 3PTR by DOOLEY,MALACHI",20,,20,,,,"MISS 3PTR by DOOLEY,MALACHI",1,three pointer,missed,oglethorpe,"dooley,malachi",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",553.0,oglethorpe,18,0,0.0,0
118,118,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,--,,20,,20,"REBOUND DEF by RING,NOAH",,,"REBOUND DEF by RING,NOAH",1,defensive rebound,,centre,"ring,noah",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",,oglethorpe,18,0,0.0,0
119,119,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,08:47,,20,,20,"MISS 3PTR by RING,NOAH",,,"MISS 3PTR by RING,NOAH",1,three pointer,missed,centre,"ring,noah",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",527.0,centre,19,0,0.0,1
120,120,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,--,"REBOUND DEF by AWOLEYE,JONATHAN",20,,20,,,,"REBOUND DEF by AWOLEYE,JONATHAN",1,defensive rebound,,oglethorpe,"awoleye,jonathan",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",,centre,19,0,0.0,0
121,121,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,08:29,"GOOD LAYUP by EZIGBO,UBA(in the paint)",22,,20,,OU 22-20 (-2),,"GOOD LAYUP by EZIGBO,UBA(in the paint)",1,layup,good,oglethorpe,"ezigbo,uba",2.0,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",509.0,oglethorpe,20,0,0.0,1
122,122,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,--,"ASSIST  by KEMP,MASON",22,,20,,,,"ASSIST  by KEMP,MASON",1,assist,,oglethorpe,"kemp,mason",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",,oglethorpe,20,0,0.0,0
123,123,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,08:14,,22,,22,"GOOD LAYUP by BANKS,JAXSON(in the paint)",Centre 22-22 (0),,"GOOD LAYUP by BANKS,JAXSON(in the paint)",1,layup,good,centre,"banks,jaxson",2.0,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",494.0,oglethorpe,20,0,0.0,0
124,124,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,--,,22,,22,"ASSIST  by STEWART,BLAKE",,,"ASSIST  by STEWART,BLAKE",1,assist,,centre,"stewart,blake",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",,oglethorpe,20,0,0.0,0
125,125,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:56,"MISS 3PTR by EZIGBO,UBA",22,,22,,,,"MISS 3PTR by EZIGBO,UBA",1,three pointer,missed,oglethorpe,"ezigbo,uba",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",476.0,oglethorpe,20,0,0.0,0
126,126,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,--,,22,,22,"REBOUND DEF by KNOCHELMANN,PETE",,,"REBOUND DEF by KNOCHELMANN,PETE",1,defensive rebound,,centre,"knochelmann,pete",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",,oglethorpe,20,0,0.0,0
127,127,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:41,,22,,22,"TURNOVER  by RAYMER,COLBY",,,"TURNOVER  by RAYMER,COLBY",1,turnover,,centre,"raymer,colby",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",461.0,centre,21,0,0.0,1
128,128,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:41,"STEAL  by HARRIS,TREY",22,,22,,,,"STEAL  by HARRIS,TREY",1,steal,,oglethorpe,,,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",461.0,centre,21,0,0.0,0
129,129,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:35,"MISS LAYUP by DOOLEY,MALACHI(in the paint)",22,,22,,,,"MISS LAYUP by DOOLEY,MALACHI(in the paint)",1,layup,missed,oglethorpe,"dooley,malachi",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",455.0,oglethorpe,22,0,0.0,1
130,130,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,--,"REBOUND OFF by HARRIS,TREY",22,,22,,,,"REBOUND OFF by HARRIS,TREY",1,offensive rebound,,oglethorpe,"harris,trey",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",,oglethorpe,22,0,0.0,0
131,131,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:33,,22,,22,"FOUL  by STEWART,BLAKE",,,"FOUL  by STEWART,BLAKE",1,foul,,centre,"stewart,blake",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",453.0,oglethorpe,22,0,0.0,0
132,132,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:33,TIMEOUT MEDIA by TEAM,22,,22,,,,TIMEOUT MEDIA by TEAM,1,timeout,,oglethorpe,,,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['ring,noah', 'stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",453.0,oglethorpe,22,0,0.0,0
133,133,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:33,,22,,22,"SUB OUT by RING,NOAH",,,"SUB OUT by RING,NOAH",1,subbing out,,centre,"ring,noah",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['stewart,blake', 'raymer,colby', 'banks,jaxson', 'knochelmann,pete']",453.0,oglethorpe,22,0,0.0,0
134,134,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:33,,22,,22,"SUB OUT by RAYMER,COLBY",,,"SUB OUT by RAYMER,COLBY",1,subbing out,,centre,"raymer,colby",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['stewart,blake', 'banks,jaxson', 'knochelmann,pete']",453.0,oglethorpe,22,0,0.0,0
135,135,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:33,,22,,22,"SUB OUT by BANKS,JAXSON",,,"SUB OUT by BANKS,JAXSON",1,subbing out,,centre,"banks,jaxson",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['stewart,blake', 'knochelmann,pete']",453.0,oglethorpe,22,0,0.0,0
136,136,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:33,,22,,22,"SUB IN by WILSON,DREW",,,"SUB IN by WILSON,DREW",1,subbing in,,centre,"wilson,drew",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['stewart,blake', 'knochelmann,pete', 'wilson,drew']",453.0,oglethorpe,22,0,0.0,0
137,137,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:33,,22,,22,"SUB IN by BAUGHMAN,CARTER",,,"SUB IN by BAUGHMAN,CARTER",1,subbing in,,centre,"baughman,carter",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['stewart,blake', 'knochelmann,pete', 'wilson,drew', 'baughman,carter']",453.0,oglethorpe,22,0,0.0,0
138,138,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:33,,22,,22,"SUB IN by STINNETT,CADE",,,"SUB IN by STINNETT,CADE",1,subbing in,,centre,"stinnett,cade",,"['james,jordan', 'bennifield,,dylan', 'harris,trey', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['stewart,blake', 'knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade']",453.0,oglethorpe,22,0,0.0,0
139,139,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:33,"SUB OUT by HARRIS,TREY",22,,22,,,,"SUB OUT by HARRIS,TREY",1,subbing out,,oglethorpe,"harris,trey",,"['james,jordan', 'bennifield,,dylan', 'dooley,malachi', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['stewart,blake', 'knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade']",453.0,oglethorpe,22,0,0.0,0
140,140,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:33,"SUB OUT by DOOLEY,MALACHI",22,,22,,,,"SUB OUT by DOOLEY,MALACHI",1,subbing out,,oglethorpe,"dooley,malachi",,"['james,jordan', 'bennifield,,dylan', 'awoleye,jonathan', 'kemp,mason', 'ezigbo,uba']","['stewart,blake', 'knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade']",453.0,oglethorpe,22,0,0.0,0
141,141,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:33,"SUB OUT by AWOLEYE,JONATHAN",22,,22,,,,"SUB OUT by AWOLEYE,JONATHAN",1,subbing out,,oglethorpe,"awoleye,jonathan",,"['james,jordan', 'bennifield,,dylan', 'kemp,mason', 'ezigbo,uba']","['stewart,blake', 'knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade']",453.0,oglethorpe,22,0,0.0,0
142,142,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:33,"SUB OUT by KEMP,MASON",22,,22,,,,"SUB OUT by KEMP,MASON",1,subbing out,,oglethorpe,"kemp,mason",,"['james,jordan', 'bennifield,,dylan', 'ezigbo,uba']","['stewart,blake', 'knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade']",453.0,oglethorpe,22,0,0.0,0
143,143,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:33,"SUB IN by BENNIFIELD ,DYLAN",22,,22,,,,"SUB IN by BENNIFIELD ,DYLAN",1,subbing in,,oglethorpe,"bennifield ,dylan",,"['james,jordan', 'bennifield,,dylan', 'ezigbo,uba', 'bennifield ,dylan']","['stewart,blake', 'knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade']",453.0,oglethorpe,22,0,0.0,0
144,144,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:33,"SUB IN by JAMES,JORDAN",22,,22,,,,"SUB IN by JAMES,JORDAN",1,subbing in,,oglethorpe,"james,jordan",,"['james,jordan', 'bennifield,,dylan', 'ezigbo,uba', 'bennifield ,dylan']","['stewart,blake', 'knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade']",453.0,oglethorpe,22,0,0.0,0
145,145,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:33,"SUB IN by KEMP,JACKSON",22,,22,,,,"SUB IN by KEMP,JACKSON",1,subbing in,,oglethorpe,"kemp,jackson",,"['james,jordan', 'bennifield,,dylan', 'ezigbo,uba', 'bennifield ,dylan']","['stewart,blake', 'knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade']",453.0,oglethorpe,22,0,0.0,0
146,146,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:33,"SUB IN by JENEI,RYAN",22,,22,,,,"SUB IN by JENEI,RYAN",1,subbing in,,oglethorpe,"jenei,ryan",,"['james,jordan', 'bennifield,,dylan', 'ezigbo,uba', 'bennifield ,dylan', 'jenei,ryan']","['stewart,blake', 'knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade']",453.0,oglethorpe,22,0,0.0,0
147,147,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:21,"GOOD 3PTR by JENEI,RYAN",25,,22,,OU 25-22 (-3),,"GOOD 3PTR by JENEI,RYAN",1,three pointer,good,oglethorpe,"jenei,ryan",3.0,"['james,jordan', 'bennifield,,dylan', 'ezigbo,uba', 'bennifield ,dylan', 'jenei,ryan']","['stewart,blake', 'knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade']",441.0,oglethorpe,22,0,0.0,0
148,148,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,--,"ASSIST  by EZIGBO,UBA",25,,22,,,,"ASSIST  by EZIGBO,UBA",1,assist,,oglethorpe,"ezigbo,uba",,"['james,jordan', 'bennifield,,dylan', 'ezigbo,uba', 'bennifield ,dylan', 'jenei,ryan']","['stewart,blake', 'knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade']",,oglethorpe,22,0,0.0,0
149,149,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,07:03,,25,,24,"GOOD JUMPER by STINNETT,CADE",Centre 25-24 (-1),,"GOOD JUMPER by STINNETT,CADE",1,jumper,good,centre,"stinnett,cade",2.0,"['james,jordan', 'bennifield,,dylan', 'ezigbo,uba', 'bennifield ,dylan', 'jenei,ryan']","['stewart,blake', 'knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade']",423.0,oglethorpe,22,0,0.0,0
150,150,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,06:42,,25,,24,"SUB OUT by STEWART,BLAKE",,,"SUB OUT by STEWART,BLAKE",1,subbing out,,centre,"stewart,blake",,"['james,jordan', 'bennifield,,dylan', 'ezigbo,uba', 'bennifield ,dylan', 'jenei,ryan']","['knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade']",402.0,oglethorpe,22,0,0.0,0
151,151,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,06:42,,25,,24,"SUB IN by TAYLOR,MARSHALL",,,"SUB IN by TAYLOR,MARSHALL",1,subbing in,,centre,"taylor,marshall",,"['james,jordan', 'bennifield,,dylan', 'ezigbo,uba', 'bennifield ,dylan', 'jenei,ryan']","['knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade', 'taylor,marshall']",402.0,oglethorpe,22,0,0.0,0
152,152,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,06:31,"TURNOVER  by KEMP,JACKSON",25,,24,,,,"TURNOVER  by KEMP,JACKSON",1,turnover,,oglethorpe,"kemp,jackson",,"['james,jordan', 'bennifield,,dylan', 'ezigbo,uba', 'bennifield ,dylan', 'jenei,ryan']","['knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade', 'taylor,marshall']",391.0,oglethorpe,22,0,0.0,0
153,153,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,06:17,,25,,24,"MISS JUMPER by KNOCHELMANN,PETE(in the paint)",,,"MISS JUMPER by KNOCHELMANN,PETE(in the paint)",1,jumper,missed,centre,"knochelmann,pete",,"['james,jordan', 'bennifield,,dylan', 'ezigbo,uba', 'bennifield ,dylan', 'jenei,ryan']","['knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade', 'taylor,marshall']",377.0,centre,23,0,0.0,1
154,154,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,--,"REBOUND DEF by KEMP,JACKSON",25,,24,,,,"REBOUND DEF by KEMP,JACKSON",1,defensive rebound,,oglethorpe,"kemp,jackson",,"['james,jordan', 'bennifield,,dylan', 'ezigbo,uba', 'bennifield ,dylan', 'jenei,ryan']","['knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade', 'taylor,marshall']",,centre,23,0,0.0,0
155,155,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,06:09,"TURNOVER  by KEMP,JACKSON",25,,24,,,,"TURNOVER  by KEMP,JACKSON",1,turnover,,oglethorpe,"kemp,jackson",,"['james,jordan', 'bennifield,,dylan', 'ezigbo,uba', 'bennifield ,dylan', 'jenei,ryan']","['knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade', 'taylor,marshall']",369.0,oglethorpe,24,0,0.0,1
156,156,5305,Centre,Oglethorpe,1,89-85,"36,43,6","36,43,10",5-17,10-13,2-10,5-7,02/10/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,3,True,225,False,06:09,,25,,24,"STEAL  by KNOCHELMANN,PETE",,,"STEAL  by KNOCHELMANN,PETE",1,steal,,centre,,,"['james,jordan', 'bennifield,,dylan', 'ezigbo,uba', 'bennifield ,dylan', 'jenei,ryan']","['knochelmann,pete', 'wilson,drew', 'baughman,carter', 'stinnett,cade', 'taylor,marshall']",369.0,oglethorpe,24,0,0.0,0
