,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,18:18,"GOOD JUMPER by MULLANEY,JEFF",5,,0,,CENTRE_M 5-0 (+5),,"GOOD JUMPER by MULLANEY,JEFF",1,jumper,good,centre_m,"mullaney,jeff",2.0,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",1098.0,centre_m,3,0,0.0,1
11,11,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,17:39,,5,,0,"MISS JUMPER by BOULDIN,BRETT",,,"MISS JUMPER by BOULDIN,BRETT",1,jumper,missed,tigers,"bouldin,brett",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",1059.0,centre_m,3,0,0.0,0
12,12,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,--,"REBOUND DEF by LLOYD,ALEX",5,,0,,,,"REBOUND DEF by LLOYD,ALEX",1,defensive rebound,,centre_m,"lloyd,alex",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",,centre_m,3,0,0.0,0
13,13,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,17:32,,5,,0,"FOUL  by AFFRONTI,LEWIS",,,"FOUL  by AFFRONTI,LEWIS",1,foul,,tigers,"affronti,lewis",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",1052.0,centre_m,3,0,0.0,0
14,14,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,17:13,"MISS JUMPER by ROSS,GREG",5,,0,,,,"MISS JUMPER by ROSS,GREG",1,jumper,missed,centre_m,"ross,greg",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",1033.0,centre_m,3,0,0.0,0
15,15,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,--,,5,,0,"REBOUND DEF by NELSON,ANVIL",,,"REBOUND DEF by NELSON,ANVIL",1,defensive rebound,,tigers,"nelson,anvil",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",,centre_m,3,0,0.0,0
16,16,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,16:54,,5,,2,"GOOD JUMPER by NELSON,ANVIL",SEWANEE 5-2 (+3),,"GOOD JUMPER by NELSON,ANVIL",1,jumper,good,tigers,"nelson,anvil",2.0,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",1014.0,tigers,4,0,0.0,1
17,17,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,--,,5,,2,"ASSIST  by BRYANT,VALENTINO",,,"ASSIST  by BRYANT,VALENTINO",1,assist,,tigers,"bryant,valentino",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",,tigers,4,0,0.0,0
18,18,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,16:30,"MISS JUMPER by ROSS,GREG",5,,2,,,,"MISS JUMPER by ROSS,GREG",1,jumper,missed,centre_m,"ross,greg",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",990.0,tigers,4,0,0.0,0
19,19,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,--,,5,,2,"REBOUND DEF by BROWN,TYLER",,,"REBOUND DEF by BROWN,TYLER",1,defensive rebound,,tigers,"brown,tyler",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",,tigers,4,0,0.0,0
20,20,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,16:19,,5,,2,"TURNOVER  by NELSON,ANVIL",,,"TURNOVER  by NELSON,ANVIL",1,turnover,,tigers,"nelson,anvil",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",979.0,tigers,4,0,0.0,0
21,21,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,16:00,,5,,2,"FOUL  by BRYANT,VALENTINO",,,"FOUL  by BRYANT,VALENTINO",1,foul,,tigers,"bryant,valentino",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",960.0,centre_m,5,0,0.0,1
22,22,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,15:47,"MISS 3PTR by ELLIS,BRYON",5,,2,,,,"MISS 3PTR by ELLIS,BRYON",1,three pointer,missed,centre_m,"ellis,bryon",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",947.0,centre_m,5,0,0.0,0
23,23,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,--,,5,,2,"REBOUND DEF by BROWN,TYLER",,,"REBOUND DEF by BROWN,TYLER",1,defensive rebound,,tigers,"brown,tyler",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",,centre_m,5,0,0.0,0
24,24,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,15:08,,5,,2,"MISS JUMPER by BRYANT,VALENTINO",,,"MISS JUMPER by BRYANT,VALENTINO",1,jumper,missed,tigers,"bryant,valentino",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",908.0,tigers,6,0,0.0,1
25,25,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,--,"REBOUND DEF by LLOYD,ALEX",5,,2,,,,"REBOUND DEF by LLOYD,ALEX",1,defensive rebound,,centre_m,"lloyd,alex",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",,tigers,6,0,0.0,0
26,26,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,15:00,"MISS 3PTR by WHITESIDE,DONOVAN",5,,2,,,,"MISS 3PTR by WHITESIDE,DONOVAN",1,three pointer,missed,centre_m,"whiteside,donovan",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",900.0,centre_m,7,0,0.0,1
27,27,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,--,,5,,2,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,tigers,,,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",,tigers,8,0,0.0,1
28,28,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,14:50,,5,,4,"GOOD JUMPER by NELSON,ANVIL(in the paint)",SEWANEE 5-4 (+1),,"GOOD JUMPER by NELSON,ANVIL(in the paint)",1,jumper,good,tigers,"nelson,anvil",2.0,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",890.0,tigers,8,0,0.0,0
29,29,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,14:05,"MISS 3PTR by ROSS,GREG",5,,4,,,,"MISS 3PTR by ROSS,GREG",1,three pointer,missed,centre_m,"ross,greg",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",845.0,tigers,8,0,0.0,0
30,30,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,--,,5,,4,"REBOUND DEF by BROWN,TYLER",,,"REBOUND DEF by BROWN,TYLER",1,defensive rebound,,tigers,"brown,tyler",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",,tigers,8,0,0.0,0
31,31,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,13:32,,5,,4,"MISS 3PTR by WILLIAMS,TRENT",,,"MISS 3PTR by WILLIAMS,TRENT",1,three pointer,missed,tigers,"williams,trent",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",812.0,tigers,8,0,0.0,0
32,32,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,--,REBOUND DEF by TEAM,5,,4,,,,REBOUND DEF by TEAM,1,defensive rebound,,centre_m,,,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",,centre_m,9,0,0.0,1
33,33,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,13:30,TIMEOUT MEDIA by TEAM,5,,4,,,,TIMEOUT MEDIA by TEAM,1,timeout,,centre_m,,,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",810.0,centre_m,9,0,0.0,0
34,34,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,13:19,"MISS JUMPER by MULLANEY,JEFF",5,,4,,,,"MISS JUMPER by MULLANEY,JEFF",1,jumper,missed,centre_m,"mullaney,jeff",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",799.0,centre_m,9,0,0.0,0
35,35,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,--,,5,,4,"REBOUND DEF by NELSON,ANVIL",,,"REBOUND DEF by NELSON,ANVIL",1,defensive rebound,,tigers,"nelson,anvil",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",,centre_m,9,0,0.0,0
36,36,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,12:56,,5,,4,"MISS 3PTR by AFFRONTI,LEWIS",,,"MISS 3PTR by AFFRONTI,LEWIS",1,three pointer,missed,tigers,"affronti,lewis",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",776.0,tigers,10,0,0.0,1
37,37,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,--,"REBOUND DEF by NEWSOME,TAYLOR",5,,4,,,,"REBOUND DEF by NEWSOME,TAYLOR",1,defensive rebound,,centre_m,"newsome,taylor",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",,tigers,10,0,0.0,0
38,38,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,12:38,"GOOD 3PTR by GRIGGS,MATT",8,,4,,CENTRE_M 8-4 (+4),,"GOOD 3PTR by GRIGGS,MATT",1,three pointer,good,centre_m,"griggs,matt",3.0,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",758.0,centre_m,11,0,0.0,1
39,39,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,--,"ASSIST  by NEWSOME,TAYLOR",8,,4,,,,"ASSIST  by NEWSOME,TAYLOR",1,assist,,centre_m,"newsome,taylor",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",,centre_m,11,0,0.0,0
40,40,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,12:09,,8,,4,"MISS 3PTR by MARTIN,SAM",,,"MISS 3PTR by MARTIN,SAM",1,three pointer,missed,tigers,"martin,sam",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",729.0,centre_m,11,0,0.0,0
41,41,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,--,"REBOUND DEF by MULLANEY,JEFF",8,,4,,,,"REBOUND DEF by MULLANEY,JEFF",1,defensive rebound,,centre_m,"mullaney,jeff",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",,centre_m,11,0,0.0,0
42,42,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,12:00,,8,,4,"FOUL  by MARTIN,SAM",,,"FOUL  by MARTIN,SAM",1,foul,,tigers,"martin,sam",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",720.0,centre_m,11,0,0.0,0
43,43,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,12:00,"GOOD FT by GRIGGS,MATT",9,,4,,CENTRE_M 9-4 (+5),,"GOOD FT by GRIGGS,MATT",1,free throw,good,centre_m,"griggs,matt",1.0,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",720.0,centre_m,11,0,0.0,0
44,44,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,12:00,"GOOD FT by GRIGGS,MATT",10,,4,,CENTRE_M 10-4 (+6),,"GOOD FT by GRIGGS,MATT",1,free throw,good,centre_m,"griggs,matt",1.0,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",720.0,centre_m,11,0,0.0,0
45,45,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,11:42,,10,,6,"GOOD LAYUP by BRYANT,VALENTINO(in the paint)",SEWANEE 10-6 (+4),,"GOOD LAYUP by BRYANT,VALENTINO(in the paint)",1,layup,good,tigers,"bryant,valentino",2.0,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",702.0,centre_m,11,0,0.0,0
46,46,683,Tigers,CENTRE_M,1,65-51,"26,25","30,35",5-6 (1-2,9-2 (3-0,,,01/07/11,8:00 PM,,"Sewanee, TN",Lose,2,False,175,False,--,,10,,6,"ASSIST  by MARTIN,SAM",,,"ASSIST  by MARTIN,SAM",1,assist,,tigers,"martin,sam",,"['mullaney,jeff', 'whiteside,donovan', 'ross,greg', 'ellis,bryon', 'lloyd,alex']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'bouldin,brett']",,centre_m,11,0,0.0,0
