,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
25,25,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,14:07,"GOOD LAYUP by RICHEY,ALEX(in the paint)",14.0,,15.0,,OUM 14-15 (+1),,"GOOD LAYUP by RICHEY,ALEX(in the paint)",1,layup,good,oglethorpe,"richey,alex",2.0,"['kennedy,joe', 'richey,alex', 'ward,todd', 'steioff,andrew', 'pitts,alec']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex']",847.0,oglethorpe,4,0,0.0,0
26,26,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,13:44,,14.0,,17.0,"GOOD JUMPER by WHITESIDE,DONOVAN",CENTRE_M 14-17 (+3),,"GOOD JUMPER by WHITESIDE,DONOVAN",1,jumper,good,centre,"whiteside,donovan",2.0,"['kennedy,joe', 'richey,alex', 'ward,todd', 'steioff,andrew', 'pitts,alec']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex']",824.0,oglethorpe,4,0,0.0,0
27,27,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,13:25,"GOOD JUMPER by KENNEDY,JOE",16.0,,17.0,,OUM 16-17 (+1),,"GOOD JUMPER by KENNEDY,JOE",1,jumper,good,oglethorpe,"kennedy,joe",2.0,"['kennedy,joe', 'richey,alex', 'ward,todd', 'steioff,andrew', 'pitts,alec']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex']",805.0,oglethorpe,4,0,0.0,0
28,28,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,13:00,,16.0,,20.0,"GOOD 3PTR by ELLIS,BRYON",CENTRE_M 16-20 (+4),,"GOOD 3PTR by ELLIS,BRYON",1,three pointer,good,centre,"ellis,bryon",3.0,"['kennedy,joe', 'richey,alex', 'ward,todd', 'steioff,andrew', 'pitts,alec']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex']",780.0,oglethorpe,4,0,0.0,0
29,29,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,--,,16.0,,20.0,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",1,assist,,centre,"whiteside,donovan",,"['kennedy,joe', 'richey,alex', 'ward,todd', 'steioff,andrew', 'pitts,alec']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex']",,oglethorpe,4,0,0.0,0
30,30,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,12:45,,16.0,,20.0,"FOUL  by ROSS,GREG",,,"FOUL  by ROSS,GREG",1,foul,,centre,"ross,greg",,"['kennedy,joe', 'richey,alex', 'ward,todd', 'steioff,andrew', 'pitts,alec']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex']",765.0,oglethorpe,4,0,0.0,0
31,31,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,12:45,"MISS FT by KENNEDY,JOE",16.0,,20.0,,,,"MISS FT by KENNEDY,JOE",1,free throw,missed,oglethorpe,"kennedy,joe",,"['kennedy,joe', 'richey,alex', 'ward,todd', 'steioff,andrew', 'pitts,alec']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex']",765.0,oglethorpe,4,0,0.0,0
32,32,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,--,REBOUND DEADB by TEAM,16.0,,20.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,oglethorpe,,,"['kennedy,joe', 'richey,alex', 'ward,todd', 'steioff,andrew', 'pitts,alec']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex']",,oglethorpe,4,0,0.0,0
33,33,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,12:45,"GOOD FT by KENNEDY,JOE",17.0,,20.0,,OUM 17-20 (+3),,"GOOD FT by KENNEDY,JOE",1,free throw,good,oglethorpe,"kennedy,joe",1.0,"['kennedy,joe', 'richey,alex', 'ward,todd', 'steioff,andrew', 'pitts,alec']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex']",765.0,oglethorpe,4,0,0.0,0
34,34,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,12:45,"SUB IN by HAMILTON,PRICE",17.0,,20.0,,,,"SUB IN by HAMILTON,PRICE",1,subbing in,,oglethorpe,"hamilton,price",,"['kennedy,joe', 'richey,alex', 'ward,todd', 'steioff,andrew', 'pitts,alec', 'hamilton,price']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex']",765.0,oglethorpe,4,0,0.0,0
35,35,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,12:45,"SUB IN by JOVAAG,BRANDEN",17.0,,20.0,,,,"SUB IN by JOVAAG,BRANDEN",1,subbing in,,oglethorpe,"jovaag,branden",,"['kennedy,joe', 'richey,alex', 'ward,todd', 'steioff,andrew', 'pitts,alec', 'hamilton,price', 'jovaag,branden']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex']",765.0,oglethorpe,4,0,0.0,0
36,36,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,12:45,"SUB IN by MOLINET,CHRISTIAN",17.0,,20.0,,,,"SUB IN by MOLINET,CHRISTIAN",1,subbing in,,oglethorpe,"molinet,christian",,"['kennedy,joe', 'richey,alex', 'ward,todd', 'steioff,andrew', 'pitts,alec', 'hamilton,price', 'jovaag,branden', 'molinet,christian']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex']",765.0,oglethorpe,4,0,0.0,0
37,37,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,12:45,"SUB IN by COURSON,TYLER",17.0,,20.0,,,,"SUB IN by COURSON,TYLER",1,subbing in,,oglethorpe,"courson,tyler",,"['kennedy,joe', 'richey,alex', 'ward,todd', 'steioff,andrew', 'pitts,alec', 'hamilton,price', 'jovaag,branden', 'molinet,christian', 'courson,tyler']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex']",765.0,oglethorpe,4,0,0.0,0
38,38,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,12:45,"SUB OUT by PITTS,ALEC",17.0,,20.0,,,,"SUB OUT by PITTS,ALEC",1,subbing out,,oglethorpe,"pitts,alec",,"['kennedy,joe', 'richey,alex', 'ward,todd', 'steioff,andrew', 'hamilton,price', 'jovaag,branden', 'molinet,christian', 'courson,tyler']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex']",765.0,oglethorpe,4,0,0.0,0
39,39,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,12:45,"SUB OUT by KENNEDY,JOE",17.0,,20.0,,,,"SUB OUT by KENNEDY,JOE",1,subbing out,,oglethorpe,"kennedy,joe",,"['richey,alex', 'ward,todd', 'steioff,andrew', 'hamilton,price', 'jovaag,branden', 'molinet,christian', 'courson,tyler']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex']",765.0,oglethorpe,4,0,0.0,0
40,40,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,12:45,"SUB OUT by WARD,TODD",17.0,,20.0,,,,"SUB OUT by WARD,TODD",1,subbing out,,oglethorpe,"ward,todd",,"['richey,alex', 'steioff,andrew', 'hamilton,price', 'jovaag,branden', 'molinet,christian', 'courson,tyler']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex']",765.0,oglethorpe,4,0,0.0,0
41,41,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,12:45,"SUB OUT by STEIOFF,ANDREW",17.0,,20.0,,,,"SUB OUT by STEIOFF,ANDREW",1,subbing out,,oglethorpe,"steioff,andrew",,"['richey,alex', 'hamilton,price', 'jovaag,branden', 'molinet,christian', 'courson,tyler']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex']",765.0,oglethorpe,4,0,0.0,0
42,42,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,12:45,,17.0,,20.0,"SUB IN by BINDER,KYLE",,,"SUB IN by BINDER,KYLE",1,subbing in,,centre,"binder,kyle",,"['richey,alex', 'hamilton,price', 'jovaag,branden', 'molinet,christian', 'courson,tyler']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex', 'binder,kyle']",765.0,oglethorpe,4,0,0.0,0
43,43,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,12:45,,17.0,,20.0,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre,"lopez,collin",,"['richey,alex', 'hamilton,price', 'jovaag,branden', 'molinet,christian', 'courson,tyler']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex', 'binder,kyle', 'lopez,collin']",765.0,oglethorpe,4,0,0.0,0
44,44,697,Centre,Oglethorpe,1,57-70,"34,36","36,21",2-0,1-1,,,02/26/11,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,327,False,12:45,,17.0,,20.0,"SUB IN by GRIGGS,MATT",,,"SUB IN by GRIGGS,MATT",1,subbing in,,centre,"griggs,matt",,"['richey,alex', 'hamilton,price', 'jovaag,branden', 'molinet,christian', 'courson,tyler']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lloyd,alex', 'binder,kyle', 'lopez,collin', 'griggs,matt']",765.0,oglethorpe,4,0,0.0,0
