,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
20,20,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,17:03,,3,,2,"BLOCK  by URSIN,AARON",,,"BLOCK  by URSIN,AARON",1,block,,millsaps,"ursin,aaron",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",1023.0,ozarks (ar),5,0,0.0
21,21,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,--,REBOUND DEADB by TEAM,3,,2,,,,REBOUND DEADB by TEAM,1,deadball rebound,,ozarks (ar),,,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",,ozarks (ar),5,0,0.0
22,22,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,16:56,"GOOD 3PTR by ROELKE,KAMREN",6,,2,,UO 6-2 (-4),,"GOOD 3PTR by ROELKE,KAMREN",1,three pointer,good,ozarks (ar),"roelke,kamren",3.0,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",1016.0,ozarks (ar),5,0,0.0
23,23,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,16:39,,6,,2,"MISS JUMPER by URSIN,AARON",,,"MISS JUMPER by URSIN,AARON",1,jumper,missed,millsaps,"ursin,aaron",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",999.0,ozarks (ar),5,0,0.0
24,24,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,--,"REBOUND DEF by NIX,GRAYSON",6,,2,,,,"REBOUND DEF by NIX,GRAYSON",1,defensive rebound,,ozarks (ar),"nix,grayson",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",,ozarks (ar),5,0,0.0
25,25,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,16:29,"GOOD 3PTR by UKPE,JOSH",9,,2,,UO 9-2 (-7),,"GOOD 3PTR by UKPE,JOSH",1,three pointer,good,ozarks (ar),"ukpe,josh",3.0,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",989.0,ozarks (ar),5,0,0.0
26,26,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,--,"ASSIST  by ROELKE,KAMREN",9,,2,,,,"ASSIST  by ROELKE,KAMREN",1,assist,,ozarks (ar),"roelke,kamren",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",,ozarks (ar),5,0,0.0
27,27,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,16:14,,9,,2,"MISS 3PTR by BUSH,RODREEKAS",,,"MISS 3PTR by BUSH,RODREEKAS",1,three pointer,missed,millsaps,"bush,rodreekas",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",974.0,ozarks (ar),5,0,0.0
28,28,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,--,REBOUND DEADB by TEAM,9,,2,,,,REBOUND DEADB by TEAM,1,deadball rebound,,ozarks (ar),,,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",,ozarks (ar),5,0,0.0
29,29,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,16:12,,9,,2,"SUB OUT by UGHOVWA,NICHOLAS",,,"SUB OUT by UGHOVWA,NICHOLAS",1,subbing out,,millsaps,"ughovwa,nicholas",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'bush,rodreekas']",972.0,ozarks (ar),5,0,0.0
30,30,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,16:12,,9,,2,"SUB OUT by HOGAN,TJ",,,"SUB OUT by HOGAN,TJ",1,subbing out,,millsaps,"hogan,tj",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'ursin,aaron', 'bush,rodreekas']",972.0,ozarks (ar),5,0,0.0
31,31,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,16:12,,9,,2,"SUB IN by BONNECAZE,STEWART",,,"SUB IN by BONNECAZE,STEWART",1,subbing in,,millsaps,"bonnecaze,stewart",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'ursin,aaron', 'bush,rodreekas', 'bonnecaze,stewart']",972.0,ozarks (ar),5,0,0.0
32,32,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,16:12,,9,,2,"SUB IN by PHILLIPS JR,RODNEY",,,"SUB IN by PHILLIPS JR,RODNEY",1,subbing in,,millsaps,"phillips jr,rodney",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'ursin,aaron', 'bush,rodreekas', 'bonnecaze,stewart', 'phillips jr,rodney']",972.0,ozarks (ar),5,0,0.0
33,33,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,16:12,,9,,2,"FOUL  by WATSON,DOUG",,,"FOUL  by WATSON,DOUG",1,foul,,millsaps,"watson,doug",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'ursin,aaron', 'bush,rodreekas', 'bonnecaze,stewart', 'phillips jr,rodney']",972.0,ozarks (ar),5,0,0.0
