,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
123,123,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,09:35,,12.0,,26.0,"BLOCK  by RAKES,BAILEY",,,"BLOCK  by RAKES,BAILEY",1,block,,centre,"rakes,bailey",,"['wehunt,dawson', 'brooks,austin', 'johnson,micah', 'estes,dj', 'jones,drew']","['crump,dawson', 'rakes,bailey', 'walker,art', 'ayers,perry', 'bates,jacob']",575.0,berry,15,0,0.0,0
124,124,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,--,REBOUND OFF by TEAM,12.0,,26.0,,,,REBOUND OFF by TEAM,1,offensive rebound,,berry,,,"['wehunt,dawson', 'brooks,austin', 'johnson,micah', 'estes,dj', 'jones,drew']","['crump,dawson', 'rakes,bailey', 'walker,art', 'ayers,perry', 'bates,jacob']",,berry,15,0,0.0,0
125,125,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,09:35,,12.0,,26.0,"SUB OUT by BATES,JACOB",,,"SUB OUT by BATES,JACOB",1,subbing out,,centre,"bates,jacob",,"['wehunt,dawson', 'brooks,austin', 'johnson,micah', 'estes,dj', 'jones,drew']","['crump,dawson', 'rakes,bailey', 'walker,art', 'ayers,perry']",575.0,berry,15,0,0.0,0
126,126,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,09:35,,12.0,,26.0,"SUB IN by SPITZER,JAKOB",,,"SUB IN by SPITZER,JAKOB",1,subbing in,,centre,"spitzer,jakob",,"['wehunt,dawson', 'brooks,austin', 'johnson,micah', 'estes,dj', 'jones,drew']","['crump,dawson', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']",575.0,berry,15,0,0.0,0
127,127,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,09:35,"SUB OUT by WEHUNT,DAWSON",12.0,,26.0,,,,"SUB OUT by WEHUNT,DAWSON",1,subbing out,,berry,"wehunt,dawson",,"['brooks,austin', 'johnson,micah', 'estes,dj', 'jones,drew']","['crump,dawson', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']",575.0,berry,15,0,0.0,0
128,128,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,09:35,"SUB IN by MBENOUN,ROB",12.0,,26.0,,,,"SUB IN by MBENOUN,ROB",1,subbing in,,berry,"mbenoun,rob",,"['brooks,austin', 'johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob']","['crump,dawson', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']",575.0,berry,15,0,0.0,0
129,129,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,09:27,"GOOD JUMPER by BROOKS,AUSTIN(in the paint)",14.0,,26.0,,Berry 14-26 (+12),,"GOOD JUMPER by BROOKS,AUSTIN(in the paint)",1,jumper,good,berry,"brooks,austin",2.0,"['brooks,austin', 'johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob']","['crump,dawson', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']",567.0,berry,15,0,0.0,0
130,130,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,09:07,,14.0,,26.0,"MISS 3PTR by WALKER,ART",,,"MISS 3PTR by WALKER,ART",1,three pointer,missed,centre,"walker,art",,"['brooks,austin', 'johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob']","['crump,dawson', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']",547.0,berry,15,0,0.0,0
131,131,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,--,"REBOUND DEF by MBENOUN,ROB",14.0,,26.0,,,,"REBOUND DEF by MBENOUN,ROB",1,defensive rebound,,berry,"mbenoun,rob",,"['brooks,austin', 'johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob']","['crump,dawson', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']",,berry,15,0,0.0,0
132,132,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,09:03,"TURNOVER  by MBENOUN,ROB",14.0,,26.0,,,,"TURNOVER  by MBENOUN,ROB",1,turnover,,berry,"mbenoun,rob",,"['brooks,austin', 'johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob']","['crump,dawson', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']",543.0,berry,15,0,0.0,0
133,133,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,09:03,,14.0,,26.0,"SUB OUT by SPITZER,JAKOB",,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre,"spitzer,jakob",,"['brooks,austin', 'johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob']","['crump,dawson', 'rakes,bailey', 'walker,art', 'ayers,perry']",543.0,centre,16,0,0.0,1
134,134,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,09:03,,14.0,,26.0,"SUB IN by BATES,JACOB",,,"SUB IN by BATES,JACOB",1,subbing in,,centre,"bates,jacob",,"['brooks,austin', 'johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob']","['crump,dawson', 'rakes,bailey', 'walker,art', 'ayers,perry', 'bates,jacob']",543.0,centre,16,0,0.0,0
135,135,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:58,"FOUL  by BROOKS,AUSTIN",14.0,,26.0,,,,"FOUL  by BROOKS,AUSTIN",1,foul,,berry,"brooks,austin",,"['brooks,austin', 'johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob']","['crump,dawson', 'rakes,bailey', 'walker,art', 'ayers,perry', 'bates,jacob']",538.0,centre,16,0,0.0,0
136,136,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:58,,14.0,,26.0,"MISS FT by BATES,JACOB",,,"MISS FT by BATES,JACOB",1,free throw,missed,centre,"bates,jacob",,"['brooks,austin', 'johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob']","['crump,dawson', 'rakes,bailey', 'walker,art', 'ayers,perry', 'bates,jacob']",538.0,centre,16,0,0.0,0
137,137,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,--,,14.0,,26.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['brooks,austin', 'johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob']","['crump,dawson', 'rakes,bailey', 'walker,art', 'ayers,perry', 'bates,jacob']",,centre,16,0,0.0,0
138,138,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:58,,14.0,,26.0,"SUB OUT by CRUMP,DAWSON",,,"SUB OUT by CRUMP,DAWSON",1,subbing out,,centre,"crump,dawson",,"['brooks,austin', 'johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob']","['rakes,bailey', 'walker,art', 'ayers,perry', 'bates,jacob']",538.0,centre,16,0,0.0,0
139,139,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:58,,14.0,,26.0,"SUB IN by BAUGHMAN,CARTER",,,"SUB IN by BAUGHMAN,CARTER",1,subbing in,,centre,"baughman,carter",,"['brooks,austin', 'johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob']","['rakes,bailey', 'walker,art', 'ayers,perry', 'bates,jacob', 'baughman,carter']",538.0,centre,16,0,0.0,0
140,140,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:58,"SUB OUT by BROOKS,AUSTIN",14.0,,26.0,,,,"SUB OUT by BROOKS,AUSTIN",1,subbing out,,berry,"brooks,austin",,"['johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob']","['rakes,bailey', 'walker,art', 'ayers,perry', 'bates,jacob', 'baughman,carter']",538.0,centre,16,0,0.0,0
141,141,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:58,"SUB IN by HAYNES,CALEB",14.0,,26.0,,,,"SUB IN by HAYNES,CALEB",1,subbing in,,berry,"haynes,caleb",,"['johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob', 'haynes,caleb']","['rakes,bailey', 'walker,art', 'ayers,perry', 'bates,jacob', 'baughman,carter']",538.0,centre,16,0,0.0,0
142,142,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:58,,14.0,,27.0,"GOOD FT by BATES,JACOB",Centre 14-27 (+13),,"GOOD FT by BATES,JACOB",1,free throw,good,centre,"bates,jacob",1.0,"['johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob', 'haynes,caleb']","['rakes,bailey', 'walker,art', 'ayers,perry', 'bates,jacob', 'baughman,carter']",538.0,centre,16,0,0.0,0
143,143,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:58,,14.0,,27.0,"SUB OUT by BATES,JACOB",,,"SUB OUT by BATES,JACOB",1,subbing out,,centre,"bates,jacob",,"['johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob', 'haynes,caleb']","['rakes,bailey', 'walker,art', 'ayers,perry', 'baughman,carter']",538.0,centre,16,0,0.0,0
144,144,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:58,,14.0,,27.0,"SUB IN by SPITZER,JAKOB",,,"SUB IN by SPITZER,JAKOB",1,subbing in,,centre,"spitzer,jakob",,"['johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob', 'haynes,caleb']","['rakes,bailey', 'walker,art', 'ayers,perry', 'baughman,carter', 'spitzer,jakob']",538.0,centre,16,0,0.0,0
145,145,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:44,"TURNOVER  by HAYNES,CALEB",14.0,,27.0,,,,"TURNOVER  by HAYNES,CALEB",1,turnover,,berry,"haynes,caleb",,"['johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob', 'haynes,caleb']","['rakes,bailey', 'walker,art', 'ayers,perry', 'baughman,carter', 'spitzer,jakob']",524.0,centre,16,0,0.0,0
146,146,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:44,,14.0,,27.0,"SUB OUT by SPITZER,JAKOB",,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre,"spitzer,jakob",,"['johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob', 'haynes,caleb']","['rakes,bailey', 'walker,art', 'ayers,perry', 'baughman,carter']",524.0,centre,16,0,0.0,0
147,147,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:44,,14.0,,27.0,"SUB IN by BATES,JACOB",,,"SUB IN by BATES,JACOB",1,subbing in,,centre,"bates,jacob",,"['johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob', 'haynes,caleb']","['rakes,bailey', 'walker,art', 'ayers,perry', 'baughman,carter', 'bates,jacob']",524.0,centre,16,0,0.0,0
148,148,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:28,,14.0,,27.0,"MISS JUMPER by BATES,JACOB(in the paint)",,,"MISS JUMPER by BATES,JACOB(in the paint)",1,jumper,missed,centre,"bates,jacob",,"['johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob', 'haynes,caleb']","['rakes,bailey', 'walker,art', 'ayers,perry', 'baughman,carter', 'bates,jacob']",508.0,centre,16,0,0.0,0
149,149,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:28,"BLOCK  by HAYNES,CALEB",14.0,,27.0,,,,"BLOCK  by HAYNES,CALEB",1,block,,berry,"haynes,caleb",,"['johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob', 'haynes,caleb']","['rakes,bailey', 'walker,art', 'ayers,perry', 'baughman,carter', 'bates,jacob']",508.0,centre,16,0,0.0,0
150,150,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,--,"REBOUND DEF by HAYNES,CALEB",14.0,,27.0,,,,"REBOUND DEF by HAYNES,CALEB",1,defensive rebound,,berry,"haynes,caleb",,"['johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob', 'haynes,caleb']","['rakes,bailey', 'walker,art', 'ayers,perry', 'baughman,carter', 'bates,jacob']",,centre,16,0,0.0,0
151,151,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:19,,14.0,,27.0,"FOUL  by AYERS,PERRY",,,"FOUL  by AYERS,PERRY",1,foul,,centre,"ayers,perry",,"['johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob', 'haynes,caleb']","['rakes,bailey', 'walker,art', 'ayers,perry', 'baughman,carter', 'bates,jacob']",499.0,berry,17,0,0.0,1
152,152,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:19,,14.0,,27.0,"SUB OUT by BATES,JACOB",,,"SUB OUT by BATES,JACOB",1,subbing out,,centre,"bates,jacob",,"['johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob', 'haynes,caleb']","['rakes,bailey', 'walker,art', 'ayers,perry', 'baughman,carter']",499.0,berry,17,0,0.0,0
153,153,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:19,,14.0,,27.0,"SUB IN by SPITZER,JAKOB",,,"SUB IN by SPITZER,JAKOB",1,subbing in,,centre,"spitzer,jakob",,"['johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob', 'haynes,caleb']","['rakes,bailey', 'walker,art', 'ayers,perry', 'baughman,carter', 'spitzer,jakob']",499.0,berry,17,0,0.0,0
154,154,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:15,"MISS JUMPER by JONES,DREW",14.0,,27.0,,,,"MISS JUMPER by JONES,DREW",1,jumper,missed,berry,"jones,drew",,"['johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob', 'haynes,caleb']","['rakes,bailey', 'walker,art', 'ayers,perry', 'baughman,carter', 'spitzer,jakob']",495.0,berry,17,0,0.0,0
155,155,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,--,,14.0,,27.0,"REBOUND DEF by WALKER,ART",,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre,"walker,art",,"['johnson,micah', 'estes,dj', 'jones,drew', 'mbenoun,rob', 'haynes,caleb']","['rakes,bailey', 'walker,art', 'ayers,perry', 'baughman,carter', 'spitzer,jakob']",,berry,17,0,0.0,0
156,156,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:07,"SUB OUT by MBENOUN,ROB",14.0,,27.0,,,,"SUB OUT by MBENOUN,ROB",1,subbing out,,berry,"mbenoun,rob",,"['johnson,micah', 'estes,dj', 'jones,drew', 'haynes,caleb']","['rakes,bailey', 'walker,art', 'ayers,perry', 'baughman,carter', 'spitzer,jakob']",487.0,centre,18,0,0.0,1
157,157,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,08:07,"SUB IN by HASLAM,ETHAN",14.0,,27.0,,,,"SUB IN by HASLAM,ETHAN",1,subbing in,,berry,"haslam,ethan",,"['johnson,micah', 'estes,dj', 'jones,drew', 'haynes,caleb', 'haslam,ethan']","['rakes,bailey', 'walker,art', 'ayers,perry', 'baughman,carter', 'spitzer,jakob']",487.0,centre,18,0,0.0,0
158,158,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,07:51,,14.0,,27.0,"TURNOVER  by AYERS,PERRY",,,"TURNOVER  by AYERS,PERRY",1,turnover,,centre,"ayers,perry",,"['johnson,micah', 'estes,dj', 'jones,drew', 'haynes,caleb', 'haslam,ethan']","['rakes,bailey', 'walker,art', 'ayers,perry', 'baughman,carter', 'spitzer,jakob']",471.0,centre,18,0,0.0,0
159,159,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,07:50,TIMEOUT MEDIA by TEAM,14.0,,27.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,berry,,,"['johnson,micah', 'estes,dj', 'jones,drew', 'haynes,caleb', 'haslam,ethan']","['rakes,bailey', 'walker,art', 'ayers,perry', 'baughman,carter', 'spitzer,jakob']",470.0,berry,19,0,0.0,1
160,160,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,07:50,,14.0,,27.0,"SUB OUT by WALKER,ART",,,"SUB OUT by WALKER,ART",1,subbing out,,centre,"walker,art",,"['johnson,micah', 'estes,dj', 'jones,drew', 'haynes,caleb', 'haslam,ethan']","['rakes,bailey', 'ayers,perry', 'baughman,carter', 'spitzer,jakob']",470.0,berry,19,0,0.0,0
161,161,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,07:50,,14.0,,27.0,"SUB IN by PURVIS,KC",,,"SUB IN by PURVIS,KC",1,subbing in,,centre,"purvis,kc",,"['johnson,micah', 'estes,dj', 'jones,drew', 'haynes,caleb', 'haslam,ethan']","['rakes,bailey', 'ayers,perry', 'baughman,carter', 'spitzer,jakob', 'purvis,kc']",470.0,berry,19,0,0.0,0
162,162,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,07:50,"SUB OUT by JONES,DREW",14.0,,27.0,,,,"SUB OUT by JONES,DREW",1,subbing out,,berry,"jones,drew",,"['johnson,micah', 'estes,dj', 'haynes,caleb', 'haslam,ethan']","['rakes,bailey', 'ayers,perry', 'baughman,carter', 'spitzer,jakob', 'purvis,kc']",470.0,berry,19,0,0.0,0
163,163,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,07:50,"SUB IN by BROOKS,AUSTIN",14.0,,27.0,,,,"SUB IN by BROOKS,AUSTIN",1,subbing in,,berry,"brooks,austin",,"['johnson,micah', 'estes,dj', 'haynes,caleb', 'haslam,ethan', 'brooks,austin']","['rakes,bailey', 'ayers,perry', 'baughman,carter', 'spitzer,jakob', 'purvis,kc']",470.0,berry,19,0,0.0,0
164,164,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,07:38,"GOOD LAYUP by BROOKS,AUSTIN(in the paint)",16.0,,27.0,,Berry 16-27 (+11),,"GOOD LAYUP by BROOKS,AUSTIN(in the paint)",1,layup,good,berry,"brooks,austin",2.0,"['johnson,micah', 'estes,dj', 'haynes,caleb', 'haslam,ethan', 'brooks,austin']","['rakes,bailey', 'ayers,perry', 'baughman,carter', 'spitzer,jakob', 'purvis,kc']",458.0,berry,19,0,0.0,0
165,165,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,07:22,,16.0,,30.0,"GOOD 3PTR by AYERS,PERRY",Centre 16-30 (+14),,"GOOD 3PTR by AYERS,PERRY",1,three pointer,good,centre,"ayers,perry",3.0,"['johnson,micah', 'estes,dj', 'haynes,caleb', 'haslam,ethan', 'brooks,austin']","['rakes,bailey', 'ayers,perry', 'baughman,carter', 'spitzer,jakob', 'purvis,kc']",442.0,berry,19,0,0.0,0
166,166,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,06:52,"MISS 3PTR by ESTES,DJ",16.0,,30.0,,,,"MISS 3PTR by ESTES,DJ",1,three pointer,missed,berry,"estes,dj",,"['johnson,micah', 'estes,dj', 'haynes,caleb', 'haslam,ethan', 'brooks,austin']","['rakes,bailey', 'ayers,perry', 'baughman,carter', 'spitzer,jakob', 'purvis,kc']",412.0,berry,19,0,0.0,0
167,167,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,--,"REBOUND OFF by HASLAM,ETHAN",16.0,,30.0,,,,"REBOUND OFF by HASLAM,ETHAN",1,offensive rebound,,berry,"haslam,ethan",,"['johnson,micah', 'estes,dj', 'haynes,caleb', 'haslam,ethan', 'brooks,austin']","['rakes,bailey', 'ayers,perry', 'baughman,carter', 'spitzer,jakob', 'purvis,kc']",,berry,19,0,0.0,0
168,168,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,06:35,"GOOD 3PTR by HASLAM,ETHAN",19.0,,30.0,,Berry 19-30 (+11),,"GOOD 3PTR by HASLAM,ETHAN",1,three pointer,good,berry,"haslam,ethan",3.0,"['johnson,micah', 'estes,dj', 'haynes,caleb', 'haslam,ethan', 'brooks,austin']","['rakes,bailey', 'ayers,perry', 'baughman,carter', 'spitzer,jakob', 'purvis,kc']",395.0,berry,19,0,0.0,0
169,169,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,--,"ASSIST  by JOHNSON,MICAH",19.0,,30.0,,,,"ASSIST  by JOHNSON,MICAH",1,assist,,berry,"johnson,micah",,"['johnson,micah', 'estes,dj', 'haynes,caleb', 'haslam,ethan', 'brooks,austin']","['rakes,bailey', 'ayers,perry', 'baughman,carter', 'spitzer,jakob', 'purvis,kc']",,berry,19,0,0.0,0
170,170,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,06:04,,19.0,,30.0,"MISS 3PTR by BAUGHMAN,CARTER",,,"MISS 3PTR by BAUGHMAN,CARTER",1,three pointer,missed,centre,"baughman,carter",,"['johnson,micah', 'estes,dj', 'haynes,caleb', 'haslam,ethan', 'brooks,austin']","['rakes,bailey', 'ayers,perry', 'baughman,carter', 'spitzer,jakob', 'purvis,kc']",364.0,berry,19,0,0.0,0
171,171,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,--,"REBOUND DEF by BROOKS,AUSTIN",19.0,,30.0,,,,"REBOUND DEF by BROOKS,AUSTIN",1,defensive rebound,,berry,"brooks,austin",,"['johnson,micah', 'estes,dj', 'haynes,caleb', 'haslam,ethan', 'brooks,austin']","['rakes,bailey', 'ayers,perry', 'baughman,carter', 'spitzer,jakob', 'purvis,kc']",,berry,19,0,0.0,0
172,172,3933,Centre,Berry,1,69-72,"36,36","36,33",24-4,19-9,11-3,8-6,03/01/20,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,798,False,05:52,,19.0,,30.0,"FOUL  by SPITZER,JAKOB",,,"FOUL  by SPITZER,JAKOB",1,foul,,centre,"spitzer,jakob",,"['johnson,micah', 'estes,dj', 'haynes,caleb', 'haslam,ethan', 'brooks,austin']","['rakes,bailey', 'ayers,perry', 'baughman,carter', 'spitzer,jakob', 'purvis,kc']",352.0,berry,19,0,0.0,0
