,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
106,106,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,08:12,,20.0,,22.0,"MISS 3PTR by SONE,CARLOS",,,"MISS 3PTR by SONE,CARLOS",1,three pointer,missed,oglethorpe,"sone,carlos",,"['crump,dawson', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'baughman,carter']","['chambers,dimetri', 'day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh']",492.0,centre,17,0,0.0,0
107,107,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,REBOUND DEF by TEAM,20.0,,22.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,centre,,,"['crump,dawson', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'baughman,carter']","['chambers,dimetri', 'day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh']",,centre,17,0,0.0,0
108,108,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,08:09,,20.0,,22.0,"SUB IN by FOSTER,LANE",,,"SUB IN by FOSTER,LANE",1,subbing in,,oglethorpe,"foster,lane",,"['crump,dawson', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'baughman,carter']","['chambers,dimetri', 'day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh', 'foster,lane']",489.0,centre,17,0,0.0,0
109,109,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,08:09,,20.0,,22.0,"SUB OUT by CHAMBERS,DIMETRI",,,"SUB OUT by CHAMBERS,DIMETRI",1,subbing out,,oglethorpe,"chambers,dimetri",,"['crump,dawson', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'baughman,carter']","['day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh', 'foster,lane']",489.0,centre,17,0,0.0,0
110,110,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,07:42,"GOOD JUMPER by RAKES,BAILEY(in the paint)",22.0,,22.0,,CCM 22-22 (0),,"GOOD JUMPER by RAKES,BAILEY(in the paint)",1,jumper,good,centre,"rakes,bailey",2.0,"['crump,dawson', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'baughman,carter']","['day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh', 'foster,lane']",462.0,centre,17,0,0.0,0
111,111,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,07:29,,22.0,,22.0,"MISS 3PTR by DAY,JUSTIN",,,"MISS 3PTR by DAY,JUSTIN",1,three pointer,missed,oglethorpe,"day,justin",,"['crump,dawson', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'baughman,carter']","['day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh', 'foster,lane']",449.0,centre,17,0,0.0,0
112,112,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,,22.0,,22.0,"REBOUND OFF by CAMMON,JOSH",,,"REBOUND OFF by CAMMON,JOSH",1,offensive rebound,,oglethorpe,"cammon,josh",,"['crump,dawson', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'baughman,carter']","['day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh', 'foster,lane']",,centre,17,0,0.0,0
113,113,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,07:24,,22.0,,22.0,"MISS JUMPER by CAMMON,JOSH",,,"MISS JUMPER by CAMMON,JOSH",1,jumper,missed,oglethorpe,"cammon,josh",,"['crump,dawson', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'baughman,carter']","['day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh', 'foster,lane']",444.0,centre,17,0,0.0,0
114,114,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,"REBOUND DEF by AYERS,PERRY",22.0,,22.0,,,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre,"ayers,perry",,"['crump,dawson', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'baughman,carter']","['day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh', 'foster,lane']",,centre,17,0,0.0,0
115,115,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,07:05,"MISS LAYUP by AYERS,PERRY",22.0,,22.0,,,,"MISS LAYUP by AYERS,PERRY",1,layup,missed,centre,"ayers,perry",,"['crump,dawson', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'baughman,carter']","['day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh', 'foster,lane']",425.0,centre,17,0,0.0,0
116,116,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,,22.0,,22.0,"REBOUND DEF by CAMMON,JOSH",,,"REBOUND DEF by CAMMON,JOSH",1,defensive rebound,,oglethorpe,"cammon,josh",,"['crump,dawson', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'baughman,carter']","['day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh', 'foster,lane']",,centre,17,0,0.0,0
117,117,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,06:53,"FOUL  by BATES,JACOB",22.0,,22.0,,,,"FOUL  by BATES,JACOB",1,foul,,centre,"bates,jacob",,"['crump,dawson', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'baughman,carter']","['day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh', 'foster,lane']",413.0,oglethorpe,18,0,0.0,1
118,118,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,06:53,,22.0,,22.0,TIMEOUT 20SEC by TEAM,,,TIMEOUT 20SEC by TEAM,1,timeout,,oglethorpe,,,"['crump,dawson', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'baughman,carter']","['day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh', 'foster,lane']",413.0,oglethorpe,18,0,0.0,0
119,119,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,06:53,,22.0,,23.0,"GOOD FT by DAY,JUSTIN",OUM 22-23 (-1),,"GOOD FT by DAY,JUSTIN",1,free throw,good,oglethorpe,"day,justin",1.0,"['crump,dawson', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'baughman,carter']","['day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh', 'foster,lane']",413.0,oglethorpe,18,0,0.0,0
120,120,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,06:53,,22.0,,24.0,"GOOD FT by DAY,JUSTIN",OUM 22-24 (-2),,"GOOD FT by DAY,JUSTIN",1,free throw,good,oglethorpe,"day,justin",1.0,"['crump,dawson', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'baughman,carter']","['day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh', 'foster,lane']",413.0,oglethorpe,18,0,0.0,0
121,121,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,06:53,"SUB IN by BATES,JACOB",22.0,,24.0,,,,"SUB IN by BATES,JACOB",1,subbing in,,centre,"bates,jacob",,"['crump,dawson', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'baughman,carter', 'bates,jacob']","['day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh', 'foster,lane']",413.0,oglethorpe,18,0,0.0,0
122,122,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,06:53,"SUB IN by WALKER,ART",22.0,,24.0,,,,"SUB IN by WALKER,ART",1,subbing in,,centre,"walker,art",,"['crump,dawson', 'rakes,bailey', 'ayers,perry', 'smith,rj', 'baughman,carter', 'bates,jacob', 'walker,art']","['day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh', 'foster,lane']",413.0,oglethorpe,18,0,0.0,0
123,123,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,06:53,"SUB OUT by SMITH,RJ",22.0,,24.0,,,,"SUB OUT by SMITH,RJ",1,subbing out,,centre,"smith,rj",,"['crump,dawson', 'rakes,bailey', 'ayers,perry', 'baughman,carter', 'bates,jacob', 'walker,art']","['day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh', 'foster,lane']",413.0,oglethorpe,18,0,0.0,0
124,124,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,06:53,"SUB OUT by CRUMP,DAWSON",22.0,,24.0,,,,"SUB OUT by CRUMP,DAWSON",1,subbing out,,centre,"crump,dawson",,"['rakes,bailey', 'ayers,perry', 'baughman,carter', 'bates,jacob', 'walker,art']","['day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh', 'foster,lane']",413.0,oglethorpe,18,0,0.0,0
125,125,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,06:53,,22.0,,24.0,"SUB IN by JENEI,RYAN",,,"SUB IN by JENEI,RYAN",1,subbing in,,oglethorpe,"jenei,ryan",,"['rakes,bailey', 'ayers,perry', 'baughman,carter', 'bates,jacob', 'walker,art']","['day,justin', 'sone,carlos', 'krivitzkin,tyler', 'cammon,josh', 'foster,lane', 'jenei,ryan']",413.0,oglethorpe,18,0,0.0,0
126,126,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,06:53,,22.0,,24.0,"SUB OUT by KRIVITZKIN,TYLER",,,"SUB OUT by KRIVITZKIN,TYLER",1,subbing out,,oglethorpe,"krivitzkin,tyler",,"['rakes,bailey', 'ayers,perry', 'baughman,carter', 'bates,jacob', 'walker,art']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",413.0,oglethorpe,18,0,0.0,0
127,127,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,06:35,"GOOD LAYUP by BATES,JACOB(in the paint)",24.0,,24.0,,CCM 24-24 (0),,"GOOD LAYUP by BATES,JACOB(in the paint)",1,layup,good,centre,"bates,jacob",2.0,"['rakes,bailey', 'ayers,perry', 'baughman,carter', 'bates,jacob', 'walker,art']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",395.0,oglethorpe,18,0,0.0,0
128,128,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,"ASSIST  by RAKES,BAILEY",24.0,,24.0,,,,"ASSIST  by RAKES,BAILEY",1,assist,,centre,"rakes,bailey",,"['rakes,bailey', 'ayers,perry', 'baughman,carter', 'bates,jacob', 'walker,art']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",,oglethorpe,18,0,0.0,0
129,129,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,06:18,,24.0,,26.0,"GOOD LAYUP by SONE,CARLOS(in the paint)",OUM 24-26 (-2),,"GOOD LAYUP by SONE,CARLOS(in the paint)",1,layup,good,oglethorpe,"sone,carlos",2.0,"['rakes,bailey', 'ayers,perry', 'baughman,carter', 'bates,jacob', 'walker,art']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",378.0,oglethorpe,18,0,0.0,0
130,130,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,06:18,"FOUL  by AYERS,PERRY",24.0,,26.0,,,,"FOUL  by AYERS,PERRY",1,foul,,centre,"ayers,perry",,"['rakes,bailey', 'ayers,perry', 'baughman,carter', 'bates,jacob', 'walker,art']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",378.0,oglethorpe,18,0,0.0,0
131,131,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,06:18,,24.0,,27.0,"GOOD FT by SONE,CARLOS",OUM 24-27 (-3),,"GOOD FT by SONE,CARLOS",1,free throw,good,oglethorpe,"sone,carlos",1.0,"['rakes,bailey', 'ayers,perry', 'baughman,carter', 'bates,jacob', 'walker,art']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",378.0,oglethorpe,18,0,0.0,0
132,132,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,06:00,"MISS JUMPER by RAKES,BAILEY",24.0,,27.0,,,,"MISS JUMPER by RAKES,BAILEY",1,jumper,missed,centre,"rakes,bailey",,"['rakes,bailey', 'ayers,perry', 'baughman,carter', 'bates,jacob', 'walker,art']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",360.0,oglethorpe,18,0,0.0,0
133,133,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,,24.0,,27.0,"REBOUND DEF by SONE,CARLOS",,,"REBOUND DEF by SONE,CARLOS",1,defensive rebound,,oglethorpe,"sone,carlos",,"['rakes,bailey', 'ayers,perry', 'baughman,carter', 'bates,jacob', 'walker,art']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",,oglethorpe,18,0,0.0,0
134,134,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,05:50,,24.0,,27.0,"FOUL  by SONE,CARLOS",,,"FOUL  by SONE,CARLOS",1,foul,,oglethorpe,"sone,carlos",,"['rakes,bailey', 'ayers,perry', 'baughman,carter', 'bates,jacob', 'walker,art']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",350.0,oglethorpe,18,0,0.0,0
135,135,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,05:50,,24.0,,27.0,"TURNOVER  by SONE,CARLOS",,,"TURNOVER  by SONE,CARLOS",1,turnover,,oglethorpe,"sone,carlos",,"['rakes,bailey', 'ayers,perry', 'baughman,carter', 'bates,jacob', 'walker,art']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",350.0,oglethorpe,18,0,0.0,0
136,136,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,05:50,"SUB IN by PURVIS,KC",24.0,,27.0,,,,"SUB IN by PURVIS,KC",1,subbing in,,centre,"purvis,kc",,"['rakes,bailey', 'ayers,perry', 'baughman,carter', 'bates,jacob', 'walker,art', 'purvis,kc']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",350.0,centre,19,0,0.0,1
137,137,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,05:50,"SUB IN by CRUMP,DAWSON",24.0,,27.0,,,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre,"crump,dawson",,"['rakes,bailey', 'ayers,perry', 'baughman,carter', 'bates,jacob', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",350.0,centre,19,0,0.0,0
138,138,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,05:50,"SUB OUT by BATES,JACOB",24.0,,27.0,,,,"SUB OUT by BATES,JACOB",1,subbing out,,centre,"bates,jacob",,"['rakes,bailey', 'ayers,perry', 'baughman,carter', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",350.0,centre,19,0,0.0,0
139,139,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,05:50,"SUB OUT by RAKES,BAILEY",24.0,,27.0,,,,"SUB OUT by RAKES,BAILEY",1,subbing out,,centre,"rakes,bailey",,"['ayers,perry', 'baughman,carter', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",350.0,centre,19,0,0.0,0
140,140,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,05:19,"MISS JUMPER by AYERS,PERRY",24.0,,27.0,,,,"MISS JUMPER by AYERS,PERRY",1,jumper,missed,centre,"ayers,perry",,"['ayers,perry', 'baughman,carter', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",319.0,centre,19,0,0.0,0
141,141,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,"REBOUND OFF by PURVIS,KC",24.0,,27.0,,,,"REBOUND OFF by PURVIS,KC",1,offensive rebound,,centre,"purvis,kc",,"['ayers,perry', 'baughman,carter', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",,centre,19,0,0.0,0
142,142,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,05:16,"GOOD LAYUP by WALKER,ART(in the paint)",26.0,,27.0,,CCM 26-27 (-1),,"GOOD LAYUP by WALKER,ART(in the paint)",1,layup,good,centre,"walker,art",2.0,"['ayers,perry', 'baughman,carter', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",316.0,centre,19,0,0.0,0
143,143,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,"ASSIST  by PURVIS,KC",26.0,,27.0,,,,"ASSIST  by PURVIS,KC",1,assist,,centre,"purvis,kc",,"['ayers,perry', 'baughman,carter', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",,centre,19,0,0.0,0
144,144,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,04:54,,26.0,,27.0,"FOUL  by FOSTER,LANE",,,"FOUL  by FOSTER,LANE",1,foul,,oglethorpe,"foster,lane",,"['ayers,perry', 'baughman,carter', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",294.0,centre,19,0,0.0,0
145,145,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,04:54,,26.0,,27.0,"TURNOVER  by FOSTER,LANE",,,"TURNOVER  by FOSTER,LANE",1,turnover,,oglethorpe,"foster,lane",,"['ayers,perry', 'baughman,carter', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",294.0,centre,19,0,0.0,0
146,146,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,04:38,"TURNOVER  by PURVIS,KC",26.0,,27.0,,,,"TURNOVER  by PURVIS,KC",1,turnover,,centre,"purvis,kc",,"['ayers,perry', 'baughman,carter', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",278.0,centre,19,0,0.0,0
147,147,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,04:37,,26.0,,27.0,"STEAL  by CHAMBERS,DIMETRI",,,"STEAL  by CHAMBERS,DIMETRI",1,steal,,oglethorpe,,,"['ayers,perry', 'baughman,carter', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",277.0,centre,19,0,0.0,0
148,148,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,04:32,,26.0,,27.0,"MISS 3PTR by DAY,JUSTIN",,,"MISS 3PTR by DAY,JUSTIN",1,three pointer,missed,oglethorpe,"day,justin",,"['ayers,perry', 'baughman,carter', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",272.0,oglethorpe,20,0,0.0,1
149,149,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,,26.0,,27.0,"REBOUND OFF by SONE,CARLOS",,,"REBOUND OFF by SONE,CARLOS",1,offensive rebound,,oglethorpe,"sone,carlos",,"['ayers,perry', 'baughman,carter', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",,oglethorpe,20,0,0.0,0
150,150,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,04:23,,26.0,,29.0,"GOOD LAYUP by CAMMON,JOSH(in the paint)",OUM 26-29 (-3),,"GOOD LAYUP by CAMMON,JOSH(in the paint)",1,layup,good,oglethorpe,"cammon,josh",2.0,"['ayers,perry', 'baughman,carter', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",263.0,oglethorpe,20,0,0.0,0
151,151,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,04:05,"MISS 3PTR by WALKER,ART",26.0,,29.0,,,,"MISS 3PTR by WALKER,ART",1,three pointer,missed,centre,"walker,art",,"['ayers,perry', 'baughman,carter', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",245.0,oglethorpe,20,0,0.0,0
152,152,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,,26.0,,29.0,"REBOUND DEF by CHAMBERS,DIMETRI",,,"REBOUND DEF by CHAMBERS,DIMETRI",1,defensive rebound,,oglethorpe,"chambers,dimetri",,"['ayers,perry', 'baughman,carter', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",,oglethorpe,20,0,0.0,0
153,153,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,03:58,"FOUL  by CRUMP,DAWSON",26.0,,29.0,,,,"FOUL  by CRUMP,DAWSON",1,foul,,centre,"crump,dawson",,"['ayers,perry', 'baughman,carter', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",238.0,oglethorpe,20,0,0.0,0
154,154,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,03:58,,26.0,,29.0,TIMEOUT 20SEC by TEAM,,,TIMEOUT 20SEC by TEAM,1,timeout,,oglethorpe,,,"['ayers,perry', 'baughman,carter', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']",238.0,oglethorpe,20,0,0.0,0
155,155,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,03:58,,26.0,,29.0,"SUB IN by ETIWE,TOJU",,,"SUB IN by ETIWE,TOJU",1,subbing in,,oglethorpe,"etiwe,toju",,"['ayers,perry', 'baughman,carter', 'walker,art', 'purvis,kc', 'crump,dawson']","['day,justin', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan', 'etiwe,toju']",238.0,oglethorpe,20,0,0.0,0
