,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
109,109,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,--,,16.0,,8.0,"REBOUND OFF by MCKINNEY,SPENCER",,,"REBOUND OFF by MCKINNEY,SPENCER",1,offensive rebound,,transylvania,"mckinney,spencer",,"['williams,jalen', 'baughman,carter', 'bates,jacob', 'walker,art', 'rakes,bailey']","['mckinney,spencer', 'hemmerich,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden']",,centre,17,0,0.0,0
110,110,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,09:13,,16.0,,8.0,"MISS LAYUP by MCKINNEY,SPENCER",,,"MISS LAYUP by MCKINNEY,SPENCER",1,layup,missed,transylvania,"mckinney,spencer",,"['williams,jalen', 'baughman,carter', 'bates,jacob', 'walker,art', 'rakes,bailey']","['mckinney,spencer', 'hemmerich,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden']",553.0,centre,17,0,0.0,0
111,111,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,--,,16.0,,8.0,"REBOUND OFF by JEFFERSON,MICHAEL",,,"REBOUND OFF by JEFFERSON,MICHAEL",1,offensive rebound,,transylvania,"jefferson,michael",,"['williams,jalen', 'baughman,carter', 'bates,jacob', 'walker,art', 'rakes,bailey']","['mckinney,spencer', 'hemmerich,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden']",,centre,17,0,0.0,0
112,112,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,09:11,,16.0,,10.0,"GOOD LAYUP by JEFFERSON,MICHAEL(in the paint)",Transy 16-10 (+6),,"GOOD LAYUP by JEFFERSON,MICHAEL(in the paint)",1,layup,good,transylvania,"jefferson,michael",2.0,"['williams,jalen', 'baughman,carter', 'bates,jacob', 'walker,art', 'rakes,bailey']","['mckinney,spencer', 'hemmerich,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden']",551.0,centre,17,0,0.0,0
113,113,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,08:53,"MISS 3PTR by RAKES,BAILEY",16.0,,10.0,,,,"MISS 3PTR by RAKES,BAILEY",1,three pointer,missed,centre,"rakes,bailey",,"['williams,jalen', 'baughman,carter', 'bates,jacob', 'walker,art', 'rakes,bailey']","['mckinney,spencer', 'hemmerich,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden']",533.0,centre,17,0,0.0,0
114,114,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,--,,16.0,,10.0,"REBOUND DEF by JEFFERSON,MICHAEL",,,"REBOUND DEF by JEFFERSON,MICHAEL",1,defensive rebound,,transylvania,"jefferson,michael",,"['williams,jalen', 'baughman,carter', 'bates,jacob', 'walker,art', 'rakes,bailey']","['mckinney,spencer', 'hemmerich,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden']",,centre,17,0,0.0,0
115,115,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,08:45,,16.0,,10.0,"MISS 3PTR by HEMMERICH,SPENCER",,,"MISS 3PTR by HEMMERICH,SPENCER",1,three pointer,missed,transylvania,"hemmerich,spencer",,"['williams,jalen', 'baughman,carter', 'bates,jacob', 'walker,art', 'rakes,bailey']","['mckinney,spencer', 'hemmerich,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden']",525.0,transylvania,18,0,0.0,1
116,116,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,--,,16.0,,10.0,"REBOUND OFF by SCHROEDER,LUKE",,,"REBOUND OFF by SCHROEDER,LUKE",1,offensive rebound,,transylvania,"schroeder,luke",,"['williams,jalen', 'baughman,carter', 'bates,jacob', 'walker,art', 'rakes,bailey']","['mckinney,spencer', 'hemmerich,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden']",,transylvania,18,0,0.0,0
117,117,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,08:40,,16.0,,12.0,"GOOD LAYUP by SCHROEDER,LUKE(in the paint)",Transy 16-12 (+4),,"GOOD LAYUP by SCHROEDER,LUKE(in the paint)",1,layup,good,transylvania,"schroeder,luke",2.0,"['williams,jalen', 'baughman,carter', 'bates,jacob', 'walker,art', 'rakes,bailey']","['mckinney,spencer', 'hemmerich,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden']",520.0,transylvania,18,0,0.0,0
118,118,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,08:25,"MISS 3PTR by WILLIAMS,JALEN",16.0,,12.0,,,,"MISS 3PTR by WILLIAMS,JALEN",1,three pointer,missed,centre,"williams,jalen",,"['williams,jalen', 'baughman,carter', 'bates,jacob', 'walker,art', 'rakes,bailey']","['mckinney,spencer', 'hemmerich,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden']",505.0,transylvania,18,0,0.0,0
119,119,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,--,,16.0,,12.0,"REBOUND DEF by JEFFERSON,MICHAEL",,,"REBOUND DEF by JEFFERSON,MICHAEL",1,defensive rebound,,transylvania,"jefferson,michael",,"['williams,jalen', 'baughman,carter', 'bates,jacob', 'walker,art', 'rakes,bailey']","['mckinney,spencer', 'hemmerich,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden']",,transylvania,18,0,0.0,0
120,120,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,08:14,,16.0,,12.0,"FOUL  by HEMMERICH,SPENCER",,,"FOUL  by HEMMERICH,SPENCER",1,foul,,transylvania,"hemmerich,spencer",,"['williams,jalen', 'baughman,carter', 'bates,jacob', 'walker,art', 'rakes,bailey']","['mckinney,spencer', 'hemmerich,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden']",494.0,transylvania,18,0,0.0,0
121,121,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,08:14,,16.0,,12.0,"TURNOVER  by HEMMERICH,SPENCER",,,"TURNOVER  by HEMMERICH,SPENCER",1,turnover,,transylvania,"hemmerich,spencer",,"['williams,jalen', 'baughman,carter', 'bates,jacob', 'walker,art', 'rakes,bailey']","['mckinney,spencer', 'hemmerich,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden']",494.0,transylvania,18,0,0.0,0
122,122,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,08:14,"SUB IN by SPITZER,JAKOB",16.0,,12.0,,,,"SUB IN by SPITZER,JAKOB",1,subbing in,,centre,"spitzer,jakob",,"['williams,jalen', 'baughman,carter', 'bates,jacob', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'hemmerich,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden']",494.0,centre,19,0,0.0,1
123,123,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,08:14,"SUB OUT by BATES,JACOB",16.0,,12.0,,,,"SUB OUT by BATES,JACOB",1,subbing out,,centre,"bates,jacob",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'hemmerich,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden']",494.0,centre,19,0,0.0,0
124,124,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,08:14,,16.0,,12.0,"SUB IN by SCHMITT,GABE",,,"SUB IN by SCHMITT,GABE",1,subbing in,,transylvania,"schmitt,gabe",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'hemmerich,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",494.0,centre,19,0,0.0,0
125,125,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,08:14,,16.0,,12.0,"SUB OUT by HEMMERICH,SPENCER",,,"SUB OUT by HEMMERICH,SPENCER",1,subbing out,,transylvania,"hemmerich,spencer",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",494.0,centre,19,0,0.0,0
126,126,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,07:55,"TURNOVER  by WALKER,ART",16.0,,12.0,,,,"TURNOVER  by WALKER,ART",1,turnover,,centre,"walker,art",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",475.0,centre,19,0,0.0,0
127,127,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,07:54,TIMEOUT 30SEC by TEAM,16.0,,12.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre,,,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",474.0,transylvania,20,0,0.0,1
128,128,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,07:45,,16.0,,12.0,"MISS JUMPER by SCHMITT,GABE",,,"MISS JUMPER by SCHMITT,GABE",1,jumper,missed,transylvania,"schmitt,gabe",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",465.0,transylvania,20,0,0.0,0
129,129,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,--,"REBOUND DEF by SPITZER,JAKOB",16.0,,12.0,,,,"REBOUND DEF by SPITZER,JAKOB",1,defensive rebound,,centre,"spitzer,jakob",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",,transylvania,20,0,0.0,0
130,130,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,07:41,"TURNOVER  by SPITZER,JAKOB",16.0,,12.0,,,,"TURNOVER  by SPITZER,JAKOB",1,turnover,,centre,"spitzer,jakob",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",461.0,centre,21,0,0.0,1
131,131,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,07:41,,16.0,,12.0,"STEAL  by MCKINNEY,SPENCER",,,"STEAL  by MCKINNEY,SPENCER",1,steal,,transylvania,,,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",461.0,centre,21,0,0.0,0
132,132,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,07:35,,16.0,,12.0,"MISS 3PTR by MCKINNEY,SPENCER",,,"MISS 3PTR by MCKINNEY,SPENCER",1,three pointer,missed,transylvania,"mckinney,spencer",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",455.0,transylvania,22,0,0.0,1
133,133,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,--,"REBOUND DEF by RAKES,BAILEY",16.0,,12.0,,,,"REBOUND DEF by RAKES,BAILEY",1,defensive rebound,,centre,"rakes,bailey",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",,transylvania,22,0,0.0,0
134,134,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,07:25,"TURNOVER  by SPITZER,JAKOB",16.0,,12.0,,,,"TURNOVER  by SPITZER,JAKOB",1,turnover,,centre,"spitzer,jakob",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",445.0,centre,23,0,0.0,1
135,135,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,07:25,,16.0,,12.0,"STEAL  by JEFFERSON,MICHAEL",,,"STEAL  by JEFFERSON,MICHAEL",1,steal,,transylvania,,,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",445.0,centre,23,0,0.0,0
136,136,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,07:19,,16.0,,14.0,"GOOD DUNK by JEFFERSON,MICHAEL(fastbreak)(in the paint)",Transy 16-14 (+2),,"GOOD DUNK by JEFFERSON,MICHAEL(fastbreak)(in the paint)",1,dunk,good,transylvania,,2.0,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",439.0,transylvania,24,0,0.0,1
137,137,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,06:50,"MISS JUMPER by SPITZER,JAKOB",16.0,,14.0,,,,"MISS JUMPER by SPITZER,JAKOB",1,jumper,missed,centre,"spitzer,jakob",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",410.0,centre,25,0,0.0,1
138,138,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,06:50,,16.0,,14.0,"BLOCK  by SCHROEDER,LUKE",,,"BLOCK  by SCHROEDER,LUKE",1,block,,transylvania,"schroeder,luke",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",410.0,centre,25,0,0.0,0
139,139,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,--,,16.0,,14.0,"REBOUND DEF by SCHROEDER,LUKE",,,"REBOUND DEF by SCHROEDER,LUKE",1,defensive rebound,,transylvania,"schroeder,luke",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",,centre,25,0,0.0,0
140,140,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,06:18,,16.0,,14.0,"MISS JUMPER by SCHROEDER,LUKE",,,"MISS JUMPER by SCHROEDER,LUKE",1,jumper,missed,transylvania,"schroeder,luke",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",378.0,transylvania,26,0,0.0,1
141,141,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,--,"REBOUND DEF by WALKER,ART",16.0,,14.0,,,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre,"walker,art",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",,transylvania,26,0,0.0,0
142,142,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,06:05,"TURNOVER  by WILLIAMS,JALEN",16.0,,14.0,,,,"TURNOVER  by WILLIAMS,JALEN",1,turnover,,centre,"williams,jalen",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",365.0,centre,27,0,0.0,1
143,143,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,06:05,"SUB IN by AYERS,PERRY",16.0,,14.0,,,,"SUB IN by AYERS,PERRY",1,subbing in,,centre,"ayers,perry",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob', 'ayers,perry']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",365.0,transylvania,28,0,0.0,1
144,144,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,06:05,"SUB IN by PURVIS,KC",16.0,,14.0,,,,"SUB IN by PURVIS,KC",1,subbing in,,centre,"purvis,kc",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob', 'ayers,perry', 'purvis,kc']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",365.0,transylvania,28,0,0.0,0
145,145,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,06:05,"SUB IN by CRUMP,DAWSON",16.0,,14.0,,,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre,"crump,dawson",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'spitzer,jakob', 'ayers,perry', 'purvis,kc', 'crump,dawson']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",365.0,transylvania,28,0,0.0,0
146,146,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,06:05,"SUB OUT by SPITZER,JAKOB",16.0,,14.0,,,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre,"spitzer,jakob",,"['williams,jalen', 'baughman,carter', 'walker,art', 'rakes,bailey', 'ayers,perry', 'purvis,kc', 'crump,dawson']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",365.0,transylvania,28,0,0.0,0
147,147,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,06:05,"SUB OUT by BAUGHMAN,CARTER",16.0,,14.0,,,,"SUB OUT by BAUGHMAN,CARTER",1,subbing out,,centre,"baughman,carter",,"['williams,jalen', 'walker,art', 'rakes,bailey', 'ayers,perry', 'purvis,kc', 'crump,dawson']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",365.0,transylvania,28,0,0.0,0
148,148,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,06:05,"SUB OUT by WILLIAMS,JALEN",16.0,,14.0,,,,"SUB OUT by WILLIAMS,JALEN",1,subbing out,,centre,"williams,jalen",,"['walker,art', 'rakes,bailey', 'ayers,perry', 'purvis,kc', 'crump,dawson']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe']",365.0,transylvania,28,0,0.0,0
149,149,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,06:05,,16.0,,14.0,"SUB IN by TURNER,DOMINIQUE",,,"SUB IN by TURNER,DOMINIQUE",1,subbing in,,transylvania,"turner,dominique",,"['walker,art', 'rakes,bailey', 'ayers,perry', 'purvis,kc', 'crump,dawson']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe', 'turner,dominique']",365.0,transylvania,28,0,0.0,0
150,150,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,06:05,,16.0,,14.0,"SUB IN by LARIMORE,ZACH",,,"SUB IN by LARIMORE,ZACH",1,subbing in,,transylvania,"larimore,zach",,"['walker,art', 'rakes,bailey', 'ayers,perry', 'purvis,kc', 'crump,dawson']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe', 'turner,dominique', 'larimore,zach']",365.0,transylvania,28,0,0.0,0
151,151,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,06:05,,16.0,,14.0,"SUB IN by GENTRY,LUCAS",,,"SUB IN by GENTRY,LUCAS",1,subbing in,,transylvania,"gentry,lucas",,"['walker,art', 'rakes,bailey', 'ayers,perry', 'purvis,kc', 'crump,dawson']","['mckinney,spencer', 'jefferson,michael', 'schroeder,luke', 'pashley,aiden', 'schmitt,gabe', 'turner,dominique', 'larimore,zach', 'gentry,lucas']",365.0,transylvania,28,0,0.0,0
152,152,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,06:05,,16.0,,14.0,"SUB OUT by SCHROEDER,LUKE",,,"SUB OUT by SCHROEDER,LUKE",1,subbing out,,transylvania,"schroeder,luke",,"['walker,art', 'rakes,bailey', 'ayers,perry', 'purvis,kc', 'crump,dawson']","['mckinney,spencer', 'jefferson,michael', 'pashley,aiden', 'schmitt,gabe', 'turner,dominique', 'larimore,zach', 'gentry,lucas']",365.0,transylvania,28,0,0.0,0
153,153,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,06:05,,16.0,,14.0,"SUB OUT by PASHLEY,AIDEN",,,"SUB OUT by PASHLEY,AIDEN",1,subbing out,,transylvania,"pashley,aiden",,"['walker,art', 'rakes,bailey', 'ayers,perry', 'purvis,kc', 'crump,dawson']","['mckinney,spencer', 'jefferson,michael', 'schmitt,gabe', 'turner,dominique', 'larimore,zach', 'gentry,lucas']",365.0,transylvania,28,0,0.0,0
154,154,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,06:05,,16.0,,14.0,"SUB OUT by MCKINNEY,SPENCER",,,"SUB OUT by MCKINNEY,SPENCER",1,subbing out,,transylvania,"mckinney,spencer",,"['walker,art', 'rakes,bailey', 'ayers,perry', 'purvis,kc', 'crump,dawson']","['jefferson,michael', 'schmitt,gabe', 'turner,dominique', 'larimore,zach', 'gentry,lucas']",365.0,transylvania,28,0,0.0,0
155,155,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,05:44,,16.0,,14.0,"MISS JUMPER by JEFFERSON,MICHAEL",,,"MISS JUMPER by JEFFERSON,MICHAEL",1,jumper,missed,transylvania,"jefferson,michael",,"['walker,art', 'rakes,bailey', 'ayers,perry', 'purvis,kc', 'crump,dawson']","['jefferson,michael', 'schmitt,gabe', 'turner,dominique', 'larimore,zach', 'gentry,lucas']",344.0,transylvania,28,0,0.0,0
156,156,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,--,"REBOUND DEF by CRUMP,DAWSON",16.0,,14.0,,,,"REBOUND DEF by CRUMP,DAWSON",1,defensive rebound,,centre,"crump,dawson",,"['walker,art', 'rakes,bailey', 'ayers,perry', 'purvis,kc', 'crump,dawson']","['jefferson,michael', 'schmitt,gabe', 'turner,dominique', 'larimore,zach', 'gentry,lucas']",,transylvania,28,0,0.0,0
157,157,3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,,,Lose,2,False,550,False,05:24,"GOOD 3PTR by AYERS,PERRY",19.0,,14.0,,Centre 19-14 (+5),,"GOOD 3PTR by AYERS,PERRY",1,three pointer,good,centre,"ayers,perry",3.0,"['walker,art', 'rakes,bailey', 'ayers,perry', 'purvis,kc', 'crump,dawson']","['jefferson,michael', 'schmitt,gabe', 'turner,dominique', 'larimore,zach', 'gentry,lucas']",324.0,centre,29,0,0.0,1
