,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
105,105,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,08:35,"MISS FT by BATES,JACOB",16,,20,,,,"MISS FT by BATES,JACOB",1,free throw,missed,centre,"bates,jacob",,"['crump,dawson', 'wilson,drew', 'rakes,bailey', 'purvis,kc', 'bates,jacob']","[""grant,she'chem"", 'miller,joshua', 'van pelt,justin', 'young,dillon', 'turner,james']",515.0,centre,24,0,0.0,1
106,106,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,REBOUND DEADB by TEAM,16,,20,,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['crump,dawson', 'wilson,drew', 'rakes,bailey', 'purvis,kc', 'bates,jacob']","[""grant,she'chem"", 'miller,joshua', 'van pelt,justin', 'young,dillon', 'turner,james']",,centre,24,0,0.0,0
107,107,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,08:35,,16,,20,"SUB OUT by YOUNG,DILLON",,,"SUB OUT by YOUNG,DILLON",1,subbing out,,millsaps,"young,dillon",,"['crump,dawson', 'wilson,drew', 'rakes,bailey', 'purvis,kc', 'bates,jacob']","[""grant,she'chem"", 'miller,joshua', 'van pelt,justin', 'turner,james']",515.0,centre,24,0,0.0,0
108,108,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,08:35,,16,,20,"SUB IN by MCLAURIN,RYAN",,,"SUB IN by MCLAURIN,RYAN",1,subbing in,,millsaps,"mclaurin,ryan",,"['crump,dawson', 'wilson,drew', 'rakes,bailey', 'purvis,kc', 'bates,jacob']","[""grant,she'chem"", 'miller,joshua', 'van pelt,justin', 'turner,james', 'mclaurin,ryan']",515.0,centre,24,0,0.0,0
109,109,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,08:35,"SUB OUT by CRUMP,DAWSON",16,,20,,,,"SUB OUT by CRUMP,DAWSON",1,subbing out,,centre,"crump,dawson",,"['wilson,drew', 'rakes,bailey', 'purvis,kc', 'bates,jacob']","[""grant,she'chem"", 'miller,joshua', 'van pelt,justin', 'turner,james', 'mclaurin,ryan']",515.0,centre,24,0,0.0,0
110,110,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,08:35,"SUB OUT by WILSON,DREW",16,,20,,,,"SUB OUT by WILSON,DREW",1,subbing out,,centre,"wilson,drew",,"['rakes,bailey', 'purvis,kc', 'bates,jacob']","[""grant,she'chem"", 'miller,joshua', 'van pelt,justin', 'turner,james', 'mclaurin,ryan']",515.0,centre,24,0,0.0,0
111,111,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,08:35,"SUB IN by BAUGHMAN,CARTER",16,,20,,,,"SUB IN by BAUGHMAN,CARTER",1,subbing in,,centre,"baughman,carter",,"['rakes,bailey', 'purvis,kc', 'bates,jacob', 'baughman,carter']","[""grant,she'chem"", 'miller,joshua', 'van pelt,justin', 'turner,james', 'mclaurin,ryan']",515.0,centre,24,0,0.0,0
112,112,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,08:35,"SUB IN by AYERS,PERRY",16,,20,,,,"SUB IN by AYERS,PERRY",1,subbing in,,centre,"ayers,perry",,"['rakes,bailey', 'purvis,kc', 'bates,jacob', 'baughman,carter', 'ayers,perry']","[""grant,she'chem"", 'miller,joshua', 'van pelt,justin', 'turner,james', 'mclaurin,ryan']",515.0,centre,24,0,0.0,0
113,113,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,08:35,"MISS FT by BATES,JACOB",16,,20,,,,"MISS FT by BATES,JACOB",1,free throw,missed,centre,"bates,jacob",,"['rakes,bailey', 'purvis,kc', 'bates,jacob', 'baughman,carter', 'ayers,perry']","[""grant,she'chem"", 'miller,joshua', 'van pelt,justin', 'turner,james', 'mclaurin,ryan']",515.0,centre,24,0,0.0,0
114,114,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,,16,,20,"REBOUND DEF by GRANT,SHE'CHEM",,,"REBOUND DEF by GRANT,SHE'CHEM",1,defensive rebound,,millsaps,"grant,she'chem",,"['rakes,bailey', 'purvis,kc', 'bates,jacob', 'baughman,carter', 'ayers,perry']","[""grant,she'chem"", 'miller,joshua', 'van pelt,justin', 'turner,james', 'mclaurin,ryan']",,centre,24,0,0.0,0
115,115,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,08:24,,16,,20,"FOUL  by MILLER,JOSHUA",,,"FOUL  by MILLER,JOSHUA",1,foul,,millsaps,"miller,joshua",,"['rakes,bailey', 'purvis,kc', 'bates,jacob', 'baughman,carter', 'ayers,perry']","[""grant,she'chem"", 'miller,joshua', 'van pelt,justin', 'turner,james', 'mclaurin,ryan']",504.0,millsaps,25,0,0.0,1
116,116,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,08:24,,16,,20,"TURNOVER  by MILLER,JOSHUA",,,"TURNOVER  by MILLER,JOSHUA",1,turnover,,millsaps,"miller,joshua",,"['rakes,bailey', 'purvis,kc', 'bates,jacob', 'baughman,carter', 'ayers,perry']","[""grant,she'chem"", 'miller,joshua', 'van pelt,justin', 'turner,james', 'mclaurin,ryan']",504.0,millsaps,25,0,0.0,0
117,117,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,08:24,,16,,20,"SUB OUT by VAN PELT,JUSTIN",,,"SUB OUT by VAN PELT,JUSTIN",1,subbing out,,millsaps,"van pelt,justin",,"['rakes,bailey', 'purvis,kc', 'bates,jacob', 'baughman,carter', 'ayers,perry']","[""grant,she'chem"", 'miller,joshua', 'turner,james', 'mclaurin,ryan']",504.0,centre,26,0,0.0,1
118,118,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,08:24,,16,,20,"SUB IN by TULLOS,ZACHARY",,,"SUB IN by TULLOS,ZACHARY",1,subbing in,,millsaps,"tullos,zachary",,"['rakes,bailey', 'purvis,kc', 'bates,jacob', 'baughman,carter', 'ayers,perry']","[""grant,she'chem"", 'miller,joshua', 'turner,james', 'mclaurin,ryan', 'tullos,zachary']",504.0,centre,26,0,0.0,0
119,119,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,08:01,"TURNOVER  by BATES,JACOB",16,,20,,,,"TURNOVER  by BATES,JACOB",1,turnover,,centre,"bates,jacob",,"['rakes,bailey', 'purvis,kc', 'bates,jacob', 'baughman,carter', 'ayers,perry']","[""grant,she'chem"", 'miller,joshua', 'turner,james', 'mclaurin,ryan', 'tullos,zachary']",481.0,centre,26,0,0.0,0
120,120,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,08:01,,16,,20,"STEAL  by MILLER,JOSHUA",,,"STEAL  by MILLER,JOSHUA",1,steal,,millsaps,,,"['rakes,bailey', 'purvis,kc', 'bates,jacob', 'baughman,carter', 'ayers,perry']","[""grant,she'chem"", 'miller,joshua', 'turner,james', 'mclaurin,ryan', 'tullos,zachary']",481.0,centre,26,0,0.0,0
121,121,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,07:53,,16,,22,"GOOD JUMPER by MILLER,JOSHUA(in the paint)",Mill 16-22 (-6),,"GOOD JUMPER by MILLER,JOSHUA(in the paint)",1,jumper,good,millsaps,"miller,joshua",2.0,"['rakes,bailey', 'purvis,kc', 'bates,jacob', 'baughman,carter', 'ayers,perry']","[""grant,she'chem"", 'miller,joshua', 'turner,james', 'mclaurin,ryan', 'tullos,zachary']",473.0,millsaps,27,0,0.0,1
122,122,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,07:52,TIMEOUT 30SEC by TEAM,16,,22,,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre,,,"['rakes,bailey', 'purvis,kc', 'bates,jacob', 'baughman,carter', 'ayers,perry']","[""grant,she'chem"", 'miller,joshua', 'turner,james', 'mclaurin,ryan', 'tullos,zachary']",472.0,millsaps,27,0,0.0,0
123,123,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,07:52,TIMEOUT MEDIA by TEAM,16,,22,,,,TIMEOUT MEDIA by TEAM,1,timeout,,centre,,,"['rakes,bailey', 'purvis,kc', 'bates,jacob', 'baughman,carter', 'ayers,perry']","[""grant,she'chem"", 'miller,joshua', 'turner,james', 'mclaurin,ryan', 'tullos,zachary']",472.0,millsaps,27,0,0.0,0
124,124,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,07:52,,16,,22,"SUB OUT by MILLER,JOSHUA",,,"SUB OUT by MILLER,JOSHUA",1,subbing out,,millsaps,"miller,joshua",,"['rakes,bailey', 'purvis,kc', 'bates,jacob', 'baughman,carter', 'ayers,perry']","[""grant,she'chem"", 'turner,james', 'mclaurin,ryan', 'tullos,zachary']",472.0,millsaps,27,0,0.0,0
125,125,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,07:52,,16,,22,"SUB OUT by GRANT,SHE'CHEM",,,"SUB OUT by GRANT,SHE'CHEM",1,subbing out,,millsaps,"grant,she'chem",,"['rakes,bailey', 'purvis,kc', 'bates,jacob', 'baughman,carter', 'ayers,perry']","['turner,james', 'mclaurin,ryan', 'tullos,zachary']",472.0,millsaps,27,0,0.0,0
126,126,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,07:52,,16,,22,"SUB IN by YOUNG,DILLON",,,"SUB IN by YOUNG,DILLON",1,subbing in,,millsaps,"young,dillon",,"['rakes,bailey', 'purvis,kc', 'bates,jacob', 'baughman,carter', 'ayers,perry']","['turner,james', 'mclaurin,ryan', 'tullos,zachary', 'young,dillon']",472.0,millsaps,27,0,0.0,0
127,127,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,07:52,,16,,22,"SUB IN by JENKINS,KALEB",,,"SUB IN by JENKINS,KALEB",1,subbing in,,millsaps,"jenkins,kaleb",,"['rakes,bailey', 'purvis,kc', 'bates,jacob', 'baughman,carter', 'ayers,perry']","['turner,james', 'mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb']",472.0,millsaps,27,0,0.0,0
128,128,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,07:52,"SUB OUT by PURVIS,KC",16,,22,,,,"SUB OUT by PURVIS,KC",1,subbing out,,centre,"purvis,kc",,"['rakes,bailey', 'bates,jacob', 'baughman,carter', 'ayers,perry']","['turner,james', 'mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb']",472.0,millsaps,27,0,0.0,0
129,129,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,07:52,"SUB IN by WALKER,ART",16,,22,,,,"SUB IN by WALKER,ART",1,subbing in,,centre,"walker,art",,"['rakes,bailey', 'bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art']","['turner,james', 'mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb']",472.0,millsaps,27,0,0.0,0
130,130,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,07:29,"MISS 3PTR by WALKER,ART",16,,22,,,,"MISS 3PTR by WALKER,ART",1,three pointer,missed,centre,"walker,art",,"['rakes,bailey', 'bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art']","['turner,james', 'mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb']",449.0,millsaps,27,0,0.0,0
131,131,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,,16,,22,"REBOUND DEF by TURNER,JAMES",,,"REBOUND DEF by TURNER,JAMES",1,defensive rebound,,millsaps,"turner,james",,"['rakes,bailey', 'bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art']","['turner,james', 'mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb']",,millsaps,27,0,0.0,0
132,132,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,07:14,,16,,22,"MISS 3PTR by YOUNG,DILLON",,,"MISS 3PTR by YOUNG,DILLON",1,three pointer,missed,millsaps,"young,dillon",,"['rakes,bailey', 'bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art']","['turner,james', 'mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb']",434.0,millsaps,27,0,0.0,0
133,133,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,"REBOUND DEF by BATES,JACOB",16,,22,,,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['rakes,bailey', 'bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art']","['turner,james', 'mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb']",,millsaps,27,0,0.0,0
134,134,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,07:11,,16,,22,"FOUL  by TULLOS,ZACHARY",,,"FOUL  by TULLOS,ZACHARY",1,foul,,millsaps,"tullos,zachary",,"['rakes,bailey', 'bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art']","['turner,james', 'mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb']",431.0,centre,28,0,0.0,1
135,135,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,06:55,"GOOD JUMPER by AYERS,PERRY(in the paint)",18,,22,,Centre 18-22 (-4),,"GOOD JUMPER by AYERS,PERRY(in the paint)",1,jumper,good,centre,"ayers,perry",2.0,"['rakes,bailey', 'bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art']","['turner,james', 'mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb']",415.0,centre,28,0,0.0,0
136,136,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,06:53,"SUB OUT by RAKES,BAILEY",18,,22,,,,"SUB OUT by RAKES,BAILEY",1,subbing out,,centre,"rakes,bailey",,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art']","['turner,james', 'mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb']",413.0,centre,28,0,0.0,0
137,137,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,06:53,"SUB IN by CRUMP,DAWSON",18,,22,,,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre,"crump,dawson",,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art', 'crump,dawson']","['turner,james', 'mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb']",413.0,centre,28,0,0.0,0
138,138,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,06:36,,18,,22,"TURNOVER  by TURNER,JAMES",,,"TURNOVER  by TURNER,JAMES",1,turnover,,millsaps,"turner,james",,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art', 'crump,dawson']","['turner,james', 'mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb']",396.0,centre,28,0,0.0,0
139,139,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,06:36,"STEAL  by WALKER,ART",18,,22,,,,"STEAL  by WALKER,ART",1,steal,,centre,,,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art', 'crump,dawson']","['turner,james', 'mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb']",396.0,centre,28,0,0.0,0
140,140,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,06:22,"GOOD LAYUP by BATES,JACOB(in the paint)",20,,22,,Centre 20-22 (-2),,"GOOD LAYUP by BATES,JACOB(in the paint)",1,layup,good,centre,"bates,jacob",2.0,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art', 'crump,dawson']","['turner,james', 'mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb']",382.0,centre,28,0,0.0,0
141,141,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,06:12,,20,,22,"MISS 3PTR by YOUNG,DILLON",,,"MISS 3PTR by YOUNG,DILLON",1,three pointer,missed,millsaps,"young,dillon",,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art', 'crump,dawson']","['turner,james', 'mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb']",372.0,centre,28,0,0.0,0
142,142,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,"REBOUND DEF by AYERS,PERRY",20,,22,,,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre,"ayers,perry",,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art', 'crump,dawson']","['turner,james', 'mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb']",,centre,28,0,0.0,0
143,143,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,06:05,"TURNOVER  by AYERS,PERRY",20,,22,,,,"TURNOVER  by AYERS,PERRY",1,turnover,,centre,"ayers,perry",,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art', 'crump,dawson']","['turner,james', 'mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb']",365.0,centre,28,0,0.0,0
144,144,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,06:05,,20,,22,"SUB OUT by TURNER,JAMES",,,"SUB OUT by TURNER,JAMES",1,subbing out,,millsaps,"turner,james",,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art', 'crump,dawson']","['mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb']",365.0,millsaps,29,0,0.0,1
145,145,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,06:05,,20,,22,"SUB IN by HUGHES,ANTHONY",,,"SUB IN by HUGHES,ANTHONY",1,subbing in,,millsaps,"hughes,anthony",,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art', 'crump,dawson']","['mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb', 'hughes,anthony']",365.0,millsaps,29,0,0.0,0
146,146,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,05:55,,20,,22,"TURNOVER  by HUGHES,ANTHONY",,,"TURNOVER  by HUGHES,ANTHONY",1,turnover,,millsaps,"hughes,anthony",,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art', 'crump,dawson']","['mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb', 'hughes,anthony']",355.0,millsaps,29,0,0.0,0
147,147,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,05:39,"MISS LAYUP by BATES,JACOB(in the paint)",20,,22,,,,"MISS LAYUP by BATES,JACOB(in the paint)",1,layup,missed,centre,"bates,jacob",,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art', 'crump,dawson']","['mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb', 'hughes,anthony']",339.0,centre,30,0,0.0,1
148,148,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,"REBOUND OFF by AYERS,PERRY",20,,22,,,,"REBOUND OFF by AYERS,PERRY",1,offensive rebound,,centre,"ayers,perry",,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art', 'crump,dawson']","['mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb', 'hughes,anthony']",,centre,30,0,0.0,0
149,149,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,05:31,"MISS 3PTR by AYERS,PERRY",20,,22,,,,"MISS 3PTR by AYERS,PERRY",1,three pointer,missed,centre,"ayers,perry",,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art', 'crump,dawson']","['mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb', 'hughes,anthony']",331.0,centre,30,0,0.0,0
150,150,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,REBOUND OFF by TEAM,20,,22,,,,REBOUND OFF by TEAM,1,offensive rebound,,centre,,,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art', 'crump,dawson']","['mclaurin,ryan', 'tullos,zachary', 'young,dillon', 'jenkins,kaleb', 'hughes,anthony']",,centre,30,0,0.0,0
151,151,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,05:29,,20,,22,"SUB OUT by YOUNG,DILLON",,,"SUB OUT by YOUNG,DILLON",1,subbing out,,millsaps,"young,dillon",,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art', 'crump,dawson']","['mclaurin,ryan', 'tullos,zachary', 'jenkins,kaleb', 'hughes,anthony']",329.0,centre,30,0,0.0,0
152,152,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,05:29,,20,,22,"SUB IN by BECKER,SAXTON",,,"SUB IN by BECKER,SAXTON",1,subbing in,,millsaps,"becker,saxton",,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art', 'crump,dawson']","['mclaurin,ryan', 'tullos,zachary', 'jenkins,kaleb', 'hughes,anthony', 'becker,saxton']",329.0,centre,30,0,0.0,0
153,153,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,05:19,"GOOD 3PTR by BATES,JACOB",23,,22,,Centre 23-22 (+1),,"GOOD 3PTR by BATES,JACOB",1,three pointer,good,centre,"bates,jacob",3.0,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art', 'crump,dawson']","['mclaurin,ryan', 'tullos,zachary', 'jenkins,kaleb', 'hughes,anthony', 'becker,saxton']",319.0,centre,30,0,0.0,0
154,154,3919,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,"ASSIST  by WALKER,ART",23,,22,,,,"ASSIST  by WALKER,ART",1,assist,,centre,"walker,art",,"['bates,jacob', 'baughman,carter', 'ayers,perry', 'walker,art', 'crump,dawson']","['mclaurin,ryan', 'tullos,zachary', 'jenkins,kaleb', 'hughes,anthony', 'becker,saxton']",,centre,30,0,0.0,0
