,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
116,116,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,09:02,"GOOD LAYUP by WALKER,ART(in the paint)",22,,12,,CENTRE-M 22-12 (+10),,"GOOD LAYUP by WALKER,ART(in the paint)",1,layup,good,centre,"walker,art",2.0,"['crump,dawson', 'baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey']","['stern,roey', 'giardina,josh', 'albert,ryan', 'kamara,ibrahim', 'etienne,steve']",542.0,marymount,15,0,0.0,0
117,117,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,--,"ASSIST  by CRUMP,DAWSON",22,,12,,,,"ASSIST  by CRUMP,DAWSON",1,assist,,centre,"crump,dawson",,"['crump,dawson', 'baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey']","['stern,roey', 'giardina,josh', 'albert,ryan', 'kamara,ibrahim', 'etienne,steve']",,marymount,15,0,0.0,0
118,118,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,08:48,,22,,12,"MISS JUMPER by ALBERT,RYAN",,,"MISS JUMPER by ALBERT,RYAN",1,jumper,missed,marymount,"albert,ryan",,"['crump,dawson', 'baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey']","['stern,roey', 'giardina,josh', 'albert,ryan', 'kamara,ibrahim', 'etienne,steve']",528.0,marymount,15,0,0.0,0
119,119,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,--,"REBOUND DEF by WALKER,ART",22,,12,,,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre,"walker,art",,"['crump,dawson', 'baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey']","['stern,roey', 'giardina,josh', 'albert,ryan', 'kamara,ibrahim', 'etienne,steve']",,marymount,15,0,0.0,0
120,120,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,08:38,"MISS LAYUP by CRUMP,DAWSON",22,,12,,,,"MISS LAYUP by CRUMP,DAWSON",1,layup,missed,centre,"crump,dawson",,"['crump,dawson', 'baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey']","['stern,roey', 'giardina,josh', 'albert,ryan', 'kamara,ibrahim', 'etienne,steve']",518.0,centre,16,0,0.0,1
121,121,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,--,,22,,12,"REBOUND DEF by ALBERT,RYAN",,,"REBOUND DEF by ALBERT,RYAN",1,defensive rebound,,marymount,"albert,ryan",,"['crump,dawson', 'baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey']","['stern,roey', 'giardina,josh', 'albert,ryan', 'kamara,ibrahim', 'etienne,steve']",,centre,16,0,0.0,0
122,122,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,08:31,,22,,12,"MISS LAYUP by WALKER,TAIGA",,,"MISS LAYUP by WALKER,TAIGA",1,layup,missed,marymount,"walker,taiga",,"['crump,dawson', 'baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey']","['stern,roey', 'giardina,josh', 'albert,ryan', 'kamara,ibrahim', 'etienne,steve']",511.0,marymount,17,0,0.0,1
123,123,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,08:31,"BLOCK  by WALKER,ART",22,,12,,,,"BLOCK  by WALKER,ART",1,block,,centre,"walker,art",,"['crump,dawson', 'baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey']","['stern,roey', 'giardina,josh', 'albert,ryan', 'kamara,ibrahim', 'etienne,steve']",511.0,marymount,17,0,0.0,0
124,124,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,--,,22,,12,"REBOUND OFF by ETIENNE,STEVE",,,"REBOUND OFF by ETIENNE,STEVE",1,offensive rebound,,marymount,"etienne,steve",,"['crump,dawson', 'baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey']","['stern,roey', 'giardina,josh', 'albert,ryan', 'kamara,ibrahim', 'etienne,steve']",,marymount,17,0,0.0,0
125,125,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,08:26,,22,,14,"GOOD LAYUP by ETIENNE,STEVE(in the paint)",MARYMO~1 22-14 (+8),,"GOOD LAYUP by ETIENNE,STEVE(in the paint)",1,layup,good,marymount,"etienne,steve",2.0,"['crump,dawson', 'baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey']","['stern,roey', 'giardina,josh', 'albert,ryan', 'kamara,ibrahim', 'etienne,steve']",506.0,marymount,17,0,0.0,0
126,126,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,08:03,"SUB IN by AYERS,PERRY",22,,14,,,,"SUB IN by AYERS,PERRY",1,subbing in,,centre,"ayers,perry",,"['crump,dawson', 'baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey', 'ayers,perry']","['stern,roey', 'giardina,josh', 'albert,ryan', 'kamara,ibrahim', 'etienne,steve']",483.0,marymount,17,0,0.0,0
127,127,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,08:03,"SUB OUT by CRUMP,DAWSON",22,,14,,,,"SUB OUT by CRUMP,DAWSON",1,subbing out,,centre,"crump,dawson",,"['baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey', 'ayers,perry']","['stern,roey', 'giardina,josh', 'albert,ryan', 'kamara,ibrahim', 'etienne,steve']",483.0,marymount,17,0,0.0,0
128,128,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,08:03,,22,,14,"SUB IN by MCCORD,LADARIUS",,,"SUB IN by MCCORD,LADARIUS",1,subbing in,,marymount,"mccord,ladarius",,"['baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey', 'ayers,perry']","['stern,roey', 'giardina,josh', 'albert,ryan', 'kamara,ibrahim', 'etienne,steve', 'mccord,ladarius']",483.0,marymount,17,0,0.0,0
129,129,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,08:03,,22,,14,"SUB IN by REAVES,XAVIER",,,"SUB IN by REAVES,XAVIER",1,subbing in,,marymount,"reaves,xavier",,"['baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey', 'ayers,perry']","['stern,roey', 'giardina,josh', 'albert,ryan', 'kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier']",483.0,marymount,17,0,0.0,0
130,130,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,08:03,,22,,14,"SUB IN by WALKER,TAIGA",,,"SUB IN by WALKER,TAIGA",1,subbing in,,marymount,"walker,taiga",,"['baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey', 'ayers,perry']","['stern,roey', 'giardina,josh', 'albert,ryan', 'kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",483.0,marymount,17,0,0.0,0
131,131,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,08:03,,22,,14,"SUB OUT by ALBERT,RYAN",,,"SUB OUT by ALBERT,RYAN",1,subbing out,,marymount,"albert,ryan",,"['baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey', 'ayers,perry']","['stern,roey', 'giardina,josh', 'kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",483.0,marymount,17,0,0.0,0
132,132,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,08:03,,22,,14,"SUB OUT by GIARDINA,JOSH",,,"SUB OUT by GIARDINA,JOSH",1,subbing out,,marymount,"giardina,josh",,"['baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey', 'ayers,perry']","['stern,roey', 'kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",483.0,marymount,17,0,0.0,0
133,133,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,08:03,,22,,14,"SUB OUT by STERN,ROEY",,,"SUB OUT by STERN,ROEY",1,subbing out,,marymount,"stern,roey",,"['baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey', 'ayers,perry']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",483.0,marymount,17,0,0.0,0
134,134,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,07:56,"MISS 3PTR by AYERS,PERRY",22,,14,,,,"MISS 3PTR by AYERS,PERRY",1,three pointer,missed,centre,"ayers,perry",,"['baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey', 'ayers,perry']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",476.0,marymount,17,0,0.0,0
135,135,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,--,,22,,14,"REBOUND DEF by KAMARA,IBRAHIM",,,"REBOUND DEF by KAMARA,IBRAHIM",1,defensive rebound,,marymount,"kamara,ibrahim",,"['baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey', 'ayers,perry']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",,marymount,17,0,0.0,0
136,136,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,07:46,,22,,14,"MISS LAYUP by WALKER,TAIGA",,,"MISS LAYUP by WALKER,TAIGA",1,layup,missed,marymount,"walker,taiga",,"['baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey', 'ayers,perry']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",466.0,marymount,17,0,0.0,0
137,137,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,07:46,"BLOCK  by BATES,JACOB",22,,14,,,,"BLOCK  by BATES,JACOB",1,block,,centre,"bates,jacob",,"['baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey', 'ayers,perry']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",466.0,marymount,17,0,0.0,0
138,138,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,--,,22,,14,"REBOUND OFF by ETIENNE,STEVE",,,"REBOUND OFF by ETIENNE,STEVE",1,offensive rebound,,marymount,"etienne,steve",,"['baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey', 'ayers,perry']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",,marymount,17,0,0.0,0
139,139,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,07:33,"FOUL  by AYERS,PERRY",22,,14,,,,"FOUL  by AYERS,PERRY",1,foul,,centre,"ayers,perry",,"['baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey', 'ayers,perry']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",453.0,marymount,17,0,0.0,0
140,140,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,07:33,"SUB IN by WILSON,DREW",22,,14,,,,"SUB IN by WILSON,DREW",1,subbing in,,centre,"wilson,drew",,"['baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey', 'ayers,perry', 'wilson,drew']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",453.0,marymount,17,0,0.0,0
141,141,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,07:33,"SUB IN by WILLIAMS,JALEN",22,,14,,,,"SUB IN by WILLIAMS,JALEN",1,subbing in,,centre,"williams,jalen",,"['baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey', 'ayers,perry', 'wilson,drew', 'williams,jalen']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",453.0,marymount,17,0,0.0,0
142,142,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,07:33,"SUB OUT by AYERS,PERRY",22,,14,,,,"SUB OUT by AYERS,PERRY",1,subbing out,,centre,"ayers,perry",,"['baughman,carter', 'walker,art', 'bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",453.0,marymount,17,0,0.0,0
143,143,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,07:33,"SUB OUT by BAUGHMAN,CARTER",22,,14,,,,"SUB OUT by BAUGHMAN,CARTER",1,subbing out,,centre,"baughman,carter",,"['walker,art', 'bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",453.0,marymount,17,0,0.0,0
144,144,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,07:24,,22,,14,"TURNOVER  by ETIENNE,STEVE",,,"TURNOVER  by ETIENNE,STEVE",1,turnover,,marymount,"etienne,steve",,"['walker,art', 'bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",444.0,marymount,17,0,0.0,0
145,145,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,07:22,"STEAL  by WILSON,DREW",22,,14,,,,"STEAL  by WILSON,DREW",1,steal,,centre,,,"['walker,art', 'bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",442.0,marymount,17,0,0.0,0
146,146,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,07:19,"MISS LAYUP by BATES,JACOB",22,,14,,,,"MISS LAYUP by BATES,JACOB",1,layup,missed,centre,"bates,jacob",,"['walker,art', 'bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",439.0,centre,18,0,0.0,1
147,147,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,--,,22,,14,"REBOUND DEF by ETIENNE,STEVE",,,"REBOUND DEF by ETIENNE,STEVE",1,defensive rebound,,marymount,"etienne,steve",,"['walker,art', 'bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",,centre,18,0,0.0,0
148,148,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,07:11,,22,,16,"GOOD LAYUP by REAVES,XAVIER(in the paint)",MARYMO~1 22-16 (+6),,"GOOD LAYUP by REAVES,XAVIER(in the paint)",1,layup,good,marymount,"reaves,xavier",2.0,"['walker,art', 'bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",431.0,marymount,19,0,0.0,1
149,149,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,--,,22,,16,"ASSIST  by MCCORD,LADARIUS",,,"ASSIST  by MCCORD,LADARIUS",1,assist,,marymount,"mccord,ladarius",,"['walker,art', 'bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",,marymount,19,0,0.0,0
150,150,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,07:11,"FOUL  by RAKES,BAILEY",22,,16,,,,"FOUL  by RAKES,BAILEY",1,foul,,centre,"rakes,bailey",,"['walker,art', 'bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",431.0,marymount,19,0,0.0,0
151,151,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,07:11,,22,,17,"GOOD FT by REAVES,XAVIER",MARYMO~1 22-17 (+5),,"GOOD FT by REAVES,XAVIER",1,free throw,good,marymount,"reaves,xavier",1.0,"['walker,art', 'bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",431.0,marymount,19,0,0.0,0
152,152,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,06:47,"MISS LAYUP by WILLIAMS,JALEN",22,,17,,,,"MISS LAYUP by WILLIAMS,JALEN",1,layup,missed,centre,"williams,jalen",,"['walker,art', 'bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",407.0,marymount,19,0,0.0,0
153,153,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,--,,22,,17,"REBOUND DEF by MCCORD,LADARIUS",,,"REBOUND DEF by MCCORD,LADARIUS",1,defensive rebound,,marymount,"mccord,ladarius",,"['walker,art', 'bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",,marymount,19,0,0.0,0
154,154,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,06:39,"FOUL  by WILLIAMS,JALEN",22,,17,,,,"FOUL  by WILLIAMS,JALEN",1,foul,,centre,"williams,jalen",,"['walker,art', 'bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",399.0,marymount,19,0,0.0,0
155,155,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,06:39,,22,,17,"MISS FT by MCCORD,LADARIUS",,,"MISS FT by MCCORD,LADARIUS",1,free throw,missed,marymount,"mccord,ladarius",,"['walker,art', 'bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",399.0,marymount,19,0,0.0,0
156,156,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,--,,22,,17,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,marymount,,,"['walker,art', 'bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",,marymount,19,0,0.0,0
157,157,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,06:39,,22,,18,"GOOD FT by MCCORD,LADARIUS",MARYMO~1 22-18 (+4),,"GOOD FT by MCCORD,LADARIUS",1,free throw,good,marymount,"mccord,ladarius",1.0,"['walker,art', 'bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",399.0,marymount,19,0,0.0,0
158,158,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,06:39,"SUB IN by SMITH,RJ",22,,18,,,,"SUB IN by SMITH,RJ",1,subbing in,,centre,"smith,rj",,"['walker,art', 'bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen', 'smith,rj']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",399.0,marymount,19,0,0.0,0
159,159,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,06:39,"SUB OUT by WALKER,ART",22,,18,,,,"SUB OUT by WALKER,ART",1,subbing out,,centre,"walker,art",,"['bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen', 'smith,rj']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",399.0,marymount,19,0,0.0,0
160,160,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,06:34,"TURNOVER  by WILSON,DREW",22,,18,,,,"TURNOVER  by WILSON,DREW",1,turnover,,centre,"wilson,drew",,"['bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen', 'smith,rj']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",394.0,marymount,19,0,0.0,0
161,161,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,06:33,,22,,18,"STEAL  by REAVES,XAVIER",,,"STEAL  by REAVES,XAVIER",1,steal,,marymount,,,"['bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen', 'smith,rj']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",393.0,marymount,19,0,0.0,0
162,162,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,06:29,,22,,20,"GOOD LAYUP by ETIENNE,STEVE(fastbreak)(in the paint)",MARYMO~1 22-20 (+2),,"GOOD LAYUP by ETIENNE,STEVE(fastbreak)(in the paint)",1,layup,good,marymount,"etienne,steve(fastbreak)",2.0,"['bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen', 'smith,rj']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",389.0,marymount,19,0,0.0,0
163,163,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,--,,22,,20,"ASSIST  by REAVES,XAVIER",,,"ASSIST  by REAVES,XAVIER",1,assist,,marymount,"reaves,xavier",,"['bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen', 'smith,rj']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",,marymount,19,0,0.0,0
164,164,3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,,,12/19/19,8:05 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False,06:29,TIMEOUT 30SEC by TEAM,22,,20,,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre,,,"['bates,jacob', 'rakes,bailey', 'wilson,drew', 'williams,jalen', 'smith,rj']","['kamara,ibrahim', 'etienne,steve', 'mccord,ladarius', 'reaves,xavier', 'walker,taiga']",389.0,marymount,19,0,0.0,0
