,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
22,22,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,17:43,,5.0,,0.0,"SUB OUT by DE FERIA,NICK",,,"SUB OUT by DE FERIA,NICK",1,subbing out,,rhodes,"de feria,nick",,"['walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'weatherford,mitch', 'de,feria']",1063.0,centre,7,0,0.0,0
23,23,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,17:43,,5.0,,0.0,"SUB IN by NESTLEHUTT,JAKE",,,"SUB IN by NESTLEHUTT,JAKE",1,subbing in,,rhodes,"nestlehutt,jake",,"['walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'weatherford,mitch', 'de,feria']",1063.0,centre,7,0,0.0,0
24,24,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,17:33,,5.0,,3.0,"GOOD 3PTR by NESTLEHUTT,JAKE",Rhodes 5-3 (+2),,"GOOD 3PTR by NESTLEHUTT,JAKE",1,three pointer,good,rhodes,"nestlehutt,jake",3.0,"['walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'weatherford,mitch', 'de,feria']",1053.0,centre,7,0,0.0,0
25,25,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,17:21,"GOOD JUMPER by WALKER,ART(in the paint)",7.0,,3.0,,Centre 7-3 (+4),,"GOOD JUMPER by WALKER,ART(in the paint)",1,jumper,good,centre,"walker,art",2.0,"['walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'weatherford,mitch', 'de,feria']",1041.0,centre,7,0,0.0,0
26,26,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,16:58,,7.0,,5.0,"GOOD LAYUP by GALVIN,OWEN(in the paint)",Rhodes 7-5 (+2),,"GOOD LAYUP by GALVIN,OWEN(in the paint)",1,layup,good,rhodes,"galvin,owen",2.0,"['walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'weatherford,mitch', 'de,feria']",1018.0,centre,7,0,0.0,0
27,27,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,--,,7.0,,5.0,"REBOUND DEF by ESSICK,JALEN",,,"REBOUND DEF by ESSICK,JALEN",1,defensive rebound,,rhodes,"essick,jalen",,"['walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'weatherford,mitch', 'de,feria']",,centre,7,0,0.0,0
28,28,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,16:30,"MISS 3PTR by RAKES,BAILEY",7.0,,5.0,,,,"MISS 3PTR by RAKES,BAILEY",1,three pointer,missed,centre,"rakes,bailey",,"['walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'weatherford,mitch', 'de,feria']",990.0,rhodes,8,0,0.0,1
29,29,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,--,,7.0,,5.0,"REBOUND DEF by WEATHERFORD,MITCH",,,"REBOUND DEF by WEATHERFORD,MITCH",1,defensive rebound,,rhodes,"weatherford,mitch",,"['walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'weatherford,mitch', 'de,feria']",,rhodes,8,0,0.0,0
30,30,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,16:21,,7.0,,7.0,"GOOD JUMPER by GALVIN,OWEN",Rhodes 7-7 (0),,"GOOD JUMPER by GALVIN,OWEN",1,jumper,good,rhodes,"galvin,owen",2.0,"['walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'weatherford,mitch', 'de,feria']",981.0,rhodes,8,0,0.0,0
31,31,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,--,,7.0,,7.0,"ASSIST  by WEATHERFORD,MITCH",,,"ASSIST  by WEATHERFORD,MITCH",1,assist,,rhodes,"weatherford,mitch",,"['walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'weatherford,mitch', 'de,feria']",,rhodes,8,0,0.0,0
32,32,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,16:01,"MISS JUMPER by RAKES,BAILEY",7.0,,7.0,,,,"MISS JUMPER by RAKES,BAILEY",1,jumper,missed,centre,"rakes,bailey",,"['walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'weatherford,mitch', 'de,feria']",961.0,rhodes,8,0,0.0,0
33,33,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,--,,7.0,,7.0,"REBOUND DEF by NESTLEHUTT,JAKE",,,"REBOUND DEF by NESTLEHUTT,JAKE",1,defensive rebound,,rhodes,"nestlehutt,jake",,"['walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'weatherford,mitch', 'de,feria']",,rhodes,8,0,0.0,0
34,34,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,15:45,,7.0,,7.0,"MISS 3PTR by WILEY,KOKI",,,"MISS 3PTR by WILEY,KOKI",1,three pointer,missed,rhodes,"wiley,koki",,"['walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'weatherford,mitch', 'de,feria']",945.0,rhodes,8,0,0.0,0
35,35,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,--,REBOUND DEF by TEAM,7.0,,7.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,centre,,,"['walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'weatherford,mitch', 'de,feria']",,centre,9,0,0.0,1
36,36,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,15:41,TIMEOUT MEDIA by TEAM,7.0,,7.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,centre,,,"['walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'weatherford,mitch', 'de,feria']",941.0,centre,9,0,0.0,0
37,37,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,15:41,,7.0,,7.0,"SUB OUT by WEATHERFORD,MITCH",,,"SUB OUT by WEATHERFORD,MITCH",1,subbing out,,rhodes,"weatherford,mitch",,"['walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'de,feria']",941.0,centre,9,0,0.0,0
38,38,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,15:41,,7.0,,7.0,"SUB IN by JAMES,MAC",,,"SUB IN by JAMES,MAC",1,subbing in,,rhodes,"james,mac",,"['walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'de,feria', 'james,mac']",941.0,centre,9,0,0.0,0
39,39,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,15:41,"SUB OUT by RAKES,BAILEY",7.0,,7.0,,,,"SUB OUT by RAKES,BAILEY",1,subbing out,,centre,"rakes,bailey",,"['walker,art', 'bates,jacob', 'ayers,perry', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'de,feria', 'james,mac']",941.0,centre,9,0,0.0,0
40,40,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,15:41,"SUB OUT by WALKER,ART",7.0,,7.0,,,,"SUB OUT by WALKER,ART",1,subbing out,,centre,"walker,art",,"['bates,jacob', 'ayers,perry', 'baughman,carter']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'de,feria', 'james,mac']",941.0,centre,9,0,0.0,0
41,41,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,15:41,"SUB IN by CRUMP,DAWSON",7.0,,7.0,,,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre,"crump,dawson",,"['bates,jacob', 'ayers,perry', 'baughman,carter', 'crump,dawson']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'de,feria', 'james,mac']",941.0,centre,9,0,0.0,0
42,42,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,15:41,"SUB IN by PURVIS,KC",7.0,,7.0,,,,"SUB IN by PURVIS,KC",1,subbing in,,centre,"purvis,kc",,"['bates,jacob', 'ayers,perry', 'baughman,carter', 'crump,dawson', 'purvis,kc']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'de,feria', 'james,mac']",941.0,centre,9,0,0.0,0
43,43,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,15:24,"MISS 3PTR by AYERS,PERRY",7.0,,7.0,,,,"MISS 3PTR by AYERS,PERRY",1,three pointer,missed,centre,"ayers,perry",,"['bates,jacob', 'ayers,perry', 'baughman,carter', 'crump,dawson', 'purvis,kc']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'de,feria', 'james,mac']",924.0,centre,9,0,0.0,0
44,44,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,--,"REBOUND OFF by PURVIS,KC",7.0,,7.0,,,,"REBOUND OFF by PURVIS,KC",1,offensive rebound,,centre,"purvis,kc",,"['bates,jacob', 'ayers,perry', 'baughman,carter', 'crump,dawson', 'purvis,kc']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'de,feria', 'james,mac']",,centre,9,0,0.0,0
45,45,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,15:15,"GOOD 3PTR by BAUGHMAN,CARTER",10.0,,7.0,,Centre 10-7 (+3),,"GOOD 3PTR by BAUGHMAN,CARTER",1,three pointer,good,centre,"baughman,carter",3.0,"['bates,jacob', 'ayers,perry', 'baughman,carter', 'crump,dawson', 'purvis,kc']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'de,feria', 'james,mac']",915.0,centre,9,0,0.0,0
46,46,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,--,"ASSIST  by AYERS,PERRY",10.0,,7.0,,,,"ASSIST  by AYERS,PERRY",1,assist,,centre,"ayers,perry",,"['bates,jacob', 'ayers,perry', 'baughman,carter', 'crump,dawson', 'purvis,kc']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'de,feria', 'james,mac']",,centre,9,0,0.0,0
47,47,3925,Rhodes,Centre,1,98-76,"36,40","46,52",5-14,18-2,2-7,8-1,01/26/20,2:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,150,False,14:51,,10.0,,9.0,"GOOD LAYUP by GALVIN,OWEN(in the paint)",Rhodes 10-9 (+1),,"GOOD LAYUP by GALVIN,OWEN(in the paint)",1,layup,good,rhodes,"galvin,owen",2.0,"['bates,jacob', 'ayers,perry', 'baughman,carter', 'crump,dawson', 'purvis,kc']","['wiley,koki', 'galvin,owen', 'essick,jalen', 'de,feria', 'james,mac']",891.0,centre,9,0,0.0,0
