,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
115,115,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,--,"REBOUND OFF by SMITH,RJ",18.0,,24.0,,,,"REBOUND OFF by SMITH,RJ",1,offensive rebound,,centre,"smith,rj",,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",,centre,17,0,0.0,0
116,116,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,08:43,"MISS LAYUP by SMITH,RJ",18.0,,24.0,,,,"MISS LAYUP by SMITH,RJ",1,layup,missed,centre,"smith,rj",,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",523.0,centre,17,0,0.0,0
117,117,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,--,,18.0,,24.0,"REBOUND DEF by FOSTER,LANE",,,"REBOUND DEF by FOSTER,LANE",1,defensive rebound,,oglethorpe,"foster,lane",,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",,centre,17,0,0.0,0
118,118,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,08:32,,18.0,,24.0,"MISS LAYUP by FOSTER,LANE",,,"MISS LAYUP by FOSTER,LANE",1,layup,missed,oglethorpe,"foster,lane",,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",512.0,oglethorpe,18,0,0.0,1
119,119,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,--,,18.0,,24.0,"REBOUND OFF by EZIGBO,UBA",,,"REBOUND OFF by EZIGBO,UBA",1,offensive rebound,,oglethorpe,"ezigbo,uba",,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",,oglethorpe,18,0,0.0,0
120,120,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,08:28,,18.0,,26.0,"GOOD LAYUP by EZIGBO,UBA(in the paint)",OUM 18-26 (-8),,"GOOD LAYUP by EZIGBO,UBA(in the paint)",1,layup,good,oglethorpe,"ezigbo,uba",2.0,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",508.0,oglethorpe,18,0,0.0,0
121,121,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,08:10,"GOOD 3PTR by WELLS,GAGE",21.0,,26.0,,CEN 21-26 (-5),,"GOOD 3PTR by WELLS,GAGE",1,three pointer,good,centre,"wells,gage",3.0,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",490.0,oglethorpe,18,0,0.0,0
122,122,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,--,"ASSIST  by WILSON,DREW",21.0,,26.0,,,,"ASSIST  by WILSON,DREW",1,assist,,centre,"wilson,drew",,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",,oglethorpe,18,0,0.0,0
123,123,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,07:51,,21.0,,29.0,"GOOD 3PTR by CHAMBERS,DIMETRI",OUM 21-29 (-8),,"GOOD 3PTR by CHAMBERS,DIMETRI",1,three pointer,good,oglethorpe,"chambers,dimetri",3.0,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",471.0,oglethorpe,18,0,0.0,0
124,124,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,--,,21.0,,29.0,"ASSIST  by JENEI,RYAN",,,"ASSIST  by JENEI,RYAN",1,assist,,oglethorpe,"jenei,ryan",,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",,oglethorpe,18,0,0.0,0
125,125,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,07:25,"GOOD 3PTR by WILLIAMS,JALEN",24.0,,29.0,,CEN 24-29 (-5),,"GOOD 3PTR by WILLIAMS,JALEN",1,three pointer,good,centre,"williams,jalen",3.0,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",445.0,oglethorpe,18,0,0.0,0
126,126,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,--,"ASSIST  by WILSON,DREW",24.0,,29.0,,,,"ASSIST  by WILSON,DREW",1,assist,,centre,"wilson,drew",,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",,oglethorpe,18,0,0.0,0
127,127,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,07:08,,24.0,,29.0,"MISS 3PTR by CHAMBERS,DIMETRI",,,"MISS 3PTR by CHAMBERS,DIMETRI",1,three pointer,missed,oglethorpe,"chambers,dimetri",,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",428.0,oglethorpe,18,0,0.0,0
128,128,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,--,"REBOUND DEF by WELLS,GAGE",24.0,,29.0,,,,"REBOUND DEF by WELLS,GAGE",1,defensive rebound,,centre,"wells,gage",,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",,oglethorpe,18,0,0.0,0
129,129,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,06:57,"GOOD DUNK by KNOCHELMANN,PETE(in the paint)",26.0,,29.0,,CEN 26-29 (-3),,"GOOD DUNK by KNOCHELMANN,PETE(in the paint)",1,dunk,good,centre,,2.0,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",417.0,centre,19,0,0.0,1
130,130,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,--,"ASSIST  by SMITH,RJ",26.0,,29.0,,,,"ASSIST  by SMITH,RJ",1,assist,,centre,"smith,rj",,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",,centre,19,0,0.0,0
131,131,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,06:52,,26.0,,29.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,oglethorpe,,,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",412.0,oglethorpe,20,0,0.0,1
132,132,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,06:52,"SUB IN by TAYLOR,MARSHALL",26.0,,29.0,,,,"SUB IN by TAYLOR,MARSHALL",1,subbing in,,centre,"taylor,marshall",,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj', 'taylor,marshall']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",412.0,oglethorpe,20,0,0.0,0
133,133,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,06:52,"SUB IN by RING,NOAH",26.0,,29.0,,,,"SUB IN by RING,NOAH",1,subbing in,,centre,"ring,noah",,"['wells,gage', 'wilson,drew', 'knochelmann,pete', 'williams,jalen', 'smith,rj', 'taylor,marshall', 'ring,noah']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",412.0,oglethorpe,20,0,0.0,0
134,134,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,06:52,"SUB OUT by KNOCHELMANN,PETE",26.0,,29.0,,,,"SUB OUT by KNOCHELMANN,PETE",1,subbing out,,centre,"knochelmann,pete",,"['wells,gage', 'wilson,drew', 'williams,jalen', 'smith,rj', 'taylor,marshall', 'ring,noah']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",412.0,oglethorpe,20,0,0.0,0
135,135,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,06:52,"SUB OUT by WILSON,DREW",26.0,,29.0,,,,"SUB OUT by WILSON,DREW",1,subbing out,,centre,"wilson,drew",,"['wells,gage', 'williams,jalen', 'smith,rj', 'taylor,marshall', 'ring,noah']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",412.0,oglethorpe,20,0,0.0,0
136,136,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,06:40,,26.0,,29.0,"MISS 3PTR by FOSTER,LANE",,,"MISS 3PTR by FOSTER,LANE",1,three pointer,missed,oglethorpe,"foster,lane",,"['wells,gage', 'williams,jalen', 'smith,rj', 'taylor,marshall', 'ring,noah']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",400.0,oglethorpe,20,0,0.0,0
137,137,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,--,REBOUND DEF by TEAM,26.0,,29.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,centre,,,"['wells,gage', 'williams,jalen', 'smith,rj', 'taylor,marshall', 'ring,noah']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",,centre,21,0,0.0,1
138,138,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,06:29,"SUB IN by MOORE,CHEZ",26.0,,29.0,,,,"SUB IN by MOORE,CHEZ",1,subbing in,,centre,"moore,chez",,"['wells,gage', 'williams,jalen', 'smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",389.0,centre,21,0,0.0,0
139,139,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,06:29,"SUB OUT by WILLIAMS,JALEN",26.0,,29.0,,,,"SUB OUT by WILLIAMS,JALEN",1,subbing out,,centre,"williams,jalen",,"['wells,gage', 'smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",389.0,centre,21,0,0.0,0
140,140,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,06:28,"TURNOVER  by TAYLOR,MARSHALL",26.0,,29.0,,,,"TURNOVER  by TAYLOR,MARSHALL",1,turnover,,centre,"taylor,marshall",,"['wells,gage', 'smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",388.0,centre,21,0,0.0,0
141,141,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,06:27,,26.0,,29.0,"STEAL  by SONE,CARLOS",,,"STEAL  by SONE,CARLOS",1,steal,,oglethorpe,,,"['wells,gage', 'smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",387.0,centre,21,0,0.0,0
142,142,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,06:24,,26.0,,31.0,"GOOD LAYUP by EZIGBO,UBA(fastbreak)(in the paint)",OUM 26-31 (-5),,"GOOD LAYUP by EZIGBO,UBA(fastbreak)(in the paint)",1,layup,good,oglethorpe,"ezigbo,uba(fastbreak)",2.0,"['wells,gage', 'smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",384.0,oglethorpe,22,0,0.0,1
143,143,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,--,,26.0,,31.0,"ASSIST  by SONE,CARLOS",,,"ASSIST  by SONE,CARLOS",1,assist,,oglethorpe,"sone,carlos",,"['wells,gage', 'smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",,oglethorpe,22,0,0.0,0
144,144,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,05:58,"GOOD LAYUP by RING,NOAH(in the paint)",28.0,,31.0,,CEN 28-31 (-3),,"GOOD LAYUP by RING,NOAH(in the paint)",1,layup,good,centre,"ring,noah",2.0,"['wells,gage', 'smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",358.0,oglethorpe,22,0,0.0,0
145,145,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,05:40,,28.0,,31.0,"MISS JUMPER by SONE,CARLOS",,,"MISS JUMPER by SONE,CARLOS",1,jumper,missed,oglethorpe,"sone,carlos",,"['wells,gage', 'smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",340.0,oglethorpe,22,0,0.0,0
146,146,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,--,"REBOUND DEF by SMITH,RJ",28.0,,31.0,,,,"REBOUND DEF by SMITH,RJ",1,defensive rebound,,centre,"smith,rj",,"['wells,gage', 'smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",,oglethorpe,22,0,0.0,0
147,147,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,05:22,"GOOD LAYUP by RING,NOAH(in the paint)",30.0,,31.0,,CEN 30-31 (-1),,"GOOD LAYUP by RING,NOAH(in the paint)",1,layup,good,centre,"ring,noah",2.0,"['wells,gage', 'smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",322.0,centre,23,0,0.0,1
148,148,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,--,"ASSIST  by MOORE,CHEZ",30.0,,31.0,,,,"ASSIST  by MOORE,CHEZ",1,assist,,centre,"moore,chez",,"['wells,gage', 'smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",,centre,23,0,0.0,0
149,149,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,05:22,,30.0,,31.0,"FOUL  by FOSTER,LANE",,,"FOUL  by FOSTER,LANE",1,foul,,oglethorpe,"foster,lane",,"['wells,gage', 'smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",322.0,centre,23,0,0.0,0
150,150,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,05:22,"GOOD FT by RING,NOAH",31.0,,31.0,,CEN 31-31 (0),,"GOOD FT by RING,NOAH",1,free throw,good,centre,"ring,noah",1.0,"['wells,gage', 'smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",322.0,centre,23,0,0.0,0
151,151,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,05:22,"SUB IN by WILLIAMS,JALEN",31.0,,31.0,,,,"SUB IN by WILLIAMS,JALEN",1,subbing in,,centre,"williams,jalen",,"['wells,gage', 'smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez', 'williams,jalen']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",322.0,centre,23,0,0.0,0
152,152,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,05:22,"SUB OUT by WELLS,GAGE",31.0,,31.0,,,,"SUB OUT by WELLS,GAGE",1,subbing out,,centre,"wells,gage",,"['smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez', 'williams,jalen']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",322.0,centre,23,0,0.0,0
153,153,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,05:16,,31.0,,33.0,"GOOD LAYUP by FOSTER,LANE(in the paint)",OUM 31-33 (-2),,"GOOD LAYUP by FOSTER,LANE(in the paint)",1,layup,good,oglethorpe,"foster,lane",2.0,"['smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez', 'williams,jalen']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",316.0,centre,23,0,0.0,0
154,154,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,05:01,"MISS 3PTR by WILLIAMS,JALEN",31.0,,33.0,,,,"MISS 3PTR by WILLIAMS,JALEN",1,three pointer,missed,centre,"williams,jalen",,"['smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez', 'williams,jalen']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",301.0,centre,23,0,0.0,0
155,155,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,--,,31.0,,33.0,"REBOUND DEF by SONE,CARLOS",,,"REBOUND DEF by SONE,CARLOS",1,defensive rebound,,oglethorpe,"sone,carlos",,"['smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez', 'williams,jalen']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",,centre,23,0,0.0,0
156,156,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,04:48,,31.0,,35.0,"GOOD LAYUP by CHAMBERS,DIMETRI(in the paint)",OUM 31-35 (-4),,"GOOD LAYUP by CHAMBERS,DIMETRI(in the paint)",1,layup,good,oglethorpe,"chambers,dimetri",2.0,"['smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez', 'williams,jalen']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",288.0,oglethorpe,24,0,0.0,1
157,157,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,04:38,"TURNOVER  by TAYLOR,MARSHALL",31.0,,35.0,,,,"TURNOVER  by TAYLOR,MARSHALL",1,turnover,,centre,"taylor,marshall",,"['smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez', 'williams,jalen']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']",278.0,oglethorpe,24,0,0.0,0
158,158,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,04:38,,31.0,,35.0,"SUB IN by KRIVITZKIN,TYLER",,,"SUB IN by KRIVITZKIN,TYLER",1,subbing in,,oglethorpe,"krivitzkin,tyler",,"['smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez', 'williams,jalen']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan', 'krivitzkin,tyler']",278.0,oglethorpe,24,0,0.0,0
159,159,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,04:38,,31.0,,35.0,"SUB IN by CONROY,DREW",,,"SUB IN by CONROY,DREW",1,subbing in,,oglethorpe,"conroy,drew",,"['smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez', 'williams,jalen']","['foster,lane', 'chambers,dimetri', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan', 'krivitzkin,tyler', 'conroy,drew']",278.0,oglethorpe,24,0,0.0,0
160,160,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,04:38,,31.0,,35.0,"SUB OUT by EZIGBO,UBA",,,"SUB OUT by EZIGBO,UBA",1,subbing out,,oglethorpe,"ezigbo,uba",,"['smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez', 'williams,jalen']","['foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan', 'krivitzkin,tyler', 'conroy,drew']",278.0,oglethorpe,24,0,0.0,0
161,161,4450,Oglethorpe,Centre,1,60-83,"45,38","33,27",2-0,0-2,2-0,0-2,01/16/21,1:00 PM,,"Dorough Field House - Atlanta, Ga.",Win,2,False,,False,04:38,,31.0,,35.0,"SUB OUT by FOSTER,LANE",,,"SUB OUT by FOSTER,LANE",1,subbing out,,oglethorpe,"foster,lane",,"['smith,rj', 'taylor,marshall', 'ring,noah', 'moore,chez', 'williams,jalen']","['chambers,dimetri', 'sone,carlos', 'jenei,ryan', 'krivitzkin,tyler', 'conroy,drew']",278.0,oglethorpe,24,0,0.0,0
