,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
112,112,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,09:56,"FOUL  by ESSICK,JALEN",18,,23,,,,"FOUL  by ESSICK,JALEN",1,foul,,rhodes,"essick,jalen",,"['georgetown,ii', 'walker,jefferson', 'clayton,tj', 'wiley,koki', 'georgetown ii,arness']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",596.0,centre,9,0,0.0,0
113,113,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,09:54,"SUB OUT by CLAYTON,TJ",18,,23,,,,"SUB OUT by CLAYTON,TJ",1,subbing out,,rhodes,"clayton,tj",,"['georgetown,ii', 'walker,jefferson', 'wiley,koki', 'georgetown ii,arness']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",594.0,centre,9,0,0.0,0
114,114,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,09:54,"SUB OUT by GEORGETOWN II,ARNESS",18,,23,,,,"SUB OUT by GEORGETOWN II,ARNESS",1,subbing out,,rhodes,"georgetown ii,arness",,"['georgetown,ii', 'walker,jefferson', 'wiley,koki']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",594.0,centre,9,0,0.0,0
115,115,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,09:54,"SUB IN by SHEN,KEVIN",18,,23,,,,"SUB IN by SHEN,KEVIN",1,subbing in,,rhodes,"shen,kevin",,"['georgetown,ii', 'walker,jefferson', 'wiley,koki', 'shen,kevin']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",594.0,centre,9,0,0.0,0
116,116,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,09:54,"SUB IN by YOUNG,DEON",18,,23,,,,"SUB IN by YOUNG,DEON",1,subbing in,,rhodes,"young,deon",,"['georgetown,ii', 'walker,jefferson', 'wiley,koki', 'shen,kevin', 'young,deon']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",594.0,centre,9,0,0.0,0
117,117,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,09:54,,18,,24,"GOOD FT by KNOCHELMANN,PETE",Centre 18-24 (+6),,"GOOD FT by KNOCHELMANN,PETE",1,free throw,good,centre,"knochelmann,pete",1.0,"['georgetown,ii', 'walker,jefferson', 'wiley,koki', 'shen,kevin', 'young,deon']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",594.0,centre,9,0,0.0,0
118,118,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,09:38,"GOOD 3PTR by SHEN,KEVIN",21,,24,,Rhodes 21-24 (+3),,"GOOD 3PTR by SHEN,KEVIN",1,three pointer,good,rhodes,"shen,kevin",3.0,"['georgetown,ii', 'walker,jefferson', 'wiley,koki', 'shen,kevin', 'young,deon']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",578.0,centre,9,0,0.0,0
119,119,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,09:26,,21,,24,"TURNOVER  by CRUMP,DAWSON",,,"TURNOVER  by CRUMP,DAWSON",1,turnover,,centre,"crump,dawson",,"['georgetown,ii', 'walker,jefferson', 'wiley,koki', 'shen,kevin', 'young,deon']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",566.0,centre,9,0,0.0,0
120,120,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,09:26,"SUB OUT by WALKER,JEFFERSON",21,,24,,,,"SUB OUT by WALKER,JEFFERSON",1,subbing out,,rhodes,"walker,jefferson",,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",566.0,rhodes,10,0,0.0,1
121,121,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,09:26,"SUB IN by JAMES,MAC",21,,24,,,,"SUB IN by JAMES,MAC",1,subbing in,,rhodes,"james,mac",,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",566.0,rhodes,10,0,0.0,0
122,122,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,09:18,"TURNOVER  by YOUNG,DEON",21,,24,,,,"TURNOVER  by YOUNG,DEON",1,turnover,,rhodes,"young,deon",,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",558.0,rhodes,10,0,0.0,0
123,123,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,08:56,,21,,24,"TURNOVER  by KNOCHELMANN,PETE",,,"TURNOVER  by KNOCHELMANN,PETE",1,turnover,,centre,"knochelmann,pete",,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",536.0,centre,11,0,0.0,1
124,124,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,08:56,"STEAL  by YOUNG,DEON",21,,24,,,,"STEAL  by YOUNG,DEON",1,steal,,rhodes,,,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",536.0,centre,11,0,0.0,0
125,125,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,08:41,"MISS JUMPER by SHEN,KEVIN(in the paint)",21,,24,,,,"MISS JUMPER by SHEN,KEVIN(in the paint)",1,jumper,missed,rhodes,"shen,kevin",,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",521.0,rhodes,12,0,0.0,1
126,126,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,--,"REBOUND OFF by ESSICK,JALEN",21,,24,,,,"REBOUND OFF by ESSICK,JALEN",1,offensive rebound,,rhodes,"essick,jalen",,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",,rhodes,12,0,0.0,0
127,127,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,08:36,"GOOD LAYUP by ESSICK,JALEN(in the paint)",23,,24,,Rhodes 23-24 (+1),,"GOOD LAYUP by ESSICK,JALEN(in the paint)",1,layup,good,rhodes,"essick,jalen",2.0,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",516.0,rhodes,12,0,0.0,0
128,128,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,08:26,,23,,27,"GOOD 3PTR by WILLIAMS,JALEN",Centre 23-27 (+4),,"GOOD 3PTR by WILLIAMS,JALEN",1,three pointer,good,centre,"williams,jalen",3.0,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",506.0,rhodes,12,0,0.0,0
129,129,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,--,,23,,27,"ASSIST  by WILSON,DREW",,,"ASSIST  by WILSON,DREW",1,assist,,centre,"wilson,drew",,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",,rhodes,12,0,0.0,0
130,130,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,08:02,"GOOD JUMPER by ESSICK,JALEN",25,,27,,Rhodes 25-27 (+2),,"GOOD JUMPER by ESSICK,JALEN",1,jumper,good,rhodes,"essick,jalen",2.0,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",482.0,rhodes,12,0,0.0,0
131,131,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,--,"ASSIST  by JAMES,MAC",25,,27,,,,"ASSIST  by JAMES,MAC",1,assist,,rhodes,"james,mac",,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",,rhodes,12,0,0.0,0
132,132,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,07:36,,25,,27,"MISS LAYUP by KNOCHELMANN,PETE(in the paint)",,,"MISS LAYUP by KNOCHELMANN,PETE(in the paint)",1,layup,missed,centre,"knochelmann,pete",,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",456.0,rhodes,12,0,0.0,0
133,133,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,--,,25,,27,"REBOUND OFF by SMITH,RJ",,,"REBOUND OFF by SMITH,RJ",1,offensive rebound,,centre,"smith,rj",,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",,rhodes,12,0,0.0,0
134,134,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,07:31,,25,,29,"GOOD LAYUP by SMITH,RJ(in the paint)",Centre 25-29 (+4),,"GOOD LAYUP by SMITH,RJ(in the paint)",1,layup,good,centre,"smith,rj",2.0,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",451.0,rhodes,12,0,0.0,0
135,135,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,07:20,"TURNOVER  by YOUNG,DEON",25,,29,,,,"TURNOVER  by YOUNG,DEON",1,turnover,,rhodes,"young,deon",,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",440.0,rhodes,12,0,0.0,0
136,136,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,07:20,,25,,29,"STEAL  by KNOCHELMANN,PETE",,,"STEAL  by KNOCHELMANN,PETE",1,steal,,centre,,,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",440.0,rhodes,12,0,0.0,0
137,137,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,07:12,,25,,31,"GOOD LAYUP by SMITH,RJ(in the paint)",Centre 25-31 (+6),,"GOOD LAYUP by SMITH,RJ(in the paint)",1,layup,good,centre,"smith,rj",2.0,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",432.0,centre,13,0,0.0,1
138,138,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,06:37,"GOOD 3PTR by JAMES,MAC",28,,31,,Rhodes 28-31 (+3),,"GOOD 3PTR by JAMES,MAC",1,three pointer,good,rhodes,"james,mac",3.0,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",397.0,centre,13,0,0.0,0
139,139,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,06:27,TIMEOUT MEDIA by TEAM,28,,31,,,,TIMEOUT MEDIA by TEAM,1,timeout,,rhodes,,,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'smith,rj', 'wilson,drew']",387.0,centre,13,0,0.0,0
140,140,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,06:27,,28,,31,"SUB OUT by SMITH,RJ",,,"SUB OUT by SMITH,RJ",1,subbing out,,centre,"smith,rj",,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen', 'wilson,drew']",387.0,centre,13,0,0.0,0
141,141,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,06:27,,28,,31,"SUB OUT by WILSON,DREW",,,"SUB OUT by WILSON,DREW",1,subbing out,,centre,"wilson,drew",,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['knochelmann,pete', 'crump,dawson', 'williams,jalen']",387.0,centre,13,0,0.0,0
142,142,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,06:27,,28,,31,"SUB OUT by KNOCHELMANN,PETE",,,"SUB OUT by KNOCHELMANN,PETE",1,subbing out,,centre,"knochelmann,pete",,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['crump,dawson', 'williams,jalen']",387.0,centre,13,0,0.0,0
143,143,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,06:27,,28,,31,"SUB IN by MOORE,CHEZ",,,"SUB IN by MOORE,CHEZ",1,subbing in,,centre,"moore,chez",,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['crump,dawson', 'williams,jalen', 'moore,chez']",387.0,centre,13,0,0.0,0
144,144,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,06:27,,28,,31,"SUB IN by WELLS,GAGE",,,"SUB IN by WELLS,GAGE",1,subbing in,,centre,"wells,gage",,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['crump,dawson', 'williams,jalen', 'moore,chez', 'wells,gage']",387.0,centre,13,0,0.0,0
145,145,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,06:27,,28,,31,"SUB IN by RING,NOAH",,,"SUB IN by RING,NOAH",1,subbing in,,centre,"ring,noah",,"['georgetown,ii', 'wiley,koki', 'shen,kevin', 'young,deon', 'james,mac']","['crump,dawson', 'williams,jalen', 'moore,chez', 'wells,gage', 'ring,noah']",387.0,centre,13,0,0.0,0
146,146,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,06:27,"SUB OUT by SHEN,KEVIN",28,,31,,,,"SUB OUT by SHEN,KEVIN",1,subbing out,,rhodes,"shen,kevin",,"['georgetown,ii', 'wiley,koki', 'young,deon', 'james,mac']","['crump,dawson', 'williams,jalen', 'moore,chez', 'wells,gage', 'ring,noah']",387.0,centre,13,0,0.0,0
147,147,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,06:27,"SUB OUT by WILEY,KOKI",28,,31,,,,"SUB OUT by WILEY,KOKI",1,subbing out,,rhodes,"wiley,koki",,"['georgetown,ii', 'young,deon', 'james,mac']","['crump,dawson', 'williams,jalen', 'moore,chez', 'wells,gage', 'ring,noah']",387.0,centre,13,0,0.0,0
148,148,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,06:27,"SUB OUT by YOUNG,DEON",28,,31,,,,"SUB OUT by YOUNG,DEON",1,subbing out,,rhodes,"young,deon",,"['georgetown,ii', 'james,mac']","['crump,dawson', 'williams,jalen', 'moore,chez', 'wells,gage', 'ring,noah']",387.0,centre,13,0,0.0,0
149,149,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,06:27,"SUB IN by WALKER,JEFFERSON",28,,31,,,,"SUB IN by WALKER,JEFFERSON",1,subbing in,,rhodes,"walker,jefferson",,"['georgetown,ii', 'james,mac', 'walker,jefferson']","['crump,dawson', 'williams,jalen', 'moore,chez', 'wells,gage', 'ring,noah']",387.0,centre,13,0,0.0,0
150,150,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,06:27,"SUB IN by COOK,JEREMIAH",28,,31,,,,"SUB IN by COOK,JEREMIAH",1,subbing in,,rhodes,"cook,jeremiah",,"['georgetown,ii', 'james,mac', 'walker,jefferson', 'cook,jeremiah']","['crump,dawson', 'williams,jalen', 'moore,chez', 'wells,gage', 'ring,noah']",387.0,centre,13,0,0.0,0
151,151,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,06:27,"SUB IN by GEORGETOWN II,ARNESS",28,,31,,,,"SUB IN by GEORGETOWN II,ARNESS",1,subbing in,,rhodes,"georgetown ii,arness",,"['georgetown,ii', 'james,mac', 'walker,jefferson', 'cook,jeremiah', 'georgetown ii,arness']","['crump,dawson', 'williams,jalen', 'moore,chez', 'wells,gage', 'ring,noah']",387.0,centre,13,0,0.0,0
152,152,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,06:15,,28,,33,"GOOD JUMPER by CRUMP,DAWSON(in the paint)",Centre 28-33 (+5),,"GOOD JUMPER by CRUMP,DAWSON(in the paint)",1,jumper,good,centre,"crump,dawson",2.0,"['georgetown,ii', 'james,mac', 'walker,jefferson', 'cook,jeremiah', 'georgetown ii,arness']","['crump,dawson', 'williams,jalen', 'moore,chez', 'wells,gage', 'ring,noah']",375.0,centre,13,0,0.0,0
153,153,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,06:04,"MISS JUMPER by GEORGETOWN II,ARNESS(in the paint)",28,,33,,,,"MISS JUMPER by GEORGETOWN II,ARNESS(in the paint)",1,jumper,missed,rhodes,"georgetown ii,arness",,"['georgetown,ii', 'james,mac', 'walker,jefferson', 'cook,jeremiah', 'georgetown ii,arness']","['crump,dawson', 'williams,jalen', 'moore,chez', 'wells,gage', 'ring,noah']",364.0,centre,13,0,0.0,0
154,154,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,--,,28,,33,"REBOUND DEF by CRUMP,DAWSON",,,"REBOUND DEF by CRUMP,DAWSON",1,defensive rebound,,centre,"crump,dawson",,"['georgetown,ii', 'james,mac', 'walker,jefferson', 'cook,jeremiah', 'georgetown ii,arness']","['crump,dawson', 'williams,jalen', 'moore,chez', 'wells,gage', 'ring,noah']",,centre,13,0,0.0,0
155,155,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,05:53,,28,,33,"TURNOVER  by CRUMP,DAWSON",,,"TURNOVER  by CRUMP,DAWSON",1,turnover,,centre,"crump,dawson",,"['georgetown,ii', 'james,mac', 'walker,jefferson', 'cook,jeremiah', 'georgetown ii,arness']","['crump,dawson', 'williams,jalen', 'moore,chez', 'wells,gage', 'ring,noah']",353.0,centre,13,0,0.0,0
156,156,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,05:37,"MISS LAYUP by WALKER,JEFFERSON(in the paint)",28,,33,,,,"MISS LAYUP by WALKER,JEFFERSON(in the paint)",1,layup,missed,rhodes,"walker,jefferson",,"['georgetown,ii', 'james,mac', 'walker,jefferson', 'cook,jeremiah', 'georgetown ii,arness']","['crump,dawson', 'williams,jalen', 'moore,chez', 'wells,gage', 'ring,noah']",337.0,rhodes,14,0,0.0,1
157,157,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,--,"REBOUND OFF by GEORGETOWN II,ARNESS",28,,33,,,,"REBOUND OFF by GEORGETOWN II,ARNESS",1,offensive rebound,,rhodes,"georgetown ii,arness",,"['georgetown,ii', 'james,mac', 'walker,jefferson', 'cook,jeremiah', 'georgetown ii,arness']","['crump,dawson', 'williams,jalen', 'moore,chez', 'wells,gage', 'ring,noah']",,rhodes,14,0,0.0,0
158,158,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,05:34,"GOOD LAYUP by GEORGETOWN II,ARNESS(in the paint)",30,,33,,Rhodes 30-33 (+3),,"GOOD LAYUP by GEORGETOWN II,ARNESS(in the paint)",1,layup,good,rhodes,"georgetown ii,arness",2.0,"['georgetown,ii', 'james,mac', 'walker,jefferson', 'cook,jeremiah', 'georgetown ii,arness']","['crump,dawson', 'williams,jalen', 'moore,chez', 'wells,gage', 'ring,noah']",334.0,rhodes,14,0,0.0,0
159,159,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,05:19,,30,,33,"MISS 3PTR by CRUMP,DAWSON",,,"MISS 3PTR by CRUMP,DAWSON",1,three pointer,missed,centre,"crump,dawson",,"['georgetown,ii', 'james,mac', 'walker,jefferson', 'cook,jeremiah', 'georgetown ii,arness']","['crump,dawson', 'williams,jalen', 'moore,chez', 'wells,gage', 'ring,noah']",319.0,rhodes,14,0,0.0,0
160,160,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,--,"REBOUND DEF by ESSICK,JALEN",30,,33,,,,"REBOUND DEF by ESSICK,JALEN",1,defensive rebound,,rhodes,"essick,jalen",,"['georgetown,ii', 'james,mac', 'walker,jefferson', 'cook,jeremiah', 'georgetown ii,arness']","['crump,dawson', 'williams,jalen', 'moore,chez', 'wells,gage', 'ring,noah']",,rhodes,14,0,0.0,0
161,161,4451,Centre,Rhodes,1,72-80,"40,40","39,33",2-2,0-4,2-2,0-4,01/24/21,1:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,05:11,"GOOD 3PTR by WALKER,JEFFERSON",33,,33,,Rhodes 33-33 (0),,"GOOD 3PTR by WALKER,JEFFERSON",1,three pointer,good,rhodes,"walker,jefferson",3.0,"['georgetown,ii', 'james,mac', 'walker,jefferson', 'cook,jeremiah', 'georgetown ii,arness']","['crump,dawson', 'williams,jalen', 'moore,chez', 'wells,gage', 'ring,noah']",311.0,rhodes,14,0,0.0,0
