,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
109,109,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,09:48,,14,,17,"SUB IN by WHITESIDE,DONOVAN",,,"SUB IN by WHITESIDE,DONOVAN",1,subbing in,,centre college,"whiteside,donovan",,"['cross,harry', 'ponder,aaron', 'riley,koty', 'davis,derek', 'webster,tevin']","['griggs,matt', 'melloan,james', 'karsner,josh', 'ellis,bryon', 'jackson,casey', 'ross,greg', 'taylor,chris', 'whiteside,donovan']",588.0,centre college,12,0,0.0,0
110,110,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,09:48,,14,,17,"SUB OUT by GRIGGS,MATT",,,"SUB OUT by GRIGGS,MATT",1,subbing out,,centre college,"griggs,matt",,"['cross,harry', 'ponder,aaron', 'riley,koty', 'davis,derek', 'webster,tevin']","['melloan,james', 'karsner,josh', 'ellis,bryon', 'jackson,casey', 'ross,greg', 'taylor,chris', 'whiteside,donovan']",588.0,centre college,12,0,0.0,0
111,111,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,09:48,,14,,17,"SUB OUT by MELLOAN,JAMES",,,"SUB OUT by MELLOAN,JAMES",1,subbing out,,centre college,"melloan,james",,"['cross,harry', 'ponder,aaron', 'riley,koty', 'davis,derek', 'webster,tevin']","['karsner,josh', 'ellis,bryon', 'jackson,casey', 'ross,greg', 'taylor,chris', 'whiteside,donovan']",588.0,centre college,12,0,0.0,0
112,112,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,09:48,,14,,17,"SUB OUT by JACKSON,CASEY",,,"SUB OUT by JACKSON,CASEY",1,subbing out,,centre college,"jackson,casey",,"['cross,harry', 'ponder,aaron', 'riley,koty', 'davis,derek', 'webster,tevin']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'taylor,chris', 'whiteside,donovan']",588.0,centre college,12,0,0.0,0
113,113,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,09:36,"FOUL  by DAVIS,DEREK",14,,17,,,,"FOUL  by DAVIS,DEREK",1,foul,,berea college,"davis,derek",,"['cross,harry', 'ponder,aaron', 'riley,koty', 'davis,derek', 'webster,tevin']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'taylor,chris', 'whiteside,donovan']",576.0,centre college,12,0,0.0,0
114,114,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,09:36,"SUB IN by GARMON,DOMINIQUE",14,,17,,,,"SUB IN by GARMON,DOMINIQUE",1,subbing in,,berea college,"garmon,dominique",,"['cross,harry', 'ponder,aaron', 'riley,koty', 'davis,derek', 'webster,tevin', 'garmon,dominique']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'taylor,chris', 'whiteside,donovan']",576.0,centre college,12,0,0.0,0
115,115,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,09:36,"SUB OUT by DAVIS,DEREK",14,,17,,,,"SUB OUT by DAVIS,DEREK",1,subbing out,,berea college,"davis,derek",,"['cross,harry', 'ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'taylor,chris', 'whiteside,donovan']",576.0,centre college,12,0,0.0,0
116,116,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,09:19,,14,,17,"MISS JUMPER by WHITESIDE,DONOVAN",,,"MISS JUMPER by WHITESIDE,DONOVAN",1,jumper,missed,centre college,"whiteside,donovan",,"['cross,harry', 'ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'taylor,chris', 'whiteside,donovan']",559.0,centre college,12,0,0.0,0
117,117,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,09:19,"BLOCK  by CROSS,HARRY",14,,17,,,,"BLOCK  by CROSS,HARRY",1,block,,berea college,"cross,harry",,"['cross,harry', 'ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'taylor,chris', 'whiteside,donovan']",559.0,centre college,12,0,0.0,0
118,118,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,--,,14,,17,"REBOUND OFF by ROSS,GREG",,,"REBOUND OFF by ROSS,GREG",1,offensive rebound,,centre college,"ross,greg",,"['cross,harry', 'ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'taylor,chris', 'whiteside,donovan']",,centre college,12,0,0.0,0
119,119,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,09:13,,14,,19,"GOOD LAYUP by ROSS,GREG(in the paint)",CENTRE_M 14-19 (+5),,"GOOD LAYUP by ROSS,GREG(in the paint)",1,layup,good,centre college,"ross,greg",2.0,"['cross,harry', 'ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'taylor,chris', 'whiteside,donovan']",553.0,centre college,12,0,0.0,0
120,120,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,09:03,"GOOD JUMPER by CROSS,HARRY",16,,19,,BEREA_M 16-19 (+3),,"GOOD JUMPER by CROSS,HARRY",1,jumper,good,berea college,"cross,harry",2.0,"['cross,harry', 'ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'taylor,chris', 'whiteside,donovan']",543.0,centre college,12,0,0.0,0
121,121,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,08:50,,16,,19,"MISS JUMPER by TAYLOR,CHRIS",,,"MISS JUMPER by TAYLOR,CHRIS",1,jumper,missed,centre college,"taylor,chris",,"['cross,harry', 'ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'taylor,chris', 'whiteside,donovan']",530.0,centre college,12,0,0.0,0
122,122,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,--,"REBOUND DEF by RILEY,KOTY",16,,19,,,,"REBOUND DEF by RILEY,KOTY",1,defensive rebound,,berea college,"riley,koty",,"['cross,harry', 'ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'taylor,chris', 'whiteside,donovan']",,centre college,12,0,0.0,0
123,123,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,08:40,"GOOD 3PTR by PONDER,AARON",19,,19,,BEREA_M 19-19 (0),,"GOOD 3PTR by PONDER,AARON",1,three pointer,good,berea college,"ponder,aaron",3.0,"['cross,harry', 'ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'taylor,chris', 'whiteside,donovan']",520.0,berea college,13,0,0.0,1
124,124,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,08:37,,19,,19,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,1,timeout,,centre college,,,"['cross,harry', 'ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'taylor,chris', 'whiteside,donovan']",517.0,berea college,13,0,0.0,0
125,125,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,08:37,"SUB IN by CLARK,JOSH",19,,19,,,,"SUB IN by CLARK,JOSH",1,subbing in,,berea college,"clark,josh",,"['cross,harry', 'ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique', 'clark,josh']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'taylor,chris', 'whiteside,donovan']",517.0,berea college,13,0,0.0,0
126,126,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,08:37,"SUB OUT by CROSS,HARRY",19,,19,,,,"SUB OUT by CROSS,HARRY",1,subbing out,,berea college,"cross,harry",,"['ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique', 'clark,josh']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'taylor,chris', 'whiteside,donovan']",517.0,berea college,13,0,0.0,0
127,127,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,08:37,,19,,19,"SUB IN by MULLANEY,JEFF",,,"SUB IN by MULLANEY,JEFF",1,subbing in,,centre college,"mullaney,jeff",,"['ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique', 'clark,josh']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'taylor,chris', 'whiteside,donovan', 'mullaney,jeff']",517.0,berea college,13,0,0.0,0
128,128,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,08:37,,19,,19,"SUB OUT by TAYLOR,CHRIS",,,"SUB OUT by TAYLOR,CHRIS",1,subbing out,,centre college,"taylor,chris",,"['ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique', 'clark,josh']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",517.0,berea college,13,0,0.0,0
129,129,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,08:26,,19,,19,"FOUL  by WHITESIDE,DONOVAN",,,"FOUL  by WHITESIDE,DONOVAN",1,foul,,centre college,"whiteside,donovan",,"['ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique', 'clark,josh']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",506.0,berea college,13,0,0.0,0
130,130,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,08:26,,19,,19,"TURNOVER  by WHITESIDE,DONOVAN",,,"TURNOVER  by WHITESIDE,DONOVAN",1,turnover,,centre college,"whiteside,donovan",,"['ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique', 'clark,josh']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",506.0,berea college,13,0,0.0,0
131,131,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,08:04,"GOOD 3PTR by RILEY,KOTY",22,,19,,BEREA_M 22-19 (-3),,"GOOD 3PTR by RILEY,KOTY",1,three pointer,good,berea college,"riley,koty",3.0,"['ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique', 'clark,josh']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",484.0,berea college,13,0,0.0,0
132,132,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,--,"ASSIST  by WEBSTER,TEVIN",22,,19,,,,"ASSIST  by WEBSTER,TEVIN",1,assist,,berea college,"webster,tevin",,"['ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique', 'clark,josh']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",,berea college,13,0,0.0,0
133,133,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:50,,22,,21,"GOOD LAYUP by ROSS,GREG(in the paint)",CENTRE_M 22-21 (-1),,"GOOD LAYUP by ROSS,GREG(in the paint)",1,layup,good,centre college,"ross,greg",2.0,"['ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique', 'clark,josh']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",470.0,berea college,13,0,0.0,0
134,134,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,--,,22,,21,"ASSIST  by KARSNER,JOSH",,,"ASSIST  by KARSNER,JOSH",1,assist,,centre college,"karsner,josh",,"['ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique', 'clark,josh']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",,berea college,13,0,0.0,0
135,135,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:40,"MISS 3PTR by PONDER,AARON",22,,21,,,,"MISS 3PTR by PONDER,AARON",1,three pointer,missed,berea college,"ponder,aaron",,"['ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique', 'clark,josh']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",460.0,berea college,13,0,0.0,0
136,136,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,--,"REBOUND OFF by GARMON,DOMINIQUE",22,,21,,,,"REBOUND OFF by GARMON,DOMINIQUE",1,offensive rebound,,berea college,"garmon,dominique",,"['ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique', 'clark,josh']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",,berea college,13,0,0.0,0
137,137,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:33,,22,,21,"FOUL  by MULLANEY,JEFF",,,"FOUL  by MULLANEY,JEFF",1,foul,,centre college,"mullaney,jeff",,"['ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique', 'clark,josh']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",453.0,berea college,13,0,0.0,0
138,138,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:33,"SUB IN by CANNON,KAIRO",22,,21,,,,"SUB IN by CANNON,KAIRO",1,subbing in,,berea college,"cannon,kairo",,"['ponder,aaron', 'riley,koty', 'webster,tevin', 'garmon,dominique', 'clark,josh', 'cannon,kairo']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",453.0,berea college,13,0,0.0,0
139,139,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:33,"SUB OUT by RILEY,KOTY",22,,21,,,,"SUB OUT by RILEY,KOTY",1,subbing out,,berea college,"riley,koty",,"['ponder,aaron', 'webster,tevin', 'garmon,dominique', 'clark,josh', 'cannon,kairo']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",453.0,berea college,13,0,0.0,0
140,140,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:29,"MISS 3PTR by PONDER,AARON",22,,21,,,,"MISS 3PTR by PONDER,AARON",1,three pointer,missed,berea college,"ponder,aaron",,"['ponder,aaron', 'webster,tevin', 'garmon,dominique', 'clark,josh', 'cannon,kairo']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",449.0,berea college,13,0,0.0,0
141,141,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,--,,22,,21,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['ponder,aaron', 'webster,tevin', 'garmon,dominique', 'clark,josh', 'cannon,kairo']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",,berea college,13,0,0.0,0
142,142,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:19,,22,,21,"MISS LAYUP by ROSS,GREG",,,"MISS LAYUP by ROSS,GREG",1,layup,missed,centre college,"ross,greg",,"['ponder,aaron', 'webster,tevin', 'garmon,dominique', 'clark,josh', 'cannon,kairo']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",439.0,centre college,14,0,0.0,1
143,143,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,--,,22,,21,"REBOUND OFF by ROSS,GREG",,,"REBOUND OFF by ROSS,GREG",1,offensive rebound,,centre college,"ross,greg",,"['ponder,aaron', 'webster,tevin', 'garmon,dominique', 'clark,josh', 'cannon,kairo']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",,centre college,14,0,0.0,0
144,144,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:17,,22,,23,"GOOD LAYUP by ROSS,GREG(in the paint)",CENTRE_M 22-23 (+1),,"GOOD LAYUP by ROSS,GREG(in the paint)",1,layup,good,centre college,"ross,greg",2.0,"['ponder,aaron', 'webster,tevin', 'garmon,dominique', 'clark,josh', 'cannon,kairo']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",437.0,centre college,14,0,0.0,0
145,145,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:17,"FOUL  by CANNON,KAIRO",22,,23,,,,"FOUL  by CANNON,KAIRO",1,foul,,berea college,"cannon,kairo",,"['ponder,aaron', 'webster,tevin', 'garmon,dominique', 'clark,josh', 'cannon,kairo']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",437.0,centre college,14,0,0.0,0
146,146,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:17,,22,,23,"MISS FT by ROSS,GREG",,,"MISS FT by ROSS,GREG",1,free throw,missed,centre college,"ross,greg",,"['ponder,aaron', 'webster,tevin', 'garmon,dominique', 'clark,josh', 'cannon,kairo']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",437.0,centre college,14,0,0.0,0
147,147,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,--,"REBOUND DEF by CONGLETON,TREY",22,,23,,,,"REBOUND DEF by CONGLETON,TREY",1,defensive rebound,,berea college,"congleton,trey",,"['ponder,aaron', 'webster,tevin', 'garmon,dominique', 'clark,josh', 'cannon,kairo']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",,centre college,14,0,0.0,0
148,148,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:17,"SUB IN by DAVIS,DEREK",22,,23,,,,"SUB IN by DAVIS,DEREK",1,subbing in,,berea college,"davis,derek",,"['ponder,aaron', 'webster,tevin', 'garmon,dominique', 'clark,josh', 'cannon,kairo', 'davis,derek']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",437.0,berea college,15,0,0.0,1
149,149,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:17,"SUB IN by CONGLETON,TREY",22,,23,,,,"SUB IN by CONGLETON,TREY",1,subbing in,,berea college,"congleton,trey",,"['ponder,aaron', 'webster,tevin', 'garmon,dominique', 'clark,josh', 'cannon,kairo', 'davis,derek', 'congleton,trey']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",437.0,berea college,15,0,0.0,0
150,150,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:17,"SUB IN by CROSS,HARRY",22,,23,,,,"SUB IN by CROSS,HARRY",1,subbing in,,berea college,"cross,harry",,"['ponder,aaron', 'webster,tevin', 'garmon,dominique', 'clark,josh', 'cannon,kairo', 'davis,derek', 'congleton,trey', 'cross,harry']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",437.0,berea college,15,0,0.0,0
151,151,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:17,"SUB OUT by WEBSTER,TEVIN",22,,23,,,,"SUB OUT by WEBSTER,TEVIN",1,subbing out,,berea college,"webster,tevin",,"['ponder,aaron', 'garmon,dominique', 'clark,josh', 'cannon,kairo', 'davis,derek', 'congleton,trey', 'cross,harry']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",437.0,berea college,15,0,0.0,0
152,152,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:17,"SUB OUT by PONDER,AARON",22,,23,,,,"SUB OUT by PONDER,AARON",1,subbing out,,berea college,"ponder,aaron",,"['garmon,dominique', 'clark,josh', 'cannon,kairo', 'davis,derek', 'congleton,trey', 'cross,harry']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",437.0,berea college,15,0,0.0,0
153,153,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:17,"SUB OUT by CANNON,KAIRO",22,,23,,,,"SUB OUT by CANNON,KAIRO",1,subbing out,,berea college,"cannon,kairo",,"['garmon,dominique', 'clark,josh', 'davis,derek', 'congleton,trey', 'cross,harry']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff']",437.0,berea college,15,0,0.0,0
154,154,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:17,,22,,23,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre college,"lopez,collin",,"['garmon,dominique', 'clark,josh', 'davis,derek', 'congleton,trey', 'cross,harry']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'mullaney,jeff', 'lopez,collin']",437.0,berea college,15,0,0.0,0
155,155,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:17,,22,,23,"SUB OUT by WHITESIDE,DONOVAN",,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre college,"whiteside,donovan",,"['garmon,dominique', 'clark,josh', 'davis,derek', 'congleton,trey', 'cross,harry']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'mullaney,jeff', 'lopez,collin']",437.0,berea college,15,0,0.0,0
156,156,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,07:00,"MISS LAYUP by CONGLETON,TREY",22,,23,,,,"MISS LAYUP by CONGLETON,TREY",1,layup,missed,berea college,"congleton,trey",,"['garmon,dominique', 'clark,josh', 'davis,derek', 'congleton,trey', 'cross,harry']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'mullaney,jeff', 'lopez,collin']",420.0,berea college,15,0,0.0,0
157,157,711,Centre College,Berea College,0,64-91,"36,55","29,35",9-3,5-10,,,01/04/12,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,486,False,--,"REBOUND OFF by CLARK,JOSH",22,,23,,,,"REBOUND OFF by CLARK,JOSH",1,offensive rebound,,berea college,"clark,josh",,"['garmon,dominique', 'clark,josh', 'davis,derek', 'congleton,trey', 'cross,harry']","['karsner,josh', 'ellis,bryon', 'ross,greg', 'mullaney,jeff', 'lopez,collin']",,berea college,15,0,0.0,0
