,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
109,109,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,10:26,"GOOD JUMPER by LEMONS,CORY",17.0,,10.0,,CAMB 17-10 (-7),,"GOOD JUMPER by LEMONS,CORY",1,jumper,good,cabrini college,"lemons,cory",2.0,"['lemons,cory', 'boyd,john', 'miller,jon', 'knowles,jeremy', 'dulac,goran']","['taylor,chris', 'ellis,bryon', 'karsner,josh', 'jackson,casey', 'ross,greg']",626.0,cabrini college,15,0,0.0,0
110,110,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,10:11,,17.0,,10.0,"MISS 3PTR by KARSNER,JOSH",,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre college,"karsner,josh",,"['lemons,cory', 'boyd,john', 'miller,jon', 'knowles,jeremy', 'dulac,goran']","['taylor,chris', 'ellis,bryon', 'karsner,josh', 'jackson,casey', 'ross,greg']",611.0,cabrini college,15,0,0.0,0
111,111,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,--,,17.0,,10.0,"REBOUND OFF by ROSS,GREG",,,"REBOUND OFF by ROSS,GREG",1,offensive rebound,,centre college,"ross,greg",,"['lemons,cory', 'boyd,john', 'miller,jon', 'knowles,jeremy', 'dulac,goran']","['taylor,chris', 'ellis,bryon', 'karsner,josh', 'jackson,casey', 'ross,greg']",,cabrini college,15,0,0.0,0
112,112,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,10:06,"FOUL  by DULAC,GORAN",17.0,,10.0,,,,"FOUL  by DULAC,GORAN",1,foul,,cabrini college,"dulac,goran",,"['lemons,cory', 'boyd,john', 'miller,jon', 'knowles,jeremy', 'dulac,goran']","['taylor,chris', 'ellis,bryon', 'karsner,josh', 'jackson,casey', 'ross,greg']",606.0,cabrini college,15,0,0.0,0
113,113,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,10:06,,17.0,,11.0,"GOOD FT by MULLANEY,JEFF",CENTRE_M 17-11 (-6),,"GOOD FT by MULLANEY,JEFF",1,free throw,good,centre college,"mullaney,jeff",1.0,"['lemons,cory', 'boyd,john', 'miller,jon', 'knowles,jeremy', 'dulac,goran']","['taylor,chris', 'ellis,bryon', 'karsner,josh', 'jackson,casey', 'ross,greg']",606.0,cabrini college,15,0,0.0,0
114,114,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,10:06,,17.0,,11.0,"MISS FT by MULLANEY,JEFF",,,"MISS FT by MULLANEY,JEFF",1,free throw,missed,centre college,"mullaney,jeff",,"['lemons,cory', 'boyd,john', 'miller,jon', 'knowles,jeremy', 'dulac,goran']","['taylor,chris', 'ellis,bryon', 'karsner,josh', 'jackson,casey', 'ross,greg']",606.0,cabrini college,15,0,0.0,0
115,115,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,--,"REBOUND DEF by KNOWLES,JEREMY",17.0,,11.0,,,,"REBOUND DEF by KNOWLES,JEREMY",1,defensive rebound,,cabrini college,"knowles,jeremy",,"['lemons,cory', 'boyd,john', 'miller,jon', 'knowles,jeremy', 'dulac,goran']","['taylor,chris', 'ellis,bryon', 'karsner,josh', 'jackson,casey', 'ross,greg']",,cabrini college,15,0,0.0,0
116,116,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,10:06,,17.0,,11.0,"SUB IN by NEWSOME,TAYLOR",,,"SUB IN by NEWSOME,TAYLOR",1,subbing in,,centre college,"newsome,taylor",,"['lemons,cory', 'boyd,john', 'miller,jon', 'knowles,jeremy', 'dulac,goran']","['taylor,chris', 'ellis,bryon', 'karsner,josh', 'jackson,casey', 'ross,greg', 'newsome,taylor']",606.0,cabrini college,15,0,0.0,0
117,117,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,10:06,,17.0,,11.0,"SUB IN by MULLANEY,JEFF",,,"SUB IN by MULLANEY,JEFF",1,subbing in,,centre college,"mullaney,jeff",,"['lemons,cory', 'boyd,john', 'miller,jon', 'knowles,jeremy', 'dulac,goran']","['taylor,chris', 'ellis,bryon', 'karsner,josh', 'jackson,casey', 'ross,greg', 'newsome,taylor', 'mullaney,jeff']",606.0,cabrini college,15,0,0.0,0
118,118,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,10:06,,17.0,,11.0,"SUB IN by MELLOAN,JAMES",,,"SUB IN by MELLOAN,JAMES",1,subbing in,,centre college,"melloan,james",,"['lemons,cory', 'boyd,john', 'miller,jon', 'knowles,jeremy', 'dulac,goran']","['taylor,chris', 'ellis,bryon', 'karsner,josh', 'jackson,casey', 'ross,greg', 'newsome,taylor', 'mullaney,jeff', 'melloan,james']",606.0,cabrini college,15,0,0.0,0
119,119,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,10:06,,17.0,,11.0,"SUB OUT by ELLIS,BRYON",,,"SUB OUT by ELLIS,BRYON",1,subbing out,,centre college,"ellis,bryon",,"['lemons,cory', 'boyd,john', 'miller,jon', 'knowles,jeremy', 'dulac,goran']","['taylor,chris', 'karsner,josh', 'jackson,casey', 'ross,greg', 'newsome,taylor', 'mullaney,jeff', 'melloan,james']",606.0,cabrini college,15,0,0.0,0
120,120,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,10:06,,17.0,,11.0,"SUB OUT by ROSS,GREG",,,"SUB OUT by ROSS,GREG",1,subbing out,,centre college,"ross,greg",,"['lemons,cory', 'boyd,john', 'miller,jon', 'knowles,jeremy', 'dulac,goran']","['taylor,chris', 'karsner,josh', 'jackson,casey', 'newsome,taylor', 'mullaney,jeff', 'melloan,james']",606.0,cabrini college,15,0,0.0,0
121,121,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,09:37,"MISS JUMPER by LEMONS,CORY",17.0,,11.0,,,,"MISS JUMPER by LEMONS,CORY",1,jumper,missed,cabrini college,"lemons,cory",,"['lemons,cory', 'boyd,john', 'miller,jon', 'knowles,jeremy', 'dulac,goran']","['taylor,chris', 'karsner,josh', 'jackson,casey', 'newsome,taylor', 'mullaney,jeff', 'melloan,james']",577.0,cabrini college,15,0,0.0,0
122,122,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,--,,17.0,,11.0,"REBOUND DEF by TAYLOR,CHRIS",,,"REBOUND DEF by TAYLOR,CHRIS",1,defensive rebound,,centre college,"taylor,chris",,"['lemons,cory', 'boyd,john', 'miller,jon', 'knowles,jeremy', 'dulac,goran']","['taylor,chris', 'karsner,josh', 'jackson,casey', 'newsome,taylor', 'mullaney,jeff', 'melloan,james']",,cabrini college,15,0,0.0,0
123,123,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,09:33,,17.0,,11.0,"FOUL  by JACKSON,CASEY",,,"FOUL  by JACKSON,CASEY",1,foul,,centre college,"jackson,casey",,"['lemons,cory', 'boyd,john', 'miller,jon', 'knowles,jeremy', 'dulac,goran']","['taylor,chris', 'karsner,josh', 'jackson,casey', 'newsome,taylor', 'mullaney,jeff', 'melloan,james']",573.0,centre college,16,0,0.0,1
124,124,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,09:33,"SUB IN by RAFFERTY,FRAN",17.0,,11.0,,,,"SUB IN by RAFFERTY,FRAN",1,subbing in,,cabrini college,"rafferty,fran",,"['lemons,cory', 'boyd,john', 'miller,jon', 'knowles,jeremy', 'dulac,goran', 'rafferty,fran']","['taylor,chris', 'karsner,josh', 'jackson,casey', 'newsome,taylor', 'mullaney,jeff', 'melloan,james']",573.0,centre college,16,0,0.0,0
125,125,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,09:33,"SUB OUT by MILLER,JON",17.0,,11.0,,,,"SUB OUT by MILLER,JON",1,subbing out,,cabrini college,"miller,jon",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'dulac,goran', 'rafferty,fran']","['taylor,chris', 'karsner,josh', 'jackson,casey', 'newsome,taylor', 'mullaney,jeff', 'melloan,james']",573.0,centre college,16,0,0.0,0
126,126,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,09:33,,17.0,,11.0,"SUB OUT by NEWSOME,TAYLOR",,,"SUB OUT by NEWSOME,TAYLOR",1,subbing out,,centre college,"newsome,taylor",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'dulac,goran', 'rafferty,fran']","['taylor,chris', 'karsner,josh', 'jackson,casey', 'mullaney,jeff', 'melloan,james']",573.0,centre college,16,0,0.0,0
127,127,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,09:31,"MISS JUMPER by RAFFERTY,FRAN",17.0,,11.0,,,,"MISS JUMPER by RAFFERTY,FRAN",1,jumper,missed,cabrini college,"rafferty,fran",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'dulac,goran', 'rafferty,fran']","['taylor,chris', 'karsner,josh', 'jackson,casey', 'mullaney,jeff', 'melloan,james']",571.0,centre college,16,0,0.0,0
128,128,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,--,,17.0,,11.0,"REBOUND DEF by MULLANEY,JEFF",,,"REBOUND DEF by MULLANEY,JEFF",1,defensive rebound,,centre college,"mullaney,jeff",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'dulac,goran', 'rafferty,fran']","['taylor,chris', 'karsner,josh', 'jackson,casey', 'mullaney,jeff', 'melloan,james']",,centre college,16,0,0.0,0
129,129,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,09:29,"FOUL  by DULAC,GORAN",17.0,,11.0,,,,"FOUL  by DULAC,GORAN",1,foul,,cabrini college,"dulac,goran",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'dulac,goran', 'rafferty,fran']","['taylor,chris', 'karsner,josh', 'jackson,casey', 'mullaney,jeff', 'melloan,james']",569.0,centre college,16,0,0.0,0
130,130,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,09:11,,17.0,,11.0,"MISS JUMPER by TAYLOR,CHRIS",,,"MISS JUMPER by TAYLOR,CHRIS",1,jumper,missed,centre college,"taylor,chris",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'dulac,goran', 'rafferty,fran']","['taylor,chris', 'karsner,josh', 'jackson,casey', 'mullaney,jeff', 'melloan,james']",551.0,centre college,16,0,0.0,0
131,131,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,--,"REBOUND DEF by KNOWLES,JEREMY",17.0,,11.0,,,,"REBOUND DEF by KNOWLES,JEREMY",1,defensive rebound,,cabrini college,"knowles,jeremy",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'dulac,goran', 'rafferty,fran']","['taylor,chris', 'karsner,josh', 'jackson,casey', 'mullaney,jeff', 'melloan,james']",,centre college,16,0,0.0,0
132,132,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,08:59,"TURNOVER  by DULAC,GORAN",17.0,,11.0,,,,"TURNOVER  by DULAC,GORAN",1,turnover,,cabrini college,"dulac,goran",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'dulac,goran', 'rafferty,fran']","['taylor,chris', 'karsner,josh', 'jackson,casey', 'mullaney,jeff', 'melloan,james']",539.0,cabrini college,17,0,0.0,1
133,133,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,08:59,"SUB IN by MILLER,JON",17.0,,11.0,,,,"SUB IN by MILLER,JON",1,subbing in,,cabrini college,"miller,jon",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'dulac,goran', 'rafferty,fran', 'miller,jon']","['taylor,chris', 'karsner,josh', 'jackson,casey', 'mullaney,jeff', 'melloan,james']",539.0,centre college,18,0,0.0,1
134,134,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,08:59,"SUB OUT by DULAC,GORAN",17.0,,11.0,,,,"SUB OUT by DULAC,GORAN",1,subbing out,,cabrini college,"dulac,goran",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['taylor,chris', 'karsner,josh', 'jackson,casey', 'mullaney,jeff', 'melloan,james']",539.0,centre college,18,0,0.0,0
135,135,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,08:59,,17.0,,11.0,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre college,"lopez,collin",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['taylor,chris', 'karsner,josh', 'jackson,casey', 'mullaney,jeff', 'melloan,james', 'lopez,collin']",539.0,centre college,18,0,0.0,0
136,136,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,08:59,,17.0,,11.0,"SUB OUT by TAYLOR,CHRIS",,,"SUB OUT by TAYLOR,CHRIS",1,subbing out,,centre college,"taylor,chris",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'jackson,casey', 'mullaney,jeff', 'melloan,james', 'lopez,collin']",539.0,centre college,18,0,0.0,0
137,137,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,08:42,,17.0,,13.0,"GOOD JUMPER by ROSS,GREG",CENTRE_M 17-13 (-4),,"GOOD JUMPER by ROSS,GREG",1,jumper,good,centre college,"ross,greg",2.0,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'jackson,casey', 'mullaney,jeff', 'melloan,james', 'lopez,collin']",522.0,centre college,18,0,0.0,0
138,138,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,08:12,"GOOD 3PTR by KNOWLES,JEREMY",20.0,,13.0,,CAMB 20-13 (-7),,"GOOD 3PTR by KNOWLES,JEREMY",1,three pointer,good,cabrini college,"knowles,jeremy",3.0,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'jackson,casey', 'mullaney,jeff', 'melloan,james', 'lopez,collin']",492.0,centre college,18,0,0.0,0
139,139,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,--,"ASSIST  by LEMONS,CORY",20.0,,13.0,,,,"ASSIST  by LEMONS,CORY",1,assist,,cabrini college,"lemons,cory",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'jackson,casey', 'mullaney,jeff', 'melloan,james', 'lopez,collin']",,centre college,18,0,0.0,0
140,140,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,07:52,"FOUL  by MILLER,JON",20.0,,13.0,,,,"FOUL  by MILLER,JON",1,foul,,cabrini college,"miller,jon",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'jackson,casey', 'mullaney,jeff', 'melloan,james', 'lopez,collin']",472.0,centre college,18,0,0.0,0
141,141,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,07:52,,20.0,,13.0,"SUB IN by ELLIS,BRYON",,,"SUB IN by ELLIS,BRYON",1,subbing in,,centre college,"ellis,bryon",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'jackson,casey', 'mullaney,jeff', 'melloan,james', 'lopez,collin', 'ellis,bryon']",472.0,centre college,18,0,0.0,0
142,142,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,07:52,,20.0,,13.0,"SUB IN by ROSS,GREG",,,"SUB IN by ROSS,GREG",1,subbing in,,centre college,"ross,greg",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'jackson,casey', 'mullaney,jeff', 'melloan,james', 'lopez,collin', 'ellis,bryon', 'ross,greg']",472.0,centre college,18,0,0.0,0
143,143,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,07:52,,20.0,,13.0,"SUB OUT by MELLOAN,JAMES",,,"SUB OUT by MELLOAN,JAMES",1,subbing out,,centre college,"melloan,james",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'jackson,casey', 'mullaney,jeff', 'lopez,collin', 'ellis,bryon', 'ross,greg']",472.0,centre college,18,0,0.0,0
144,144,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,07:52,,20.0,,13.0,"SUB OUT by JACKSON,CASEY",,,"SUB OUT by JACKSON,CASEY",1,subbing out,,centre college,"jackson,casey",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'mullaney,jeff', 'lopez,collin', 'ellis,bryon', 'ross,greg']",472.0,centre college,18,0,0.0,0
145,145,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,07:37,,20.0,,13.0,"MISS JUMPER by ROSS,GREG",,,"MISS JUMPER by ROSS,GREG",1,jumper,missed,centre college,"ross,greg",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'mullaney,jeff', 'lopez,collin', 'ellis,bryon', 'ross,greg']",457.0,centre college,18,0,0.0,0
146,146,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,07:37,"BLOCK  by MILLER,JON",20.0,,13.0,,,,"BLOCK  by MILLER,JON",1,block,,cabrini college,"miller,jon",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'mullaney,jeff', 'lopez,collin', 'ellis,bryon', 'ross,greg']",457.0,centre college,18,0,0.0,0
147,147,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,--,,20.0,,13.0,"REBOUND OFF by KARSNER,JOSH",,,"REBOUND OFF by KARSNER,JOSH",1,offensive rebound,,centre college,"karsner,josh",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'mullaney,jeff', 'lopez,collin', 'ellis,bryon', 'ross,greg']",,centre college,18,0,0.0,0
148,148,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,07:30,,20.0,,16.0,"GOOD 3PTR by KARSNER,JOSH",CENTRE_M 20-16 (-4),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,centre college,"karsner,josh",3.0,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'mullaney,jeff', 'lopez,collin', 'ellis,bryon', 'ross,greg']",450.0,centre college,18,0,0.0,0
149,149,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,--,,20.0,,16.0,"ASSIST  by MULLANEY,JEFF",,,"ASSIST  by MULLANEY,JEFF",1,assist,,centre college,"mullaney,jeff",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'mullaney,jeff', 'lopez,collin', 'ellis,bryon', 'ross,greg']",,centre college,18,0,0.0,0
150,150,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,07:16,"MISS JUMPER by MILLER,JON",20.0,,16.0,,,,"MISS JUMPER by MILLER,JON",1,jumper,missed,cabrini college,"miller,jon",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'mullaney,jeff', 'lopez,collin', 'ellis,bryon', 'ross,greg']",436.0,centre college,18,0,0.0,0
151,151,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,--,"REBOUND OFF by MILLER,JON",20.0,,16.0,,,,"REBOUND OFF by MILLER,JON",1,offensive rebound,,cabrini college,"miller,jon",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'mullaney,jeff', 'lopez,collin', 'ellis,bryon', 'ross,greg']",,centre college,18,0,0.0,0
152,152,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,07:11,"GOOD LAYUP by MILLER,JON(in the paint)",22.0,,16.0,,CAMB 22-16 (-6),,"GOOD LAYUP by MILLER,JON(in the paint)",1,layup,good,cabrini college,"miller,jon",2.0,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'mullaney,jeff', 'lopez,collin', 'ellis,bryon', 'ross,greg']",431.0,centre college,18,0,0.0,0
153,153,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,07:07,,22.0,,16.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,1,timeout,,centre college,,,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'mullaney,jeff', 'lopez,collin', 'ellis,bryon', 'ross,greg']",427.0,centre college,18,0,0.0,0
154,154,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,06:53,,22.0,,16.0,"TURNOVER  by LOPEZ,COLLIN",,,"TURNOVER  by LOPEZ,COLLIN",1,turnover,,centre college,"lopez,collin",,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'mullaney,jeff', 'lopez,collin', 'ellis,bryon', 'ross,greg']",413.0,centre college,18,0,0.0,0
155,155,710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,,,12/30/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False,06:51,"STEAL  by MILLER,JON",22.0,,16.0,,,,"STEAL  by MILLER,JON",1,steal,,cabrini college,,,"['lemons,cory', 'boyd,john', 'knowles,jeremy', 'rafferty,fran', 'miller,jon']","['karsner,josh', 'mullaney,jeff', 'lopez,collin', 'ellis,bryon', 'ross,greg']",411.0,centre college,18,0,0.0,0
