,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
113,113,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,09:40,"SUB OUT by LOPEZ,COLLIN",17.0,,11.0,,,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,centre college,"lopez,collin",,"['whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'karsner,josh', 'ross,greg']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",580.0,centre college,16,0,0.0,0
114,114,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,09:24,"MISS JUMPER by MULLANEY,JEFF",17.0,,11.0,,,,"MISS JUMPER by MULLANEY,JEFF",1,jumper,missed,centre college,"mullaney,jeff",,"['whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'karsner,josh', 'ross,greg']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",564.0,centre college,16,0,0.0,0
115,115,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,--,,17.0,,11.0,"REBOUND DEF by PHILLIPS,WALTER",,,"REBOUND DEF by PHILLIPS,WALTER",1,defensive rebound,,austin college,"phillips,walter",,"['whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'karsner,josh', 'ross,greg']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",,centre college,16,0,0.0,0
116,116,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,09:14,,17.0,,11.0,"TURNOVER  by HANCOCK,JORDAN",,,"TURNOVER  by HANCOCK,JORDAN",1,turnover,,austin college,"hancock,jordan",,"['whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'karsner,josh', 'ross,greg']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",554.0,austin college,17,0,0.0,1
117,117,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,09:12,"STEAL  by GRIGGS,MATT",17.0,,11.0,,,,"STEAL  by GRIGGS,MATT",1,steal,,centre college,,,"['whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'karsner,josh', 'ross,greg']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",552.0,austin college,17,0,0.0,0
118,118,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,09:09,"FOUL  by GRIGGS,MATT",17.0,,11.0,,,,"FOUL  by GRIGGS,MATT",1,foul,,centre college,"griggs,matt",,"['whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'karsner,josh', 'ross,greg']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",549.0,centre college,18,0,0.0,1
119,119,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,09:09,"TURNOVER  by GRIGGS,MATT",17.0,,11.0,,,,"TURNOVER  by GRIGGS,MATT",1,turnover,,centre college,"griggs,matt",,"['whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'karsner,josh', 'ross,greg']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",549.0,centre college,18,0,0.0,0
120,120,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,08:57,,17.0,,13.0,"GOOD JUMPER by MICHAEL,ALEN",AC 17-13 (+4),,"GOOD JUMPER by MICHAEL,ALEN",1,jumper,good,austin college,"michael,alen",2.0,"['whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'karsner,josh', 'ross,greg']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",537.0,austin college,19,0,0.0,1
121,121,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,08:32,"GOOD JUMPER by WHITESIDE,DONOVAN",19.0,,13.0,,CENTRE 19-13 (+6),,"GOOD JUMPER by WHITESIDE,DONOVAN",1,jumper,good,centre college,"whiteside,donovan",2.0,"['whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'karsner,josh', 'ross,greg']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",512.0,austin college,19,0,0.0,0
122,122,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,08:23,"FOUL  by WHITESIDE,DONOVAN",19.0,,13.0,,,,"FOUL  by WHITESIDE,DONOVAN",1,foul,,centre college,"whiteside,donovan",,"['whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'karsner,josh', 'ross,greg']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",503.0,austin college,19,0,0.0,0
123,123,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,08:12,,19.0,,14.0,"GOOD FT by SAUNDERS,JOSH",AC 19-14 (+5),,"GOOD FT by SAUNDERS,JOSH",1,free throw,good,austin college,"saunders,josh",1.0,"['whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'karsner,josh', 'ross,greg']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",492.0,austin college,19,0,0.0,0
124,124,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,08:12,,19.0,,14.0,"MISS FT by SAUNDERS,JOSH",,,"MISS FT by SAUNDERS,JOSH",1,free throw,missed,austin college,"saunders,josh",,"['whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'karsner,josh', 'ross,greg']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",492.0,austin college,19,0,0.0,0
125,125,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,--,"REBOUND DEF by ROSS,GREG",19.0,,14.0,,,,"REBOUND DEF by ROSS,GREG",1,defensive rebound,,centre college,"ross,greg",,"['whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'karsner,josh', 'ross,greg']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",,austin college,19,0,0.0,0
126,126,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,08:12,"SUB IN by LOPEZ,COLLIN",19.0,,14.0,,,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre college,"lopez,collin",,"['whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'karsner,josh', 'ross,greg', 'lopez,collin']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",492.0,centre college,20,0,0.0,1
127,127,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,08:12,"SUB IN by NEWSOME,TAYLOR",19.0,,14.0,,,,"SUB IN by NEWSOME,TAYLOR",1,subbing in,,centre college,"newsome,taylor",,"['whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'karsner,josh', 'ross,greg', 'lopez,collin', 'newsome,taylor']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",492.0,centre college,20,0,0.0,0
128,128,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,08:12,"SUB OUT by WHITESIDE,DONOVAN",19.0,,14.0,,,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre college,"whiteside,donovan",,"['mullaney,jeff', 'griggs,matt', 'karsner,josh', 'ross,greg', 'lopez,collin', 'newsome,taylor']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",492.0,centre college,20,0,0.0,0
129,129,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,08:12,"SUB OUT by GRIGGS,MATT",19.0,,14.0,,,,"SUB OUT by GRIGGS,MATT",1,subbing out,,centre college,"griggs,matt",,"['mullaney,jeff', 'karsner,josh', 'ross,greg', 'lopez,collin', 'newsome,taylor']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",492.0,centre college,20,0,0.0,0
130,130,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,07:45,"MISS JUMPER by NEWSOME,TAYLOR",19.0,,14.0,,,,"MISS JUMPER by NEWSOME,TAYLOR",1,jumper,missed,centre college,"newsome,taylor",,"['mullaney,jeff', 'karsner,josh', 'ross,greg', 'lopez,collin', 'newsome,taylor']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",465.0,centre college,20,0,0.0,0
131,131,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,07:45,,19.0,,14.0,"BLOCK  by MICHAEL,ALEN",,,"BLOCK  by MICHAEL,ALEN",1,block,,austin college,"michael,alen",,"['mullaney,jeff', 'karsner,josh', 'ross,greg', 'lopez,collin', 'newsome,taylor']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",465.0,centre college,20,0,0.0,0
132,132,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,--,"REBOUND OFF by KARSNER,JOSH",19.0,,14.0,,,,"REBOUND OFF by KARSNER,JOSH",1,offensive rebound,,centre college,"karsner,josh",,"['mullaney,jeff', 'karsner,josh', 'ross,greg', 'lopez,collin', 'newsome,taylor']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",,centre college,20,0,0.0,0
133,133,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,07:38,"MISS 3PTR by KARSNER,JOSH",19.0,,14.0,,,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre college,"karsner,josh",,"['mullaney,jeff', 'karsner,josh', 'ross,greg', 'lopez,collin', 'newsome,taylor']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",458.0,centre college,20,0,0.0,0
134,134,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,--,,19.0,,14.0,"REBOUND DEF by MICHAEL,ALEN",,,"REBOUND DEF by MICHAEL,ALEN",1,defensive rebound,,austin college,"michael,alen",,"['mullaney,jeff', 'karsner,josh', 'ross,greg', 'lopez,collin', 'newsome,taylor']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",,centre college,20,0,0.0,0
135,135,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,07:26,,19.0,,14.0,"MISS JUMPER by PHILLIPS,WALTER",,,"MISS JUMPER by PHILLIPS,WALTER",1,jumper,missed,austin college,"phillips,walter",,"['mullaney,jeff', 'karsner,josh', 'ross,greg', 'lopez,collin', 'newsome,taylor']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",446.0,austin college,21,0,0.0,1
136,136,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,--,"REBOUND DEF by MULLANEY,JEFF",19.0,,14.0,,,,"REBOUND DEF by MULLANEY,JEFF",1,defensive rebound,,centre college,"mullaney,jeff",,"['mullaney,jeff', 'karsner,josh', 'ross,greg', 'lopez,collin', 'newsome,taylor']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",,austin college,21,0,0.0,0
137,137,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,07:16,,19.0,,14.0,"FOUL  by HANCOCK,JORDAN",,,"FOUL  by HANCOCK,JORDAN",1,foul,,austin college,"hancock,jordan",,"['mullaney,jeff', 'karsner,josh', 'ross,greg', 'lopez,collin', 'newsome,taylor']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",436.0,centre college,22,0,0.0,1
138,138,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,07:16,"TURNOVER  by MULLANEY,JEFF",19.0,,14.0,,,,"TURNOVER  by MULLANEY,JEFF",1,turnover,,centre college,"mullaney,jeff",,"['mullaney,jeff', 'karsner,josh', 'ross,greg', 'lopez,collin', 'newsome,taylor']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",436.0,centre college,22,0,0.0,0
139,139,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,07:16,"SUB IN by JACKSON,CASEY",19.0,,14.0,,,,"SUB IN by JACKSON,CASEY",1,subbing in,,centre college,"jackson,casey",,"['mullaney,jeff', 'karsner,josh', 'ross,greg', 'lopez,collin', 'newsome,taylor', 'jackson,casey']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",436.0,austin college,23,0,0.0,1
140,140,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,07:16,"SUB IN by MELLOAN,JAMES",19.0,,14.0,,,,"SUB IN by MELLOAN,JAMES",1,subbing in,,centre college,"melloan,james",,"['mullaney,jeff', 'karsner,josh', 'ross,greg', 'lopez,collin', 'newsome,taylor', 'jackson,casey', 'melloan,james']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",436.0,austin college,23,0,0.0,0
141,141,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,07:16,"SUB OUT by KARSNER,JOSH",19.0,,14.0,,,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre college,"karsner,josh",,"['mullaney,jeff', 'ross,greg', 'lopez,collin', 'newsome,taylor', 'jackson,casey', 'melloan,james']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",436.0,austin college,23,0,0.0,0
142,142,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,07:16,"SUB OUT by ROSS,GREG",19.0,,14.0,,,,"SUB OUT by ROSS,GREG",1,subbing out,,centre college,"ross,greg",,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'jackson,casey', 'melloan,james']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh']",436.0,austin college,23,0,0.0,0
143,143,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,07:16,,19.0,,14.0,"SUB IN by HARRELL,GREG",,,"SUB IN by HARRELL,GREG",1,subbing in,,austin college,"harrell,greg",,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'jackson,casey', 'melloan,james']","['okpala,ransom', 'thompson,antoine', 'phillips,walter', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",436.0,austin college,23,0,0.0,0
144,144,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,07:16,,19.0,,14.0,"SUB OUT by PHILLIPS,WALTER",,,"SUB OUT by PHILLIPS,WALTER",1,subbing out,,austin college,"phillips,walter",,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'jackson,casey', 'melloan,james']","['okpala,ransom', 'thompson,antoine', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",436.0,austin college,23,0,0.0,0
145,145,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,06:50,,19.0,,14.0,"TURNOVER  by MICHAEL,ALEN",,,"TURNOVER  by MICHAEL,ALEN",1,turnover,,austin college,"michael,alen",,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'jackson,casey', 'melloan,james']","['okpala,ransom', 'thompson,antoine', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",410.0,austin college,23,0,0.0,0
146,146,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,06:47,"STEAL  by MELLOAN,JAMES",19.0,,14.0,,,,"STEAL  by MELLOAN,JAMES",1,steal,,centre college,,,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'jackson,casey', 'melloan,james']","['okpala,ransom', 'thompson,antoine', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",407.0,austin college,23,0,0.0,0
147,147,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,06:39,,19.0,,14.0,"FOUL  by HARRELL,GREG",,,"FOUL  by HARRELL,GREG",1,foul,,austin college,"harrell,greg",,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'jackson,casey', 'melloan,james']","['okpala,ransom', 'thompson,antoine', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",399.0,centre college,24,0,0.0,1
148,148,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,06:39,"SUB IN by ROSS,GREG",19.0,,14.0,,,,"SUB IN by ROSS,GREG",1,subbing in,,centre college,"ross,greg",,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'jackson,casey', 'melloan,james', 'ross,greg']","['okpala,ransom', 'thompson,antoine', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",399.0,centre college,24,0,0.0,0
149,149,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,06:39,"SUB IN by TAYLOR,CHRIS",19.0,,14.0,,,,"SUB IN by TAYLOR,CHRIS",1,subbing in,,centre college,"taylor,chris",,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'jackson,casey', 'melloan,james', 'ross,greg', 'taylor,chris']","['okpala,ransom', 'thompson,antoine', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",399.0,centre college,24,0,0.0,0
150,150,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,06:39,"SUB OUT by JACKSON,CASEY",19.0,,14.0,,,,"SUB OUT by JACKSON,CASEY",1,subbing out,,centre college,"jackson,casey",,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'melloan,james', 'ross,greg', 'taylor,chris']","['okpala,ransom', 'thompson,antoine', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",399.0,centre college,24,0,0.0,0
151,151,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,06:39,"SUB OUT by MELLOAN,JAMES",19.0,,14.0,,,,"SUB OUT by MELLOAN,JAMES",1,subbing out,,centre college,"melloan,james",,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'ross,greg', 'taylor,chris']","['okpala,ransom', 'thompson,antoine', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",399.0,centre college,24,0,0.0,0
152,152,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,06:32,"TURNOVER  by ROSS,GREG",19.0,,14.0,,,,"TURNOVER  by ROSS,GREG",1,turnover,,centre college,"ross,greg",,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'ross,greg', 'taylor,chris']","['okpala,ransom', 'thompson,antoine', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",392.0,centre college,24,0,0.0,0
153,153,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,06:32,,19.0,,14.0,"STEAL  by HARRELL,GREG",,,"STEAL  by HARRELL,GREG",1,steal,,austin college,,,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'ross,greg', 'taylor,chris']","['okpala,ransom', 'thompson,antoine', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",392.0,centre college,24,0,0.0,0
154,154,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,06:32,"SUB IN by MELLOAN,JAMES",19.0,,14.0,,,,"SUB IN by MELLOAN,JAMES",1,subbing in,,centre college,"melloan,james",,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'ross,greg', 'taylor,chris', 'melloan,james']","['okpala,ransom', 'thompson,antoine', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",392.0,austin college,25,0,0.0,1
155,155,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,06:32,"SUB OUT by ROSS,GREG",19.0,,14.0,,,,"SUB OUT by ROSS,GREG",1,subbing out,,centre college,"ross,greg",,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'taylor,chris', 'melloan,james']","['okpala,ransom', 'thompson,antoine', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",392.0,austin college,25,0,0.0,0
156,156,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,06:16,,19.0,,14.0,"MISS JUMPER by OKPALA,RANSOM",,,"MISS JUMPER by OKPALA,RANSOM",1,jumper,missed,austin college,"okpala,ransom",,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'taylor,chris', 'melloan,james']","['okpala,ransom', 'thompson,antoine', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",376.0,austin college,25,0,0.0,0
157,157,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,--,"REBOUND DEF by MELLOAN,JAMES",19.0,,14.0,,,,"REBOUND DEF by MELLOAN,JAMES",1,defensive rebound,,centre college,"melloan,james",,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'taylor,chris', 'melloan,james']","['okpala,ransom', 'thompson,antoine', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",,austin college,25,0,0.0,0
158,158,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,05:57,"MISS 3PTR by MULLANEY,JEFF",19.0,,14.0,,,,"MISS 3PTR by MULLANEY,JEFF",1,three pointer,missed,centre college,"mullaney,jeff",,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'taylor,chris', 'melloan,james']","['okpala,ransom', 'thompson,antoine', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",357.0,centre college,26,0,0.0,1
159,159,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,--,"REBOUND OFF by NEWSOME,TAYLOR",19.0,,14.0,,,,"REBOUND OFF by NEWSOME,TAYLOR",1,offensive rebound,,centre college,"newsome,taylor",,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'taylor,chris', 'melloan,james']","['okpala,ransom', 'thompson,antoine', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",,centre college,26,0,0.0,0
160,160,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,05:51,"MISS JUMPER by TAYLOR,CHRIS",19.0,,14.0,,,,"MISS JUMPER by TAYLOR,CHRIS",1,jumper,missed,centre college,"taylor,chris",,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'taylor,chris', 'melloan,james']","['okpala,ransom', 'thompson,antoine', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",351.0,centre college,26,0,0.0,0
161,161,724,Austin College,Centre College,0,56-52,"20,32","32,24",,,,,02/24/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,--,,19.0,,14.0,"REBOUND DEF by OKPALA,RANSOM",,,"REBOUND DEF by OKPALA,RANSOM",1,defensive rebound,,austin college,"okpala,ransom",,"['mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'taylor,chris', 'melloan,james']","['okpala,ransom', 'thompson,antoine', 'hancock,jordan', 'saunders,josh', 'harrell,greg']",,centre college,26,0,0.0,0
