,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
14,14,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,--,,3.0,,2.0,"REBOUND DEF by ROSS,GREG",,,"REBOUND DEF by ROSS,GREG",1,defensive rebound,,centre college,"ross,greg",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'melloan,james']",,rhodes college mbb,4,0,0.0,0
15,15,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,18:01,,3.0,,2.0,"TURNOVER  by LOPEZ,COLLIN",,,"TURNOVER  by LOPEZ,COLLIN",1,turnover,,centre college,"lopez,collin",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'melloan,james']",1081.0,centre college,5,0,0.0,1
16,16,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,17:59,"STEAL  by GALOW,ANDREW",3.0,,2.0,,,,"STEAL  by GALOW,ANDREW",1,steal,,rhodes college mbb,,,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'melloan,james']",1079.0,centre college,5,0,0.0,0
17,17,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,17:45,"GOOD JUMPER by HARTWELL,THEO",5.0,,2.0,,RCMBB12 5-2 (-3),,"GOOD JUMPER by HARTWELL,THEO",1,jumper,good,rhodes college mbb,"hartwell,theo",2.0,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'melloan,james']",1065.0,rhodes college mbb,6,0,0.0,1
18,18,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,17:27,,5.0,,2.0,"MISS JUMPER by MULLANEY,JEFF",,,"MISS JUMPER by MULLANEY,JEFF",1,jumper,missed,centre college,"mullaney,jeff",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'melloan,james']",1047.0,rhodes college mbb,6,0,0.0,0
19,19,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,--,"REBOUND DEF by GALOW,ANDREW",5.0,,2.0,,,,"REBOUND DEF by GALOW,ANDREW",1,defensive rebound,,rhodes college mbb,"galow,andrew",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'melloan,james']",,rhodes college mbb,6,0,0.0,0
20,20,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,17:07,"MISS 3PTR by GALOW,ANDREW",5.0,,2.0,,,,"MISS 3PTR by GALOW,ANDREW",1,three pointer,missed,rhodes college mbb,"galow,andrew",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'melloan,james']",1027.0,rhodes college mbb,6,0,0.0,0
21,21,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,--,,5.0,,2.0,"REBOUND DEF by ROSS,GREG",,,"REBOUND DEF by ROSS,GREG",1,defensive rebound,,centre college,"ross,greg",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'melloan,james']",,rhodes college mbb,6,0,0.0,0
22,22,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,16:44,,5.0,,4.0,"GOOD JUMPER by ROSS,GREG",CENTRE_M 5-4 (-1),,"GOOD JUMPER by ROSS,GREG",1,jumper,good,centre college,"ross,greg",2.0,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'melloan,james']",1004.0,centre college,7,0,0.0,1
23,23,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,16:31,"GOOD LAYUP by GALOW,ANDREW(in the paint)",7.0,,4.0,,RCMBB12 7-4 (-3),,"GOOD LAYUP by GALOW,ANDREW(in the paint)",1,layup,good,rhodes college mbb,"galow,andrew",2.0,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'melloan,james']",991.0,centre college,7,0,0.0,0
24,24,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,16:29,,7.0,,4.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,1,timeout,,centre college,,,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'melloan,james']",989.0,centre college,7,0,0.0,0
25,25,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,16:29,,7.0,,4.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college,"karsner,josh",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'melloan,james', 'karsner,josh']",989.0,centre college,7,0,0.0,0
26,26,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,16:29,,7.0,,4.0,"SUB OUT by MELLOAN,JAMES",,,"SUB OUT by MELLOAN,JAMES",1,subbing out,,centre college,"melloan,james",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'karsner,josh']",989.0,centre college,7,0,0.0,0
27,27,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,16:15,,7.0,,4.0,"MISS LAYUP by LOPEZ,COLLIN",,,"MISS LAYUP by LOPEZ,COLLIN",1,layup,missed,centre college,"lopez,collin",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'karsner,josh']",975.0,centre college,7,0,0.0,0
28,28,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,16:15,"BLOCK  by KILPATRICK,KORY",7.0,,4.0,,,,"BLOCK  by KILPATRICK,KORY",1,block,,rhodes college mbb,"kilpatrick,kory",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'karsner,josh']",975.0,centre college,7,0,0.0,0
29,29,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,--,"REBOUND DEF by KILPATRICK,KORY",7.0,,4.0,,,,"REBOUND DEF by KILPATRICK,KORY",1,defensive rebound,,rhodes college mbb,"kilpatrick,kory",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'karsner,josh']",,centre college,7,0,0.0,0
30,30,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,16:05,"MISS JUMPER by GALOW,ANDREW",7.0,,4.0,,,,"MISS JUMPER by GALOW,ANDREW",1,jumper,missed,rhodes college mbb,"galow,andrew",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'karsner,josh']",965.0,rhodes college mbb,8,0,0.0,1
31,31,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,--,,7.0,,4.0,"REBOUND DEF by ELLIS,BRYON",,,"REBOUND DEF by ELLIS,BRYON",1,defensive rebound,,centre college,"ellis,bryon",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'karsner,josh']",,rhodes college mbb,8,0,0.0,0
32,32,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,15:54,,7.0,,4.0,"MISS 3PTR by KARSNER,JOSH",,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre college,"karsner,josh",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'karsner,josh']",954.0,centre college,9,0,0.0,1
33,33,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,--,REBOUND DEF by TEAM,7.0,,4.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,rhodes college mbb,,,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'karsner,josh']",,rhodes college mbb,10,0,0.0,1
34,34,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,15:51,"SUB IN by CHIEN,KEVIN",7.0,,4.0,,,,"SUB IN by CHIEN,KEVIN",1,subbing in,,rhodes college mbb,"chien,kevin",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick', 'chien,kevin']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'karsner,josh']",951.0,rhodes college mbb,10,0,0.0,0
35,35,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,15:51,"SUB OUT by MCGRAIL,PATRICK",7.0,,4.0,,,,"SUB OUT by MCGRAIL,PATRICK",1,subbing out,,rhodes college mbb,"mcgrail,patrick",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'chien,kevin']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'karsner,josh']",951.0,rhodes college mbb,10,0,0.0,0
36,36,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,15:51,,7.0,,4.0,"SUB IN by TAYLOR,CHRIS",,,"SUB IN by TAYLOR,CHRIS",1,subbing in,,centre college,"taylor,chris",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'chien,kevin']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'lopez,collin', 'karsner,josh', 'taylor,chris']",951.0,rhodes college mbb,10,0,0.0,0
37,37,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,15:51,,7.0,,4.0,"SUB OUT by LOPEZ,COLLIN",,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,centre college,"lopez,collin",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'chien,kevin']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'karsner,josh', 'taylor,chris']",951.0,rhodes college mbb,10,0,0.0,0
38,38,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,15:29,"TURNOVER  by CHIEN,KEVIN",7.0,,4.0,,,,"TURNOVER  by CHIEN,KEVIN",1,turnover,,rhodes college mbb,"chien,kevin",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'chien,kevin']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'karsner,josh', 'taylor,chris']",929.0,rhodes college mbb,10,0,0.0,0
39,39,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,15:27,,7.0,,4.0,"STEAL  by KARSNER,JOSH",,,"STEAL  by KARSNER,JOSH",1,steal,,centre college,,,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'chien,kevin']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'karsner,josh', 'taylor,chris']",927.0,rhodes college mbb,10,0,0.0,0
40,40,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,15:08,,7.0,,6.0,"GOOD JUMPER by KARSNER,JOSH",CENTRE_M 7-6 (-1),,"GOOD JUMPER by KARSNER,JOSH",1,jumper,good,centre college,"karsner,josh",2.0,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'chien,kevin']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'karsner,josh', 'taylor,chris']",908.0,centre college,11,0,0.0,1
41,41,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,14:49,"GOOD JUMPER by DUNAVANT,JOHN",9.0,,6.0,,RCMBB12 9-6 (-3),,"GOOD JUMPER by DUNAVANT,JOHN",1,jumper,good,rhodes college mbb,"dunavant,john",2.0,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'chien,kevin']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'karsner,josh', 'taylor,chris']",889.0,centre college,11,0,0.0,0
42,42,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,14:31,,9.0,,6.0,"MISS LAYUP by MULLANEY,JEFF",,,"MISS LAYUP by MULLANEY,JEFF",1,layup,missed,centre college,"mullaney,jeff",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'chien,kevin']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'karsner,josh', 'taylor,chris']",871.0,centre college,11,0,0.0,0
43,43,723,Centre College,Rhodes College MBB,1,83-74,"28,46","34,49",16-8,17-8,10-6,12-4,02/19/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Lose,2,False,522,False,--,"REBOUND DEF by GALOW,ANDREW",9.0,,6.0,,,,"REBOUND DEF by GALOW,ANDREW",1,defensive rebound,,rhodes college mbb,"galow,andrew",,"['dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'hartwell,theo', 'chien,kevin']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'karsner,josh', 'taylor,chris']",,centre college,11,0,0.0,0
