,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
10,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,--,,,,,"REBOUND DEF by MARTINEK,JACK",,,"REBOUND DEF by MARTINEK,JACK",1,defensive rebound,,wisconsin-eau claire,"martinek,jack",,"['sullivan,brennan', 'darst,daniel', 'ashby,kendrick', 'de,nick']","['schneidermann,jared', 'martinek,jack', 'diekelman,george', 'duxbury,andrew', 'mcdonald,kyle']",
11,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:56,,0,,4 (+4),"GOOD LAYUP by DIEKELMAN,GEORGE(in the paint)",WIS 0-4 (-4),,"GOOD LAYUP by DIEKELMAN,GEORGE(in the paint)",1,layup,good,wisconsin-eau claire,"diekelman,george",2,"['sullivan,brennan', 'darst,daniel', 'ashby,kendrick', 'de,nick']","['schneidermann,jared', 'martinek,jack', 'diekelman,george', 'duxbury,andrew', 'mcdonald,kyle']",1136
12,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:44,"TURNOVER  by SULLIVAN,BRENNAN",,,,,,,"TURNOVER  by SULLIVAN,BRENNAN",1,turnover,,rhodes,"sullivan,brennan",,"['sullivan,brennan', 'darst,daniel', 'ashby,kendrick', 'de,nick']","['schneidermann,jared', 'martinek,jack', 'diekelman,george', 'duxbury,andrew', 'mcdonald,kyle']",1124
13,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:44,"SUB IN by BERRY,BRYCE",,,,,,,"SUB IN by BERRY,BRYCE",1,subbing in,,rhodes,"berry,bryce",,"['sullivan,brennan', 'darst,daniel', 'ashby,kendrick', 'de,nick', 'berry,bryce']","['schneidermann,jared', 'martinek,jack', 'diekelman,george', 'duxbury,andrew', 'mcdonald,kyle']",1124
14,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:44,"SUB IN by NYAWATA,ANESU",,,,,,,"SUB IN by NYAWATA,ANESU",1,subbing in,,rhodes,"nyawata,anesu",,"['sullivan,brennan', 'darst,daniel', 'ashby,kendrick', 'de,nick', 'berry,bryce', 'nyawata,anesu']","['schneidermann,jared', 'martinek,jack', 'diekelman,george', 'duxbury,andrew', 'mcdonald,kyle']",1124
15,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:44,"SUB IN by WEIR,JJ",,,,,,,"SUB IN by WEIR,JJ",1,subbing in,,rhodes,"weir,jj",,"['sullivan,brennan', 'darst,daniel', 'ashby,kendrick', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj']","['schneidermann,jared', 'martinek,jack', 'diekelman,george', 'duxbury,andrew', 'mcdonald,kyle']",1124
16,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:44,"SUB IN by LOWRIE,ANDREW",,,,,,,"SUB IN by LOWRIE,ANDREW",1,subbing in,,rhodes,"lowrie,andrew",,"['sullivan,brennan', 'darst,daniel', 'ashby,kendrick', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew']","['schneidermann,jared', 'martinek,jack', 'diekelman,george', 'duxbury,andrew', 'mcdonald,kyle']",1124
17,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:44,"SUB IN by HARRISON,IAN",,,,,,,"SUB IN by HARRISON,IAN",1,subbing in,,rhodes,"harrison,ian",,"['sullivan,brennan', 'darst,daniel', 'ashby,kendrick', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian']","['schneidermann,jared', 'martinek,jack', 'diekelman,george', 'duxbury,andrew', 'mcdonald,kyle']",1124
18,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:44,"SUB OUT by DE FERIA,NICK",,,,,,,"SUB OUT by DE FERIA,NICK",1,subbing out,,rhodes,"deferia,nick",,"['sullivan,brennan', 'darst,daniel', 'ashby,kendrick', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian']","['schneidermann,jared', 'martinek,jack', 'diekelman,george', 'duxbury,andrew', 'mcdonald,kyle']",1124
19,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:44,"SUB OUT by SULLIVAN,BRENNAN",,,,,,,"SUB OUT by SULLIVAN,BRENNAN",1,subbing out,,rhodes,"sullivan,brennan",,"['sullivan,brennan', 'darst,daniel', 'ashby,kendrick', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian']","['schneidermann,jared', 'martinek,jack', 'diekelman,george', 'duxbury,andrew', 'mcdonald,kyle']",1124
20,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:44,"SUB OUT by ASHBY,KENDRICK",,,,,,,"SUB OUT by ASHBY,KENDRICK",1,subbing out,,rhodes,"ashby,kendrick",,"['sullivan,brennan', 'darst,daniel', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian']","['schneidermann,jared', 'martinek,jack', 'diekelman,george', 'duxbury,andrew', 'mcdonald,kyle']",1124
21,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:44,"SUB OUT by DARST,DANIEL",,,,,,,"SUB OUT by DARST,DANIEL",1,subbing out,,rhodes,"darst,daniel",,"['sullivan,brennan', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian']","['schneidermann,jared', 'martinek,jack', 'diekelman,george', 'duxbury,andrew', 'mcdonald,kyle']",1124
22,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:40,"FOUL  by LOWRIE,ANDREW",,,,,,,"FOUL  by LOWRIE,ANDREW",1,foul,,rhodes,"lowrie,andrew",,"['sullivan,brennan', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian']","['schneidermann,jared', 'martinek,jack', 'diekelman,george', 'duxbury,andrew', 'mcdonald,kyle']",1120
23,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:39,,,,,"TURNOVER  by DIEKELMAN,GEORGE",,,"TURNOVER  by DIEKELMAN,GEORGE",1,turnover,,wisconsin-eau claire,"diekelman,george",,"['sullivan,brennan', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian']","['schneidermann,jared', 'martinek,jack', 'diekelman,george', 'duxbury,andrew', 'mcdonald,kyle']",1119
24,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:24,"TURNOVER  by LOWRIE,ANDREW",,,,,,,"TURNOVER  by LOWRIE,ANDREW",1,turnover,,rhodes,"lowrie,andrew",,"['sullivan,brennan', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian']","['schneidermann,jared', 'martinek,jack', 'diekelman,george', 'duxbury,andrew', 'mcdonald,kyle']",1104
25,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:24,,,,,"SUB IN by MILLER,SEAN",,,"SUB IN by MILLER,SEAN",1,subbing in,,wisconsin-eau claire,"miller,sean",,"['sullivan,brennan', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian']","['schneidermann,jared', 'martinek,jack', 'diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean']",1104
26,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:24,,,,,"SUB IN by WEIX,JOSH",,,"SUB IN by WEIX,JOSH",1,subbing in,,wisconsin-eau claire,"weix,josh",,"['sullivan,brennan', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian']","['schneidermann,jared', 'martinek,jack', 'diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean', 'weix,josh']",1104
27,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:24,,,,,"SUB OUT by SCHNEIDERMANN,JARED",,,"SUB OUT by SCHNEIDERMANN,JARED",1,subbing out,,wisconsin-eau claire,"schneidermann,jared",,"['sullivan,brennan', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian']","['martinek,jack', 'diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean', 'weix,josh']",1104
28,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:24,,,,,"SUB OUT by MARTINEK,JACK",,,"SUB OUT by MARTINEK,JACK",1,subbing out,,wisconsin-eau claire,"martinek,jack",,"['sullivan,brennan', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian']","['diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean', 'weix,josh']",1104
29,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:10,,0,,6 (+6),"GOOD LAYUP by WEIX,JOSH(fastbreak)(in the paint)",WIS 0-6 (-6),,"GOOD LAYUP by WEIX,JOSH(fastbreak)(in the paint)",1,layup,good,wisconsin-eau claire,"weix,josh(fastbreak)",2,"['sullivan,brennan', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian']","['diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean', 'weix,josh']",1090
30,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,--,,,,,"ASSIST  by DIEKELMAN,GEORGE",,,"ASSIST  by DIEKELMAN,GEORGE",1,assist,,wisconsin-eau claire,"diekelman,george",,"['sullivan,brennan', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian']","['diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean', 'weix,josh']",
31,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,18:01,"MISS 3PTR by NYAWATA,ANESU",,,,,,,"MISS 3PTR by NYAWATA,ANESU",1,three pointer,missed,rhodes,"nyawata,anesu",,"['sullivan,brennan', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian']","['diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean', 'weix,josh']",1081
32,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,--,,,,,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,wisconsin-eau claire,,,"['sullivan,brennan', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian']","['diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean', 'weix,josh']",
33,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,17:57,"SUB IN by GALVIN,OWEN",,,,,,,"SUB IN by GALVIN,OWEN",1,subbing in,,rhodes,"galvin,owen",,"['sullivan,brennan', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian', 'galvin,owen']","['diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean', 'weix,josh']",1077
34,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,17:57,"SUB IN by DALTON,PRICE",,,,,,,"SUB IN by DALTON,PRICE",1,subbing in,,rhodes,"dalton,price",,"['sullivan,brennan', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian', 'galvin,owen', 'dalton,price']","['diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean', 'weix,josh']",1077
35,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,17:57,"SUB IN by WEATHERFORD,MITCH",,,,,,,"SUB IN by WEATHERFORD,MITCH",1,subbing in,,rhodes,"weatherford,mitch",,"['sullivan,brennan', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian', 'galvin,owen', 'dalton,price', 'weatherford,mitch']","['diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean', 'weix,josh']",1077
36,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,17:57,"SUB IN by NESTLEHUTT,JAKE",,,,,,,"SUB IN by NESTLEHUTT,JAKE",1,subbing in,,rhodes,"nestlehutt,jake",,"['sullivan,brennan', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian', 'galvin,owen', 'dalton,price', 'weatherford,mitch', 'nestlehutt,jake']","['diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean', 'weix,josh']",1077
37,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,17:57,"SUB IN by GEE,TYLER",,,,,,,"SUB IN by GEE,TYLER",1,subbing in,,rhodes,"gee,tyler",,"['sullivan,brennan', 'de,nick', 'berry,bryce', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian', 'galvin,owen', 'dalton,price', 'weatherford,mitch', 'nestlehutt,jake', 'gee,tyler']","['diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean', 'weix,josh']",1077
38,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,17:57,"SUB OUT by BERRY,BRYCE",,,,,,,"SUB OUT by BERRY,BRYCE",1,subbing out,,rhodes,"berry,bryce",,"['sullivan,brennan', 'de,nick', 'nyawata,anesu', 'weir,jj', 'lowrie,andrew', 'harrison,ian', 'galvin,owen', 'dalton,price', 'weatherford,mitch', 'nestlehutt,jake', 'gee,tyler']","['diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean', 'weix,josh']",1077
39,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,17:57,"SUB OUT by NYAWATA,ANESU",,,,,,,"SUB OUT by NYAWATA,ANESU",1,subbing out,,rhodes,"nyawata,anesu",,"['sullivan,brennan', 'de,nick', 'weir,jj', 'lowrie,andrew', 'harrison,ian', 'galvin,owen', 'dalton,price', 'weatherford,mitch', 'nestlehutt,jake', 'gee,tyler']","['diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean', 'weix,josh']",1077
40,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,17:57,"SUB OUT by LOWRIE,ANDREW",,,,,,,"SUB OUT by LOWRIE,ANDREW",1,subbing out,,rhodes,"lowrie,andrew",,"['sullivan,brennan', 'de,nick', 'weir,jj', 'harrison,ian', 'galvin,owen', 'dalton,price', 'weatherford,mitch', 'nestlehutt,jake', 'gee,tyler']","['diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean', 'weix,josh']",1077
41,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,17:57,"SUB OUT by WEIR,JJ",,,,,,,"SUB OUT by WEIR,JJ",1,subbing out,,rhodes,"weir,jj",,"['sullivan,brennan', 'de,nick', 'harrison,ian', 'galvin,owen', 'dalton,price', 'weatherford,mitch', 'nestlehutt,jake', 'gee,tyler']","['diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean', 'weix,josh']",1077
42,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,17:57,"SUB OUT by HARRISON,IAN",,,,,,,"SUB OUT by HARRISON,IAN",1,subbing out,,rhodes,"harrison,ian",,"['sullivan,brennan', 'de,nick', 'galvin,owen', 'dalton,price', 'weatherford,mitch', 'nestlehutt,jake', 'gee,tyler']","['diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean', 'weix,josh']",1077
43,4743,Wisconsin-Eau Claire,Rhodes,0,94-120,"63,57","42,52",5-0,4-3,N/A,N/A,12/02/16,6:00 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,187,False,17:48,,0,,8 (+8),"GOOD JUMPER by DIEKELMAN,GEORGE",WIS 0-8 (-8),,"GOOD JUMPER by DIEKELMAN,GEORGE",1,jumper,good,wisconsin-eau claire,"diekelman,george",2,"['sullivan,brennan', 'de,nick', 'galvin,owen', 'dalton,price', 'weatherford,mitch', 'nestlehutt,jake', 'gee,tyler']","['diekelman,george', 'duxbury,andrew', 'mcdonald,kyle', 'miller,sean', 'weix,josh']",1068
