,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,17:59,,2.0,,3.0,"MISS 3PTR by TAYLOR,MARSHALL",,,"MISS 3PTR by TAYLOR,MARSHALL",1,three pointer,missed,centre,"taylor,marshall",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'baughman,carter', 'taylor,marshall']",1079.0,centre,5,0.0,0.0
11,11,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,--,"REBOUND DEF by WALKER,JEFFERSON",2.0,,3.0,,,,"REBOUND DEF by WALKER,JEFFERSON",1,defensive rebound,,rhodes,"walker,jefferson",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'baughman,carter', 'taylor,marshall']",,centre,5,0.0,0.0
12,12,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,17:45,"MISS 3PTR by DOTSON,PHIL",2.0,,3.0,,,,"MISS 3PTR by DOTSON,PHIL",1,three pointer,missed,rhodes,"dotson,phil",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'baughman,carter', 'taylor,marshall']",1065.0,rhodes,6,0.0,0.0
13,13,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,--,,2.0,,3.0,"REBOUND DEF by WILSON,DREW",,,"REBOUND DEF by WILSON,DREW",1,defensive rebound,,centre,"wilson,drew",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'baughman,carter', 'taylor,marshall']",,rhodes,6,0.0,0.0
14,14,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,17:34,,2.0,,3.0,"MISS 3PTR by BAUGHMAN,CARTER",,,"MISS 3PTR by BAUGHMAN,CARTER",1,three pointer,missed,centre,"baughman,carter",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'baughman,carter', 'taylor,marshall']",1054.0,centre,7,0.0,0.0
15,15,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,--,"REBOUND DEF by WALKER,JEFFERSON",2.0,,3.0,,,,"REBOUND DEF by WALKER,JEFFERSON",1,defensive rebound,,rhodes,"walker,jefferson",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'baughman,carter', 'taylor,marshall']",,centre,7,0.0,0.0
16,16,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,17:13,"GOOD JUMPER by WILEY,KOKI(in the paint)",4.0,,3.0,,Rhodes 4-3 (-1),,"GOOD JUMPER by WILEY,KOKI(in the paint)",1,jumper,good,rhodes,"wiley,koki",2.0,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'baughman,carter', 'taylor,marshall']",1033.0,rhodes,8,2.0,2.0
17,17,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,16:41,"FOUL  by WILLIAMS,ZAVIEN",4.0,,3.0,,,,"FOUL  by WILLIAMS,ZAVIEN",1,foul,,rhodes,"williams,zavien",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'baughman,carter', 'taylor,marshall']",1001.0,centre,9,0.0,2.0
18,18,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,16:27,,4.0,,5.0,"GOOD JUMPER by WILSON,DREW(in the paint)",Centre 4-5 (+1),,"GOOD JUMPER by WILSON,DREW(in the paint)",1,jumper,good,centre,"wilson,drew",2.0,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'baughman,carter', 'taylor,marshall']",987.0,centre,9,2.0,2.0
19,19,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,16:00,"GOOD 3PTR by WILLIAMS,ZAVIEN",7.0,,5.0,,Rhodes 7-5 (-2),,"GOOD 3PTR by WILLIAMS,ZAVIEN",1,three pointer,good,rhodes,"williams,zavien",3.0,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'baughman,carter', 'taylor,marshall']",960.0,rhodes,10,0.0,3.0
20,20,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,--,"ASSIST  by WALKER,JEFFERSON",7.0,,5.0,,,,"ASSIST  by WALKER,JEFFERSON",1,assist,,rhodes,"walker,jefferson",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'baughman,carter', 'taylor,marshall']",,rhodes,10,3.0,3.0
21,21,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,15:26,"FOUL  by WILEY,KOKI",7.0,,5.0,,,,"FOUL  by WILEY,KOKI",1,foul,,rhodes,"wiley,koki",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'baughman,carter', 'taylor,marshall']",926.0,centre,11,0.0,2.0
22,22,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,15:26,TIMEOUT MEDIA by TEAM,7.0,,5.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,rhodes,,,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'baughman,carter', 'taylor,marshall']",926.0,centre,11,0.0,2.0
23,23,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,15:26,,7.0,,5.0,"SUB OUT by TAYLOR,MARSHALL",,,"SUB OUT by TAYLOR,MARSHALL",1,subbing out,,centre,"taylor,marshall",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'baughman,carter']",926.0,centre,11,0.0,2.0
24,24,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,15:26,,7.0,,5.0,"SUB OUT by WILSON,DREW",,,"SUB OUT by WILSON,DREW",1,subbing out,,centre,"wilson,drew",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'baughman,carter']",926.0,centre,11,0.0,2.0
25,25,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,15:26,,7.0,,5.0,"SUB IN by COLEMAN,HUNTER",,,"SUB IN by COLEMAN,HUNTER",1,subbing in,,centre,"coleman,hunter",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",926.0,centre,11,0.0,2.0
26,26,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,15:26,,7.0,,5.0,"SUB IN by MARKHAM,DRU",,,"SUB IN by MARKHAM,DRU",1,subbing in,,centre,"markham,dru",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter', 'markham,dru']",926.0,centre,11,0.0,2.0
27,27,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,15:26,,7.0,,6.0,"GOOD FT by STINNETT,CADE",Centre 7-6 (-1),,"GOOD FT by STINNETT,CADE",1,free throw,good,centre,"stinnett,cade",1.0,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter', 'markham,dru']",926.0,centre,11,0.0,2.0
28,28,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,15:26,,7.0,,7.0,"GOOD FT by STINNETT,CADE",Centre 7-7 (0),,"GOOD FT by STINNETT,CADE",1,free throw,good,centre,"stinnett,cade",1.0,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter', 'markham,dru']",926.0,centre,11,2.0,2.0
29,29,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,15:07,"MISS 3PTR by DOTSON,PHIL",7.0,,7.0,,,,"MISS 3PTR by DOTSON,PHIL",1,three pointer,missed,rhodes,"dotson,phil",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter', 'markham,dru']",907.0,rhodes,12,0.0,0.0
30,30,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,--,,7.0,,7.0,"REBOUND DEF by STINNETT,CADE",,,"REBOUND DEF by STINNETT,CADE",1,defensive rebound,,centre,"stinnett,cade",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter', 'markham,dru']",,rhodes,12,0.0,0.0
31,31,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,15:02,"FOUL  by WILLIAMS,ZAVIEN",7.0,,7.0,,,,"FOUL  by WILLIAMS,ZAVIEN",1,foul,,rhodes,"williams,zavien",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter', 'markham,dru']",902.0,centre,13,0.0,0.0
32,32,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,14:43,,7.0,,7.0,"MISS 3PTR by STINNETT,CADE",,,"MISS 3PTR by STINNETT,CADE",1,three pointer,missed,centre,"stinnett,cade",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter', 'markham,dru']",883.0,centre,13,0.0,0.0
33,33,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,--,"REBOUND DEF by WILLIAMS,ZAVIEN",7.0,,7.0,,,,"REBOUND DEF by WILLIAMS,ZAVIEN",1,defensive rebound,,rhodes,"williams,zavien",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter', 'markham,dru']",,centre,13,0.0,0.0
34,34,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,14:23,"GOOD JUMPER by ESSICK,JALEN(in the paint)",9.0,,7.0,,Rhodes 9-7 (-2),,"GOOD JUMPER by ESSICK,JALEN(in the paint)",1,jumper,good,rhodes,"essick,jalen",2.0,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter', 'markham,dru']",863.0,rhodes,14,2.0,2.0
35,35,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,14:08,,9.0,,7.0,"MISS 3PTR by COLEMAN,HUNTER",,,"MISS 3PTR by COLEMAN,HUNTER",1,three pointer,missed,centre,"coleman,hunter",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter', 'markham,dru']",848.0,centre,15,0.0,0.0
36,36,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,--,"REBOUND DEF by WILLIAMS,ZAVIEN",9.0,,7.0,,,,"REBOUND DEF by WILLIAMS,ZAVIEN",1,defensive rebound,,rhodes,"williams,zavien",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter', 'markham,dru']",,centre,15,0.0,0.0
37,37,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,13:59,,9.0,,7.0,"FOUL  by COLEMAN,HUNTER",,,"FOUL  by COLEMAN,HUNTER",1,foul,,centre,"coleman,hunter",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter', 'markham,dru']",839.0,rhodes,16,0.0,0.0
38,38,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,13:59,,9.0,,7.0,"SUB OUT by BAUGHMAN,CARTER",,,"SUB OUT by BAUGHMAN,CARTER",1,subbing out,,centre,"baughman,carter",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'coleman,hunter', 'markham,dru']",839.0,rhodes,16,0.0,0.0
39,39,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,13:59,,9.0,,7.0,"SUB IN by MAUL,CALEB",,,"SUB IN by MAUL,CALEB",1,subbing in,,centre,"maul,caleb",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'williams,zavien', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'coleman,hunter', 'markham,dru', 'maul,caleb']",839.0,rhodes,16,0.0,0.0
40,40,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,13:59,"SUB OUT by WILLIAMS,ZAVIEN",9.0,,7.0,,,,"SUB OUT by WILLIAMS,ZAVIEN",1,subbing out,,rhodes,"williams,zavien",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'walker,jefferson']","['stinnett,cade', 'ring,noah', 'coleman,hunter', 'markham,dru', 'maul,caleb']",839.0,rhodes,16,0.0,0.0
41,41,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,13:59,"SUB IN by COOPER,LUKE",9.0,,7.0,,,,"SUB IN by COOPER,LUKE",1,subbing in,,rhodes,"cooper,luke",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'walker,jefferson', 'cooper,luke']","['stinnett,cade', 'ring,noah', 'coleman,hunter', 'markham,dru', 'maul,caleb']",839.0,rhodes,16,0.0,0.0
42,42,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,13:58,,9.0,,7.0,"FOUL  by MAUL,CALEB",,,"FOUL  by MAUL,CALEB",1,foul,,centre,"maul,caleb",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'walker,jefferson', 'cooper,luke']","['stinnett,cade', 'ring,noah', 'coleman,hunter', 'markham,dru', 'maul,caleb']",838.0,rhodes,16,0.0,0.0
43,43,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,13:31,"MISS JUMPER by COOPER,LUKE",9.0,,7.0,,,,"MISS JUMPER by COOPER,LUKE",1,jumper,missed,rhodes,"cooper,luke",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'walker,jefferson', 'cooper,luke']","['stinnett,cade', 'ring,noah', 'coleman,hunter', 'markham,dru', 'maul,caleb']",811.0,rhodes,16,0.0,0.0
44,44,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,--,,9.0,,7.0,"REBOUND DEF by MARKHAM,DRU",,,"REBOUND DEF by MARKHAM,DRU",1,defensive rebound,,centre,"markham,dru",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'walker,jefferson', 'cooper,luke']","['stinnett,cade', 'ring,noah', 'coleman,hunter', 'markham,dru', 'maul,caleb']",,rhodes,16,0.0,0.0
45,45,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,13:17,,9.0,,9.0,"GOOD JUMPER by STINNETT,CADE",Centre 9-9 (0),,"GOOD JUMPER by STINNETT,CADE",1,jumper,good,centre,"stinnett,cade",2.0,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'walker,jefferson', 'cooper,luke']","['stinnett,cade', 'ring,noah', 'coleman,hunter', 'markham,dru', 'maul,caleb']",797.0,centre,17,2.0,2.0
46,46,5295,Centre,Rhodes,1,72-82,"39,43","35,37",4-8,8-3,1-1,1-1,01/06/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,275,False,13:17,,9.0,,9.0,"SUB OUT by RING,NOAH",,,"SUB OUT by RING,NOAH",1,subbing out,,centre,"ring,noah",,"['wiley,koki', 'dotson,phil', 'essick,jalen', 'walker,jefferson', 'cooper,luke']","['stinnett,cade', 'coleman,hunter', 'markham,dru', 'maul,caleb']",797.0,rhodes,18,0.0,2.0
