,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,--,,0.0,,2.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,berry,,,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",,berry,2,0,0.0
11,11,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,18:41,"FOUL  by JENEI,RYAN",0.0,,2.0,,,,"FOUL  by JENEI,RYAN",1,foul,,oglethorpe,"jenei,ryan",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",1121.0,berry,2,0,0.0
12,12,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,18:31,,0.0,,4.0,"GOOD LAYUP by HAYNES,CALEB(in the paint)",Berry 0-4 (+4),,"GOOD LAYUP by HAYNES,CALEB(in the paint)",1,layup,good,berry,"haynes,caleb",2.0,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",1111.0,berry,2,0,0.0
13,13,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,--,,0.0,,4.0,"ASSIST  by CLARK,ETHAN",,,"ASSIST  by CLARK,ETHAN",1,assist,,berry,"clark,ethan",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",,berry,2,0,0.0
14,14,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,18:31,"FOUL  by JENEI,RYAN",0.0,,4.0,,,,"FOUL  by JENEI,RYAN",1,foul,,oglethorpe,"jenei,ryan",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",1111.0,berry,2,0,0.0
15,15,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,18:31,,0.0,,5.0,"GOOD FT by HAYNES,CALEB",Berry 0-5 (+5),,"GOOD FT by HAYNES,CALEB",1,free throw,good,berry,"haynes,caleb",1.0,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",1111.0,berry,2,0,0.0
16,16,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,18:31,"SUB IN by DAY,JUSTIN",0.0,,5.0,,,,"SUB IN by DAY,JUSTIN",1,subbing in,,oglethorpe,"day,justin",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'jenei,ryan', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",1111.0,berry,2,0,0.0
17,17,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,18:31,"SUB OUT by JENEI,RYAN",0.0,,5.0,,,,"SUB OUT by JENEI,RYAN",1,subbing out,,oglethorpe,"jenei,ryan",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",1111.0,berry,2,0,0.0
18,18,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,18:15,"GOOD LAYUP by CAMMON,JOSH(in the paint)",2.0,,5.0,,OU 2-5 (+3),,"GOOD LAYUP by CAMMON,JOSH(in the paint)",1,layup,good,oglethorpe,"cammon,josh",2.0,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",1095.0,berry,2,0,0.0
19,19,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,--,"ASSIST  by FOSTER,LANE",2.0,,5.0,,,,"ASSIST  by FOSTER,LANE",1,assist,,oglethorpe,"foster,lane",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",,berry,2,0,0.0
20,20,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,17:59,,2.0,,5.0,"MISS 3PTR by ESTES,DJ",,,"MISS 3PTR by ESTES,DJ",1,three pointer,missed,berry,"estes,dj",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",1079.0,berry,2,0,0.0
21,21,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,--,,2.0,,5.0,"REBOUND OFF by HAYNES,CALEB",,,"REBOUND OFF by HAYNES,CALEB",1,offensive rebound,,berry,"haynes,caleb",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",,berry,2,0,0.0
22,22,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,17:54,,2.0,,5.0,"MISS 3PTR by ESTES,DJ",,,"MISS 3PTR by ESTES,DJ",1,three pointer,missed,berry,"estes,dj",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",1074.0,berry,2,0,0.0
23,23,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,--,"REBOUND DEF by DAY,JUSTIN",2.0,,5.0,,,,"REBOUND DEF by DAY,JUSTIN",1,defensive rebound,,oglethorpe,"day,justin",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",,berry,2,0,0.0
24,24,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,17:44,"GOOD JUMPER by CAMMON,JOSH(in the paint)",4.0,,5.0,,OU 4-5 (+1),,"GOOD JUMPER by CAMMON,JOSH(in the paint)",1,jumper,good,oglethorpe,"cammon,josh",2.0,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",1064.0,oglethorpe,3,0,0.0
25,25,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,17:28,,4.0,,5.0,"MISS 3PTR by CLARK,ETHAN",,,"MISS 3PTR by CLARK,ETHAN",1,three pointer,missed,berry,"clark,ethan",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",1048.0,oglethorpe,3,0,0.0
26,26,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,--,"REBOUND DEF by FOSTER,LANE",4.0,,5.0,,,,"REBOUND DEF by FOSTER,LANE",1,defensive rebound,,oglethorpe,"foster,lane",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",,oglethorpe,3,0,0.0
27,27,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,17:13,,4.0,,5.0,"FOUL  by ESTES,DJ",,,"FOUL  by ESTES,DJ",1,foul,,berry,"estes,dj",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",1033.0,oglethorpe,3,0,0.0
28,28,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,17:13,"GOOD FT by SONE,CARLOS",5.0,,5.0,,OU 5-5 (0),,"GOOD FT by SONE,CARLOS",1,free throw,good,oglethorpe,"sone,carlos",1.0,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",1033.0,oglethorpe,3,0,0.0
29,29,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,17:13,"GOOD FT by SONE,CARLOS",6.0,,5.0,,OU 6-5 (-1),,"GOOD FT by SONE,CARLOS",1,free throw,good,oglethorpe,"sone,carlos",1.0,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",1033.0,oglethorpe,3,0,0.0
30,30,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,17:06,,6.0,,7.0,"GOOD LAYUP by JOHNSON,MICAH(fastbreak)(in the paint)",Berry 6-7 (+1),,"GOOD LAYUP by JOHNSON,MICAH(fastbreak)(in the paint)",1,layup,good,berry,"johnson,micah(fastbreak)",2.0,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",1026.0,oglethorpe,3,0,0.0
31,31,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,16:40,"TURNOVER  by CHAMBERS,DIMETRI",6.0,,7.0,,,,"TURNOVER  by CHAMBERS,DIMETRI",1,turnover,,oglethorpe,"chambers,dimetri",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",1000.0,oglethorpe,3,0,0.0
32,32,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,16:11,,6.0,,10.0,"GOOD 3PTR by JOHNSON,MICAH",Berry 6-10 (+4),,"GOOD 3PTR by JOHNSON,MICAH",1,three pointer,good,berry,"johnson,micah",3.0,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",971.0,berry,4,0,0.0
33,33,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,15:58,"MISS 3PTR by DAY,JUSTIN",6.0,,10.0,,,,"MISS 3PTR by DAY,JUSTIN",1,three pointer,missed,oglethorpe,"day,justin",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",958.0,berry,4,0,0.0
34,34,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,--,,6.0,,10.0,"REBOUND DEF by JOHNSON,MICAH",,,"REBOUND DEF by JOHNSON,MICAH",1,defensive rebound,,berry,"johnson,micah",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",,berry,4,0,0.0
35,35,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,15:46,,6.0,,10.0,"MISS 3PTR by ESTES,DJ",,,"MISS 3PTR by ESTES,DJ",1,three pointer,missed,berry,"estes,dj",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",946.0,berry,4,0,0.0
36,36,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,--,"REBOUND DEF by FOSTER,LANE",6.0,,10.0,,,,"REBOUND DEF by FOSTER,LANE",1,defensive rebound,,oglethorpe,"foster,lane",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",,berry,4,0,0.0
37,37,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,15:39,"MISS 3PTR by SONE,CARLOS",6.0,,10.0,,,,"MISS 3PTR by SONE,CARLOS",1,three pointer,missed,oglethorpe,"sone,carlos",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",939.0,oglethorpe,5,0,0.0
38,38,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,--,,6.0,,10.0,"REBOUND DEF by CLARK,ETHAN",,,"REBOUND DEF by CLARK,ETHAN",1,defensive rebound,,berry,"clark,ethan",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",,oglethorpe,5,0,0.0
39,39,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,15:17,,6.0,,10.0,"MISS JUMPER by JONES,DREW",,,"MISS JUMPER by JONES,DREW",1,jumper,missed,berry,"jones,drew",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",917.0,berry,6,0,0.0
40,40,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,--,REBOUND DEF by TEAM,6.0,,10.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,oglethorpe,,,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",,oglethorpe,7,0,0.0
41,41,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,15:15,TIMEOUT 20SEC by TEAM,6.0,,10.0,,,,TIMEOUT 20SEC by TEAM,1,timeout,,oglethorpe,,,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan']",915.0,oglethorpe,7,0,0.0
42,42,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,15:14,,6.0,,10.0,"SUB IN by HONROTH,OWEN",,,"SUB IN by HONROTH,OWEN",1,subbing in,,berry,"honroth,owen",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'clark,ethan', 'honroth,owen']",914.0,oglethorpe,7,0,0.0
43,43,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,15:14,,6.0,,10.0,"SUB OUT by ESTES,DJ",,,"SUB OUT by ESTES,DJ",1,subbing out,,berry,"estes,dj",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'clark,ethan', 'honroth,owen']",914.0,oglethorpe,7,0,0.0
44,44,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,14:57,"GOOD 3PTR by CHAMBERS,DIMETRI",9.0,,10.0,,OU 9-10 (+1),,"GOOD 3PTR by CHAMBERS,DIMETRI",1,three pointer,good,oglethorpe,"chambers,dimetri",3.0,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'clark,ethan', 'honroth,owen']",897.0,oglethorpe,7,0,0.0
45,45,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,--,"ASSIST  by DAY,JUSTIN",9.0,,10.0,,,,"ASSIST  by DAY,JUSTIN",1,assist,,oglethorpe,"day,justin",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'clark,ethan', 'honroth,owen']",,oglethorpe,7,0,0.0
46,46,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,14:28,,9.0,,10.0,"MISS 3PTR by HONROTH,OWEN",,,"MISS 3PTR by HONROTH,OWEN",1,three pointer,missed,berry,"honroth,owen",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'clark,ethan', 'honroth,owen']",868.0,oglethorpe,7,0,0.0
47,47,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,--,,9.0,,10.0,"REBOUND OFF by JOHNSON,MICAH",,,"REBOUND OFF by JOHNSON,MICAH",1,offensive rebound,,berry,"johnson,micah",,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'clark,ethan', 'honroth,owen']",,oglethorpe,7,0,0.0
48,48,3921,Berry,Oglethorpe,1,66-78,"38,40","31,35",17-8,14-11,8-6,8-6,02/15/20,7:00 PM,,"Mount Berry, GA",Win,2,False,743,False,14:24,,9.0,,12.0,"GOOD LAYUP by JOHNSON,MICAH(in the paint)",Berry 9-12 (+3),,"GOOD LAYUP by JOHNSON,MICAH(in the paint)",1,layup,good,berry,"johnson,micah",2.0,"['chambers,dimetri', 'sone,carlos', 'cammon,josh', 'foster,lane', 'day,justin']","['haynes,caleb', 'johnson,micah', 'jones,drew', 'clark,ethan', 'honroth,owen']",864.0,oglethorpe,7,0,0.0
