,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,18:46,,0.0,,2.0,"GOOD LAYUP by PLAIR,MARCUS(in the paint)",FCM 0-2 (-2),,"GOOD LAYUP by PLAIR,MARCUS(in the paint)",1,layup,good,ferrum,"plair,marcus",2.0,"['johnson,micah', 'brooks,austin', 'haslam,ethan', 'wehunt,dawson', 'costas,riley']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jones,kalip']",1126.0,ferrum,3,0,0.0
11,11,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,18:24,,0.0,,2.0,"FOUL  by REEVES,BRANDON",,,"FOUL  by REEVES,BRANDON",1,foul,,ferrum,"reeves,brandon",,"['johnson,micah', 'brooks,austin', 'haslam,ethan', 'wehunt,dawson', 'costas,riley']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jones,kalip']",1104.0,ferrum,3,0,0.0
12,12,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,18:06,"GOOD 3PTR by JOHNSON,MICAH",3.0,,2.0,,BCM 3-2 (+1),,"GOOD 3PTR by JOHNSON,MICAH",1,three pointer,good,berry college,"johnson,micah",3.0,"['johnson,micah', 'brooks,austin', 'haslam,ethan', 'wehunt,dawson', 'costas,riley']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jones,kalip']",1086.0,berry college,4,0,0.0
13,13,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,--,"ASSIST  by HASLAM,ETHAN",3.0,,2.0,,,,"ASSIST  by HASLAM,ETHAN",1,assist,,berry college,"haslam,ethan",,"['johnson,micah', 'brooks,austin', 'haslam,ethan', 'wehunt,dawson', 'costas,riley']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jones,kalip']",,berry college,4,0,0.0
14,14,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,17:57,"FOUL  by JOHNSON,MICAH",3.0,,2.0,,,,"FOUL  by JOHNSON,MICAH",1,foul,,berry college,"johnson,micah",,"['johnson,micah', 'brooks,austin', 'haslam,ethan', 'wehunt,dawson', 'costas,riley']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jones,kalip']",1077.0,berry college,4,0,0.0
15,15,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,17:52,,3.0,,5.0,"GOOD 3PTR by HELTON,NICK",FCM 3-5 (-2),,"GOOD 3PTR by HELTON,NICK",1,three pointer,good,ferrum,"helton,nick",3.0,"['johnson,micah', 'brooks,austin', 'haslam,ethan', 'wehunt,dawson', 'costas,riley']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jones,kalip']",1072.0,ferrum,5,0,0.0
16,16,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,--,,3.0,,5.0,"ASSIST  by PLAIR,MARCUS",,,"ASSIST  by PLAIR,MARCUS",1,assist,,ferrum,"plair,marcus",,"['johnson,micah', 'brooks,austin', 'haslam,ethan', 'wehunt,dawson', 'costas,riley']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jones,kalip']",,ferrum,5,0,0.0
17,17,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,17:29,"GOOD LAYUP by JOHNSON,MICAH(in the paint)",5.0,,5.0,,BCM 5-5 (0),,"GOOD LAYUP by JOHNSON,MICAH(in the paint)",1,layup,good,berry college,"johnson,micah",2.0,"['johnson,micah', 'brooks,austin', 'haslam,ethan', 'wehunt,dawson', 'costas,riley']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jones,kalip']",1049.0,ferrum,5,0,0.0
18,18,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,--,"ASSIST  by HASLAM,ETHAN",5.0,,5.0,,,,"ASSIST  by HASLAM,ETHAN",1,assist,,berry college,"haslam,ethan",,"['johnson,micah', 'brooks,austin', 'haslam,ethan', 'wehunt,dawson', 'costas,riley']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jones,kalip']",,ferrum,5,0,0.0
19,19,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,17:04,,5.0,,5.0,"TURNOVER  by REED,RASHAD",,,"TURNOVER  by REED,RASHAD",1,turnover,,ferrum,"reed,rashad",,"['johnson,micah', 'brooks,austin', 'haslam,ethan', 'wehunt,dawson', 'costas,riley']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jones,kalip']",1024.0,ferrum,5,0,0.0
20,20,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,17:04,"SUB IN by HAYNES,CALEB",5.0,,5.0,,,,"SUB IN by HAYNES,CALEB",1,subbing in,,berry college,"haynes,caleb",,"['johnson,micah', 'brooks,austin', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jones,kalip']",1024.0,berry college,6,0,0.0
21,21,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,17:04,"SUB OUT by BROOKS,AUSTIN",5.0,,5.0,,,,"SUB OUT by BROOKS,AUSTIN",1,subbing out,,berry college,"brooks,austin",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jones,kalip']",1024.0,berry college,6,0,0.0
22,22,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,16:44,"TURNOVER  by HAYNES,CALEB",5.0,,5.0,,,,"TURNOVER  by HAYNES,CALEB",1,turnover,,berry college,"haynes,caleb",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jones,kalip']",1004.0,berry college,6,0,0.0
23,23,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,16:43,,5.0,,5.0,"STEAL  by REEVES,BRANDON",,,"STEAL  by REEVES,BRANDON",1,steal,,ferrum,,,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jones,kalip']",1003.0,berry college,6,0,0.0
24,24,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,16:37,"FOUL  by WEHUNT,DAWSON",5.0,,5.0,,,,"FOUL  by WEHUNT,DAWSON",1,foul,,berry college,"wehunt,dawson",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jones,kalip']",997.0,ferrum,7,0,0.0
25,25,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,16:37,,5.0,,5.0,"SUB IN by JR,JAMES SMITH",,,"SUB IN by JR,JAMES SMITH",1,subbing in,,ferrum,"jr,james smith",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jones,kalip', 'jr,james smith']",997.0,ferrum,7,0,0.0
26,26,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,16:37,,5.0,,5.0,"SUB OUT by JONES,KALIP",,,"SUB OUT by JONES,KALIP",1,subbing out,,ferrum,"jones,kalip",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jr,james smith']",997.0,ferrum,7,0,0.0
27,27,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,16:34,,5.0,,8.0,"GOOD 3PTR by HELTON,NICK",FCM 5-8 (-3),,"GOOD 3PTR by HELTON,NICK",1,three pointer,good,ferrum,"helton,nick",3.0,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jr,james smith']",994.0,ferrum,7,0,0.0
28,28,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,--,,5.0,,8.0,"ASSIST  by PLAIR,MARCUS",,,"ASSIST  by PLAIR,MARCUS",1,assist,,ferrum,"plair,marcus",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jr,james smith']",,ferrum,7,0,0.0
29,29,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,16:07,"MISS JUMPER by JOHNSON,MICAH",5.0,,8.0,,,,"MISS JUMPER by JOHNSON,MICAH",1,jumper,missed,berry college,"johnson,micah",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jr,james smith']",967.0,ferrum,7,0,0.0
30,30,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,16:07,,5.0,,8.0,"BLOCK  by JR,JAMES SMITH",,,"BLOCK  by JR,JAMES SMITH",1,block,,ferrum,"jr,james smith",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jr,james smith']",967.0,ferrum,7,0,0.0
31,31,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,--,"REBOUND OFF by HAYNES,CALEB",5.0,,8.0,,,,"REBOUND OFF by HAYNES,CALEB",1,offensive rebound,,berry college,"haynes,caleb",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jr,james smith']",,ferrum,7,0,0.0
32,32,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,15:55,TURNOVER  by TEAM,5.0,,8.0,,,,TURNOVER  by TEAM,1,turnover,,berry college,,,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jr,james smith']",955.0,ferrum,7,0,0.0
33,33,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,15:42,,5.0,,8.0,"FOUL  by HELTON,NICK",,,"FOUL  by HELTON,NICK",1,foul,,ferrum,"helton,nick",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jr,james smith']",942.0,ferrum,7,0,0.0
34,34,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,15:42,,5.0,,8.0,"TURNOVER  by HELTON,NICK",,,"TURNOVER  by HELTON,NICK",1,turnover,,ferrum,"helton,nick",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jr,james smith']",942.0,ferrum,7,0,0.0
35,35,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,15:31,"MISS LAYUP by JOHNSON,MICAH",5.0,,8.0,,,,"MISS LAYUP by JOHNSON,MICAH",1,layup,missed,berry college,"johnson,micah",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jr,james smith']",931.0,berry college,8,0,0.0
36,36,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,--,"REBOUND OFF by HAYNES,CALEB",5.0,,8.0,,,,"REBOUND OFF by HAYNES,CALEB",1,offensive rebound,,berry college,"haynes,caleb",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jr,james smith']",,berry college,8,0,0.0
37,37,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,15:27,"GOOD LAYUP by HAYNES,CALEB(in the paint)",7.0,,8.0,,BCM 7-8 (-1),,"GOOD LAYUP by HAYNES,CALEB(in the paint)",1,layup,good,berry college,"haynes,caleb",2.0,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jr,james smith']",927.0,berry college,8,0,0.0
38,38,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,15:19,,7.0,,8.0,"FOUL  by PLAIR,MARCUS",,,"FOUL  by PLAIR,MARCUS",1,foul,,ferrum,"plair,marcus",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jr,james smith']",919.0,berry college,8,0,0.0
39,39,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,15:10,"GOOD FT by HAYNES,CALEB",8.0,,8.0,,BCM 8-8 (0),,"GOOD FT by HAYNES,CALEB",1,free throw,good,berry college,"haynes,caleb",1.0,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jr,james smith']",910.0,berry college,8,0,0.0
40,40,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,15:00,,8.0,,8.0,"SUB IN by MADDEN-MCAFEE,KAJUAN",,,"SUB IN by MADDEN-MCAFEE,KAJUAN",1,subbing in,,ferrum,"madden-mcafee,kajuan",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'reeves,brandon', 'plair,marcus', 'reed,rashad', 'jr,james smith', 'madden-mcafee,kajuan']",900.0,berry college,8,0,0.0
41,41,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,15:00,,8.0,,8.0,"SUB OUT by REEVES,BRANDON",,,"SUB OUT by REEVES,BRANDON",1,subbing out,,ferrum,"reeves,brandon",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb']","['helton,nick', 'plair,marcus', 'reed,rashad', 'jr,james smith', 'madden-mcafee,kajuan']",900.0,berry college,8,0,0.0
42,42,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,14:56,"SUB IN by BROOKS,AUSTIN",8.0,,8.0,,,,"SUB IN by BROOKS,AUSTIN",1,subbing in,,berry college,"brooks,austin",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'haynes,caleb', 'brooks,austin']","['helton,nick', 'plair,marcus', 'reed,rashad', 'jr,james smith', 'madden-mcafee,kajuan']",896.0,berry college,8,0,0.0
43,43,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,14:56,"SUB OUT by HAYNES,CALEB",8.0,,8.0,,,,"SUB OUT by HAYNES,CALEB",1,subbing out,,berry college,"haynes,caleb",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'brooks,austin']","['helton,nick', 'plair,marcus', 'reed,rashad', 'jr,james smith', 'madden-mcafee,kajuan']",896.0,berry college,8,0,0.0
44,44,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,14:48,"MISS 3PTR by WEHUNT,DAWSON",8.0,,8.0,,,,"MISS 3PTR by WEHUNT,DAWSON",1,three pointer,missed,berry college,"wehunt,dawson",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'brooks,austin']","['helton,nick', 'plair,marcus', 'reed,rashad', 'jr,james smith', 'madden-mcafee,kajuan']",888.0,berry college,8,0,0.0
45,45,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,--,,8.0,,8.0,"REBOUND DEF by JONES,KALIP",,,"REBOUND DEF by JONES,KALIP",1,defensive rebound,,ferrum,"jones,kalip",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'brooks,austin']","['helton,nick', 'plair,marcus', 'reed,rashad', 'jr,james smith', 'madden-mcafee,kajuan']",,berry college,8,0,0.0
46,46,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,14:17,,8.0,,8.0,"FOUL  by JR,JAMES SMITH",,,"FOUL  by JR,JAMES SMITH",1,foul,,ferrum,"jr,james smith",,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'brooks,austin']","['helton,nick', 'plair,marcus', 'reed,rashad', 'jr,james smith', 'madden-mcafee,kajuan']",857.0,ferrum,9,0,0.0
47,47,3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,,,11/27/19,2:00 PM,,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False,14:15,"GOOD FT by BROOKS,AUSTIN",9.0,,8.0,,BCM 9-8 (+1),,"GOOD FT by BROOKS,AUSTIN",1,free throw,good,berry college,"brooks,austin",1.0,"['johnson,micah', 'haslam,ethan', 'wehunt,dawson', 'costas,riley', 'brooks,austin']","['helton,nick', 'plair,marcus', 'reed,rashad', 'jr,james smith', 'madden-mcafee,kajuan']",855.0,berry college,10,0,0.0
