,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
98,98,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,08:17,,21.0,,21.0,"GOOD FT by BURNS,DREW",CENTRE_M 21-21 (0),,"GOOD FT by BURNS,DREW",1,free throw,good,centre college,"burns,drew",1.0,"['chaykowsky,zack', 'harville,tyler', 'jacobs,owen', 'powell,samuel', 'korn,lukas']","['burns,drew', 'geegan,mike', 'scinta,blake', 'gump,matt', 'repishti,bryan']",497.0,berry college,11,0,0.0,0
99,99,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,08:17,"SUB IN by MCCLOUD,LEE",21.0,,21.0,,,,"SUB IN by MCCLOUD,LEE",1,subbing in,,berry college,"mccloud,lee",,"['chaykowsky,zack', 'harville,tyler', 'jacobs,owen', 'powell,samuel', 'korn,lukas', 'mccloud,lee']","['burns,drew', 'geegan,mike', 'scinta,blake', 'gump,matt', 'repishti,bryan']",497.0,berry college,11,0,0.0,0
100,100,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,08:17,"SUB OUT by HARVILLE,TYLER",21.0,,21.0,,,,"SUB OUT by HARVILLE,TYLER",1,subbing out,,berry college,"harville,tyler",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'korn,lukas', 'mccloud,lee']","['burns,drew', 'geegan,mike', 'scinta,blake', 'gump,matt', 'repishti,bryan']",497.0,berry college,11,0,0.0,0
101,101,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,08:17,,21.0,,21.0,"SUB IN by WESLEY,TYLER",,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre college,"wesley,tyler",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'korn,lukas', 'mccloud,lee']","['burns,drew', 'geegan,mike', 'scinta,blake', 'gump,matt', 'repishti,bryan', 'wesley,tyler']",497.0,berry college,11,0,0.0,0
102,102,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,08:17,,21.0,,21.0,"SUB IN by SCHMUCKER,ZACH",,,"SUB IN by SCHMUCKER,ZACH",1,subbing in,,centre college,"schmucker,zach",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'korn,lukas', 'mccloud,lee']","['burns,drew', 'geegan,mike', 'scinta,blake', 'gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach']",497.0,berry college,11,0,0.0,0
103,103,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,08:17,,21.0,,21.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college,"karsner,josh",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'korn,lukas', 'mccloud,lee']","['burns,drew', 'geegan,mike', 'scinta,blake', 'gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",497.0,berry college,11,0,0.0,0
104,104,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,08:17,,21.0,,21.0,"SUB OUT by BURNS,DREW",,,"SUB OUT by BURNS,DREW",1,subbing out,,centre college,"burns,drew",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'korn,lukas', 'mccloud,lee']","['geegan,mike', 'scinta,blake', 'gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",497.0,berry college,11,0,0.0,0
105,105,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,08:17,,21.0,,21.0,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre college,"scinta,blake",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'korn,lukas', 'mccloud,lee']","['geegan,mike', 'gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",497.0,berry college,11,0,0.0,0
106,106,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,08:17,,21.0,,21.0,"SUB OUT by GEEGAN,MIKE",,,"SUB OUT by GEEGAN,MIKE",1,subbing out,,centre college,"geegan,mike",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'korn,lukas', 'mccloud,lee']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",497.0,berry college,11,0,0.0,0
107,107,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,08:02,"MISS LAYUP by MCCLOUD,LEE",21.0,,21.0,,,,"MISS LAYUP by MCCLOUD,LEE",1,layup,missed,berry college,"mccloud,lee",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'korn,lukas', 'mccloud,lee']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",482.0,berry college,11,0,0.0,0
108,108,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,--,"REBOUND OFF by JACOBS,OWEN",21.0,,21.0,,,,"REBOUND OFF by JACOBS,OWEN",1,offensive rebound,,berry college,"jacobs,owen",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'korn,lukas', 'mccloud,lee']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",,berry college,11,0,0.0,0
109,109,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,07:33,"GOOD FT by KORN,LUKAS",22.0,,21.0,,BCM 22-21 (-1),,"GOOD FT by KORN,LUKAS",1,free throw,good,berry college,"korn,lukas",1.0,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'korn,lukas', 'mccloud,lee']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",453.0,berry college,11,0,0.0,0
110,110,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,07:19,"GOOD FT by KORN,LUKAS",23.0,,21.0,,BCM 23-21 (-2),,"GOOD FT by KORN,LUKAS",1,free throw,good,berry college,"korn,lukas",1.0,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'korn,lukas', 'mccloud,lee']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",439.0,berry college,11,0,0.0,0
111,111,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,07:19,"SUB IN by HARVILLE,TYLER",23.0,,21.0,,,,"SUB IN by HARVILLE,TYLER",1,subbing in,,berry college,"harville,tyler",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'korn,lukas', 'mccloud,lee', 'harville,tyler']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",439.0,berry college,11,0,0.0,0
112,112,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,07:19,"SUB IN by ELLINGSWORTH,COLEMAN",23.0,,21.0,,,,"SUB IN by ELLINGSWORTH,COLEMAN",1,subbing in,,berry college,"ellingsworth,coleman",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'korn,lukas', 'mccloud,lee', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",439.0,berry college,11,0,0.0,0
113,113,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,07:19,"SUB OUT by MCCLOUD,LEE",23.0,,21.0,,,,"SUB OUT by MCCLOUD,LEE",1,subbing out,,berry college,"mccloud,lee",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'korn,lukas', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",439.0,berry college,11,0,0.0,0
114,114,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,07:19,"SUB OUT by KORN,LUKAS",23.0,,21.0,,,,"SUB OUT by KORN,LUKAS",1,subbing out,,berry college,"korn,lukas",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",439.0,berry college,11,0,0.0,0
115,115,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,07:16,,23.0,,24.0,"GOOD 3PTR by KARSNER,JOSH",CENTRE_M 23-24 (+1),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,centre college,"karsner,josh",3.0,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",436.0,berry college,11,0,0.0,0
116,116,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,--,,23.0,,24.0,"ASSIST  by GUMP,MATT",,,"ASSIST  by GUMP,MATT",1,assist,,centre college,"gump,matt",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",,berry college,11,0,0.0,0
117,117,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,07:10,"TURNOVER  by KORN,LUKAS",23.0,,24.0,,,,"TURNOVER  by KORN,LUKAS",1,turnover,,berry college,"korn,lukas",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",430.0,berry college,11,0,0.0,0
118,118,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,07:10,,23.0,,26.0,"GOOD LAYUP by WESLEY,TYLER(in the paint)",CENTRE_M 23-26 (+3),,"GOOD LAYUP by WESLEY,TYLER(in the paint)",1,layup,good,centre college,"wesley,tyler",2.0,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",430.0,centre college,12,0,0.0,1
119,119,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,--,,23.0,,26.0,"ASSIST  by REPISHTI,BRYAN",,,"ASSIST  by REPISHTI,BRYAN",1,assist,,centre college,"repishti,bryan",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",,centre college,12,0,0.0,0
120,120,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,07:10,,23.0,,26.0,"FOUL  by GUMP,MATT",,,"FOUL  by GUMP,MATT",1,foul,,centre college,"gump,matt",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",430.0,centre college,12,0,0.0,0
121,121,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,07:01,"MISS JUMPER by KORN,LUKAS",23.0,,26.0,,,,"MISS JUMPER by KORN,LUKAS",1,jumper,missed,berry college,"korn,lukas",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",421.0,centre college,12,0,0.0,0
122,122,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,--,"REBOUND OFF by JACOBS,OWEN",23.0,,26.0,,,,"REBOUND OFF by JACOBS,OWEN",1,offensive rebound,,berry college,"jacobs,owen",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",,centre college,12,0,0.0,0
123,123,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,06:37,"GOOD LAYUP by JACOBS,OWEN(in the paint)",25.0,,26.0,,BCM 25-26 (+1),,"GOOD LAYUP by JACOBS,OWEN(in the paint)",1,layup,good,berry college,"jacobs,owen",2.0,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",397.0,centre college,12,0,0.0,0
124,124,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,06:32,,25.0,,26.0,"MISS 3PTR by REPISHTI,BRYAN",,,"MISS 3PTR by REPISHTI,BRYAN",1,three pointer,missed,centre college,"repishti,bryan",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",392.0,centre college,12,0,0.0,0
125,125,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,--,"REBOUND DEF by CHAYKOWSKY,ZACK",25.0,,26.0,,,,"REBOUND DEF by CHAYKOWSKY,ZACK",1,defensive rebound,,berry college,"chaykowsky,zack",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",,centre college,12,0,0.0,0
126,126,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,06:13,"MISS JUMPER by KORN,LUKAS",25.0,,26.0,,,,"MISS JUMPER by KORN,LUKAS",1,jumper,missed,berry college,"korn,lukas",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",373.0,berry college,13,0,0.0,1
127,127,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,--,,25.0,,26.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",,berry college,13,0,0.0,0
128,128,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,06:06,,25.0,,26.0,"MISS LAYUP by SCHMUCKER,ZACH",,,"MISS LAYUP by SCHMUCKER,ZACH",1,layup,missed,centre college,"schmucker,zach",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",366.0,centre college,14,0,0.0,1
129,129,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,--,"REBOUND DEF by CHAYKOWSKY,ZACK",25.0,,26.0,,,,"REBOUND DEF by CHAYKOWSKY,ZACK",1,defensive rebound,,berry college,"chaykowsky,zack",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh']",,centre college,14,0,0.0,0
130,130,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,05:58,,25.0,,26.0,"SUB IN by BURNS,DREW",,,"SUB IN by BURNS,DREW",1,subbing in,,centre college,"burns,drew",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh', 'burns,drew']",358.0,berry college,15,0,0.0,1
131,131,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,05:58,,25.0,,26.0,"SUB IN by GEEGAN,MIKE",,,"SUB IN by GEEGAN,MIKE",1,subbing in,,centre college,"geegan,mike",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh', 'burns,drew', 'geegan,mike']",358.0,berry college,15,0,0.0,0
132,132,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,05:58,,25.0,,26.0,"SUB IN by SCINTA,BLAKE",,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre college,"scinta,blake",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh', 'burns,drew', 'geegan,mike', 'scinta,blake']",358.0,berry college,15,0,0.0,0
133,133,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,05:58,,25.0,,26.0,"SUB IN by GRUBER,SAM",,,"SUB IN by GRUBER,SAM",1,subbing in,,centre college,"gruber,sam",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'wesley,tyler', 'schmucker,zach', 'karsner,josh', 'burns,drew', 'geegan,mike', 'scinta,blake', 'gruber,sam']",358.0,berry college,15,0,0.0,0
134,134,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,05:58,,25.0,,26.0,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college,"wesley,tyler",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'schmucker,zach', 'karsner,josh', 'burns,drew', 'geegan,mike', 'scinta,blake', 'gruber,sam']",358.0,berry college,15,0,0.0,0
135,135,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,05:58,,25.0,,26.0,"SUB OUT by SCHMUCKER,ZACH",,,"SUB OUT by SCHMUCKER,ZACH",1,subbing out,,centre college,"schmucker,zach",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['gump,matt', 'repishti,bryan', 'karsner,josh', 'burns,drew', 'geegan,mike', 'scinta,blake', 'gruber,sam']",358.0,berry college,15,0,0.0,0
136,136,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,05:58,,25.0,,26.0,"SUB OUT by GUMP,MATT",,,"SUB OUT by GUMP,MATT",1,subbing out,,centre college,"gump,matt",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['repishti,bryan', 'karsner,josh', 'burns,drew', 'geegan,mike', 'scinta,blake', 'gruber,sam']",358.0,berry college,15,0,0.0,0
137,137,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,05:58,,25.0,,26.0,"SUB OUT by REPISHTI,BRYAN",,,"SUB OUT by REPISHTI,BRYAN",1,subbing out,,centre college,"repishti,bryan",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['karsner,josh', 'burns,drew', 'geegan,mike', 'scinta,blake', 'gruber,sam']",358.0,berry college,15,0,0.0,0
138,138,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,05:39,,25.0,,26.0,"FOUL  by SCHMUCKER,ZACH",,,"FOUL  by SCHMUCKER,ZACH",1,foul,,centre college,"schmucker,zach",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['karsner,josh', 'burns,drew', 'geegan,mike', 'scinta,blake', 'gruber,sam']",339.0,berry college,15,0,0.0,0
139,139,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,05:36,"TURNOVER  by POWELL,SAMUEL",25.0,,26.0,,,,"TURNOVER  by POWELL,SAMUEL",1,turnover,,berry college,"powell,samuel",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['karsner,josh', 'burns,drew', 'geegan,mike', 'scinta,blake', 'gruber,sam']",336.0,berry college,15,0,0.0,0
140,140,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,05:19,,25.0,,29.0,"GOOD 3PTR by GRUBER,SAM",CENTRE_M 25-29 (+4),,"GOOD 3PTR by GRUBER,SAM",1,three pointer,good,centre college,"gruber,sam",3.0,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['karsner,josh', 'burns,drew', 'geegan,mike', 'scinta,blake', 'gruber,sam']",319.0,centre college,16,0,0.0,1
141,141,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,--,,25.0,,29.0,"ASSIST  by KARSNER,JOSH",,,"ASSIST  by KARSNER,JOSH",1,assist,,centre college,"karsner,josh",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['karsner,josh', 'burns,drew', 'geegan,mike', 'scinta,blake', 'gruber,sam']",,centre college,16,0,0.0,0
142,142,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,05:06,"MISS 3PTR by HARVILLE,TYLER",25.0,,29.0,,,,"MISS 3PTR by HARVILLE,TYLER",1,three pointer,missed,berry college,"harville,tyler",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['karsner,josh', 'burns,drew', 'geegan,mike', 'scinta,blake', 'gruber,sam']",306.0,centre college,16,0,0.0,0
143,143,799,Centre College,Berry College,1,66-92,"48,44","31,35",13-4,5-12,4-3,1-6,01/30/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,189,False,--,,25.0,,29.0,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre college,"scinta,blake",,"['chaykowsky,zack', 'jacobs,owen', 'powell,samuel', 'harville,tyler', 'ellingsworth,coleman']","['karsner,josh', 'burns,drew', 'geegan,mike', 'scinta,blake', 'gruber,sam']",,centre college,16,0,0.0,0
