,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
117,117,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,08:35,,17.0,,12.0,"GOOD JUMPER by BYRD,JAUMONEE(in the paint)",MVCM 17-12 (+5),,"GOOD JUMPER by BYRD,JAUMONEE(in the paint)",1,jumper,good,maryville college,"byrd,jaumonee",2.0,"['scinta,blake', 'gump,matt', 'steggeman,andrew', 'wesley,tyler']","['ford,christian', 'shoffner,spencer', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen']",515.0,centre college,14,0,0.0,0
118,118,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,--,,17.0,,12.0,"ASSIST  by SHOFFNER,SPENCER",,,"ASSIST  by SHOFFNER,SPENCER",1,assist,,maryville college,"shoffner,spencer",,"['scinta,blake', 'gump,matt', 'steggeman,andrew', 'wesley,tyler']","['ford,christian', 'shoffner,spencer', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen']",,centre college,14,0,0.0,0
119,119,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,08:15,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",19.0,,12.0,,CENTRE_M 19-12 (+7),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",1,layup,good,centre college,"scinta,blake",2.0,"['scinta,blake', 'gump,matt', 'steggeman,andrew', 'wesley,tyler']","['ford,christian', 'shoffner,spencer', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen']",495.0,centre college,14,0,0.0,0
120,120,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,--,"ASSIST  by STEGGEMAN,ANDREW",19.0,,12.0,,,,"ASSIST  by STEGGEMAN,ANDREW",1,assist,,centre college,"steggeman,andrew",,"['scinta,blake', 'gump,matt', 'steggeman,andrew', 'wesley,tyler']","['ford,christian', 'shoffner,spencer', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen']",,centre college,14,0,0.0,0
121,121,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,08:00,,19.0,,12.0,"MISS JUMPER by SHOFFNER,SPENCER",,,"MISS JUMPER by SHOFFNER,SPENCER",1,jumper,missed,maryville college,"shoffner,spencer",,"['scinta,blake', 'gump,matt', 'steggeman,andrew', 'wesley,tyler']","['ford,christian', 'shoffner,spencer', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen']",480.0,centre college,14,0,0.0,0
122,122,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,--,"REBOUND DEF by SCINTA,BLAKE",19.0,,12.0,,,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre college,"scinta,blake",,"['scinta,blake', 'gump,matt', 'steggeman,andrew', 'wesley,tyler']","['ford,christian', 'shoffner,spencer', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen']",,centre college,14,0,0.0,0
123,123,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,07:52,,19.0,,12.0,"FOUL  by SHOFFNER,SPENCER",,,"FOUL  by SHOFFNER,SPENCER",1,foul,,maryville college,"shoffner,spencer",,"['scinta,blake', 'gump,matt', 'steggeman,andrew', 'wesley,tyler']","['ford,christian', 'shoffner,spencer', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen']",472.0,centre college,14,0,0.0,0
124,124,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,07:44,"SUB IN by GRUBER,SAM",19.0,,12.0,,,,"SUB IN by GRUBER,SAM",1,subbing in,,centre college,"gruber,sam",,"['scinta,blake', 'gump,matt', 'steggeman,andrew', 'wesley,tyler']","['ford,christian', 'shoffner,spencer', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen']",464.0,centre college,14,0,0.0,0
125,125,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,07:44,"SUB IN by ARNETT,MICHAEL",19.0,,12.0,,,,"SUB IN by ARNETT,MICHAEL",1,subbing in,,centre college,"arnett,michael",,"['scinta,blake', 'gump,matt', 'steggeman,andrew', 'wesley,tyler', 'arnett,michael']","['ford,christian', 'shoffner,spencer', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen']",464.0,centre college,14,0,0.0,0
126,126,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,07:44,"SUB IN by REPISHTI,BRYAN",19.0,,12.0,,,,"SUB IN by REPISHTI,BRYAN",1,subbing in,,centre college,"repishti,bryan",,"['scinta,blake', 'gump,matt', 'steggeman,andrew', 'wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'shoffner,spencer', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen']",464.0,centre college,14,0,0.0,0
127,127,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,07:44,"SUB OUT by SCINTA,BLAKE",19.0,,12.0,,,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre college,"scinta,blake",,"['gump,matt', 'steggeman,andrew', 'wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'shoffner,spencer', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen']",464.0,centre college,14,0,0.0,0
128,128,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,07:44,"SUB OUT by STEGGEMAN,ANDREW",19.0,,12.0,,,,"SUB OUT by STEGGEMAN,ANDREW",1,subbing out,,centre college,"steggeman,andrew",,"['gump,matt', 'wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'shoffner,spencer', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen']",464.0,centre college,14,0,0.0,0
129,129,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,07:44,"SUB OUT by GUMP,MATT",19.0,,12.0,,,,"SUB OUT by GUMP,MATT",1,subbing out,,centre college,"gump,matt",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'shoffner,spencer', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen']",464.0,centre college,14,0,0.0,0
130,130,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,07:22,"GOOD 3PTR by REPISHTI,BRYAN",22.0,,12.0,,CENTRE_M 22-12 (+10),,"GOOD 3PTR by REPISHTI,BRYAN",1,three pointer,good,centre college,"repishti,bryan",3.0,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'shoffner,spencer', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen']",442.0,centre college,14,0,0.0,0
131,131,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,07:01,"FOUL  by WESLEY,TYLER",22.0,,12.0,,,,"FOUL  by WESLEY,TYLER",1,foul,,centre college,"wesley,tyler",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'shoffner,spencer', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen']",421.0,centre college,14,0,0.0,0
132,132,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,06:34,,22.0,,13.0,"GOOD FT by SHOFFNER,SPENCER",MVCM 22-13 (+9),,"GOOD FT by SHOFFNER,SPENCER",1,free throw,good,maryville college,"shoffner,spencer",1.0,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'shoffner,spencer', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen']",394.0,centre college,14,0,0.0,0
133,133,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,06:34,,22.0,,14.0,"GOOD FT by SHOFFNER,SPENCER",MVCM 22-14 (+8),,"GOOD FT by SHOFFNER,SPENCER",1,free throw,good,maryville college,"shoffner,spencer",1.0,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'shoffner,spencer', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen']",394.0,centre college,14,0,0.0,0
134,134,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,06:34,,22.0,,14.0,"SUB IN by TORRES,TANNER",,,"SUB IN by TORRES,TANNER",1,subbing in,,maryville college,"torres,tanner",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'shoffner,spencer', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",394.0,centre college,14,0,0.0,0
135,135,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,06:34,,22.0,,14.0,"SUB OUT by SHOFFNER,SPENCER",,,"SUB OUT by SHOFFNER,SPENCER",1,subbing out,,maryville college,"shoffner,spencer",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",394.0,centre college,14,0,0.0,0
136,136,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,06:09,"MISS 3PTR by REPISHTI,BRYAN",22.0,,14.0,,,,"MISS 3PTR by REPISHTI,BRYAN",1,three pointer,missed,centre college,"repishti,bryan",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",369.0,centre college,14,0,0.0,0
137,137,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,06:09,,22.0,,14.0,"BLOCK  by FORD,CHRISTIAN",,,"BLOCK  by FORD,CHRISTIAN",1,block,,maryville college,"ford,christian",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",369.0,centre college,14,0,0.0,0
138,138,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,--,"REBOUND OFF by WESLEY,TYLER",22.0,,14.0,,,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,centre college,"wesley,tyler",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",,centre college,14,0,0.0,0
139,139,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,06:07,,22.0,,14.0,"FOUL  by BUTLER,OSCAR",,,"FOUL  by BUTLER,OSCAR",1,foul,,maryville college,"butler,oscar",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",367.0,centre college,14,0,0.0,0
140,140,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,06:07,"MISS FT by WESLEY,TYLER",22.0,,14.0,,,,"MISS FT by WESLEY,TYLER",1,free throw,missed,centre college,"wesley,tyler",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",367.0,centre college,14,0,0.0,0
141,141,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,--,,22.0,,14.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,maryville college,,,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",,centre college,14,0,0.0,0
142,142,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,06:07,"MISS FT by WESLEY,TYLER",22.0,,14.0,,,,"MISS FT by WESLEY,TYLER",1,free throw,missed,centre college,"wesley,tyler",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",367.0,centre college,14,0,0.0,0
143,143,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,--,,22.0,,14.0,"REBOUND DEF by BOWYER,JAYLEN",,,"REBOUND DEF by BOWYER,JAYLEN",1,defensive rebound,,maryville college,"bowyer,jaylen",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",,centre college,14,0,0.0,0
144,144,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,05:39,,22.0,,16.0,"GOOD LAYUP by BUTLER,OSCAR(in the paint)",MVCM 22-16 (+6),,"GOOD LAYUP by BUTLER,OSCAR(in the paint)",1,layup,good,maryville college,"butler,oscar",2.0,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",339.0,maryville college,15,0,0.0,1
145,145,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,05:19,"MISS 3PTR by REPISHTI,BRYAN",22.0,,16.0,,,,"MISS 3PTR by REPISHTI,BRYAN",1,three pointer,missed,centre college,"repishti,bryan",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",319.0,maryville college,15,0,0.0,0
146,146,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,--,"REBOUND OFF by WESLEY,TYLER",22.0,,16.0,,,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,centre college,"wesley,tyler",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",,maryville college,15,0,0.0,0
147,147,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,05:13,"GOOD 3PTR by REPISHTI,BRYAN",25.0,,16.0,,CENTRE_M 25-16 (+9),,"GOOD 3PTR by REPISHTI,BRYAN",1,three pointer,good,centre college,"repishti,bryan",3.0,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",313.0,maryville college,15,0,0.0,0
148,148,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,--,"ASSIST  by WESLEY,TYLER",25.0,,16.0,,,,"ASSIST  by WESLEY,TYLER",1,assist,,centre college,"wesley,tyler",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",,maryville college,15,0,0.0,0
149,149,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,04:59,,25.0,,16.0,"MISS 3PTR by TORRES,TANNER",,,"MISS 3PTR by TORRES,TANNER",1,three pointer,missed,maryville college,"torres,tanner",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",299.0,maryville college,15,0,0.0,0
150,150,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,--,"REBOUND DEF by KARSNER,JOSH",25.0,,16.0,,,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",,maryville college,15,0,0.0,0
151,151,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,04:42,"MISS 3PTR by REPISHTI,BRYAN",25.0,,16.0,,,,"MISS 3PTR by REPISHTI,BRYAN",1,three pointer,missed,centre college,"repishti,bryan",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",282.0,centre college,16,0,0.0,1
152,152,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,--,,25.0,,16.0,"REBOUND DEF by FORD,CHRISTIAN",,,"REBOUND DEF by FORD,CHRISTIAN",1,defensive rebound,,maryville college,"ford,christian",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",,centre college,16,0,0.0,0
153,153,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,04:31,,25.0,,16.0,"MISS 3PTR by BUTLER,OSCAR",,,"MISS 3PTR by BUTLER,OSCAR",1,three pointer,missed,maryville college,"butler,oscar",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",271.0,maryville college,17,0,0.0,1
154,154,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,--,"REBOUND DEF by KARSNER,JOSH",25.0,,16.0,,,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",,maryville college,17,0,0.0,0
155,155,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,04:11,"SUB IN by BURNS,DREW",25.0,,16.0,,,,"SUB IN by BURNS,DREW",1,subbing in,,centre college,"burns,drew",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan', 'burns,drew']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",251.0,centre college,18,0,0.0,1
156,156,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,04:11,"SUB IN by SCINTA,BLAKE",25.0,,16.0,,,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre college,"scinta,blake",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan', 'burns,drew', 'scinta,blake']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",251.0,centre college,18,0,0.0,0
157,157,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,04:11,"SUB IN by STEGGEMAN,ANDREW",25.0,,16.0,,,,"SUB IN by STEGGEMAN,ANDREW",1,subbing in,,centre college,"steggeman,andrew",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan', 'burns,drew', 'scinta,blake', 'steggeman,andrew']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",251.0,centre college,18,0,0.0,0
158,158,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,04:11,"SUB IN by GUMP,MATT",25.0,,16.0,,,,"SUB IN by GUMP,MATT",1,subbing in,,centre college,"gump,matt",,"['wesley,tyler', 'arnett,michael', 'repishti,bryan', 'burns,drew', 'scinta,blake', 'steggeman,andrew', 'gump,matt']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",251.0,centre college,18,0,0.0,0
159,159,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,04:11,"SUB OUT by WESLEY,TYLER",25.0,,16.0,,,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college,"wesley,tyler",,"['arnett,michael', 'repishti,bryan', 'burns,drew', 'scinta,blake', 'steggeman,andrew', 'gump,matt']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",251.0,centre college,18,0,0.0,0
160,160,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,04:11,"SUB OUT by GRUBER,SAM",25.0,,16.0,,,,"SUB OUT by GRUBER,SAM",1,subbing out,,centre college,"gruber,sam",,"['arnett,michael', 'repishti,bryan', 'burns,drew', 'scinta,blake', 'steggeman,andrew', 'gump,matt']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",251.0,centre college,18,0,0.0,0
161,161,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,04:11,"SUB OUT by ARNETT,MICHAEL",25.0,,16.0,,,,"SUB OUT by ARNETT,MICHAEL",1,subbing out,,centre college,"arnett,michael",,"['arnett,michael', 'repishti,bryan', 'burns,drew', 'scinta,blake', 'steggeman,andrew', 'gump,matt']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",251.0,centre college,18,0,0.0,0
162,162,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,04:11,"SUB OUT by REPISHTI,BRYAN",25.0,,16.0,,,,"SUB OUT by REPISHTI,BRYAN",1,subbing out,,centre college,"repishti,bryan",,"['arnett,michael', 'burns,drew', 'scinta,blake', 'steggeman,andrew', 'gump,matt']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner']",251.0,centre college,18,0,0.0,0
163,163,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,04:11,,25.0,,16.0,"SUB IN by BREWER,LOGAN",,,"SUB IN by BREWER,LOGAN",1,subbing in,,maryville college,"brewer,logan",,"['arnett,michael', 'burns,drew', 'scinta,blake', 'steggeman,andrew', 'gump,matt']","['ford,christian', 'butler,oscar', 'byrd,jaumonee', 'bowyer,jaylen', 'torres,tanner', 'brewer,logan']",251.0,centre college,18,0,0.0,0
164,164,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,04:11,,25.0,,16.0,"SUB OUT by BYRD,JAUMONEE",,,"SUB OUT by BYRD,JAUMONEE",1,subbing out,,maryville college,"byrd,jaumonee",,"['arnett,michael', 'burns,drew', 'scinta,blake', 'steggeman,andrew', 'gump,matt']","['ford,christian', 'butler,oscar', 'bowyer,jaylen', 'torres,tanner', 'brewer,logan']",251.0,centre college,18,0,0.0,0
165,165,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,03:48,"GOOD JUMPER by SCINTA,BLAKE(in the paint)",27.0,,16.0,,CENTRE_M 27-16 (+11),,"GOOD JUMPER by SCINTA,BLAKE(in the paint)",1,jumper,good,centre college,"scinta,blake",2.0,"['arnett,michael', 'burns,drew', 'scinta,blake', 'steggeman,andrew', 'gump,matt']","['ford,christian', 'butler,oscar', 'bowyer,jaylen', 'torres,tanner', 'brewer,logan']",228.0,centre college,18,0,0.0,0
166,166,783,Maryville College,Centre College,0,73-62,"22,40","33,40",0-1,1-0,,,11/15/14,4:00 AM,,"Maryville, Tenn.",Lose,2,False,1156,False,03:33,"FOUL  by BURNS,DREW",27.0,,16.0,,,,"FOUL  by BURNS,DREW",1,foul,,centre college,"burns,drew",,"['arnett,michael', 'burns,drew', 'scinta,blake', 'steggeman,andrew', 'gump,matt']","['ford,christian', 'butler,oscar', 'bowyer,jaylen', 'torres,tanner', 'brewer,logan']",213.0,centre college,18,0,0.0,0
