,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
96,96,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,08:38,"SUB OUT by BORN,CLAY",13.0,,18.0,,,,"SUB OUT by BORN,CLAY",1,subbing out,,sewanee,"born,clay",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['schmucker,zach', 'wesley,tyler', 'geegan,mike', 'gump,matt', 'repishti,bryan']",518.0,sewanee,16,0,0.0,0
97,97,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,08:38,,13.0,,18.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college,"karsner,josh",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['schmucker,zach', 'wesley,tyler', 'geegan,mike', 'gump,matt', 'repishti,bryan', 'karsner,josh']",518.0,sewanee,16,0,0.0,0
98,98,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,08:38,,13.0,,18.0,"SUB IN by SCINTA,BLAKE",,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre college,"scinta,blake",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['schmucker,zach', 'wesley,tyler', 'geegan,mike', 'gump,matt', 'repishti,bryan', 'karsner,josh', 'scinta,blake']",518.0,sewanee,16,0,0.0,0
99,99,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,08:38,,13.0,,18.0,"SUB OUT by SCHMUCKER,ZACH",,,"SUB OUT by SCHMUCKER,ZACH",1,subbing out,,centre college,"schmucker,zach",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'repishti,bryan', 'karsner,josh', 'scinta,blake']",518.0,sewanee,16,0,0.0,0
100,100,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,08:38,,13.0,,18.0,"SUB OUT by REPISHTI,BRYAN",,,"SUB OUT by REPISHTI,BRYAN",1,subbing out,,centre college,"repishti,bryan",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",518.0,sewanee,16,0,0.0,0
101,101,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,08:09,,13.0,,18.0,"MISS 3PTR by GEEGAN,MIKE",,,"MISS 3PTR by GEEGAN,MIKE",1,three pointer,missed,centre college,"geegan,mike",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",489.0,sewanee,16,0,0.0,0
102,102,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,--,,13.0,,18.0,"REBOUND OFF by WESLEY,TYLER",,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,centre college,"wesley,tyler",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",,sewanee,16,0,0.0,0
103,103,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,07:59,,13.0,,18.0,"MISS 3PTR by GEEGAN,MIKE",,,"MISS 3PTR by GEEGAN,MIKE",1,three pointer,missed,centre college,"geegan,mike",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",479.0,sewanee,16,0,0.0,0
104,104,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,--,"REBOUND DEF by BROWN,SETH",13.0,,18.0,,,,"REBOUND DEF by BROWN,SETH",1,defensive rebound,,sewanee,"brown,seth",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",,sewanee,16,0,0.0,0
105,105,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,07:32,"MISS 3PTR by TOME,MATT",13.0,,18.0,,,,"MISS 3PTR by TOME,MATT",1,three pointer,missed,sewanee,"tome,matt",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",452.0,sewanee,16,0,0.0,0
106,106,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,--,,13.0,,18.0,"REBOUND DEF by GUMP,MATT",,,"REBOUND DEF by GUMP,MATT",1,defensive rebound,,centre college,"gump,matt",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",,sewanee,16,0,0.0,0
107,107,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,07:10,,13.0,,18.0,"MISS JUMPER by GUMP,MATT",,,"MISS JUMPER by GUMP,MATT",1,jumper,missed,centre college,"gump,matt",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",430.0,centre college,17,0,0.0,1
108,108,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,--,"REBOUND DEF by CALDWELL,MARCELLUS",13.0,,18.0,,,,"REBOUND DEF by CALDWELL,MARCELLUS",1,defensive rebound,,sewanee,"caldwell,marcellus",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",,centre college,17,0,0.0,0
109,109,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,07:04,"MISS JUMPER by CALDWELL,MARCELLUS",13.0,,18.0,,,,"MISS JUMPER by CALDWELL,MARCELLUS",1,jumper,missed,sewanee,"caldwell,marcellus",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",424.0,sewanee,18,0,0.0,1
110,110,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,--,,13.0,,18.0,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",,sewanee,18,0,0.0,0
111,111,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,07:04,,13.0,,20.0,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",CENTRE_M 13-20 (+7),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",1,layup,good,centre college,"scinta,blake",2.0,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",424.0,centre college,19,0,0.0,1
112,112,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,--,,13.0,,20.0,"ASSIST  by GUMP,MATT",,,"ASSIST  by GUMP,MATT",1,assist,,centre college,"gump,matt",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",,centre college,19,0,0.0,0
113,113,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,06:17,"MISS JUMPER by WILLIAMS,JORDEN",13.0,,20.0,,,,"MISS JUMPER by WILLIAMS,JORDEN",1,jumper,missed,sewanee,"williams,jorden",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",377.0,centre college,19,0,0.0,0
114,114,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,--,,13.0,,20.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",,centre college,19,0,0.0,0
115,115,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,06:08,,13.0,,20.0,"MISS 3PTR by SCINTA,BLAKE",,,"MISS 3PTR by SCINTA,BLAKE",1,three pointer,missed,centre college,"scinta,blake",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",368.0,centre college,19,0,0.0,0
116,116,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,--,,13.0,,20.0,"REBOUND OFF by WESLEY,TYLER",,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,centre college,"wesley,tyler",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",,centre college,19,0,0.0,0
117,117,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,06:08,"SUB IN by STONE,BRODY",13.0,,20.0,,,,"SUB IN by STONE,BRODY",1,subbing in,,sewanee,"stone,brody",,"['williams,jorden', 'brown,seth', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus', 'stone,brody']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",368.0,centre college,19,0,0.0,0
118,118,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,06:08,"SUB OUT by BROWN,SETH",13.0,,20.0,,,,"SUB OUT by BROWN,SETH",1,subbing out,,sewanee,"brown,seth",,"['williams,jorden', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus', 'stone,brody']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake']",368.0,centre college,19,0,0.0,0
119,119,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,06:08,,13.0,,20.0,"SUB IN by SCHMUCKER,ZACH",,,"SUB IN by SCHMUCKER,ZACH",1,subbing in,,centre college,"schmucker,zach",,"['williams,jorden', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus', 'stone,brody']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake', 'schmucker,zach']",368.0,centre college,19,0,0.0,0
120,120,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,06:08,,13.0,,20.0,"SUB IN by GRUBER,SAM",,,"SUB IN by GRUBER,SAM",1,subbing in,,centre college,"gruber,sam",,"['williams,jorden', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus', 'stone,brody']","['wesley,tyler', 'geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",368.0,centre college,19,0,0.0,0
121,121,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,06:08,,13.0,,20.0,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college,"wesley,tyler",,"['williams,jorden', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus', 'stone,brody']","['geegan,mike', 'gump,matt', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",368.0,centre college,19,0,0.0,0
122,122,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,06:08,,13.0,,20.0,"SUB OUT by GUMP,MATT",,,"SUB OUT by GUMP,MATT",1,subbing out,,centre college,"gump,matt",,"['williams,jorden', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus', 'stone,brody']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",368.0,centre college,19,0,0.0,0
123,123,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,06:01,,13.0,,20.0,"TURNOVER  by KARSNER,JOSH",,,"TURNOVER  by KARSNER,JOSH",1,turnover,,centre college,"karsner,josh",,"['williams,jorden', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus', 'stone,brody']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",361.0,centre college,19,0,0.0,0
124,124,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,06:01,"SUB IN by TURNER,BYRON",13.0,,20.0,,,,"SUB IN by TURNER,BYRON",1,subbing in,,sewanee,"turner,byron",,"['williams,jorden', 'carter,keshonn', 'tome,matt', 'caldwell,marcellus', 'stone,brody', 'turner,byron']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",361.0,sewanee,20,0,0.0,1
125,125,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,06:01,"SUB OUT by CARTER,KESHONN",13.0,,20.0,,,,"SUB OUT by CARTER,KESHONN",1,subbing out,,sewanee,"carter,keshonn",,"['williams,jorden', 'tome,matt', 'caldwell,marcellus', 'stone,brody', 'turner,byron']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",361.0,sewanee,20,0,0.0,0
126,126,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,05:37,"GOOD LAYUP by STONE,BRODY(in the paint)",15.0,,20.0,,SEWANEEM 15-20 (+5),,"GOOD LAYUP by STONE,BRODY(in the paint)",1,layup,good,sewanee,"stone,brody",2.0,"['williams,jorden', 'tome,matt', 'caldwell,marcellus', 'stone,brody', 'turner,byron']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",337.0,sewanee,20,0,0.0,0
127,127,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,05:20,,15.0,,20.0,"MISS 3PTR by KARSNER,JOSH",,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre college,"karsner,josh",,"['williams,jorden', 'tome,matt', 'caldwell,marcellus', 'stone,brody', 'turner,byron']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",320.0,sewanee,20,0,0.0,0
128,128,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,--,,15.0,,20.0,"REBOUND OFF by SCHMUCKER,ZACH",,,"REBOUND OFF by SCHMUCKER,ZACH",1,offensive rebound,,centre college,"schmucker,zach",,"['williams,jorden', 'tome,matt', 'caldwell,marcellus', 'stone,brody', 'turner,byron']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",,sewanee,20,0,0.0,0
129,129,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,05:10,"FOUL  by TURNER,BYRON",15.0,,20.0,,,,"FOUL  by TURNER,BYRON",1,foul,,sewanee,"turner,byron",,"['williams,jorden', 'tome,matt', 'caldwell,marcellus', 'stone,brody', 'turner,byron']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",310.0,sewanee,20,0,0.0,0
130,130,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,05:10,,15.0,,21.0,"GOOD FT by SCHMUCKER,ZACH",CENTRE_M 15-21 (+6),,"GOOD FT by SCHMUCKER,ZACH",1,free throw,good,centre college,"schmucker,zach",1.0,"['williams,jorden', 'tome,matt', 'caldwell,marcellus', 'stone,brody', 'turner,byron']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",310.0,sewanee,20,0,0.0,0
131,131,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,05:10,,15.0,,22.0,"GOOD FT by SCHMUCKER,ZACH",CENTRE_M 15-22 (+7),,"GOOD FT by SCHMUCKER,ZACH",1,free throw,good,centre college,"schmucker,zach",1.0,"['williams,jorden', 'tome,matt', 'caldwell,marcellus', 'stone,brody', 'turner,byron']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",310.0,sewanee,20,0,0.0,0
132,132,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,05:10,"SUB IN by MCCULLOUGH,JACOB",15.0,,22.0,,,,"SUB IN by MCCULLOUGH,JACOB",1,subbing in,,sewanee,"mccullough,jacob",,"['williams,jorden', 'tome,matt', 'caldwell,marcellus', 'stone,brody', 'turner,byron', 'mccullough,jacob']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",310.0,sewanee,20,0,0.0,0
133,133,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,05:10,"SUB OUT by TOME,MATT",15.0,,22.0,,,,"SUB OUT by TOME,MATT",1,subbing out,,sewanee,"tome,matt",,"['williams,jorden', 'caldwell,marcellus', 'stone,brody', 'turner,byron', 'mccullough,jacob']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",310.0,sewanee,20,0,0.0,0
134,134,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,05:07,"MISS JUMPER by CALDWELL,MARCELLUS",15.0,,22.0,,,,"MISS JUMPER by CALDWELL,MARCELLUS",1,jumper,missed,sewanee,"caldwell,marcellus",,"['williams,jorden', 'caldwell,marcellus', 'stone,brody', 'turner,byron', 'mccullough,jacob']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",307.0,sewanee,20,0,0.0,0
135,135,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,--,,15.0,,22.0,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre college,"scinta,blake",,"['williams,jorden', 'caldwell,marcellus', 'stone,brody', 'turner,byron', 'mccullough,jacob']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",,sewanee,20,0,0.0,0
136,136,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,04:49,"FOUL  by MCCULLOUGH,JACOB",15.0,,22.0,,,,"FOUL  by MCCULLOUGH,JACOB",1,foul,,sewanee,"mccullough,jacob",,"['williams,jorden', 'caldwell,marcellus', 'stone,brody', 'turner,byron', 'mccullough,jacob']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",289.0,centre college,21,0,0.0,1
137,137,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,04:49,"SUB IN by CARTER,KESHONN",15.0,,22.0,,,,"SUB IN by CARTER,KESHONN",1,subbing in,,sewanee,"carter,keshonn",,"['williams,jorden', 'caldwell,marcellus', 'stone,brody', 'turner,byron', 'mccullough,jacob', 'carter,keshonn']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",289.0,centre college,21,0,0.0,0
138,138,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,04:49,"SUB OUT by TURNER,BYRON",15.0,,22.0,,,,"SUB OUT by TURNER,BYRON",1,subbing out,,sewanee,"turner,byron",,"['williams,jorden', 'caldwell,marcellus', 'stone,brody', 'mccullough,jacob', 'carter,keshonn']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",289.0,centre college,21,0,0.0,0
139,139,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,04:19,,15.0,,24.0,"GOOD LAYUP by GEEGAN,MIKE(in the paint)",CENTRE_M 15-24 (+9),,"GOOD LAYUP by GEEGAN,MIKE(in the paint)",1,layup,good,centre college,"geegan,mike",2.0,"['williams,jorden', 'caldwell,marcellus', 'stone,brody', 'mccullough,jacob', 'carter,keshonn']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",259.0,centre college,21,0,0.0,0
140,140,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,04:19,"FOUL  by WILLIAMS,JORDEN",15.0,,24.0,,,,"FOUL  by WILLIAMS,JORDEN",1,foul,,sewanee,"williams,jorden",,"['williams,jorden', 'caldwell,marcellus', 'stone,brody', 'mccullough,jacob', 'carter,keshonn']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",259.0,centre college,21,0,0.0,0
141,141,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,04:19,,15.0,,25.0,"GOOD FT by GEEGAN,MIKE",CENTRE_M 15-25 (+10),,"GOOD FT by GEEGAN,MIKE",1,free throw,good,centre college,"geegan,mike",1.0,"['williams,jorden', 'caldwell,marcellus', 'stone,brody', 'mccullough,jacob', 'carter,keshonn']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",259.0,centre college,21,0,0.0,0
142,142,796,Centre College,Sewanee,1,45-58,"32,26","22,23",11-3,9-6,2-2,3-1,01/17/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,383,False,04:19,"SUB IN by BROWN,SETH",15.0,,25.0,,,,"SUB IN by BROWN,SETH",1,subbing in,,sewanee,"brown,seth",,"['williams,jorden', 'caldwell,marcellus', 'stone,brody', 'mccullough,jacob', 'carter,keshonn', 'brown,seth']","['geegan,mike', 'karsner,josh', 'scinta,blake', 'schmucker,zach', 'gruber,sam']",259.0,centre college,21,0,0.0,0
