,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
120,120,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,07:19,"TURNOVER  by BRYANT,VALENTINO",22.0,,5.0,,,,"TURNOVER  by BRYANT,VALENTINO",1,turnover,,sewanee,"bryant,valentino",,"['affronti,lewis', 'bouldin,brett', 'brown,tyler', 'bryant,valentino', 'veal,robert']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",439.0,sewanee,9,0,0.0
121,121,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,07:19,,22.0,,5.0,"STEAL  by MOLINET,CHRISTIAN",,,"STEAL  by MOLINET,CHRISTIAN",1,steal,,oglethorpe,,,"['affronti,lewis', 'bouldin,brett', 'brown,tyler', 'bryant,valentino', 'veal,robert']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",439.0,sewanee,9,0,0.0
122,122,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,07:19,"FOUL  by BRYANT,VALENTINO",22.0,,5.0,,,,"FOUL  by BRYANT,VALENTINO",1,foul,,sewanee,"bryant,valentino",,"['affronti,lewis', 'bouldin,brett', 'brown,tyler', 'bryant,valentino', 'veal,robert']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",439.0,oglethorpe,10,0,0.0
123,123,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,07:19,,22.0,,5.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,oglethorpe,,,"['affronti,lewis', 'bouldin,brett', 'brown,tyler', 'bryant,valentino', 'veal,robert']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",439.0,oglethorpe,10,0,0.0
124,124,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,07:19,"SUB IN by CALDWELL,MARCELLUS",22.0,,5.0,,,,"SUB IN by CALDWELL,MARCELLUS",1,subbing in,,sewanee,"caldwell,marcellus",,"['affronti,lewis', 'bouldin,brett', 'brown,tyler', 'bryant,valentino', 'veal,robert', 'caldwell,marcellus']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",439.0,oglethorpe,10,0,0.0
125,125,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,07:19,"SUB OUT by AFFRONTI,LEWIS",22.0,,5.0,,,,"SUB OUT by AFFRONTI,LEWIS",1,subbing out,,sewanee,"affronti,lewis",,"['bouldin,brett', 'brown,tyler', 'bryant,valentino', 'veal,robert', 'caldwell,marcellus']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",439.0,oglethorpe,10,0,0.0
126,126,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,07:02,,22.0,,5.0,"MISS LAYUP by MOLINET,CHRISTIAN",,,"MISS LAYUP by MOLINET,CHRISTIAN",1,layup,missed,oglethorpe,"molinet,christian",,"['bouldin,brett', 'brown,tyler', 'bryant,valentino', 'veal,robert', 'caldwell,marcellus']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",422.0,oglethorpe,10,0,0.0
127,127,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,07:02,"BLOCK  by BRYANT,VALENTINO",22.0,,5.0,,,,"BLOCK  by BRYANT,VALENTINO",1,block,,sewanee,"bryant,valentino",,"['bouldin,brett', 'brown,tyler', 'bryant,valentino', 'veal,robert', 'caldwell,marcellus']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",422.0,oglethorpe,10,0,0.0
128,128,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,--,"REBOUND DEF by VEAL,ROBERT",22.0,,5.0,,,,"REBOUND DEF by VEAL,ROBERT",1,defensive rebound,,sewanee,"veal,robert",,"['bouldin,brett', 'brown,tyler', 'bryant,valentino', 'veal,robert', 'caldwell,marcellus']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",,oglethorpe,10,0,0.0
129,129,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,06:37,"GOOD JUMPER by CALDWELL,MARCELLUS",24.0,,5.0,,SEM 24-5 (+19),,"GOOD JUMPER by CALDWELL,MARCELLUS",1,jumper,good,sewanee,"caldwell,marcellus",2.0,"['bouldin,brett', 'brown,tyler', 'bryant,valentino', 'veal,robert', 'caldwell,marcellus']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",397.0,sewanee,11,0,0.0
130,130,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,06:11,,24.0,,5.0,"MISS JUMPER by DAVIS,ALEX",,,"MISS JUMPER by DAVIS,ALEX",1,jumper,missed,oglethorpe,"davis,alex",,"['bouldin,brett', 'brown,tyler', 'bryant,valentino', 'veal,robert', 'caldwell,marcellus']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",371.0,sewanee,11,0,0.0
131,131,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,--,,24.0,,5.0,"REBOUND OFF by MOLINET,CHRISTIAN",,,"REBOUND OFF by MOLINET,CHRISTIAN",1,offensive rebound,,oglethorpe,"molinet,christian",,"['bouldin,brett', 'brown,tyler', 'bryant,valentino', 'veal,robert', 'caldwell,marcellus']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",,sewanee,11,0,0.0
132,132,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,06:06,,24.0,,5.0,"MISS 3PTR by JOVAAG,BRANDEN",,,"MISS 3PTR by JOVAAG,BRANDEN",1,three pointer,missed,oglethorpe,"jovaag,branden",,"['bouldin,brett', 'brown,tyler', 'bryant,valentino', 'veal,robert', 'caldwell,marcellus']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",366.0,sewanee,11,0,0.0
133,133,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,--,REBOUND DEADB by TEAM,24.0,,5.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,sewanee,,,"['bouldin,brett', 'brown,tyler', 'bryant,valentino', 'veal,robert', 'caldwell,marcellus']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",,sewanee,11,0,0.0
134,134,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,06:05,,24.0,,5.0,"FOUL  by KINNEY,JORDAN",,,"FOUL  by KINNEY,JORDAN",1,foul,,oglethorpe,"kinney,jordan",,"['bouldin,brett', 'brown,tyler', 'bryant,valentino', 'veal,robert', 'caldwell,marcellus']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",365.0,sewanee,11,0,0.0
135,135,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,06:05,"SUB IN by AFFRONTI,LEWIS",24.0,,5.0,,,,"SUB IN by AFFRONTI,LEWIS",1,subbing in,,sewanee,"affronti,lewis",,"['bouldin,brett', 'brown,tyler', 'bryant,valentino', 'veal,robert', 'caldwell,marcellus', 'affronti,lewis']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",365.0,sewanee,11,0,0.0
136,136,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,06:05,"SUB IN by BORN,LEO",24.0,,5.0,,,,"SUB IN by BORN,LEO",1,subbing in,,sewanee,"born,leo",,"['bouldin,brett', 'brown,tyler', 'bryant,valentino', 'veal,robert', 'caldwell,marcellus', 'affronti,lewis', 'born,leo']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",365.0,sewanee,11,0,0.0
137,137,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,06:05,"SUB IN by HODGE,NILAN",24.0,,5.0,,,,"SUB IN by HODGE,NILAN",1,subbing in,,sewanee,"hodge,nilan",,"['bouldin,brett', 'brown,tyler', 'bryant,valentino', 'veal,robert', 'caldwell,marcellus', 'affronti,lewis', 'born,leo', 'hodge,nilan']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",365.0,sewanee,11,0,0.0
138,138,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,06:05,"SUB OUT by BOULDIN,BRETT",24.0,,5.0,,,,"SUB OUT by BOULDIN,BRETT",1,subbing out,,sewanee,"bouldin,brett",,"['brown,tyler', 'bryant,valentino', 'veal,robert', 'caldwell,marcellus', 'affronti,lewis', 'born,leo', 'hodge,nilan']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",365.0,sewanee,11,0,0.0
139,139,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,06:05,"SUB OUT by BROWN,TYLER",24.0,,5.0,,,,"SUB OUT by BROWN,TYLER",1,subbing out,,sewanee,"brown,tyler",,"['bryant,valentino', 'veal,robert', 'caldwell,marcellus', 'affronti,lewis', 'born,leo', 'hodge,nilan']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",365.0,sewanee,11,0,0.0
140,140,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,06:05,"SUB OUT by BRYANT,VALENTINO",24.0,,5.0,,,,"SUB OUT by BRYANT,VALENTINO",1,subbing out,,sewanee,"bryant,valentino",,"['veal,robert', 'caldwell,marcellus', 'affronti,lewis', 'born,leo', 'hodge,nilan']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian']",365.0,sewanee,11,0,0.0
141,141,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,06:05,,24.0,,5.0,"SUB IN by COURSON,TYLER",,,"SUB IN by COURSON,TYLER",1,subbing in,,oglethorpe,"courson,tyler",,"['veal,robert', 'caldwell,marcellus', 'affronti,lewis', 'born,leo', 'hodge,nilan']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",365.0,sewanee,11,0,0.0
142,142,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,06:05,,24.0,,5.0,"SUB OUT by KINNEY,JORDAN",,,"SUB OUT by KINNEY,JORDAN",1,subbing out,,oglethorpe,"kinney,jordan",,"['veal,robert', 'caldwell,marcellus', 'affronti,lewis', 'born,leo', 'hodge,nilan']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",365.0,sewanee,11,0,0.0
143,143,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,05:56,TIMEOUT 30SEC by TEAM,24.0,,5.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,sewanee,,,"['veal,robert', 'caldwell,marcellus', 'affronti,lewis', 'born,leo', 'hodge,nilan']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",356.0,sewanee,11,0,0.0
144,144,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,05:33,"TURNOVER  by VEAL,ROBERT",24.0,,5.0,,,,"TURNOVER  by VEAL,ROBERT",1,turnover,,sewanee,"veal,robert",,"['veal,robert', 'caldwell,marcellus', 'affronti,lewis', 'born,leo', 'hodge,nilan']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",333.0,sewanee,11,0,0.0
145,145,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,05:14,,24.0,,8.0,"GOOD 3PTR by MOLINET,CHRISTIAN",OUM 24-8 (+16),,"GOOD 3PTR by MOLINET,CHRISTIAN",1,three pointer,good,oglethorpe,"molinet,christian",3.0,"['veal,robert', 'caldwell,marcellus', 'affronti,lewis', 'born,leo', 'hodge,nilan']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",314.0,oglethorpe,12,0,0.0
146,146,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,--,,24.0,,8.0,"ASSIST  by COURSON,TYLER",,,"ASSIST  by COURSON,TYLER",1,assist,,oglethorpe,"courson,tyler",,"['veal,robert', 'caldwell,marcellus', 'affronti,lewis', 'born,leo', 'hodge,nilan']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",,oglethorpe,12,0,0.0
147,147,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,04:42,"MISS 3PTR by AFFRONTI,LEWIS",24.0,,8.0,,,,"MISS 3PTR by AFFRONTI,LEWIS",1,three pointer,missed,sewanee,"affronti,lewis",,"['veal,robert', 'caldwell,marcellus', 'affronti,lewis', 'born,leo', 'hodge,nilan']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",282.0,oglethorpe,12,0,0.0
148,148,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,--,,24.0,,8.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,oglethorpe,,,"['veal,robert', 'caldwell,marcellus', 'affronti,lewis', 'born,leo', 'hodge,nilan']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",,oglethorpe,12,0,0.0
149,149,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,04:40,"SUB IN by HEATHERLY,GARRETT",24.0,,8.0,,,,"SUB IN by HEATHERLY,GARRETT",1,subbing in,,sewanee,"heatherly,garrett",,"['veal,robert', 'caldwell,marcellus', 'affronti,lewis', 'born,leo', 'hodge,nilan', 'heatherly,garrett']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",280.0,oglethorpe,12,0,0.0
150,150,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,04:40,"SUB IN by BOULDIN,BRETT",24.0,,8.0,,,,"SUB IN by BOULDIN,BRETT",1,subbing in,,sewanee,"bouldin,brett",,"['veal,robert', 'caldwell,marcellus', 'affronti,lewis', 'born,leo', 'hodge,nilan', 'heatherly,garrett', 'bouldin,brett']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",280.0,oglethorpe,12,0,0.0
151,151,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,04:40,"SUB IN by BROWN,TYLER",24.0,,8.0,,,,"SUB IN by BROWN,TYLER",1,subbing in,,sewanee,"brown,tyler",,"['veal,robert', 'caldwell,marcellus', 'affronti,lewis', 'born,leo', 'hodge,nilan', 'heatherly,garrett', 'bouldin,brett', 'brown,tyler']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",280.0,oglethorpe,12,0,0.0
152,152,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,04:40,"SUB OUT by VEAL,ROBERT",24.0,,8.0,,,,"SUB OUT by VEAL,ROBERT",1,subbing out,,sewanee,"veal,robert",,"['caldwell,marcellus', 'affronti,lewis', 'born,leo', 'hodge,nilan', 'heatherly,garrett', 'bouldin,brett', 'brown,tyler']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",280.0,oglethorpe,12,0,0.0
153,153,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,04:40,"SUB OUT by BORN,LEO",24.0,,8.0,,,,"SUB OUT by BORN,LEO",1,subbing out,,sewanee,"born,leo",,"['caldwell,marcellus', 'affronti,lewis', 'hodge,nilan', 'heatherly,garrett', 'bouldin,brett', 'brown,tyler']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",280.0,oglethorpe,12,0,0.0
154,154,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,04:40,"SUB OUT by CALDWELL,MARCELLUS",24.0,,8.0,,,,"SUB OUT by CALDWELL,MARCELLUS",1,subbing out,,sewanee,"caldwell,marcellus",,"['affronti,lewis', 'hodge,nilan', 'heatherly,garrett', 'bouldin,brett', 'brown,tyler']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",280.0,oglethorpe,12,0,0.0
155,155,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,04:30,"FOUL  by BOULDIN,BRETT",24.0,,8.0,,,,"FOUL  by BOULDIN,BRETT",1,foul,,sewanee,"bouldin,brett",,"['affronti,lewis', 'hodge,nilan', 'heatherly,garrett', 'bouldin,brett', 'brown,tyler']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",270.0,oglethorpe,12,0,0.0
156,156,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,04:30,,24.0,,8.0,"MISS FT by DAVIS,ALEX",,,"MISS FT by DAVIS,ALEX",1,free throw,missed,oglethorpe,"davis,alex",,"['affronti,lewis', 'hodge,nilan', 'heatherly,garrett', 'bouldin,brett', 'brown,tyler']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",270.0,oglethorpe,12,0,0.0
157,157,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,--,,24.0,,8.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,oglethorpe,,,"['affronti,lewis', 'hodge,nilan', 'heatherly,garrett', 'bouldin,brett', 'brown,tyler']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",,oglethorpe,12,0,0.0
158,158,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,04:30,,24.0,,9.0,"GOOD FT by DAVIS,ALEX",OUM 24-9 (+15),,"GOOD FT by DAVIS,ALEX",1,free throw,good,oglethorpe,"davis,alex",1.0,"['affronti,lewis', 'hodge,nilan', 'heatherly,garrett', 'bouldin,brett', 'brown,tyler']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",270.0,oglethorpe,12,0,0.0
159,159,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,04:30,"SUB IN by BROWN,SETH",24.0,,9.0,,,,"SUB IN by BROWN,SETH",1,subbing in,,sewanee,"brown,seth",,"['affronti,lewis', 'hodge,nilan', 'heatherly,garrett', 'bouldin,brett', 'brown,tyler', 'brown,seth']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",270.0,oglethorpe,12,0,0.0
160,160,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,04:30,"SUB OUT by HEATHERLY,GARRETT",24.0,,9.0,,,,"SUB OUT by HEATHERLY,GARRETT",1,subbing out,,sewanee,"heatherly,garrett",,"['affronti,lewis', 'hodge,nilan', 'bouldin,brett', 'brown,tyler', 'brown,seth']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",270.0,oglethorpe,12,0,0.0
161,161,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,04:29,"TURNOVER  by HODGE,NILAN",24.0,,9.0,,,,"TURNOVER  by HODGE,NILAN",1,turnover,,sewanee,"hodge,nilan",,"['affronti,lewis', 'hodge,nilan', 'bouldin,brett', 'brown,tyler', 'brown,seth']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",269.0,oglethorpe,12,0,0.0
162,162,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,04:24,,24.0,,11.0,"GOOD JUMPER by MOLINET,CHRISTIAN(in the paint)",OUM 24-11 (+13),,"GOOD JUMPER by MOLINET,CHRISTIAN(in the paint)",1,jumper,good,oglethorpe,"molinet,christian",2.0,"['affronti,lewis', 'hodge,nilan', 'bouldin,brett', 'brown,tyler', 'brown,seth']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",264.0,oglethorpe,12,0,0.0
163,163,1056,Oglethorpe,Sewanee,1,57-51,"16,35","31,26",14-7; 6-4 SAA,13-7; 5-5 SAA,,,02/02/13,8:00 PM,,"Dorough Field House/Atlanta, Ga.",Lose,2,False,483,False,03:57,"TURNOVER  by HODGE,NILAN",24.0,,11.0,,,,"TURNOVER  by HODGE,NILAN",1,turnover,,sewanee,"hodge,nilan",,"['affronti,lewis', 'hodge,nilan', 'bouldin,brett', 'brown,tyler', 'brown,seth']","['purdy,sam', 'jovaag,branden', 'davis,alex', 'molinet,christian', 'courson,tyler']",237.0,oglethorpe,12,0,0.0
