,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,18:15,,,,,"TURNOVER  by HOPF,CURT",,,"TURNOVER  by HOPF,CURT",1,turnover,,bellarmine,"hopf,curt",,"['ring,noah', 'moore,chez', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",1095.0,bellarmine,5,0,0.0,1
11,11,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,17:56,"GOOD JUMPER by STINNETT,CADE(in the paint)",2.0,,0.0,,Centre 2-0 (+2),,"GOOD JUMPER by STINNETT,CADE(in the paint)",1,jumper,good,centre,"stinnett,cade",2.0,"['ring,noah', 'moore,chez', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",1076.0,centre,6,0,0.0,1
12,12,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,17:36,,2.0,,2.0,"GOOD JUMPER by TIPTON,GARRETT(in the paint)",BU 2-2 (0),,"GOOD JUMPER by TIPTON,GARRETT(in the paint)",1,jumper,good,bellarmine,"tipton,garrett",2.0,"['ring,noah', 'moore,chez', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",1056.0,centre,6,0,0.0,0
13,13,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,17:14,"MISS 3PTR by TAYLOR,MARSHALL",2.0,,2.0,,,,"MISS 3PTR by TAYLOR,MARSHALL",1,three pointer,missed,centre,"taylor,marshall",,"['ring,noah', 'moore,chez', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",1034.0,centre,6,0,0.0,0
14,14,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,17:14,,2.0,,2.0,"BLOCK  by TIPTON,GARRETT",,,"BLOCK  by TIPTON,GARRETT",1,block,,bellarmine,"tipton,garrett",,"['ring,noah', 'moore,chez', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",1034.0,centre,6,0,0.0,0
15,15,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,--,,2.0,,2.0,"REBOUND DEF by SUDER,PETER",,,"REBOUND DEF by SUDER,PETER",1,defensive rebound,,bellarmine,"suder,peter",,"['ring,noah', 'moore,chez', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",,centre,6,0,0.0,0
16,16,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,16:56,,2.0,,4.0,"GOOD JUMPER by WIELAND,BASH(in the paint)",BU 2-4 (-2),,"GOOD JUMPER by WIELAND,BASH(in the paint)",1,jumper,good,bellarmine,"wieland,bash",2.0,"['ring,noah', 'moore,chez', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",1016.0,bellarmine,7,0,0.0,1
17,17,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,16:36,,2.0,,4.0,"FOUL  by WIELAND,BASH",,,"FOUL  by WIELAND,BASH",1,foul,,bellarmine,"wieland,bash",,"['ring,noah', 'moore,chez', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",996.0,bellarmine,7,0,0.0,0
18,18,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,16:36,"MISS FT by MOORE,CHEZ",2.0,,4.0,,,,"MISS FT by MOORE,CHEZ",1,free throw,missed,centre,"moore,chez",,"['ring,noah', 'moore,chez', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",996.0,centre,8,0,0.0,1
19,19,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,--,REBOUND DEADB by TEAM,2.0,,4.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['ring,noah', 'moore,chez', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",,centre,8,0,0.0,0
20,20,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,16:36,"SUB OUT by TAYLOR,MARSHALL",2.0,,4.0,,,,"SUB OUT by TAYLOR,MARSHALL",1,subbing out,,centre,"taylor,marshall",,"['ring,noah', 'moore,chez', 'stinnett,cade', 'baughman,carter']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",996.0,centre,8,0,0.0,0
21,21,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,16:36,"SUB OUT by RING,NOAH",2.0,,4.0,,,,"SUB OUT by RING,NOAH",1,subbing out,,centre,"ring,noah",,"['moore,chez', 'stinnett,cade', 'baughman,carter']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",996.0,centre,8,0,0.0,0
22,22,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,16:36,"SUB IN by COLEMAN,HUNTER",2.0,,4.0,,,,"SUB IN by COLEMAN,HUNTER",1,subbing in,,centre,"coleman,hunter",,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",996.0,centre,8,0,0.0,0
23,23,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,16:36,"SUB IN by MAUL,CALEB",2.0,,4.0,,,,"SUB IN by MAUL,CALEB",1,subbing in,,centre,"maul,caleb",,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",996.0,centre,8,0,0.0,0
24,24,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,16:28,"MISS FT by MOORE,CHEZ",2.0,,4.0,,,,"MISS FT by MOORE,CHEZ",1,free throw,missed,centre,"moore,chez",,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",988.0,centre,8,0,0.0,0
25,25,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,--,,2.0,,4.0,"REBOUND DEF by TIPTON,GARRETT",,,"REBOUND DEF by TIPTON,GARRETT",1,defensive rebound,,bellarmine,"tipton,garrett",,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",,centre,8,0,0.0,0
26,26,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,16:20,,2.0,,6.0,"GOOD JUMPER by TIPTON,GARRETT(in the paint)",BU 2-6 (-4),,"GOOD JUMPER by TIPTON,GARRETT(in the paint)",1,jumper,good,bellarmine,"tipton,garrett",2.0,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",980.0,bellarmine,9,0,0.0,1
27,27,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,16:03,"TURNOVER  by MOORE,CHEZ",2.0,,6.0,,,,"TURNOVER  by MOORE,CHEZ",1,turnover,,centre,"moore,chez",,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",963.0,bellarmine,9,0,0.0,0
28,28,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,16:03,,2.0,,6.0,"STEAL  by BETZ,JUSTON",,,"STEAL  by BETZ,JUSTON",1,steal,,bellarmine,,,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",963.0,bellarmine,9,0,0.0,0
29,29,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,15:56,,2.0,,9.0,"GOOD 3PTR by TIPTON,GARRETT(fastbreak)",BU 2-9 (-7),,"GOOD 3PTR by TIPTON,GARRETT(fastbreak)",1,three pointer,good,bellarmine,"tipton,garrett(fastbreak)",3.0,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",956.0,bellarmine,9,0,0.0,0
30,30,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,--,,2.0,,9.0,"ASSIST  by BETZ,JUSTON",,,"ASSIST  by BETZ,JUSTON",1,assist,,bellarmine,"betz,juston",,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",,bellarmine,9,0,0.0,0
31,31,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,15:44,,2.0,,9.0,"FOUL  by BETZ,JUSTON",,,"FOUL  by BETZ,JUSTON",1,foul,,bellarmine,"betz,juston",,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",944.0,bellarmine,9,0,0.0,0
32,32,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,15:44,TIMEOUT MEDIA by TEAM,2.0,,9.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,centre,,,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'suder,peter', 'betz,juston', 'hopf,curt']",944.0,centre,10,0,0.0,1
33,33,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,15:44,,2.0,,9.0,"SUB OUT by SUDER,PETER",,,"SUB OUT by SUDER,PETER",1,subbing out,,bellarmine,"suder,peter",,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'betz,juston', 'hopf,curt']",944.0,centre,10,0,0.0,0
34,34,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,15:44,,2.0,,9.0,"SUB OUT by HOPF,CURT",,,"SUB OUT by HOPF,CURT",1,subbing out,,bellarmine,"hopf,curt",,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'betz,juston']",944.0,centre,10,0,0.0,0
35,35,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,15:44,,2.0,,9.0,"SUB IN by FAIRMAN,JAYLEN",,,"SUB IN by FAIRMAN,JAYLEN",1,subbing in,,bellarmine,"fairman,jaylen",,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'betz,juston', 'fairman,jaylen']",944.0,centre,10,0,0.0,0
36,36,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,15:44,,2.0,,9.0,"SUB IN by HATTON,LANGDON",,,"SUB IN by HATTON,LANGDON",1,subbing in,,bellarmine,"hatton,langdon",,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'betz,juston', 'fairman,jaylen', 'hatton,langdon']",944.0,centre,10,0,0.0,0
37,37,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,15:38,"FOUL  by MAUL,CALEB",2.0,,9.0,,,,"FOUL  by MAUL,CALEB",1,foul,,centre,"maul,caleb",,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'betz,juston', 'fairman,jaylen', 'hatton,langdon']",938.0,centre,10,0,0.0,0
38,38,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,15:38,"TURNOVER  by MAUL,CALEB",2.0,,9.0,,,,"TURNOVER  by MAUL,CALEB",1,turnover,,centre,"maul,caleb",,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'betz,juston', 'fairman,jaylen', 'hatton,langdon']",938.0,centre,10,0,0.0,0
39,39,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,15:33,,2.0,,11.0,"GOOD JUMPER by BETZ,JUSTON(in the paint)",BU 2-11 (-9),,"GOOD JUMPER by BETZ,JUSTON(in the paint)",1,jumper,good,bellarmine,"betz,juston",2.0,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'betz,juston', 'fairman,jaylen', 'hatton,langdon']",933.0,bellarmine,11,0,0.0,1
40,40,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,15:10,"MISS 3PTR by BAUGHMAN,CARTER",2.0,,11.0,,,,"MISS 3PTR by BAUGHMAN,CARTER",1,three pointer,missed,centre,"baughman,carter",,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'betz,juston', 'fairman,jaylen', 'hatton,langdon']",910.0,bellarmine,11,0,0.0,0
41,41,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,--,,2.0,,11.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,bellarmine,,,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['tipton,garrett', 'wieland,bash', 'betz,juston', 'fairman,jaylen', 'hatton,langdon']",,bellarmine,11,0,0.0,0
42,42,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,15:08,,2.0,,11.0,"SUB OUT by TIPTON,GARRETT",,,"SUB OUT by TIPTON,GARRETT",1,subbing out,,bellarmine,"tipton,garrett",,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['wieland,bash', 'betz,juston', 'fairman,jaylen', 'hatton,langdon']",908.0,bellarmine,11,0,0.0,0
43,43,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,15:08,,2.0,,11.0,"SUB IN by SUDER,PETER",,,"SUB IN by SUDER,PETER",1,subbing in,,bellarmine,"suder,peter",,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['wieland,bash', 'betz,juston', 'fairman,jaylen', 'hatton,langdon', 'suder,peter']",908.0,bellarmine,11,0,0.0,0
44,44,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,14:40,,2.0,,11.0,"MISS LAYUP by WIELAND,BASH(in the paint)",,,"MISS LAYUP by WIELAND,BASH(in the paint)",1,layup,missed,bellarmine,"wieland,bash",,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['wieland,bash', 'betz,juston', 'fairman,jaylen', 'hatton,langdon', 'suder,peter']",880.0,bellarmine,11,0,0.0,0
45,45,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,14:40,"BLOCK  by MAUL,CALEB",2.0,,11.0,,,,"BLOCK  by MAUL,CALEB",1,block,,centre,"maul,caleb",,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['wieland,bash', 'betz,juston', 'fairman,jaylen', 'hatton,langdon', 'suder,peter']",880.0,bellarmine,11,0,0.0,0
46,46,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,--,,2.0,,11.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,bellarmine,,,"['moore,chez', 'stinnett,cade', 'baughman,carter', 'coleman,hunter', 'maul,caleb']","['wieland,bash', 'betz,juston', 'fairman,jaylen', 'hatton,langdon', 'suder,peter']",,bellarmine,11,0,0.0,0
47,47,5332,Bellarmine,Centre,0,34-71,"38,33","14,20",0-0,0-0,0-0,0-0,10/27/22,11:00 AM,,"Freedom Hall, Louisville, KY",Win,2,False,6600,False,14:40,"SUB OUT by BAUGHMAN,CARTER",2.0,,11.0,,,,"SUB OUT by BAUGHMAN,CARTER",1,subbing out,,centre,"baughman,carter",,"['moore,chez', 'stinnett,cade', 'coleman,hunter', 'maul,caleb']","['wieland,bash', 'betz,juston', 'fairman,jaylen', 'hatton,langdon', 'suder,peter']",880.0,bellarmine,11,0,0.0,0
