,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
14,14,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,17:15,,3.0,,2.0,"GOOD JUMPER by HOFFMAN,NATHANIEL(in the paint)",FCMBB 3-2 (+1),,"GOOD JUMPER by HOFFMAN,NATHANIEL(in the paint)",1,jumper,good,franklin,"hoffman,nathaniel",2.0,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",1035.0,franklin,6,0,0.0,1
15,15,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,--,,3.0,,2.0,"ASSIST  by SAMPLES,CODY",,,"ASSIST  by SAMPLES,CODY",1,assist,,franklin,"samples,cody",,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",,franklin,6,0,0.0,0
16,16,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,17:01,"MISS 3PTR by BAUGHMAN,CARTER",3.0,,2.0,,,,"MISS 3PTR by BAUGHMAN,CARTER",1,three pointer,missed,centre,"baughman,carter",,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",1021.0,franklin,6,0,0.0,0
17,17,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,--,,3.0,,2.0,"REBOUND DEF by CROWE,CARTER",,,"REBOUND DEF by CROWE,CARTER",1,defensive rebound,,franklin,"crowe,carter",,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",,franklin,6,0,0.0,0
18,18,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,16:48,,3.0,,4.0,"GOOD JUMPER by CROWE,CARTER(in the paint)",FCMBB 3-4 (-1),,"GOOD JUMPER by CROWE,CARTER(in the paint)",1,jumper,good,franklin,"crowe,carter",2.0,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",1008.0,franklin,6,0,0.0,0
19,19,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,16:16,"MISS JUMPER by STINNETT,CADE",3.0,,4.0,,,,"MISS JUMPER by STINNETT,CADE",1,jumper,missed,centre,"stinnett,cade",,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",976.0,franklin,6,0,0.0,0
20,20,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,--,,3.0,,4.0,"REBOUND DEF by SAMPLES,CODY",,,"REBOUND DEF by SAMPLES,CODY",1,defensive rebound,,franklin,"samples,cody",,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",,franklin,6,0,0.0,0
21,21,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,16:04,,3.0,,7.0,"GOOD 3PTR by HUDGINS,LOGAN",FCMBB 3-7 (-4),,"GOOD 3PTR by HUDGINS,LOGAN",1,three pointer,good,franklin,"hudgins,logan",3.0,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",964.0,franklin,6,0,0.0,0
22,22,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,--,,3.0,,7.0,"ASSIST  by HOFFMAN,NATHANIEL",,,"ASSIST  by HOFFMAN,NATHANIEL",1,assist,,franklin,"hoffman,nathaniel",,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",,franklin,6,0,0.0,0
23,23,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,15:43,"MISS JUMPER by STINNETT,CADE",3.0,,7.0,,,,"MISS JUMPER by STINNETT,CADE",1,jumper,missed,centre,"stinnett,cade",,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",943.0,franklin,6,0,0.0,0
24,24,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,--,"REBOUND OFF by STINNETT,CADE",3.0,,7.0,,,,"REBOUND OFF by STINNETT,CADE",1,offensive rebound,,centre,"stinnett,cade",,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",,franklin,6,0,0.0,0
25,25,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,15:37,"GOOD LAYUP by STINNETT,CADE(in the paint)",5.0,,7.0,,CENTRE 5-7 (-2),,"GOOD LAYUP by STINNETT,CADE(in the paint)",1,layup,good,centre,"stinnett,cade",2.0,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",937.0,franklin,6,0,0.0,0
26,26,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,15:25,,5.0,,7.0,"MISS LAYUP by HOFFMAN,NATHANIEL",,,"MISS LAYUP by HOFFMAN,NATHANIEL",1,layup,missed,franklin,"hoffman,nathaniel",,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",925.0,franklin,6,0,0.0,0
27,27,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,15:25,"BLOCK  by RING,NOAH",5.0,,7.0,,,,"BLOCK  by RING,NOAH",1,block,,centre,"ring,noah",,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",925.0,franklin,6,0,0.0,0
28,28,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,--,,5.0,,7.0,"REBOUND OFF by CROWE,CARTER",,,"REBOUND OFF by CROWE,CARTER",1,offensive rebound,,franklin,"crowe,carter",,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",,franklin,6,0,0.0,0
29,29,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,15:14,,5.0,,7.0,"MISS 3PTR by FLATT,TREY",,,"MISS 3PTR by FLATT,TREY",1,three pointer,missed,franklin,"flatt,trey",,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",914.0,franklin,6,0,0.0,0
30,30,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,--,"REBOUND DEF by COLEMAN,HUNTER",5.0,,7.0,,,,"REBOUND DEF by COLEMAN,HUNTER",1,defensive rebound,,centre,"coleman,hunter",,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",,franklin,6,0,0.0,0
31,31,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,15:03,"GOOD LAYUP by STINNETT,CADE(in the paint)",7.0,,7.0,,CENTRE 7-7 (0),,"GOOD LAYUP by STINNETT,CADE(in the paint)",1,layup,good,centre,"stinnett,cade",2.0,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",903.0,centre,7,0,0.0,1
32,32,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,14:56,,7.0,,7.0,"MISS 3PTR by FLATT,TREY",,,"MISS 3PTR by FLATT,TREY",1,three pointer,missed,franklin,"flatt,trey",,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",896.0,centre,7,0,0.0,0
33,33,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,--,,7.0,,7.0,"REBOUND OFF by HUDGINS,LOGAN",,,"REBOUND OFF by HUDGINS,LOGAN",1,offensive rebound,,franklin,"hudgins,logan",,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",,centre,7,0,0.0,0
34,34,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,14:50,,7.0,,9.0,"GOOD LAYUP by HUDGINS,LOGAN(in the paint)",FCMBB 7-9 (-2),,"GOOD LAYUP by HUDGINS,LOGAN(in the paint)",1,layup,good,franklin,"hudgins,logan",2.0,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",890.0,centre,7,0,0.0,0
35,35,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,14:35,"GOOD LAYUP by BAUGHMAN,CARTER(in the paint)",9.0,,9.0,,CENTRE 9-9 (0),,"GOOD LAYUP by BAUGHMAN,CARTER(in the paint)",1,layup,good,centre,"baughman,carter",2.0,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",875.0,centre,7,0,0.0,0
36,36,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,14:30,,9.0,,9.0,TIMEOUT MEDIA by TEAM,,,TIMEOUT MEDIA by TEAM,1,timeout,,franklin,,,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",870.0,centre,7,0,0.0,0
37,37,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,14:30,"SUB IN by TAYLOR,MARSHALL",9.0,,9.0,,,,"SUB IN by TAYLOR,MARSHALL",1,subbing in,,centre,"taylor,marshall",,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah', 'taylor,marshall']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",870.0,centre,7,0,0.0,0
38,38,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,14:30,"SUB IN by WILSON,DREW",9.0,,9.0,,,,"SUB IN by WILSON,DREW",1,subbing in,,centre,"wilson,drew",,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'coleman,hunter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",870.0,centre,7,0,0.0,0
39,39,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,14:30,"SUB OUT by COLEMAN,HUNTER",9.0,,9.0,,,,"SUB OUT by COLEMAN,HUNTER",1,subbing out,,centre,"coleman,hunter",,"['baughman,carter', 'stinnett,cade', 'knochelmann,pete', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",870.0,centre,7,0,0.0,0
40,40,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,14:30,"SUB OUT by KNOCHELMANN,PETE",9.0,,9.0,,,,"SUB OUT by KNOCHELMANN,PETE",1,subbing out,,centre,"knochelmann,pete",,"['baughman,carter', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey']",870.0,centre,7,0,0.0,0
41,41,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,14:30,,9.0,,9.0,"SUB IN by LOVE,JALEN",,,"SUB IN by LOVE,JALEN",1,subbing in,,franklin,"love,jalen",,"['baughman,carter', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey', 'love,jalen']",870.0,centre,7,0,0.0,0
42,42,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,14:30,,9.0,,9.0,"SUB IN by KING,LYNN",,,"SUB IN by KING,LYNN",1,subbing in,,franklin,"king,lynn",,"['baughman,carter', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey', 'love,jalen', 'king,lynn']",870.0,centre,7,0,0.0,0
43,43,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,14:30,,9.0,,9.0,"SUB IN by BOSTIC,RYAN",,,"SUB IN by BOSTIC,RYAN",1,subbing in,,franklin,"bostic,ryan",,"['baughman,carter', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'flatt,trey', 'love,jalen', 'king,lynn', 'bostic,ryan']",870.0,centre,7,0,0.0,0
44,44,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,14:30,,9.0,,9.0,"SUB OUT by FLATT,TREY",,,"SUB OUT by FLATT,TREY",1,subbing out,,franklin,"flatt,trey",,"['baughman,carter', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['crowe,carter', 'samples,cody', 'hudgins,logan', 'hoffman,nathaniel', 'love,jalen', 'king,lynn', 'bostic,ryan']",870.0,centre,7,0,0.0,0
45,45,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,14:30,,9.0,,9.0,"SUB OUT by HUDGINS,LOGAN",,,"SUB OUT by HUDGINS,LOGAN",1,subbing out,,franklin,"hudgins,logan",,"['baughman,carter', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['crowe,carter', 'samples,cody', 'hoffman,nathaniel', 'love,jalen', 'king,lynn', 'bostic,ryan']",870.0,centre,7,0,0.0,0
46,46,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,14:30,,9.0,,9.0,"SUB OUT by HOFFMAN,NATHANIEL",,,"SUB OUT by HOFFMAN,NATHANIEL",1,subbing out,,franklin,"hoffman,nathaniel",,"['baughman,carter', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['crowe,carter', 'samples,cody', 'love,jalen', 'king,lynn', 'bostic,ryan']",870.0,centre,7,0,0.0,0
47,47,5288,Franklin,Centre,0,52-74,"41,33","30,22",3-3,2-4,,,11/29/22,7:00 PM,,"Franklin, Ind.",Win,2,False,213,False,14:21,,9.0,,12.0,"GOOD 3PTR by LOVE,JALEN",FCMBB 9-12 (-3),,"GOOD 3PTR by LOVE,JALEN",1,three pointer,good,franklin,"love,jalen",3.0,"['baughman,carter', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['crowe,carter', 'samples,cody', 'love,jalen', 'king,lynn', 'bostic,ryan']",861.0,centre,7,0,0.0,0
