,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
22,22,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,--,"REBOUND OFF by PATTON,LUKE",2.0,,2.0,,,,"REBOUND OFF by PATTON,LUKE",1,offensive rebound,,hendrix,"patton,luke",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",,birmingham-so.,5,0,0.0
23,23,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,17:53,"MISS JUMPER by PATTON,LUKE(in the paint)",2.0,,2.0,,,,"MISS JUMPER by PATTON,LUKE(in the paint)",1,jumper,missed,hendrix,"patton,luke",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",1073.0,birmingham-so.,5,0,0.0
24,24,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,17:53,,2.0,,2.0,"BLOCK  by CHILDERS,JOSH",,,"BLOCK  by CHILDERS,JOSH",1,block,,birmingham-so.,"childers,josh",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",1073.0,birmingham-so.,5,0,0.0
25,25,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,--,,2.0,,2.0,"REBOUND DEF by GILLISPIE,JAY",,,"REBOUND DEF by GILLISPIE,JAY",1,defensive rebound,,birmingham-so.,"gillispie,jay",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",,birmingham-so.,5,0,0.0
26,26,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,17:46,,2.0,,2.0,"MISS LAYUP by GREEN,KALEB(in the paint)",,,"MISS LAYUP by GREEN,KALEB(in the paint)",1,layup,missed,birmingham-so.,"green,kaleb",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",1066.0,birmingham-so.,5,0,0.0
27,27,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,--,"REBOUND DEF by WEAVER,BRADEN",2.0,,2.0,,,,"REBOUND DEF by WEAVER,BRADEN",1,defensive rebound,,hendrix,"weaver,braden",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",,birmingham-so.,5,0,0.0
28,28,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,17:42,"GOOD LAYUP by WEAVER,BRADEN(in the paint)",4.0,,2.0,,Hend 4-2 (+2),,"GOOD LAYUP by WEAVER,BRADEN(in the paint)",1,layup,good,hendrix,"weaver,braden",2.0,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",1062.0,hendrix,6,0,0.0
29,29,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,17:42,,4.0,,2.0,"FOUL  by BISHOP,BRYSON",,,"FOUL  by BISHOP,BRYSON",1,foul,,birmingham-so.,"bishop,bryson",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",1062.0,hendrix,6,0,0.0
30,30,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,17:42,"GOOD FT by WEAVER,BRADEN",5.0,,2.0,,Hend 5-2 (+3),,"GOOD FT by WEAVER,BRADEN",1,free throw,good,hendrix,"weaver,braden",1.0,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",1062.0,hendrix,6,0,0.0
31,31,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,17:25,,5.0,,2.0,"MISS JUMPER by GILLISPIE,JAY(in the paint)",,,"MISS JUMPER by GILLISPIE,JAY(in the paint)",1,jumper,missed,birmingham-so.,"gillispie,jay",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",1045.0,hendrix,6,0,0.0
32,32,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,--,"REBOUND DEF by SQUIRES,CALEB",5.0,,2.0,,,,"REBOUND DEF by SQUIRES,CALEB",1,defensive rebound,,hendrix,"squires,caleb",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",,hendrix,6,0,0.0
33,33,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,17:16,"MISS LAYUP by WEAVER,BRADEN(in the paint)",5.0,,2.0,,,,"MISS LAYUP by WEAVER,BRADEN(in the paint)",1,layup,missed,hendrix,"weaver,braden",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",1036.0,hendrix,6,0,0.0
34,34,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,--,"REBOUND OFF by PATTON,LUKE",5.0,,2.0,,,,"REBOUND OFF by PATTON,LUKE",1,offensive rebound,,hendrix,"patton,luke",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",,hendrix,6,0,0.0
35,35,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,17:16,"MISS LAYUP by PATTON,LUKE(in the paint)",5.0,,2.0,,,,"MISS LAYUP by PATTON,LUKE(in the paint)",1,layup,missed,hendrix,"patton,luke",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",1036.0,hendrix,6,0,0.0
36,36,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,--,,5.0,,2.0,"REBOUND DEF by CHILDERS,JOSH",,,"REBOUND DEF by CHILDERS,JOSH",1,defensive rebound,,birmingham-so.,"childers,josh",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",,hendrix,6,0,0.0
37,37,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,17:15,,5.0,,2.0,"TURNOVER  by GILLISPIE,JAY",,,"TURNOVER  by GILLISPIE,JAY",1,turnover,,birmingham-so.,"gillispie,jay",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",1035.0,birmingham-so.,7,0,0.0
38,38,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,17:01,"GOOD LAYUP by PATTON,LUKE(in the paint)",7.0,,2.0,,Hend 7-2 (+5),,"GOOD LAYUP by PATTON,LUKE(in the paint)",1,layup,good,hendrix,"patton,luke",2.0,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",1021.0,hendrix,8,0,0.0
39,39,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,--,"ASSIST  by TORRES,JADEN",7.0,,2.0,,,,"ASSIST  by TORRES,JADEN",1,assist,,hendrix,"torres,jaden",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",,hendrix,8,0,0.0
40,40,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,16:35,"FOUL  by SQUIRES,CALEB",7.0,,2.0,,,,"FOUL  by SQUIRES,CALEB",1,foul,,hendrix,"squires,caleb",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'bishop,bryson']",995.0,hendrix,8,0,0.0
41,41,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,16:32,,7.0,,2.0,"SUB OUT by BISHOP,BRYSON",,,"SUB OUT by BISHOP,BRYSON",1,subbing out,,birmingham-so.,"bishop,bryson",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb']",992.0,birmingham-so.,9,0,0.0
42,42,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,16:32,,7.0,,2.0,"SUB IN by BARNETT,CHARLIE",,,"SUB IN by BARNETT,CHARLIE",1,subbing in,,birmingham-so.,"barnett,charlie",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'barnett,charlie']",992.0,birmingham-so.,9,0,0.0
43,43,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,16:32,"SUB OUT by SQUIRES,CALEB",7.0,,2.0,,,,"SUB OUT by SQUIRES,CALEB",1,subbing out,,hendrix,"squires,caleb",,"['deithloff,tyler', 'weaver,braden', 'torres,jaden', 'patton,luke']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'barnett,charlie']",992.0,birmingham-so.,9,0,0.0
44,44,5183,Birmingham-So.,Hendrix,1,59-73,"31,42","23,36",14-10,6-18,7-6,5-8,02/12/23,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,393,False,16:32,"SUB IN by MCMULLIN,COLTON",7.0,,2.0,,,,"SUB IN by MCMULLIN,COLTON",1,subbing in,,hendrix,"mcmullin,colton",,"['deithloff,tyler', 'weaver,braden', 'torres,jaden', 'patton,luke', 'mcmullin,colton']","['gillispie,jay', 'jackson,martise', 'childers,josh', 'green,kaleb', 'barnett,charlie']",992.0,birmingham-so.,9,0,0.0
