,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
543,543,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,15:52,,62,,69,"SUB OUT by BERRY,BRYCE",,,"SUB OUT by BERRY,BRYCE",2,subbing out,,rhodes,"berry,bryce",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'crumly,jonny', 'johnson,david']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",952.0,rhodes,60,0,0.0
544,544,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,15:44,"GOOD LAYUP by MCDONOUGH,SEAN(fastbreak)(in the paint)",64,,69,,SEWANEE 64-69 (+5),,"GOOD LAYUP by MCDONOUGH,SEAN(fastbreak)(in the paint)",2,layup,good,sewanee,"mcdonough,sean(fastbreak)",2.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'crumly,jonny', 'johnson,david']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",944.0,rhodes,60,0,0.0
545,545,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,15:42,"SUB IN by THOMAS,ADRIAN",64,,69,,,,"SUB IN by THOMAS,ADRIAN",2,subbing in,,sewanee,"thomas,adrian",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'crumly,jonny', 'johnson,david', 'thomas,adrian']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",942.0,rhodes,60,0,0.0
546,546,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,15:42,"SUB OUT by CRUMLY,JONNY",64,,69,,,,"SUB OUT by CRUMLY,JONNY",2,subbing out,,sewanee,"crumly,jonny",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",942.0,rhodes,60,0,0.0
547,547,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,15:30,,64,,69,"MISS JUMPER by EVANS,ANDREW",,,"MISS JUMPER by EVANS,ANDREW",2,jumper,missed,rhodes,"evans,andrew",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",930.0,rhodes,60,0,0.0
548,548,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,--,,64,,69,"REBOUND OFF by EVANS,ANDREW",,,"REBOUND OFF by EVANS,ANDREW",2,offensive rebound,,rhodes,"evans,andrew",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",,rhodes,60,0,0.0
549,549,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,15:22,,64,,69,"MISS 3PTR by DALTON,PRICE",,,"MISS 3PTR by DALTON,PRICE",2,three pointer,missed,rhodes,"dalton,price",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",922.0,rhodes,60,0,0.0
550,550,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,--,,64,,69,"REBOUND OFF by DALTON,PRICE",,,"REBOUND OFF by DALTON,PRICE",2,offensive rebound,,rhodes,"dalton,price",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",,rhodes,60,0,0.0
551,551,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,15:12,,64,,71,"GOOD LAYUP by SAMSON,VAUGHN(in the paint)",RHODES 64-71 (+7),,"GOOD LAYUP by SAMSON,VAUGHN(in the paint)",2,layup,good,rhodes,"samson,vaughn",2.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",912.0,rhodes,60,0,0.0
552,552,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,15:00,"GOOD LAYUP by THOMAS,ADRIAN(fastbreak)(in the paint)",66,,71,,SEWANEE 66-71 (+5),,"GOOD LAYUP by THOMAS,ADRIAN(fastbreak)(in the paint)",2,layup,good,sewanee,"thomas,adrian(fastbreak)",2.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",900.0,rhodes,60,0,0.0
553,553,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,--,"ASSIST  by LEE,MATT",66,,71,,,,"ASSIST  by LEE,MATT",2,assist,,sewanee,"lee,matt",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",,rhodes,60,0,0.0
554,554,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:43,,66,,73,"GOOD JUMPER by WEATHERFORD,MITCH(in the paint)",RHODES 66-73 (+7),,"GOOD JUMPER by WEATHERFORD,MITCH(in the paint)",2,jumper,good,rhodes,"weatherford,mitch",2.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",883.0,rhodes,60,0,0.0
555,555,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:26,"GOOD LAYUP by MCDONOUGH,SEAN(fastbreak)(in the paint)",68,,73,,SEWANEE 68-73 (+5),,"GOOD LAYUP by MCDONOUGH,SEAN(fastbreak)(in the paint)",2,layup,good,sewanee,"mcdonough,sean(fastbreak)",2.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",866.0,rhodes,60,0,0.0
556,556,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,--,"ASSIST  by SMITH,LUKE",68,,73,,,,"ASSIST  by SMITH,LUKE",2,assist,,sewanee,"smith,luke",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",,rhodes,60,0,0.0
557,557,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:16,,68,,76,"GOOD 3PTR by EVANS,ANDREW",RHODES 68-76 (+8),,"GOOD 3PTR by EVANS,ANDREW",2,three pointer,good,rhodes,"evans,andrew",3.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",856.0,rhodes,60,0,0.0
558,558,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,--,,68,,76,"ASSIST  by WEATHERFORD,MITCH",,,"ASSIST  by WEATHERFORD,MITCH",2,assist,,rhodes,"weatherford,mitch",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",,rhodes,60,0,0.0
559,559,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:10,,68,,76,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,2,timeout,,rhodes,,,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",850.0,rhodes,60,0,0.0
560,560,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:10,"SUB IN by HOWELL,TAYLOR",68,,76,,,,"SUB IN by HOWELL,TAYLOR",2,subbing in,,sewanee,"howell,taylor",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",850.0,rhodes,60,0,0.0
561,561,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:10,"SUB IN by CALDWELL,CAM",68,,76,,,,"SUB IN by CALDWELL,CAM",2,subbing in,,sewanee,"caldwell,cam",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",850.0,rhodes,60,0,0.0
562,562,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:10,"SUB OUT by LEE,MATT",68,,76,,,,"SUB OUT by LEE,MATT",2,subbing out,,sewanee,"lee,matt",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",850.0,rhodes,60,0,0.0
563,563,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:10,"SUB OUT by BUESCHER,HUNTER",68,,76,,,,"SUB OUT by BUESCHER,HUNTER",2,subbing out,,sewanee,"buescher,hunter",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch']",850.0,rhodes,60,0,0.0
564,564,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:10,,68,,76,"SUB IN by NYAWATA,ANESU",,,"SUB IN by NYAWATA,ANESU",2,subbing in,,rhodes,"nyawata,anesu",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch', 'nyawata,anesu']",850.0,rhodes,60,0,0.0
565,565,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:10,,68,,76,"SUB IN by MCINTYRE,WILLIAM",,,"SUB IN by MCINTYRE,WILLIAM",2,subbing in,,rhodes,"mcintyre,william",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch', 'nyawata,anesu']",850.0,rhodes,60,0,0.0
566,566,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:10,,68,,76,"SUB IN by FERIA,NICK DE",,,"SUB IN by FERIA,NICK DE",2,subbing in,,rhodes,"feria,nick de",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch', 'nyawata,anesu']",850.0,rhodes,60,0,0.0
567,567,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:10,,68,,76,"SUB IN by GALVIN,OWEN",,,"SUB IN by GALVIN,OWEN",2,subbing in,,rhodes,"galvin,owen",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch', 'nyawata,anesu', 'galvin,owen']",850.0,rhodes,60,0,0.0
568,568,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:10,,68,,76,"SUB IN by SWIFT,DJ",,,"SUB IN by SWIFT,DJ",2,subbing in,,rhodes,"swift,dj",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['evans,andrew', 'mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",850.0,rhodes,60,0,0.0
569,569,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:10,,68,,76,"SUB OUT by EVANS,ANDREW",,,"SUB OUT by EVANS,ANDREW",2,subbing out,,rhodes,"evans,andrew",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",850.0,rhodes,60,0,0.0
570,570,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:10,,68,,76,"SUB OUT by GIROUX,PRESTON",,,"SUB OUT by GIROUX,PRESTON",2,subbing out,,rhodes,"giroux,preston",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",850.0,rhodes,60,0,0.0
571,571,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:10,,68,,76,"SUB OUT by SAMSON,VAUGHN",,,"SUB OUT by SAMSON,VAUGHN",2,subbing out,,rhodes,"samson,vaughn",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['mcintyre,william', 'samson,vaughn', 'dalton,price', 'weatherford,mitch', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",850.0,rhodes,60,0,0.0
572,572,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:10,,68,,76,"SUB OUT by DALTON,PRICE",,,"SUB OUT by DALTON,PRICE",2,subbing out,,rhodes,"dalton,price",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['mcintyre,william', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",850.0,rhodes,60,0,0.0
573,573,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:10,,68,,76,"SUB OUT by WEATHERFORD,MITCH",,,"SUB OUT by WEATHERFORD,MITCH",2,subbing out,,rhodes,"weatherford,mitch",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['mcintyre,william', 'samson,vaughn', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",850.0,rhodes,60,0,0.0
574,574,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,14:04,"GOOD 3PTR by SMITH,LUKE",71,,76,,SEWANEE 71-76 (+5),,"GOOD 3PTR by SMITH,LUKE",2,three pointer,good,sewanee,"smith,luke",3.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['mcintyre,william', 'samson,vaughn', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",844.0,rhodes,60,0,0.0
575,575,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,--,"ASSIST  by MCDONOUGH,SEAN",71,,76,,,,"ASSIST  by MCDONOUGH,SEAN",2,assist,,sewanee,"mcdonough,sean",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['mcintyre,william', 'samson,vaughn', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",,rhodes,60,0,0.0
576,576,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,13:51,,71,,78,"GOOD LAYUP by NYAWATA,ANESU(in the paint)",RHODES 71-78 (+7),,"GOOD LAYUP by NYAWATA,ANESU(in the paint)",2,layup,good,rhodes,"nyawata,anesu",2.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['mcintyre,william', 'samson,vaughn', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",831.0,rhodes,60,0,0.0
577,577,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,13:51,"FOUL  by HOWELL,TAYLOR",71,,78,,,,"FOUL  by HOWELL,TAYLOR",2,foul,,sewanee,"howell,taylor",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['mcintyre,william', 'samson,vaughn', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",831.0,rhodes,60,0,0.0
578,578,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,13:51,,71,,79,"GOOD FT by NYAWATA,ANESU",RHODES 71-79 (+8),,"GOOD FT by NYAWATA,ANESU",2,free throw,good,rhodes,"nyawata,anesu",1.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['mcintyre,william', 'samson,vaughn', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",831.0,rhodes,60,0,0.0
579,579,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,13:39,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)",73,,79,,SEWANEE 73-79 (+6),,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)",2,layup,good,sewanee,"thomas,adrian",2.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['mcintyre,william', 'samson,vaughn', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",819.0,rhodes,60,0,0.0
580,580,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,13:16,,73,,81,"GOOD LAYUP by SWIFT,DJ(in the paint)",RHODES 73-81 (+8),,"GOOD LAYUP by SWIFT,DJ(in the paint)",2,layup,good,rhodes,"swift,dj",2.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['mcintyre,william', 'samson,vaughn', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",796.0,rhodes,60,0,0.0
581,581,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,13:00,,73,,81,"FOUL  by MCINTYRE,WILLIAM",,,"FOUL  by MCINTYRE,WILLIAM",2,foul,,rhodes,"mcintyre,william",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['mcintyre,william', 'samson,vaughn', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",780.0,rhodes,60,0,0.0
582,582,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,13:00,"GOOD FT by CALDWELL,CAM",74,,81,,SEWANEE 74-81 (+7),,"GOOD FT by CALDWELL,CAM",2,free throw,good,sewanee,"caldwell,cam",1.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['mcintyre,william', 'samson,vaughn', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",780.0,sewanee,61,0,0.0
583,583,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,13:00,"GOOD FT by CALDWELL,CAM",75,,81,,SEWANEE 75-81 (+6),,"GOOD FT by CALDWELL,CAM",2,free throw,good,sewanee,"caldwell,cam",1.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam']","['mcintyre,william', 'samson,vaughn', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",780.0,sewanee,61,0,0.0
584,584,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,13:00,"SUB IN by CRUMLY,JONNY",75,,81,,,,"SUB IN by CRUMLY,JONNY",2,subbing in,,sewanee,"crumly,jonny",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam', 'crumly,jonny']","['mcintyre,william', 'samson,vaughn', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",780.0,sewanee,61,0,0.0
585,585,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,13:00,"SUB IN by BUESCHER,HUNTER",75,,81,,,,"SUB IN by BUESCHER,HUNTER",2,subbing in,,sewanee,"buescher,hunter",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam', 'crumly,jonny']","['mcintyre,william', 'samson,vaughn', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",780.0,sewanee,61,0,0.0
586,586,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,13:00,"SUB OUT by SMITH,LUKE",75,,81,,,,"SUB OUT by SMITH,LUKE",2,subbing out,,sewanee,"smith,luke",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'howell,taylor', 'caldwell,cam', 'crumly,jonny']","['mcintyre,william', 'samson,vaughn', 'nyawata,anesu', 'galvin,owen', 'swift,dj']",780.0,sewanee,61,0,0.0
