,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
546,546,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,19:04,"SUB IN by ELLINGSWORTH,COLEMAN",54.0,,62.0,,,,"SUB IN by ELLINGSWORTH,COLEMAN",2,subbing in,,berry,"ellingsworth,coleman",,"['mccloud,alton', 'hirsh,elijah', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'ashby,kendrick', 'feria,nick de', 'nyawata,anesu', 'darst,daniel', 'berry,bryce']",1144.0,berry,45,0,0.0
547,547,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,19:04,"SUB OUT by HIRSH,ELIJAH",54.0,,62.0,,,,"SUB OUT by HIRSH,ELIJAH",2,subbing out,,berry,"hirsh,elijah",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'ashby,kendrick', 'feria,nick de', 'nyawata,anesu', 'darst,daniel', 'berry,bryce']",1144.0,berry,45,0,0.0
548,548,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,19:04,"SUB OUT by ATKINSON,QUINN",54.0,,62.0,,,,"SUB OUT by ATKINSON,QUINN",2,subbing out,,berry,"atkinson,quinn",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'ashby,kendrick', 'feria,nick de', 'nyawata,anesu', 'darst,daniel', 'berry,bryce']",1144.0,berry,45,0,0.0
549,549,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,19:04,,54.0,,62.0,"SUB IN by NESTLEHUTT,JAKE",,,"SUB IN by NESTLEHUTT,JAKE",2,subbing in,,rhodes,"nestlehutt,jake",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'ashby,kendrick', 'feria,nick de', 'nyawata,anesu', 'darst,daniel', 'berry,bryce']",1144.0,berry,45,0,0.0
550,550,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,19:04,,54.0,,62.0,"SUB IN by NYAWATA,ANESU",,,"SUB IN by NYAWATA,ANESU",2,subbing in,,rhodes,"nyawata,anesu",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'ashby,kendrick', 'feria,nick de', 'nyawata,anesu', 'darst,daniel', 'berry,bryce']",1144.0,berry,45,0,0.0
551,551,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,19:04,,54.0,,62.0,"SUB IN by DALTON,PRICE",,,"SUB IN by DALTON,PRICE",2,subbing in,,rhodes,"dalton,price",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'ashby,kendrick', 'feria,nick de', 'nyawata,anesu', 'darst,daniel', 'berry,bryce']",1144.0,berry,45,0,0.0
552,552,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,19:04,,54.0,,62.0,"SUB IN by GALVIN,OWEN",,,"SUB IN by GALVIN,OWEN",2,subbing in,,rhodes,"galvin,owen",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'ashby,kendrick', 'feria,nick de', 'nyawata,anesu', 'darst,daniel', 'berry,bryce', 'galvin,owen']",1144.0,berry,45,0,0.0
553,553,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,19:04,,54.0,,62.0,"SUB IN by MCINTYRE,WILLIAM",,,"SUB IN by MCINTYRE,WILLIAM",2,subbing in,,rhodes,"mcintyre,william",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'ashby,kendrick', 'feria,nick de', 'nyawata,anesu', 'darst,daniel', 'berry,bryce', 'galvin,owen', 'mcintyre,william']",1144.0,berry,45,0,0.0
554,554,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,19:04,,54.0,,62.0,"SUB OUT by DARST,DANIEL",,,"SUB OUT by DARST,DANIEL",2,subbing out,,rhodes,"darst,daniel",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'ashby,kendrick', 'feria,nick de', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william']",1144.0,berry,45,0,0.0
555,555,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,19:04,,54.0,,62.0,"SUB OUT by ASHBY,KENDRICK",,,"SUB OUT by ASHBY,KENDRICK",2,subbing out,,rhodes,"ashby,kendrick",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'feria,nick de', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william']",1144.0,berry,45,0,0.0
556,556,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,19:04,,54.0,,62.0,"SUB OUT by FERIA,NICK DE",,,"SUB OUT by FERIA,NICK DE",2,subbing out,,rhodes,"feria,nick de",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william']",1144.0,berry,45,0,0.0
557,557,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,19:04,,54.0,,62.0,"SUB OUT by LOVE,KERRY",,,"SUB OUT by LOVE,KERRY",2,subbing out,,rhodes,"love,kerry",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william']",1144.0,berry,45,0,0.0
558,558,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,19:04,,54.0,,62.0,"SUB OUT by BERRY,BRYCE",,,"SUB OUT by BERRY,BRYCE",2,subbing out,,rhodes,"berry,bryce",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william']",1144.0,berry,45,0,0.0
559,559,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,19:01,"GOOD LAYUP by JOHNSON,CORY(fastbreak)(in the paint)",56.0,,62.0,,BCM 56-62 (+6),,"GOOD LAYUP by JOHNSON,CORY(fastbreak)(in the paint)",2,layup,good,berry,"johnson,cory(fastbreak)",2.0,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william']",1141.0,berry,45,0,0.0
560,560,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,18:46,,56.0,,62.0,"MISS 3PTR by NESTLEHUTT,JAKE",,,"MISS 3PTR by NESTLEHUTT,JAKE",2,three pointer,missed,rhodes,"nestlehutt,jake",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william']",1126.0,berry,45,0,0.0
561,561,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,--,,56.0,,62.0,"REBOUND OFF by MCINTYRE,WILLIAM",,,"REBOUND OFF by MCINTYRE,WILLIAM",2,offensive rebound,,rhodes,"mcintyre,william",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william']",,berry,45,0,0.0
562,562,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,18:40,,56.0,,62.0,"MISS JUMPER by MCINTYRE,WILLIAM",,,"MISS JUMPER by MCINTYRE,WILLIAM",2,jumper,missed,rhodes,"mcintyre,william",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william']",1120.0,berry,45,0,0.0
563,563,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,18:40,"BLOCK  by ELLINGSWORTH,COLEMAN",56.0,,62.0,,,,"BLOCK  by ELLINGSWORTH,COLEMAN",2,block,,berry,"ellingsworth,coleman",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william']",1120.0,berry,45,0,0.0
564,564,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,--,"REBOUND DEF by MOORE,MYLES",56.0,,62.0,,,,"REBOUND DEF by MOORE,MYLES",2,defensive rebound,,berry,"moore,myles",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william']",,berry,45,0,0.0
565,565,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,18:31,"TURNOVER  by MOORE,MYLES",56.0,,62.0,,,,"TURNOVER  by MOORE,MYLES",2,turnover,,berry,"moore,myles",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william']",1111.0,berry,45,0,0.0
566,566,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,18:31,,56.0,,62.0,"STEAL  by DALTON,PRICE",,,"STEAL  by DALTON,PRICE",2,steal,,rhodes,,,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william']",1111.0,berry,45,0,0.0
567,567,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,18:31,,56.0,,62.0,"SUB IN by EVANS,ANDREW",,,"SUB IN by EVANS,ANDREW",2,subbing in,,rhodes,"evans,andrew",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william', 'evans,andrew']",1111.0,rhodes,46,0,0.0
568,568,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,18:31,,56.0,,62.0,"SUB IN by SAMSON,VAUGHN",,,"SUB IN by SAMSON,VAUGHN",2,subbing in,,rhodes,"samson,vaughn",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william', 'evans,andrew', 'samson,vaughn']",1111.0,rhodes,46,0,0.0
569,569,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,18:31,,56.0,,62.0,"SUB IN by SWIFT,DJ",,,"SUB IN by SWIFT,DJ",2,subbing in,,rhodes,"swift,dj",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william', 'evans,andrew', 'samson,vaughn']",1111.0,rhodes,46,0,0.0
570,570,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,18:31,,56.0,,62.0,"SUB IN by WEATHERFORD,MITCH",,,"SUB IN by WEATHERFORD,MITCH",2,subbing in,,rhodes,"weatherford,mitch",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william', 'evans,andrew', 'samson,vaughn']",1111.0,rhodes,46,0,0.0
571,571,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,18:31,,56.0,,62.0,"SUB IN by GIROUX,PRESTON",,,"SUB IN by GIROUX,PRESTON",2,subbing in,,rhodes,"giroux,preston",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william', 'evans,andrew', 'samson,vaughn', 'giroux,preston']",1111.0,rhodes,46,0,0.0
572,572,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,18:31,,56.0,,62.0,"SUB OUT by NESTLEHUTT,JAKE",,,"SUB OUT by NESTLEHUTT,JAKE",2,subbing out,,rhodes,"nestlehutt,jake",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william', 'evans,andrew', 'samson,vaughn', 'giroux,preston']",1111.0,rhodes,46,0,0.0
573,573,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,18:31,,56.0,,62.0,"SUB OUT by NYAWATA,ANESU",,,"SUB OUT by NYAWATA,ANESU",2,subbing out,,rhodes,"nyawata,anesu",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william', 'evans,andrew', 'samson,vaughn', 'giroux,preston']",1111.0,rhodes,46,0,0.0
574,574,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,18:31,,56.0,,62.0,"SUB OUT by DALTON,PRICE",,,"SUB OUT by DALTON,PRICE",2,subbing out,,rhodes,"dalton,price",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william', 'evans,andrew', 'samson,vaughn', 'giroux,preston']",1111.0,rhodes,46,0,0.0
575,575,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,18:31,,56.0,,62.0,"SUB OUT by GALVIN,OWEN",,,"SUB OUT by GALVIN,OWEN",2,subbing out,,rhodes,"galvin,owen",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'mcintyre,william', 'evans,andrew', 'samson,vaughn', 'giroux,preston']",1111.0,rhodes,46,0,0.0
576,576,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,18:31,,56.0,,62.0,"SUB OUT by MCINTYRE,WILLIAM",,,"SUB OUT by MCINTYRE,WILLIAM",2,subbing out,,rhodes,"mcintyre,william",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'evans,andrew', 'samson,vaughn', 'giroux,preston']",1111.0,rhodes,46,0,0.0
577,577,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,18:22,"FOUL  by MOORE,MYLES",56.0,,62.0,,,,"FOUL  by MOORE,MYLES",2,foul,,berry,"moore,myles",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'evans,andrew', 'samson,vaughn', 'giroux,preston']",1102.0,rhodes,46,0,0.0
578,578,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,18:16,,56.0,,64.0,"GOOD LAYUP by GIROUX,PRESTON(in the paint)",RHODES 56-64 (+8),,"GOOD LAYUP by GIROUX,PRESTON(in the paint)",2,layup,good,rhodes,"giroux,preston",2.0,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'evans,andrew', 'samson,vaughn', 'giroux,preston']",1096.0,rhodes,46,0,0.0
579,579,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,18:08,"GOOD LAYUP by JOHNSON,CALEB(fastbreak)(in the paint)",58.0,,64.0,,BCM 58-64 (+6),,"GOOD LAYUP by JOHNSON,CALEB(fastbreak)(in the paint)",2,layup,good,berry,"johnson,caleb(fastbreak)",2.0,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'evans,andrew', 'samson,vaughn', 'giroux,preston']",1088.0,rhodes,46,0,0.0
580,580,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,--,"ASSIST  by JOHNSON,CORY",58.0,,64.0,,,,"ASSIST  by JOHNSON,CORY",2,assist,,berry,"johnson,cory",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'evans,andrew', 'samson,vaughn', 'giroux,preston']",,rhodes,46,0,0.0
581,581,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,17:45,"FOUL  by JOHNSON,CORY",58.0,,64.0,,,,"FOUL  by JOHNSON,CORY",2,foul,,berry,"johnson,cory",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'evans,andrew', 'samson,vaughn', 'giroux,preston']",1065.0,rhodes,46,0,0.0
582,582,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,17:45,,58.0,,65.0,"GOOD FT by SWIFT,DJ",RHODES 58-65 (+7),,"GOOD FT by SWIFT,DJ",2,free throw,good,rhodes,"swift,dj",1.0,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'evans,andrew', 'samson,vaughn', 'giroux,preston']",1065.0,rhodes,46,0,0.0
583,583,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,17:45,,58.0,,66.0,"GOOD FT by SWIFT,DJ",RHODES 58-66 (+8),,"GOOD FT by SWIFT,DJ",2,free throw,good,rhodes,"swift,dj",1.0,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'evans,andrew', 'samson,vaughn', 'giroux,preston']",1065.0,rhodes,46,0,0.0
584,584,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,17:45,,58.0,,66.0,"SUB IN by ROTEMAN,EVAN",,,"SUB IN by ROTEMAN,EVAN",2,subbing in,,rhodes,"roteman,evan",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'evans,andrew', 'samson,vaughn', 'giroux,preston', 'roteman,evan']",1065.0,rhodes,46,0,0.0
585,585,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,17:45,,58.0,,66.0,"SUB IN by BERRY,BRYCE",,,"SUB IN by BERRY,BRYCE",2,subbing in,,rhodes,"berry,bryce",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'evans,andrew', 'samson,vaughn', 'giroux,preston', 'roteman,evan']",1065.0,rhodes,46,0,0.0
586,586,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,17:45,,58.0,,66.0,"SUB IN by ASHBY,KENDRICK",,,"SUB IN by ASHBY,KENDRICK",2,subbing in,,rhodes,"ashby,kendrick",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'evans,andrew', 'samson,vaughn', 'giroux,preston', 'roteman,evan']",1065.0,rhodes,46,0,0.0
587,587,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,17:45,,58.0,,66.0,"SUB IN by DARST,DANIEL",,,"SUB IN by DARST,DANIEL",2,subbing in,,rhodes,"darst,daniel",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'evans,andrew', 'samson,vaughn', 'giroux,preston', 'roteman,evan', 'darst,daniel']",1065.0,rhodes,46,0,0.0
588,588,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,17:45,,58.0,,66.0,"SUB IN by LOVE,KERRY",,,"SUB IN by LOVE,KERRY",2,subbing in,,rhodes,"love,kerry",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'evans,andrew', 'samson,vaughn', 'giroux,preston', 'roteman,evan', 'darst,daniel', 'love,kerry']",1065.0,rhodes,46,0,0.0
589,589,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,17:45,,58.0,,66.0,"SUB OUT by EVANS,ANDREW",,,"SUB OUT by EVANS,ANDREW",2,subbing out,,rhodes,"evans,andrew",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'samson,vaughn', 'giroux,preston', 'roteman,evan', 'darst,daniel', 'love,kerry']",1065.0,rhodes,46,0,0.0
590,590,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,17:45,,58.0,,66.0,"SUB OUT by SAMSON,VAUGHN",,,"SUB OUT by SAMSON,VAUGHN",2,subbing out,,rhodes,"samson,vaughn",,"['mccloud,alton', 'clark,ethan', 'johnson,cory', 'moore,myles']","['de,nick', 'swift,dj', 'nyawata,anesu', 'berry,bryce', 'galvin,owen', 'giroux,preston', 'roteman,evan', 'darst,daniel', 'love,kerry']",1065.0,rhodes,46,0,0.0
