,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
212,212,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,11:06,,16.0,,25.0,"STEAL  by LOVE,KERRY",,,"STEAL  by LOVE,KERRY",1,steal,,rhodes,,,"['turner,james', 'kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua']","['love,kerry', 'nestlehutt,jake', 'giroux,preston', 'mcintyre,william', 'samson,vaughn']",666.0,rhodes,18,0,0.0
213,213,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,11:01,,16.0,,25.0,"MISS 3PTR by MCINTYRE,WILLIAM",,,"MISS 3PTR by MCINTYRE,WILLIAM",1,three pointer,missed,rhodes,"mcintyre,william",,"['turner,james', 'kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua']","['love,kerry', 'nestlehutt,jake', 'giroux,preston', 'mcintyre,william', 'samson,vaughn']",661.0,rhodes,18,0,0.0
214,214,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,--,"REBOUND DEF by BURNETT,DREW",16.0,,25.0,,,,"REBOUND DEF by BURNETT,DREW",1,defensive rebound,,millsaps,"burnett,drew",,"['turner,james', 'kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua']","['love,kerry', 'nestlehutt,jake', 'giroux,preston', 'mcintyre,william', 'samson,vaughn']",,rhodes,18,0,0.0
215,215,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:57,"FOUL  by BURNETT,DREW",16.0,,25.0,,,,"FOUL  by BURNETT,DREW",1,foul,,millsaps,"burnett,drew",,"['turner,james', 'kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua']","['love,kerry', 'nestlehutt,jake', 'giroux,preston', 'mcintyre,william', 'samson,vaughn']",657.0,millsaps,19,0,0.0
216,216,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:57,,16.0,,25.0,"FOUL  by DARST,DANIEL",,,"FOUL  by DARST,DANIEL",1,foul,,rhodes,"darst,daniel",,"['turner,james', 'kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua']","['love,kerry', 'nestlehutt,jake', 'giroux,preston', 'mcintyre,william', 'samson,vaughn']",657.0,rhodes,20,0,0.0
217,217,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:57,,16.0,,25.0,"TURNOVER  by DARST,DANIEL",,,"TURNOVER  by DARST,DANIEL",1,turnover,,rhodes,"darst,daniel",,"['turner,james', 'kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua']","['love,kerry', 'nestlehutt,jake', 'giroux,preston', 'mcintyre,william', 'samson,vaughn']",657.0,rhodes,20,0,0.0
218,218,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:57,"TURNOVER  by BURNETT,DREW",16.0,,25.0,,,,"TURNOVER  by BURNETT,DREW",1,turnover,,millsaps,"burnett,drew",,"['turner,james', 'kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua']","['love,kerry', 'nestlehutt,jake', 'giroux,preston', 'mcintyre,william', 'samson,vaughn']",657.0,millsaps,21,0,0.0
219,219,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:57,"SUB IN by BLANZ,BUCK",16.0,,25.0,,,,"SUB IN by BLANZ,BUCK",1,subbing in,,millsaps,"blanz,buck",,"['turner,james', 'kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['love,kerry', 'nestlehutt,jake', 'giroux,preston', 'mcintyre,william', 'samson,vaughn']",657.0,rhodes,22,0,0.0
220,220,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:57,"SUB OUT by TURNER,JAMES",16.0,,25.0,,,,"SUB OUT by TURNER,JAMES",1,subbing out,,millsaps,"turner,james",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['love,kerry', 'nestlehutt,jake', 'giroux,preston', 'mcintyre,william', 'samson,vaughn']",657.0,rhodes,22,0,0.0
221,221,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:57,,16.0,,25.0,"SUB IN by ASHBY,KENDRICK",,,"SUB IN by ASHBY,KENDRICK",1,subbing in,,rhodes,"ashby,kendrick",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['love,kerry', 'nestlehutt,jake', 'giroux,preston', 'mcintyre,william', 'samson,vaughn', 'ashby,kendrick']",657.0,rhodes,22,0,0.0
222,222,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:57,,16.0,,25.0,"SUB IN by NYAWATA,ANESU",,,"SUB IN by NYAWATA,ANESU",1,subbing in,,rhodes,"nyawata,anesu",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['love,kerry', 'nestlehutt,jake', 'giroux,preston', 'mcintyre,william', 'samson,vaughn', 'ashby,kendrick', 'nyawata,anesu']",657.0,rhodes,22,0,0.0
223,223,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:57,,16.0,,25.0,"SUB IN by DARST,DANIEL",,,"SUB IN by DARST,DANIEL",1,subbing in,,rhodes,"darst,daniel",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['love,kerry', 'nestlehutt,jake', 'giroux,preston', 'mcintyre,william', 'samson,vaughn', 'ashby,kendrick', 'nyawata,anesu', 'darst,daniel']",657.0,rhodes,22,0,0.0
224,224,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:57,,16.0,,25.0,"SUB IN by WEATHERFORD,MITCH",,,"SUB IN by WEATHERFORD,MITCH",1,subbing in,,rhodes,"weatherford,mitch",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['love,kerry', 'nestlehutt,jake', 'giroux,preston', 'mcintyre,william', 'samson,vaughn', 'ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch']",657.0,rhodes,22,0,0.0
225,225,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:57,,16.0,,25.0,"SUB IN by BERRY,BRYCE",,,"SUB IN by BERRY,BRYCE",1,subbing in,,rhodes,"berry,bryce",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['love,kerry', 'nestlehutt,jake', 'giroux,preston', 'mcintyre,william', 'samson,vaughn', 'ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",657.0,rhodes,22,0,0.0
226,226,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:57,,16.0,,25.0,"SUB OUT by LOVE,KERRY",,,"SUB OUT by LOVE,KERRY",1,subbing out,,rhodes,"love,kerry",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['nestlehutt,jake', 'giroux,preston', 'mcintyre,william', 'samson,vaughn', 'ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",657.0,rhodes,22,0,0.0
227,227,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:57,,16.0,,25.0,"SUB OUT by NESTLEHUTT,JAKE",,,"SUB OUT by NESTLEHUTT,JAKE",1,subbing out,,rhodes,"nestlehutt,jake",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['giroux,preston', 'mcintyre,william', 'samson,vaughn', 'ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",657.0,rhodes,22,0,0.0
228,228,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:57,,16.0,,25.0,"SUB OUT by GIROUX,PRESTON",,,"SUB OUT by GIROUX,PRESTON",1,subbing out,,rhodes,"giroux,preston",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['mcintyre,william', 'samson,vaughn', 'ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",657.0,rhodes,22,0,0.0
229,229,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:57,,16.0,,25.0,"SUB OUT by MCINTYRE,WILLIAM",,,"SUB OUT by MCINTYRE,WILLIAM",1,subbing out,,rhodes,"mcintyre,william",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['samson,vaughn', 'ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",657.0,rhodes,22,0,0.0
230,230,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:57,,16.0,,25.0,"SUB OUT by SAMSON,VAUGHN",,,"SUB OUT by SAMSON,VAUGHN",1,subbing out,,rhodes,"samson,vaughn",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",657.0,rhodes,22,0,0.0
231,231,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:51,"TURNOVER  by GRANT,SHE'CHEM",16.0,,25.0,,,,"TURNOVER  by GRANT,SHE'CHEM",1,turnover,,millsaps,"grant,she'chem",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",651.0,rhodes,22,0,0.0
232,232,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:43,,16.0,,28.0,"GOOD 3PTR by WEATHERFORD,MITCH",RHODES 16-28 (+12),,"GOOD 3PTR by WEATHERFORD,MITCH",1,three pointer,good,rhodes,"weatherford,mitch",3.0,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",643.0,rhodes,22,0,0.0
233,233,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:41,"FOUL  by MILLER,JOSHUA",16.0,,28.0,,,,"FOUL  by MILLER,JOSHUA",1,foul,,millsaps,"miller,joshua",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",641.0,rhodes,22,0,0.0
234,234,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:41,"TURNOVER  by MILLER,JOSHUA",16.0,,28.0,,,,"TURNOVER  by MILLER,JOSHUA",1,turnover,,millsaps,"miller,joshua",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",641.0,rhodes,22,0,0.0
235,235,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:38,,16.0,,28.0,"MISS 3PTR by NYAWATA,ANESU",,,"MISS 3PTR by NYAWATA,ANESU",1,three pointer,missed,rhodes,"nyawata,anesu",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",638.0,rhodes,22,0,0.0
236,236,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,--,"REBOUND DEF by GRANT,SHE'CHEM",16.0,,28.0,,,,"REBOUND DEF by GRANT,SHE'CHEM",1,defensive rebound,,millsaps,"grant,she'chem",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",,rhodes,22,0,0.0
237,237,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:32,,16.0,,28.0,"FOUL  by NYAWATA,ANESU",,,"FOUL  by NYAWATA,ANESU",1,foul,,rhodes,"nyawata,anesu",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",632.0,millsaps,23,0,0.0
238,238,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:32,"GOOD FT by GRANT,SHE'CHEM",17.0,,28.0,,MILMB 17-28 (+11),,"GOOD FT by GRANT,SHE'CHEM",1,free throw,good,millsaps,"grant,she'chem",1.0,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",632.0,millsaps,23,0,0.0
239,239,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:32,"MISS FT by GRANT,SHE'CHEM",17.0,,28.0,,,,"MISS FT by GRANT,SHE'CHEM",1,free throw,missed,millsaps,"grant,she'chem",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",632.0,millsaps,23,0,0.0
240,240,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,--,,17.0,,28.0,"REBOUND DEF by DARST,DANIEL",,,"REBOUND DEF by DARST,DANIEL",1,defensive rebound,,rhodes,"darst,daniel",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",,millsaps,23,0,0.0
241,241,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:32,"SUB IN by SPIKES,KALVIN",17.0,,28.0,,,,"SUB IN by SPIKES,KALVIN",1,subbing in,,millsaps,"spikes,kalvin",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck', 'spikes,kalvin']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",632.0,rhodes,24,0,0.0
242,242,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:32,"SUB IN by SULLIVAN,MICHAEL",17.0,,28.0,,,,"SUB IN by SULLIVAN,MICHAEL",1,subbing in,,millsaps,"sullivan,michael",,"['kohnke,sam', ""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck', 'spikes,kalvin', 'sullivan,michael']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",632.0,rhodes,24,0,0.0
243,243,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:32,"SUB OUT by KOHNKE,SAM",17.0,,28.0,,,,"SUB OUT by KOHNKE,SAM",1,subbing out,,millsaps,"kohnke,sam",,"[""grant,she'chem"", 'burnett,drew', 'miller,joshua', 'blanz,buck', 'spikes,kalvin', 'sullivan,michael']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",632.0,rhodes,24,0,0.0
244,244,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:32,"SUB OUT by BURNETT,DREW",17.0,,28.0,,,,"SUB OUT by BURNETT,DREW",1,subbing out,,millsaps,"burnett,drew",,"[""grant,she'chem"", 'miller,joshua', 'blanz,buck', 'spikes,kalvin', 'sullivan,michael']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",632.0,rhodes,24,0,0.0
245,245,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:28,,17.0,,30.0,"GOOD LAYUP by BERRY,BRYCE(fastbreak)(in the paint)",RHODES 17-30 (+13),,"GOOD LAYUP by BERRY,BRYCE(fastbreak)(in the paint)",1,layup,good,rhodes,"berry,bryce(fastbreak)",2.0,"[""grant,she'chem"", 'miller,joshua', 'blanz,buck', 'spikes,kalvin', 'sullivan,michael']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",628.0,rhodes,24,0,0.0
246,246,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,--,,17.0,,30.0,"ASSIST  by WEATHERFORD,MITCH",,,"ASSIST  by WEATHERFORD,MITCH",1,assist,,rhodes,"weatherford,mitch",,"[""grant,she'chem"", 'miller,joshua', 'blanz,buck', 'spikes,kalvin', 'sullivan,michael']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",,rhodes,24,0,0.0
247,247,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:14,,17.0,,30.0,"FOUL  by BERRY,BRYCE",,,"FOUL  by BERRY,BRYCE",1,foul,,rhodes,"berry,bryce",,"[""grant,she'chem"", 'miller,joshua', 'blanz,buck', 'spikes,kalvin', 'sullivan,michael']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",614.0,rhodes,24,0,0.0
248,248,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:14,"GOOD FT by GRANT,SHE'CHEM",18.0,,30.0,,MILMB 18-30 (+12),,"GOOD FT by GRANT,SHE'CHEM",1,free throw,good,millsaps,"grant,she'chem",1.0,"[""grant,she'chem"", 'miller,joshua', 'blanz,buck', 'spikes,kalvin', 'sullivan,michael']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",614.0,millsaps,25,0,0.0
249,249,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:14,"TURNOVER  by MILLER,JOSHUA",18.0,,30.0,,,,"TURNOVER  by MILLER,JOSHUA",1,turnover,,millsaps,"miller,joshua",,"[""grant,she'chem"", 'miller,joshua', 'blanz,buck', 'spikes,kalvin', 'sullivan,michael']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce']",614.0,millsaps,25,0,0.0
250,250,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:14,,18.0,,30.0,"SUB IN by LOVE,KERRY",,,"SUB IN by LOVE,KERRY",1,subbing in,,rhodes,"love,kerry",,"[""grant,she'chem"", 'miller,joshua', 'blanz,buck', 'spikes,kalvin', 'sullivan,michael']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce', 'love,kerry']",614.0,rhodes,26,0,0.0
251,251,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:14,,18.0,,30.0,"SUB IN by GIROUX,PRESTON",,,"SUB IN by GIROUX,PRESTON",1,subbing in,,rhodes,"giroux,preston",,"[""grant,she'chem"", 'miller,joshua', 'blanz,buck', 'spikes,kalvin', 'sullivan,michael']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce', 'love,kerry', 'giroux,preston']",614.0,rhodes,26,0,0.0
252,252,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:14,,18.0,,30.0,"SUB IN by SWIFT,DJ",,,"SUB IN by SWIFT,DJ",1,subbing in,,rhodes,"swift,dj",,"[""grant,she'chem"", 'miller,joshua', 'blanz,buck', 'spikes,kalvin', 'sullivan,michael']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce', 'love,kerry', 'giroux,preston', 'swift,dj']",614.0,rhodes,26,0,0.0
253,253,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:14,,18.0,,30.0,"SUB IN by DALTON,PRICE",,,"SUB IN by DALTON,PRICE",1,subbing in,,rhodes,"dalton,price",,"[""grant,she'chem"", 'miller,joshua', 'blanz,buck', 'spikes,kalvin', 'sullivan,michael']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce', 'love,kerry', 'giroux,preston', 'swift,dj', 'dalton,price']",614.0,rhodes,26,0,0.0
254,254,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:14,,18.0,,30.0,"SUB IN by GALVIN,OWEN",,,"SUB IN by GALVIN,OWEN",1,subbing in,,rhodes,"galvin,owen",,"[""grant,she'chem"", 'miller,joshua', 'blanz,buck', 'spikes,kalvin', 'sullivan,michael']","['ashby,kendrick', 'nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce', 'love,kerry', 'giroux,preston', 'swift,dj', 'dalton,price', 'galvin,owen']",614.0,rhodes,26,0,0.0
255,255,5311,Rhodes,Millsaps,0,104-111,"54,57","55,49",11-12; 5-7 SAA,7-16; 4-8 SAA,,,02/09/18,7:45 PM,,"Memphis, Tenn.",Win,2,False,180,False,10:14,,18.0,,30.0,"SUB OUT by ASHBY,KENDRICK",,,"SUB OUT by ASHBY,KENDRICK",1,subbing out,,rhodes,"ashby,kendrick",,"[""grant,she'chem"", 'miller,joshua', 'blanz,buck', 'spikes,kalvin', 'sullivan,michael']","['nyawata,anesu', 'darst,daniel', 'weatherford,mitch', 'berry,bryce', 'love,kerry', 'giroux,preston', 'swift,dj', 'dalton,price', 'galvin,owen']",614.0,rhodes,26,0,0.0
