,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
41,41,731,Berry College,Rhodes College,1,63-56,"25,31","36,27",2-9,7-5,0-2,2-0,01/04/12,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,250,False,14:00,,13,,7,"GOOD FT by WHALEN,MAC",BCM 13-7 (-6),,"GOOD FT by WHALEN,MAC",1,free throw,good,berry college,"whalen,mac",1.0,"['hoeck,ryan van', 'gallagher,michael']","['whalen,mac', 'howard,mac', 'abrams,jonathan', 'bruce,devan', 'smoak,hunter']",840.0,rhodes college,12,0.0,1.0
42,42,731,Berry College,Rhodes College,1,63-56,"25,31","36,27",2-9,7-5,0-2,2-0,01/04/12,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,250,False,13:54,"TURNOVER  by LIVSEY,GEOFF",13,,7,,,,"TURNOVER  by LIVSEY,GEOFF",1,turnover,,rhodes college,"livsey,geoff",,"['hoeck,ryan van', 'gallagher,michael']","['whalen,mac', 'howard,mac', 'abrams,jonathan', 'bruce,devan', 'smoak,hunter']",834.0,rhodes college,12,1.0,1.0
43,43,731,Berry College,Rhodes College,1,63-56,"25,31","36,27",2-9,7-5,0-2,2-0,01/04/12,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,250,False,13:50,,13,,7,"SUB IN by WRIGHT,JAKE",,,"SUB IN by WRIGHT,JAKE",1,subbing in,,berry college,"wright,jake",,"['hoeck,ryan van', 'gallagher,michael']","['whalen,mac', 'howard,mac', 'abrams,jonathan', 'bruce,devan', 'smoak,hunter', 'wright,jake']",830.0,berry college,13,0.0,0.0
44,44,731,Berry College,Rhodes College,1,63-56,"25,31","36,27",2-9,7-5,0-2,2-0,01/04/12,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,250,False,13:50,,13,,7,"SUB OUT by HOWARD,MAC",,,"SUB OUT by HOWARD,MAC",1,subbing out,,berry college,"howard,mac",,"['hoeck,ryan van', 'gallagher,michael']","['whalen,mac', 'abrams,jonathan', 'bruce,devan', 'smoak,hunter', 'wright,jake']",830.0,berry college,13,0.0,0.0
45,45,731,Berry College,Rhodes College,1,63-56,"25,31","36,27",2-9,7-5,0-2,2-0,01/04/12,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,250,False,13:38,,13,,7,"MISS LAYUP by ABRAMS,JONATHAN",,,"MISS LAYUP by ABRAMS,JONATHAN",1,layup,missed,berry college,"abrams,jonathan",,"['hoeck,ryan van', 'gallagher,michael']","['whalen,mac', 'abrams,jonathan', 'bruce,devan', 'smoak,hunter', 'wright,jake']",818.0,berry college,13,0.0,0.0
46,46,731,Berry College,Rhodes College,1,63-56,"25,31","36,27",2-9,7-5,0-2,2-0,01/04/12,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,250,False,--,"REBOUND DEF by DUNAVANT,JOHN",13,,7,,,,"REBOUND DEF by DUNAVANT,JOHN",1,defensive rebound,,rhodes college,"dunavant,john",,"['hoeck,ryan van', 'gallagher,michael']","['whalen,mac', 'abrams,jonathan', 'bruce,devan', 'smoak,hunter', 'wright,jake']",,berry college,13,0.0,0.0
47,47,731,Berry College,Rhodes College,1,63-56,"25,31","36,27",2-9,7-5,0-2,2-0,01/04/12,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,250,False,13:25,"GOOD JUMPER by HOECK,RYAN VAN(in the paint)",15,,7,,RCMBB13 15-7 (-8),,"GOOD JUMPER by HOECK,RYAN VAN(in the paint)",1,jumper,good,rhodes college,"hoeck,ryan van",2.0,"['hoeck,ryan van', 'gallagher,michael']","['whalen,mac', 'abrams,jonathan', 'bruce,devan', 'smoak,hunter', 'wright,jake']",805.0,rhodes college,14,0.0,2.0
48,48,731,Berry College,Rhodes College,1,63-56,"25,31","36,27",2-9,7-5,0-2,2-0,01/04/12,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,250,False,--,"ASSIST  by GALLAGHER,MICHAEL",15,,7,,,,"ASSIST  by GALLAGHER,MICHAEL",1,assist,,rhodes college,"gallagher,michael",,"['hoeck,ryan van', 'gallagher,michael']","['whalen,mac', 'abrams,jonathan', 'bruce,devan', 'smoak,hunter', 'wright,jake']",,rhodes college,14,2.0,2.0
49,49,731,Berry College,Rhodes College,1,63-56,"25,31","36,27",2-9,7-5,0-2,2-0,01/04/12,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,250,False,13:24,,15,,7,"MISS 3PTR by BRUCE,DEVAN",,,"MISS 3PTR by BRUCE,DEVAN",1,three pointer,missed,berry college,"bruce,devan",,"['hoeck,ryan van', 'gallagher,michael']","['whalen,mac', 'abrams,jonathan', 'bruce,devan', 'smoak,hunter', 'wright,jake']",804.0,berry college,15,0.0,0.0
50,50,731,Berry College,Rhodes College,1,63-56,"25,31","36,27",2-9,7-5,0-2,2-0,01/04/12,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,250,False,--,"REBOUND DEF by LIVSEY,GEOFF",15,,7,,,,"REBOUND DEF by LIVSEY,GEOFF",1,defensive rebound,,rhodes college,"livsey,geoff",,"['hoeck,ryan van', 'gallagher,michael']","['whalen,mac', 'abrams,jonathan', 'bruce,devan', 'smoak,hunter', 'wright,jake']",,berry college,15,0.0,0.0
51,51,731,Berry College,Rhodes College,1,63-56,"25,31","36,27",2-9,7-5,0-2,2-0,01/04/12,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,250,False,13:05,"MISS 3PTR by GALLAGHER,MICHAEL",15,,7,,,,"MISS 3PTR by GALLAGHER,MICHAEL",1,three pointer,missed,rhodes college,"gallagher,michael",,"['hoeck,ryan van', 'gallagher,michael']","['whalen,mac', 'abrams,jonathan', 'bruce,devan', 'smoak,hunter', 'wright,jake']",785.0,rhodes college,16,0.0,3.0
52,52,731,Berry College,Rhodes College,1,63-56,"25,31","36,27",2-9,7-5,0-2,2-0,01/04/12,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,250,False,--,"REBOUND OFF by GALOW,ANDREW",15,,7,,,,"REBOUND OFF by GALOW,ANDREW",1,offensive rebound,,rhodes college,"galow,andrew",,"['hoeck,ryan van', 'gallagher,michael']","['whalen,mac', 'abrams,jonathan', 'bruce,devan', 'smoak,hunter', 'wright,jake']",,rhodes college,16,0.0,3.0
53,53,731,Berry College,Rhodes College,1,63-56,"25,31","36,27",2-9,7-5,0-2,2-0,01/04/12,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,250,False,12:55,"GOOD 3PTR by GALLAGHER,MICHAEL",18,,7,,RCMBB13 18-7 (-11),,"GOOD 3PTR by GALLAGHER,MICHAEL",1,three pointer,good,rhodes college,"gallagher,michael",3.0,"['hoeck,ryan van', 'gallagher,michael']","['whalen,mac', 'abrams,jonathan', 'bruce,devan', 'smoak,hunter', 'wright,jake']",775.0,rhodes college,16,0.0,3.0
