,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
113,113,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,09:04,,17.0,,19.0,"SUB OUT by SHERIDAN,DAYTON",,,"SUB OUT by SHERIDAN,DAYTON",1,subbing out,,hendrix,"sheridan,dayton",,"['karsner,josh', 'wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan']","['riley,jaren', 'nikolovski,drew', 'conard,alec', 'barrett,jordan', 'primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",544.0,centre,12,0,0.0,0
114,114,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,09:04,,17.0,,19.0,"SUB OUT by NIKOLOVSKI,DREW",,,"SUB OUT by NIKOLOVSKI,DREW",1,subbing out,,hendrix,"nikolovski,drew",,"['karsner,josh', 'wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan']","['riley,jaren', 'conard,alec', 'barrett,jordan', 'primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",544.0,centre,12,0,0.0,0
115,115,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,09:04,,17.0,,19.0,"SUB OUT by CONARD,ALEC",,,"SUB OUT by CONARD,ALEC",1,subbing out,,hendrix,"conard,alec",,"['karsner,josh', 'wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan']","['riley,jaren', 'barrett,jordan', 'primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",544.0,centre,12,0,0.0,0
116,116,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,09:04,,17.0,,19.0,"SUB OUT by BARRETT,JORDAN",,,"SUB OUT by BARRETT,JORDAN",1,subbing out,,hendrix,"barrett,jordan",,"['karsner,josh', 'wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan']","['riley,jaren', 'primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",544.0,centre,12,0,0.0,0
117,117,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,09:04,,17.0,,19.0,"SUB OUT by RILEY,JAREN",,,"SUB OUT by RILEY,JAREN",1,subbing out,,hendrix,"riley,jaren",,"['karsner,josh', 'wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",544.0,centre,12,0,0.0,0
118,118,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,08:40,"SUB IN by SCINTA,BLAKE",17.0,,19.0,,,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre,"scinta,blake",,"['karsner,josh', 'wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan', 'scinta,blake']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",520.0,centre,12,0,0.0,0
119,119,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,08:40,"SUB OUT by KARSNER,JOSH",17.0,,19.0,,,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre,"karsner,josh",,"['wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan', 'scinta,blake']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",520.0,centre,12,0,0.0,0
120,120,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,08:36,,17.0,,19.0,"MISS LAYUP by PRIMM,COLTON",,,"MISS LAYUP by PRIMM,COLTON",1,layup,missed,hendrix,"primm,colton",,"['wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan', 'scinta,blake']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",516.0,centre,12,0,0.0,0
121,121,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,08:36,"BLOCK  by WHITESIDE,DONOVAN",17.0,,19.0,,,,"BLOCK  by WHITESIDE,DONOVAN",1,block,,centre,"whiteside,donovan",,"['wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan', 'scinta,blake']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",516.0,centre,12,0,0.0,0
122,122,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,--,"REBOUND DEF by WHITESIDE,DONOVAN",17.0,,19.0,,,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centre,"whiteside,donovan",,"['wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan', 'scinta,blake']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",,centre,12,0,0.0,0
123,123,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,08:29,"TURNOVER  by WHITESIDE,DONOVAN",17.0,,19.0,,,,"TURNOVER  by WHITESIDE,DONOVAN",1,turnover,,centre,"whiteside,donovan",,"['wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan', 'scinta,blake']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",509.0,centre,12,0,0.0,0
124,124,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,08:28,,17.0,,19.0,"STEAL  by VANCE,LUKE",,,"STEAL  by VANCE,LUKE",1,steal,,hendrix,,,"['wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan', 'scinta,blake']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",508.0,centre,12,0,0.0,0
125,125,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,07:58,,17.0,,21.0,"GOOD LAYUP by OGLE,JOHN(in the paint)",HC 17-21 (-4),,"GOOD LAYUP by OGLE,JOHN(in the paint)",1,layup,good,hendrix,"ogle,john",2.0,"['wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan', 'scinta,blake']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",478.0,hendrix,13,0,0.0,1
126,126,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,--,,17.0,,21.0,"ASSIST  by PRIMM,COLTON",,,"ASSIST  by PRIMM,COLTON",1,assist,,hendrix,"primm,colton",,"['wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan', 'scinta,blake']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",,hendrix,13,0,0.0,0
127,127,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,07:33,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",19.0,,21.0,,CENTRE_M 19-21 (-2),,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",1,layup,good,centre,"taylor,chris",2.0,"['wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan', 'scinta,blake']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",453.0,hendrix,13,0,0.0,0
128,128,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,--,"ASSIST  by WESLEY,TYLER",19.0,,21.0,,,,"ASSIST  by WESLEY,TYLER",1,assist,,centre,"wesley,tyler",,"['wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan', 'scinta,blake']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",,hendrix,13,0,0.0,0
129,129,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,07:13,,19.0,,21.0,"TURNOVER  by OGLE,JOHN",,,"TURNOVER  by OGLE,JOHN",1,turnover,,hendrix,"ogle,john",,"['wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan', 'scinta,blake']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",433.0,hendrix,13,0,0.0,0
130,130,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,07:13,"SUB IN by HERTZEL,HOLDEN",19.0,,21.0,,,,"SUB IN by HERTZEL,HOLDEN",1,subbing in,,centre,"hertzel,holden",,"['wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan', 'scinta,blake', 'hertzel,holden']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",433.0,centre,14,0,0.0,1
131,131,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,07:13,"SUB IN by LOPEZ,COLLIN",19.0,,21.0,,,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre,"lopez,collin",,"['wesley,tyler', 'taylor,chris', 'ellis,bryon', 'whiteside,donovan', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",433.0,centre,14,0,0.0,0
132,132,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,07:13,"SUB OUT by WESLEY,TYLER",19.0,,21.0,,,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre,"wesley,tyler",,"['taylor,chris', 'ellis,bryon', 'whiteside,donovan', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",433.0,centre,14,0,0.0,0
133,133,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,07:13,"SUB OUT by WHITESIDE,DONOVAN",19.0,,21.0,,,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre,"whiteside,donovan",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",433.0,centre,14,0,0.0,0
134,134,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,07:03,"MISS LAYUP by TAYLOR,CHRIS",19.0,,21.0,,,,"MISS LAYUP by TAYLOR,CHRIS",1,layup,missed,centre,"taylor,chris",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",423.0,centre,14,0,0.0,0
135,135,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,--,,19.0,,21.0,"REBOUND DEF by PRIMM,COLTON",,,"REBOUND DEF by PRIMM,COLTON",1,defensive rebound,,hendrix,"primm,colton",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",,centre,14,0,0.0,0
136,136,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,06:53,,19.0,,21.0,"MISS LAYUP by TAULTON,JORDAN",,,"MISS LAYUP by TAULTON,JORDAN",1,layup,missed,hendrix,"taulton,jordan",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",413.0,hendrix,15,0,0.0,1
137,137,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,--,"REBOUND DEF by SCINTA,BLAKE",19.0,,21.0,,,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre,"scinta,blake",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",,hendrix,15,0,0.0,0
138,138,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,06:49,"TURNOVER  by HERTZEL,HOLDEN",19.0,,21.0,,,,"TURNOVER  by HERTZEL,HOLDEN",1,turnover,,centre,"hertzel,holden",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",409.0,centre,16,0,0.0,1
139,139,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,06:17,,19.0,,21.0,"MISS 3PTR by TAULTON,JORDAN",,,"MISS 3PTR by TAULTON,JORDAN",1,three pointer,missed,hendrix,"taulton,jordan",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",377.0,hendrix,17,0,0.0,1
140,140,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,--,REBOUND DEF by TEAM,19.0,,21.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,centre,,,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan']",,centre,18,0,0.0,1
141,141,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,06:14,,19.0,,21.0,"SUB IN by RILEY,JAREN",,,"SUB IN by RILEY,JAREN",1,subbing in,,hendrix,"riley,jaren",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'ogle,john', 'vance,luke', 'taulton,jordan', 'riley,jaren']",374.0,centre,18,0,0.0,0
142,142,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,06:14,,19.0,,21.0,"SUB OUT by OGLE,JOHN",,,"SUB OUT by OGLE,JOHN",1,subbing out,,hendrix,"ogle,john",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'vance,luke', 'taulton,jordan', 'riley,jaren']",374.0,centre,18,0,0.0,0
143,143,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,05:43,"TURNOVER  by SCINTA,BLAKE",19.0,,21.0,,,,"TURNOVER  by SCINTA,BLAKE",1,turnover,,centre,"scinta,blake",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'vance,luke', 'taulton,jordan', 'riley,jaren']",343.0,centre,18,0,0.0,0
144,144,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,05:41,,19.0,,21.0,"STEAL  by GRAM,ANDY",,,"STEAL  by GRAM,ANDY",1,steal,,hendrix,,,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'vance,luke', 'taulton,jordan', 'riley,jaren']",341.0,centre,18,0,0.0,0
145,145,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,05:38,,19.0,,21.0,"MISS LAYUP by GRAM,ANDY",,,"MISS LAYUP by GRAM,ANDY",1,layup,missed,hendrix,"gram,andy",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'vance,luke', 'taulton,jordan', 'riley,jaren']",338.0,hendrix,19,0,0.0,1
146,146,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,--,"REBOUND DEF by SCINTA,BLAKE",19.0,,21.0,,,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre,"scinta,blake",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'vance,luke', 'taulton,jordan', 'riley,jaren']",,hendrix,19,0,0.0,0
147,147,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,05:23,"MISS LAYUP by LOPEZ,COLLIN",19.0,,21.0,,,,"MISS LAYUP by LOPEZ,COLLIN",1,layup,missed,centre,"lopez,collin",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'vance,luke', 'taulton,jordan', 'riley,jaren']",323.0,centre,20,0,0.0,1
148,148,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,--,,19.0,,21.0,"REBOUND DEF by TAULTON,JORDAN",,,"REBOUND DEF by TAULTON,JORDAN",1,defensive rebound,,hendrix,"taulton,jordan",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'vance,luke', 'taulton,jordan', 'riley,jaren']",,centre,20,0,0.0,0
149,149,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,05:08,,19.0,,21.0,"MISS 3PTR by RILEY,JAREN",,,"MISS 3PTR by RILEY,JAREN",1,three pointer,missed,hendrix,"riley,jaren",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'vance,luke', 'taulton,jordan', 'riley,jaren']",308.0,hendrix,21,0,0.0,1
150,150,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,--,REBOUND DEF by TEAM,19.0,,21.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,centre,,,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin']","['primm,colton', 'gram,andy', 'vance,luke', 'taulton,jordan', 'riley,jaren']",,centre,22,0,0.0,1
151,151,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,05:04,"SUB IN by WESLEY,TYLER",19.0,,21.0,,,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre,"wesley,tyler",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin', 'wesley,tyler']","['primm,colton', 'gram,andy', 'vance,luke', 'taulton,jordan', 'riley,jaren']",304.0,centre,22,0,0.0,0
152,152,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,05:04,"SUB IN by KARSNER,JOSH",19.0,,21.0,,,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre,"karsner,josh",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin', 'wesley,tyler', 'karsner,josh']","['primm,colton', 'gram,andy', 'vance,luke', 'taulton,jordan', 'riley,jaren']",304.0,centre,22,0,0.0,0
153,153,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,05:04,"SUB IN by GRIGGS,MATT",19.0,,21.0,,,,"SUB IN by GRIGGS,MATT",1,subbing in,,centre,"griggs,matt",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'hertzel,holden', 'lopez,collin', 'wesley,tyler', 'karsner,josh', 'griggs,matt']","['primm,colton', 'gram,andy', 'vance,luke', 'taulton,jordan', 'riley,jaren']",304.0,centre,22,0,0.0,0
154,154,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,05:04,"SUB OUT by HERTZEL,HOLDEN",19.0,,21.0,,,,"SUB OUT by HERTZEL,HOLDEN",1,subbing out,,centre,"hertzel,holden",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'lopez,collin', 'wesley,tyler', 'karsner,josh', 'griggs,matt']","['primm,colton', 'gram,andy', 'vance,luke', 'taulton,jordan', 'riley,jaren']",304.0,centre,22,0,0.0,0
155,155,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,05:04,"SUB OUT by LOPEZ,COLLIN",19.0,,21.0,,,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,centre,"lopez,collin",,"['taylor,chris', 'ellis,bryon', 'scinta,blake', 'wesley,tyler', 'karsner,josh', 'griggs,matt']","['primm,colton', 'gram,andy', 'vance,luke', 'taulton,jordan', 'riley,jaren']",304.0,centre,22,0,0.0,0
156,156,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,05:04,"SUB OUT by ELLIS,BRYON",19.0,,21.0,,,,"SUB OUT by ELLIS,BRYON",1,subbing out,,centre,"ellis,bryon",,"['taylor,chris', 'scinta,blake', 'wesley,tyler', 'karsner,josh', 'griggs,matt']","['primm,colton', 'gram,andy', 'vance,luke', 'taulton,jordan', 'riley,jaren']",304.0,centre,22,0,0.0,0
157,157,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,05:04,,19.0,,21.0,"SUB IN by CONARD,ALEC",,,"SUB IN by CONARD,ALEC",1,subbing in,,hendrix,"conard,alec",,"['taylor,chris', 'scinta,blake', 'wesley,tyler', 'karsner,josh', 'griggs,matt']","['primm,colton', 'gram,andy', 'vance,luke', 'taulton,jordan', 'riley,jaren', 'conard,alec']",304.0,centre,22,0,0.0,0
158,158,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,05:04,,19.0,,21.0,"SUB OUT by GRAM,ANDY",,,"SUB OUT by GRAM,ANDY",1,subbing out,,hendrix,"gram,andy",,"['taylor,chris', 'scinta,blake', 'wesley,tyler', 'karsner,josh', 'griggs,matt']","['primm,colton', 'vance,luke', 'taulton,jordan', 'riley,jaren', 'conard,alec']",304.0,centre,22,0,0.0,0
159,159,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,04:59,,19.0,,23.0,"GOOD JUMPER by RILEY,JAREN",HC 19-23 (-4),,"GOOD JUMPER by RILEY,JAREN",1,jumper,good,hendrix,"riley,jaren",2.0,"['taylor,chris', 'scinta,blake', 'wesley,tyler', 'karsner,josh', 'griggs,matt']","['primm,colton', 'vance,luke', 'taulton,jordan', 'riley,jaren', 'conard,alec']",299.0,centre,22,0,0.0,0
160,160,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,04:39,"MISS 3PTR by SCINTA,BLAKE",19.0,,23.0,,,,"MISS 3PTR by SCINTA,BLAKE",1,three pointer,missed,centre,"scinta,blake",,"['taylor,chris', 'scinta,blake', 'wesley,tyler', 'karsner,josh', 'griggs,matt']","['primm,colton', 'vance,luke', 'taulton,jordan', 'riley,jaren', 'conard,alec']",279.0,centre,22,0,0.0,0
