,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
106,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,13,,22 ,"REBOUND DEF by VITERBO,STEVE",,,"REBOUND DEF by VITERBO,STEVE",1,defensive rebound,,young harris,"viterbo,steve",,"['abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael', 'almulla,nasser']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",
107,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,07:50,,13,,22 ,"MISS JUMPER by COOK,COLIN",,,"MISS JUMPER by COOK,COLIN",1,jumper,missed,young harris,"cook,colin",,"['abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael', 'almulla,nasser']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",470
108,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"REBOUND DEF by SMOAK,HUNTER",13,,22 ,,,,"REBOUND DEF by SMOAK,HUNTER",1,defensive rebound,,berry,"smoak,hunter",,"['abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael', 'almulla,nasser']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",
109,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,07:39,,13,,22 ,"FOUL  by COOK,COLIN",,,"FOUL  by COOK,COLIN",1,foul,,young harris,"cook,colin",,"['abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael', 'almulla,nasser']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",459
110,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,07:39,"GOOD FT by ABRAMS,JONATHAN",14,,22 ,,BERRY 14-22 (-8),,"GOOD FT by ABRAMS,JONATHAN",1,free throw,good,berry,"abrams,jonathan",1,"['abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael', 'almulla,nasser']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",459
111,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,07:39,"GOOD FT by ABRAMS,JONATHAN",15,,22 ,,BERRY 15-22 (-7),,"GOOD FT by ABRAMS,JONATHAN",1,free throw,good,berry,"abrams,jonathan",1,"['abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael', 'almulla,nasser']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",459
112,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,07:39,"SUB IN by WILSON,KYLE",15,,22 ,,,,"SUB IN by WILSON,KYLE",1,subbing in,,berry,"wilson,kyle",,"['abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",459
113,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,07:39,"SUB IN by WHALEN,MAC",15,,22 ,,,,"SUB IN by WHALEN,MAC",1,subbing in,,berry,"whalen,mac",,"['abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",459
114,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,07:39,"SUB OUT by ABRAMS,JONATHAN",15,,22 ,,,,"SUB OUT by ABRAMS,JONATHAN",1,subbing out,,berry,"abrams,jonathan",,"['smoak,hunter', 'graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",459
115,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,07:39,"SUB OUT by SMOAK,HUNTER",15,,22 ,,,,"SUB OUT by SMOAK,HUNTER",1,subbing out,,berry,"smoak,hunter",,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",459
116,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,07:39,,15,,22 ,"SUB IN by ROBERTSON,BRYSON",,,"SUB IN by ROBERTSON,BRYSON",1,subbing in,,young harris,"robertson,bryson",,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew', 'robertson,bryson']",459
117,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,07:39,,15,,22 ,"SUB IN by JACKSON,MALCOLM",,,"SUB IN by JACKSON,MALCOLM",1,subbing in,,young harris,"jackson,malcolm",,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew', 'robertson,bryson', 'jackson,malcolm']",459
118,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,07:39,,15,,22 ,"SUB OUT by REID,ANDREW",,,"SUB OUT by REID,ANDREW",1,subbing out,,young harris,"reid,andrew",,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",459
119,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,07:39,,15,,22 ,"SUB OUT by COOK,COLIN",,,"SUB OUT by COOK,COLIN",1,subbing out,,young harris,"cook,colin",,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",459
120,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,07:19,,15,,22 ,"TURNOVER  by VITERBO,STEVE",,,"TURNOVER  by VITERBO,STEVE",1,turnover,,young harris,"viterbo,steve",,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",439
121,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,07:18,"STEAL  by ALMULLA,NASSER",15,,22 ,,,,"STEAL  by ALMULLA,NASSER",1,steal,,berry,,,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",438
122,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,07:16,"GOOD LAYUP by ALMULLA,NASSER(fastbreak)(in the paint)",17,,22 ,,BERRY 17-22 (-5),,"GOOD LAYUP by ALMULLA,NASSER(fastbreak)(in the paint)",1,layup,good,berry,"almulla,nasser(fastbreak)",2,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",436
123,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,06:59,,17,,22 ,"MISS JUMPER by ROBERTSON,BRYSON",,,"MISS JUMPER by ROBERTSON,BRYSON",1,jumper,missed,young harris,"robertson,bryson",,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",419
124,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,17,,22 ,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,young harris,,,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",
125,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,06:54,,17,,24 ,"GOOD LAYUP by ADAMS,FRANK(in the paint)",YHC 17-24 (-7),,"GOOD LAYUP by ADAMS,FRANK(in the paint)",1,layup,good,young harris,"adams,frank",2,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",414
126,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,17,,24 ,"ASSIST  by MARTIN,VINCE",,,"ASSIST  by MARTIN,VINCE",1,assist,,young harris,"martin,vince",,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",
127,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,06:41,"MISS LAYUP by SCHULTE,MICHAEL",17,,24 ,,,,"MISS LAYUP by SCHULTE,MICHAEL",1,layup,missed,berry,"schulte,michael",,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",401
128,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,17,,24 ,"REBOUND DEF by ROBERTSON,BRYSON",,,"REBOUND DEF by ROBERTSON,BRYSON",1,defensive rebound,,young harris,"robertson,bryson",,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",
129,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,06:35,,17,,26 ,"GOOD LAYUP by MARTIN,VINCE(fastbreak)(in the paint)",YHC 17-26 (-9),,"GOOD LAYUP by MARTIN,VINCE(fastbreak)(in the paint)",1,layup,good,young harris,"martin,vince(fastbreak)",2,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",395
130,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,17,,26 ,"ASSIST  by ROBERTSON,BRYSON",,,"ASSIST  by ROBERTSON,BRYSON",1,assist,,young harris,"robertson,bryson",,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",
131,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,06:16,"GOOD 3PTR by ALMULLA,NASSER",20,,26 ,,BERRY 20-26 (-6),,"GOOD 3PTR by ALMULLA,NASSER",1,three pointer,good,berry,"almulla,nasser",3,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",376
132,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"ASSIST  by WILSON,KYLE",20,,26 ,,,,"ASSIST  by WILSON,KYLE",1,assist,,berry,"wilson,kyle",,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",
133,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,06:04,,20,,26 ,"MISS JUMPER by VITERBO,STEVE",,,"MISS JUMPER by VITERBO,STEVE",1,jumper,missed,young harris,"viterbo,steve",,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",364
134,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,20,,26 ,"REBOUND OFF by ROBERTSON,BRYSON",,,"REBOUND OFF by ROBERTSON,BRYSON",1,offensive rebound,,young harris,"robertson,bryson",,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",
135,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,06:01,,20,,26 ,"MISS LAYUP by ROBERTSON,BRYSON",,,"MISS LAYUP by ROBERTSON,BRYSON",1,layup,missed,young harris,"robertson,bryson",,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",361
136,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,20,,26 ,"REBOUND OFF by ROBERTSON,BRYSON",,,"REBOUND OFF by ROBERTSON,BRYSON",1,offensive rebound,,young harris,"robertson,bryson",,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",
137,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,05:57,,20,,28 ,"GOOD LAYUP by ROBERTSON,BRYSON(in the paint)",YHC 20-28 (-8),,"GOOD LAYUP by ROBERTSON,BRYSON(in the paint)",1,layup,good,young harris,"robertson,bryson",2,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",357
138,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,05:37,,20,,28 ,"FOUL  by VITERBO,STEVE",,,"FOUL  by VITERBO,STEVE",1,foul,,young harris,"viterbo,steve",,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",337
139,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,05:37,"GOOD FT by ALMULLA,NASSER",21,,28 ,,BERRY 21-28 (-7),,"GOOD FT by ALMULLA,NASSER",1,free throw,good,berry,"almulla,nasser",1,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",337
140,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,05:37,"GOOD FT by ALMULLA,NASSER",22,,28 ,,BERRY 22-28 (-6),,"GOOD FT by ALMULLA,NASSER",1,free throw,good,berry,"almulla,nasser",1,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",337
141,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,05:37,"SUB IN by RANDOLPH,ZACH",22,,28 ,,,,"SUB IN by RANDOLPH,ZACH",1,subbing in,,berry,"randolph,zach",,"['graham,lake', 'schulte,michael', 'almulla,nasser', 'wilson,kyle', 'whalen,mac', 'randolph,zach']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",337
142,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,05:37,"SUB OUT by SCHULTE,MICHAEL",22,,28 ,,,,"SUB OUT by SCHULTE,MICHAEL",1,subbing out,,berry,"schulte,michael",,"['graham,lake', 'almulla,nasser', 'wilson,kyle', 'whalen,mac', 'randolph,zach']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm']",337
143,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,05:37,,22,,28 ,"SUB IN by REID,ANDREW",,,"SUB IN by REID,ANDREW",1,subbing in,,young harris,"reid,andrew",,"['graham,lake', 'almulla,nasser', 'wilson,kyle', 'whalen,mac', 'randolph,zach']","['adams,frank', 'martin,vince', 'viterbo,steve', 'robertson,bryson', 'jackson,malcolm', 'reid,andrew']",337
144,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,05:37,,22,,28 ,"SUB OUT by VITERBO,STEVE",,,"SUB OUT by VITERBO,STEVE",1,subbing out,,young harris,"viterbo,steve",,"['graham,lake', 'almulla,nasser', 'wilson,kyle', 'whalen,mac', 'randolph,zach']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'reid,andrew']",337
145,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,05:10,,22,,28 ,"MISS JUMPER by ADAMS,FRANK",,,"MISS JUMPER by ADAMS,FRANK",1,jumper,missed,young harris,"adams,frank",,"['graham,lake', 'almulla,nasser', 'wilson,kyle', 'whalen,mac', 'randolph,zach']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'reid,andrew']",310
146,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,22,,28 ,"REBOUND OFF by MARTIN,VINCE",,,"REBOUND OFF by MARTIN,VINCE",1,offensive rebound,,young harris,"martin,vince",,"['graham,lake', 'almulla,nasser', 'wilson,kyle', 'whalen,mac', 'randolph,zach']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'reid,andrew']",
147,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,04:58,,22,,31 ,"GOOD 3PTR by ROBERTSON,BRYSON",YHC 22-31 (-9),,"GOOD 3PTR by ROBERTSON,BRYSON",1,three pointer,good,young harris,"robertson,bryson",3,"['graham,lake', 'almulla,nasser', 'wilson,kyle', 'whalen,mac', 'randolph,zach']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'reid,andrew']",298
148,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,22,,31 ,"ASSIST  by ADAMS,FRANK",,,"ASSIST  by ADAMS,FRANK",1,assist,,young harris,"adams,frank",,"['graham,lake', 'almulla,nasser', 'wilson,kyle', 'whalen,mac', 'randolph,zach']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'reid,andrew']",
149,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,04:44,"MISS 3PTR by ALMULLA,NASSER",22,,31 ,,,,"MISS 3PTR by ALMULLA,NASSER",1,three pointer,missed,berry,"almulla,nasser",,"['graham,lake', 'almulla,nasser', 'wilson,kyle', 'whalen,mac', 'randolph,zach']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'reid,andrew']",284
150,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,22,,31 ,"REBOUND DEF by MARTIN,VINCE",,,"REBOUND DEF by MARTIN,VINCE",1,defensive rebound,,young harris,"martin,vince",,"['graham,lake', 'almulla,nasser', 'wilson,kyle', 'whalen,mac', 'randolph,zach']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'reid,andrew']",
151,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,04:35,"FOUL  by ALMULLA,NASSER",22,,31 ,,,,"FOUL  by ALMULLA,NASSER",1,foul,,berry,"almulla,nasser",,"['graham,lake', 'almulla,nasser', 'wilson,kyle', 'whalen,mac', 'randolph,zach']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'reid,andrew']",275
152,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,04:35,,22,,32 ,"GOOD FT by ADAMS,FRANK",YHC 22-32 (-10),,"GOOD FT by ADAMS,FRANK",1,free throw,good,young harris,"adams,frank",1,"['graham,lake', 'almulla,nasser', 'wilson,kyle', 'whalen,mac', 'randolph,zach']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'reid,andrew']",275
153,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,04:35,TIMEOUT TEAM by TEAM,22,,32 ,,,,TIMEOUT TEAM by TEAM,1,timeout,,berry,,,"['graham,lake', 'almulla,nasser', 'wilson,kyle', 'whalen,mac', 'randolph,zach']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'reid,andrew']",275
154,0719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,N/A,N/A,02/18/12,4:05 p.m.,N/A,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,04:35,,22,,33 ,"GOOD FT by ADAMS,FRANK",YHC 22-33 (-11),,"GOOD FT by ADAMS,FRANK",1,free throw,good,young harris,"adams,frank",1,"['graham,lake', 'almulla,nasser', 'wilson,kyle', 'whalen,mac', 'randolph,zach']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'reid,andrew']",275
